Knee-Left;0.150315;-0.231841;3.012241
Ankle-Right;0.3524267;-0.5907541;3.092584
Ankle-Left;0.1529669;-0.5707226;3.112157
Foot-Right;0.375989;-0.6715212;3.064397
Foot-Left;0.1407004;-0.6616769;3.062296
Head;0.2891608;0.9208035;2.948541
Shoulder-Center;0.28506;0.7392477;3.011625
Shoulder-Right;0.4488648;0.6181668;3.030093
Shoulder-Left;0.1261007;0.6309952;3.034785
Elbow-Right;0.5039018;0.3686194;3.047856
Elbow-Left;0.06100196;0.3933087;3.074744
Wrist-Right;0.5399653;0.1600679;2.967361
Wrist-Left;0.04817757;0.157874;2.968104
Hand-Right;0.5364559;0.07863154;2.952677
Hand-Left;0.04172083;0.09780181;2.946054
Spine;0.2786618;0.3689759;3.025952
Hip-centro;0.2769992;0.297105;2.997427
Hip-Right;0.3484895;0.2218831;2.993206
Hip-Left;0.2031447;0.227259;2.992234
Knee-Right;0.3859997;-0.2394778;3.026352
Knee-Left;0.1502963;-0.2318772;3.012228
Ankle-Right;0.3522817;-0.5907376;3.093183
Ankle-Left;0.1531586;-0.5705063;3.112313
Foot-Right;0.3759804;-0.6715212;3.064406
Foot-Left;0.1419925;-0.6617065;3.06181
Head;0.2895567;0.9207623;2.948669
Shoulder-Center;0.2851442;0.7390462;3.01131
Shoulder-Right;0.4493038;0.6180763;3.030688
Shoulder-Left;0.1260266;0.631021;3.034802
Elbow-Right;0.5042475;0.3682939;3.047967
Elbow-Left;0.06124634;0.3930429;3.074793
Wrist-Right;0.540013;0.1598429;2.967251
Wrist-Left;0.04894464;0.1564113;2.969287
Hand-Right;0.5370824;0.07801758;2.95285
Hand-Left;0.04150376;0.09696066;2.945905
Spine;0.2787523;0.3690999;3.025872
Hip-centro;0.2772104;0.2972836;2.997558
Hip-Right;0.3487797;0.2219456;2.993463
Hip-Left;0.2033066;0.2273487;2.992379
Knee-Right;0.3863465;-0.2394394;3.026181
Knee-Left;0.1504693;-0.2317446;3.012166
Ankle-Right;0.3524279;-0.5908601;3.093118
Ankle-Left;0.1532489;-0.5704569;3.112604
Foot-Right;0.3764088;-0.6710491;3.061259
Foot-Left;0.1424414;-0.6615901;3.061985
Head;0.2898147;0.9207247;2.948044
Shoulder-Center;0.2853131;0.739109;3.011235
Shoulder-Right;0.4494625;0.6179444;3.030563
Shoulder-Left;0.126795;0.6309009;3.033993
Elbow-Right;0.5045062;0.368178;3.047954
Elbow-Left;0.06198622;0.3937681;3.0737
Wrist-Right;0.5404453;0.1589377;2.96824
Wrist-Left;0.04956041;0.1568934;2.969743
Hand-Right;0.5382412;0.07750934;2.955458
Hand-Left;0.04149232;0.09762097;2.94612
Spine;0.2788537;0.3690497;3.025773
Hip-centro;0.2773782;0.2971842;2.997611
Hip-Right;0.3488864;0.2218714;2.99355
Hip-Left;0.203514;0.2273083;2.992449
Knee-Right;0.3874474;-0.2389708;3.026283
Knee-Left;0.1514679;-0.2311201;3.011746
Ankle-Right;0.3533472;-0.5894559;3.092079
Ankle-Left;0.1531065;-0.5697727;3.111174
Foot-Right;0.3765453;-0.6717461;3.062382
Foot-Left;0.1430079;-0.6604067;3.062361
Head;0.291121;0.9206125;2.947118
Shoulder-Center;0.2854034;0.7391043;3.011285
Shoulder-Right;0.4502687;0.6179794;3.031405
Shoulder-Left;0.1276056;0.6306889;3.033726
Elbow-Right;0.5047439;0.3680663;3.047683
Elbow-Left;0.06312455;0.3934137;3.072595
Wrist-Right;0.5407584;0.1583729;2.968524
Wrist-Left;0.05104546;0.1555339;2.969789
Hand-Right;0.5394138;0.07742263;2.956541
Hand-Left;0.04176927;0.09645493;2.946127
Spine;0.2791253;0.368977;3.025683
Hip-centro;0.277813;0.2970841;2.997619
Hip-Right;0.3493231;0.2217687;2.993627
Hip-Left;0.2040725;0.2272575;2.992368
Knee-Right;0.3882551;-0.2386517;3.025829
Knee-Left;0.1519134;-0.2311063;3.011559
Ankle-Right;0.3548104;-0.589897;3.093366
Ankle-Left;0.1536366;-0.5693417;3.110122
Foot-Right;0.3763011;-0.6721604;3.063029
Foot-Left;0.1451104;-0.6602156;3.061808
Head;0.2916997;0.9203687;2.947005
Shoulder-Center;0.2857071;0.7391303;3.011142
Shoulder-Right;0.4519539;0.6186351;3.032339
Shoulder-Left;0.129225;0.6312071;3.033349
Elbow-Right;0.5055841;0.3673785;3.047866
Elbow-Left;0.06371773;0.3924132;3.071125
Wrist-Right;0.5401788;0.152343;2.973848
Wrist-Left;0.05249026;0.1546606;2.969918
Hand-Right;0.5386526;0.07833046;2.957689
Hand-Left;0.0424893;0.09577824;2.946067
Spine;0.2796646;0.3690202;3.025517
Hip-centro;0.2785346;0.2971117;2.997599
Hip-Right;0.3499063;0.2218124;2.993589
Hip-Left;0.2050915;0.2273009;2.99247
Knee-Right;0.3901408;-0.2378849;3.02538
Knee-Left;0.1529641;-0.2302882;3.011307
Ankle-Right;0.3560283;-0.5889362;3.093493
Ankle-Left;0.1542842;-0.5701024;3.108205
Foot-Right;0.3764386;-0.6718196;3.063769
Foot-Left;0.1460009;-0.6595834;3.061351
Head;0.2916834;0.9204199;2.94699
Shoulder-Center;0.2857021;0.7392775;3.010806
Shoulder-Right;0.4520177;0.6186242;3.032335
Shoulder-Left;0.1294045;0.631067;3.033232
Elbow-Right;0.5059384;0.3674849;3.048022
Elbow-Left;0.06428564;0.3919094;3.070279
Wrist-Right;0.5419855;0.1540391;2.973926
Wrist-Left;0.05387037;0.1564581;2.9707
Hand-Right;0.5400047;0.07823325;2.959707
Hand-Left;0.04293494;0.09798118;2.946273
Spine;0.2798549;0.3690172;3.025344
Hip-centro;0.2788065;0.2970393;2.997602
Hip-Right;0.3502608;0.2217258;2.993545
Hip-Left;0.2054638;0.2272467;2.992662
Knee-Right;0.3906304;-0.2378809;3.025344
Knee-Left;0.1535455;-0.2297936;3.010841
Ankle-Right;0.3574646;-0.5906243;3.09456
Ankle-Left;0.154581;-0.5698438;3.108941
Foot-Right;0.3755651;-0.6737392;3.066481
Foot-Left;0.1459468;-0.6596292;3.061472
Head;0.29632235;0.920812345;2.9472304
Shoulder-Center;0.29033809;0.73843671;3.01066965
Shoulder-Right;0.454965915;0.61888039;3.0313329
Shoulder-Left;0.133591435;0.630118005;3.03236325
Elbow-Right;0.508896665;0.369893445;3.049242
Elbow-Left;0.067697645;0.39032513;3.07062865
Wrist-Right;0.545423155;0.15985124;2.9724228
Wrist-Left;0.0543023195;0.15843534;2.97107345
Hand-Right;0.5422308;0.0833655055;2.95493655
Hand-Left;0.0460003795;0.096577145;2.94677455
Spine;0.284455265;0.3683205;3.02467955
Hip-centro;0.28334674;0.29642425;2.99693755
Hip-Right;0.354505905;0.221624465;2.99292295
Hip-Left;0.210107895;0.22681264;2.9918571
Knee-Right;0.394219975;-0.237894535;3.02438575
Knee-Left;0.156970925;-0.23072861;3.0115657
Ankle-Right;0.36174944;-0.59331973;3.09517195
Ankle-Left;0.16109414;-0.57013757;3.11203425
Foot-Right;0.38219444;-0.67299778;3.06756705
Foot-Left;0.14856882;-0.66243486;3.0622319
Head;0.2974373725;0.92083335225;2.94712477
Shoulder-Center;0.2912876595;0.7382351305;3.0105477325
Shoulder-Right;0.45596246075;0.6189886895;3.031492945
Shoulder-Left;0.13462902675;0.62991540525;3.0321630125
Elbow-Right;0.50967178825;0.36998285225;3.0493697
Elbow-Left;0.06871226175;0.3900870665;3.0701178825
Wrist-Right;0.54618895275;0.160032512;2.97249109
Wrist-Left;0.054970493975;0.158665187;2.9713021225
Hand-Right;0.543097135;0.084066622775;2.9547215775
Hand-Left;0.046706174975;0.09641168925;2.9468883275
Spine;0.28548018325;0.368227305;3.0245076775
Hip-centro;0.284425442;0.2963503025;2.9968348275
Hip-Right;0.35555445025;0.22160898325;2.9928430975
Hip-Left;0.21124007475;0.226751362;2.991760055
Knee-Right;0.39508700875;-0.23791828675;3.0242487375
Knee-Left;0.15789186125;-0.2307853205;3.011577785
Ankle-Right;0.362838642;-0.5937963215;3.0954152975
Ankle-Left;0.161987782;-0.5704403385;3.1120989625
Foot-Right;0.383041147;-0.673055834;3.0675548025
Foot-Left;0.149415121;-0.662590133;3.062121445
Head;0.298325451125;0.920826494863;2.9470533585
Shoulder-Center;0.292077012475;0.738066087025;3.01043896913
Shoulder-Right;0.456872608788;0.619059133975;3.03176409225
Shoulder-Left;0.135411938088;0.629722425513;3.03202776312
Elbow-Right;0.510306307662;0.369981789862;3.049476885
Elbow-Left;0.0694053018375;0.390103499825;3.07005712663
Wrist-Right;0.546598510388;0.1600351026;2.9723859445
Wrist-Left;0.0554313026738;0.15884904635;2.97149892863
Hand-Right;0.54366690175;0.0842276684138;2.95467070638
Hand-Left;0.0472201937237;0.0963166832125;2.94709874387
Spine;0.286349782412;0.36815437525;3.02437621138
Hip-centro;0.2853539991;0.296291522625;2.99677526888
Hip-Right;0.356486502763;0.221570472412;2.99282820237
Hip-Left;0.212187983488;0.2266917101;2.99168630775
Knee-Right;0.395759304187;-0.237977126087;3.02417237438
Knee-Left;0.158682944313;-0.230888571525;3.01160317425
Ankle-Right;0.3635050791;-0.593546147575;3.09545901237
Ankle-Left;0.1626014211;-0.570818950425;3.11195571063
Foot-Right;0.38370592935;-0.6731604957;3.06756059263
Foot-Left;0.14997442705;-0.66256717465;3.06210431725
Head;0.299162368681;0.920781569606;2.94697387643
Shoulder-Center;0.292774188099;0.737939671376;3.01039176758
Shoulder-Right;0.457746769227;0.619130670674;3.03208029686
Shoulder-Left;0.136022439992;0.629560651788;3.03194870128
Elbow-Right;0.510879713046;0.370058139356;3.04957227925
Elbow-Left;0.0699671769294;0.390262929816;3.07007833296
Wrist-Right;0.546959720907;0.16008152273;2.97238329173
Wrist-Left;0.0557034368074;0.158875318668;2.97150512506
Hand-Right;0.544224981838;0.0844227878344;2.95461154169
Hand-Left;0.0475756639099;0.0962678978731;2.94720618107
Spine;0.287106686533;0.368123099013;3.02428037194
Hip-centro;0.286163384055;0.296276803756;2.99674553232
Hip-Right;0.357347852901;0.221541321033;2.99283636249
Hip-Left;0.212964542662;0.226657415605;2.99163647314
Knee-Right;0.396316324397;-0.238095372392;3.02417444309
Knee-Left;0.159356886528;-0.230976450101;3.01163788296
Ankle-Right;0.364022968055;-0.593824844954;3.09554791299
Ankle-Left;0.163164062155;-0.571256907946;3.11180749616
Foot-Right;0.384121450818;-0.673472005485;3.06768417226
Foot-Left;0.150428983402;-0.662583953382;3.06211968311
Head;0.299947037115;0.920743298086;2.94691192025
Shoulder-Center;0.293312512504;0.737767104945;3.01036675596
Shoulder-Right;0.458598952688;0.619236344207;3.03239911171
Shoulder-Left;0.136556031991;0.629422199378;3.03191453635
Elbow-Right;0.511422758698;0.370159261323;3.04969024321
Elbow-Left;0.0705381497758;0.390313396307;3.0700948996
Wrist-Right;0.547275986952;0.160142153866;2.97242710631
Wrist-Left;0.0559922781478;0.158871579601;2.97153908131
Hand-Right;0.544793650929;0.0845841447262;2.95458971878
Hand-Left;0.0478741321054;0.0962389597668;2.94726404012
Spine;0.28775266586;0.368125603963;3.02421064054
Hip-centro;0.286863668258;0.296311013944;2.99673790893
Hip-Right;0.358117900546;0.221545447085;2.99285868062
Hip-Left;0.213639099795;0.226656871385;2.99161174679
Knee-Right;0.396866340617;-0.238186966011;3.02414991525
Knee-Left;0.159922795855;-0.231080177606;3.01166277711
Ankle-Right;0.364629976458;-0.594073817201;3.09573355864
Ankle-Left;0.163696200263;-0.571458108344;3.11168887096
Foot-Right;0.384556733358;-0.673798425759;3.06783998087
Foot-Left;0.150958117573;-0.662603521052;3.06216316727
Head;0.300819048971;0.92071984799;2.94687626626
Shoulder-Center;0.293889178129;0.737583150192;3.01034989376
Shoulder-Right;0.459496990323;0.619308506418;3.03276336729
Shoulder-Left;0.137135078591;0.629292109346;3.03189246316
Elbow-Right;0.512011746633;0.37028794439;3.04977930537
Elbow-Left;0.0713433422646;0.390380241122;3.07001089458
Wrist-Right;0.5476932413;0.16022817656;2.97248351163
Wrist-Left;0.0562672430552;0.158784378581;2.97157273537
Hand-Right;0.545444053476;0.0848117384625;2.95445425472
Hand-Left;0.0482188267107;0.0961375177551;2.94726094213
Spine;0.288488194153;0.368126304161;3.02414277257
Hip-centro;0.287671716671;0.296347929641;2.99672325438
Hip-Right;0.359024435573;0.221552894439;2.99288861465
Hip-Left;0.214420044785;0.226643244955;2.99155533413
Knee-Right;0.397562812648;-0.238326704312;3.02416196101
Knee-Left;0.160607635647;-0.231261656487;3.01170871597
Ankle-Right;0.365482455281;-0.594418478062;3.09605078658
Ankle-Left;0.164290970276;-0.571680413761;3.11155681451
Foot-Right;0.385210455026;-0.674112587047;3.06803887991
Foot-Left;0.151487418451;-0.662637062104;3.06226517563
Head;0.30165892642;0.92080479039;2.94702307957
Shoulder-Center;0.294514937035;0.737454107702;3.01034683845
Shoulder-Right;0.460382119839;0.619402776739;3.03310248566
Shoulder-Left;0.137736612521;0.629201279814;3.03190638632
Elbow-Right;0.512678983964;0.370429126609;3.04991417064
Elbow-Left;0.0721711168779;0.390313938179;3.06991943931
Wrist-Right;0.548320253365;0.160306035388;2.97270943721
Wrist-Left;0.056714792708;0.15871241751;2.97163252214
Hand-Right;0.54635284615;0.0851521098856;2.95451101745
Hand-Left;0.0487828500462;0.0960978716429;2.94740233923
Spine;0.28926115886;0.368145529369;3.0240844612
Hip-centro;0.288503512504;0.296396151123;2.9967096671
Hip-Right;0.359925037352;0.221573799161;2.99290009538
Hip-Left;0.215234947024;0.226643627202;2.99151835084
Knee-Right;0.39820996828;-0.238339004528;3.02412445906
Knee-Left;0.16139814243;-0.231423359311;3.01178380176
Ankle-Right;0.366637358045;-0.594511566965;3.0958808259
Ankle-Left;0.16475642379;-0.571678459449;3.11114170524
Foot-Right;0.385883687778;-0.6743197114;3.06834617391
Foot-Left;0.152209164374;-0.662751350209;3.06205058441
Head;0.302683327741;0.920849364909;2.94720493355
Shoulder-Center;0.295199013887;0.737307188087;3.01038653037
Shoulder-Right;0.461487340831;0.619466480576;3.03354535994
Shoulder-Left;0.138666528147;0.629148373804;3.03194685564
Elbow-Right;0.513519453163;0.37049171294;3.05002577917
Elbow-Left;0.0730005622218;0.390263500087;3.06993496128
Wrist-Right;0.549135541033;0.160306792157;2.97300375907
Wrist-Left;0.0572432128434;0.158627573385;2.97163384825
Hand-Right;0.547333203457;0.0855496233799;2.95445956833
Hand-Left;0.0495849525486;0.096033976725;2.9475567562
Spine;0.290123856803;0.368135875838;3.02405513426
Hip-centro;0.289440718129;0.296415353679;2.99671095046
Hip-Right;0.360906914219;0.221561349119;2.99291900015
Hip-Left;0.216205259375;0.226643603562;2.99148866838
Knee-Right;0.398983256694;-0.238312584754;3.02402218201
Knee-Left;0.162215299551;-0.231405577277;3.01176129185
Ankle-Right;0.367823755947;-0.594655345313;3.0957511172
Ankle-Left;0.165472664979;-0.571853432421;3.1107369905
Foot-Right;0.386401177166;-0.67456732697;3.0687463326
Foot-Left;0.153491042593;-0.66311448772;3.06167696363
Head;0.303781424128;0.920876928155;2.94744253023
Shoulder-Center;0.296168519581;0.737192827491;3.01037495689
Shoulder-Right;0.462663032872;0.619239544604;3.03374727794
Shoulder-Left;0.139794789554;0.629138222495;3.03194764842
Elbow-Right;0.514625645821;0.370607048586;3.05025581813
Elbow-Left;0.0738945338328;0.390212500092;3.06991860934
Wrist-Right;0.550081643085;0.160388256765;2.97329594702
Wrist-Left;0.0578709454855;0.158394137055;2.97143299066
Hand-Right;0.54846892863;0.0860118365489;2.95437089674
Hand-Left;0.050550650176;0.0959201855613;2.94760089401
Spine;0.291088419644;0.36809942963;3.02403164097
Hip-centro;0.290423404036;0.296389061363;2.99672949798
Hip-Right;0.36189106993;0.221508426575;2.99293970016
Hip-Left;0.217204057344;0.22661667374;2.9915176518
Knee-Right;0.399921539529;-0.238211618992;3.02393159112
Knee-Left;0.163184154529;-0.23130673614;3.01178375645
Ankle-Right;0.368760818744;-0.594816607578;3.09546672306
Ankle-Left;0.166243668228;-0.571967994042;3.11043019002
Foot-Right;0.387418221025;-0.674529588318;3.06858474923
Foot-Left;0.154577469722;-0.663465902106;3.06133096182
Head;0.304861655334;0.920899824562;2.94765815674
Shoulder-Center;0.297502365561;0.737011148866;3.01027100473
Shoulder-Right;0.463886869516;0.618992051835;3.03377419183
Shoulder-Left;0.141192044032;0.629200528619;3.03194913084
Elbow-Right;0.516029233112;0.371014046016;3.05049325904
Elbow-Left;0.0755154230245;0.390201180096;3.07019488981
Wrist-Right;0.551226280239;0.160975604603;2.97343094437
Wrist-Left;0.0588819707598;0.158167338907;2.9715548402
Hand-Right;0.549711625061;0.0865258338763;2.95437539158
Hand-Left;0.0518293651848;0.0958895278393;2.94770503871
Spine;0.292202690626;0.368044741111;3.02401232302
Hip-centro;0.291507454238;0.296342599432;2.99677247288
Hip-Right;0.362925928427;0.221452162904;2.99296223517
Hip-Left;0.218313875211;0.226597247427;2.99163138439
Knee-Right;0.401061071505;-0.238097634941;3.02388882067
Knee-Left;0.164407827255;-0.231160892947;3.01187804427
Ankle-Right;0.370110569681;-0.595069447957;3.09498945921
Ankle-Left;0.16742880664;-0.572323983744;3.10995719953
Foot-Right;0.388792127076;-0.674598112734;3.0682589367
Foot-Left;0.155846888208;-0.663740032211;3.06110785991
Head;0.306106158101;0.920884240791;2.94769521458
Shoulder-Center;0.299155053839;0.736813726309;3.01010885497
Shoulder-Right;0.465470227992;0.618886259426;3.03366605142
Shoulder-Left;0.142974261233;0.62942553005;3.03199158738
Elbow-Right;0.517995239767;0.371539013317;3.05043337199
Elbow-Left;0.0774584911757;0.390286444101;3.0705914343
Wrist-Right;0.552701099251;0.161488159833;2.97364784159
Wrist-Left;0.0599840807978;0.157968000853;2.97159898221
Hand-Right;0.551178521315;0.0868928325701;2.95426641116
Hand-Left;0.053510092444;0.0958175032313;2.94786649064
Spine;0.293641140157;0.368046788167;3.02399493917
Hip-centro;0.29288899695;0.296363044403;2.99685574652
Hip-Right;0.364237644848;0.221466241049;2.99295794692
Hip-Left;0.219721108972;0.226656954799;2.99189250361
Knee-Right;0.40259329008;-0.237950251688;3.0239798617
Knee-Left;0.165949538618;-0.230961872595;3.01208204648
Ankle-Right;0.371961158166;-0.595247675355;3.09458198217
Ankle-Left;0.169232956972;-0.572514802932;3.1093819595
Foot-Right;0.39075651343;-0.674502838371;3.06773998353
Foot-Left;0.157763237619;-0.663587368822;3.0607928529
Head;0.307430218506;0.92080811558;2.9474886053
Shoulder-Center;0.30150334703;0.736548252125;3.00978606522
Shoulder-Right;0.467412148641;0.618744077898;3.03324955899
Shoulder-Left;0.144910332545;0.629763801303;3.03217635425
Elbow-Right;0.520312563506;0.371854551732;3.05002504059
Elbow-Left;0.0798158199845;0.390340079806;3.07129157352
Wrist-Right;0.554330136463;0.161400525825;2.97383824367
Wrist-Left;0.0613193103627;0.157896518895;2.97173865882
Hand-Right;0.55275349238;0.0868007314236;2.95417380422
Hand-Left;0.0554438765912;0.0961004481429;2.94817203767
Spine;0.295364873915;0.368119892575;3.02398095863
Hip-centro;0.294469339797;0.296451384123;2.99700210635
Hip-Right;0.36573370184;0.221507089851;2.99292734677
Hip-Left;0.22126657967;0.226770520539;2.99234922379
Knee-Right;0.404550510834;-0.237750772523;3.02419306729
Knee-Left;0.167729049299;-0.230711920724;3.01241006381
Ankle-Right;0.374171754074;-0.595211172623;3.09423388378
Ankle-Left;0.17163050282;-0.572771674578;3.10868044498
Foot-Right;0.393267037101;-0.674233376289;3.06738523021
Foot-Left;0.1600278385;-0.663417834263;3.06039325055
Head;0.308972170806;0.920699218747;2.94713654707
Shoulder-Center;0.304273471407;0.736309498206;3.00935978185
Shoulder-Right;0.469680338036;0.618681177318;3.03228903969
Shoulder-Left;0.147250447835;0.630179371105;3.03240112134
Elbow-Right;0.523158042269;0.372106161707;3.04909110762
Elbow-Left;0.0829425013962;0.390391310472;3.07212960807
Wrist-Right;0.556576815649;0.161047221516;2.97405500135
Wrist-Left;0.0632289861821;0.15826606049;2.97229393563
Hand-Right;0.554597565249;0.0864239043561;2.95366966555
Hand-Left;0.057818915172;0.0967379935875;2.94866197318
Spine;0.297452523448;0.368254491954;3.02390782268
Hip-centro;0.296341589687;0.296602843205;2.99715887029
Hip-Right;0.36748741942;0.221624765181;2.99282550923
Hip-Left;0.223096624916;0.226968733466;2.99296118223
Knee-Right;0.406996420939;-0.237499561811;3.02457923378
Knee-Left;0.170006923701;-0.230251440736;3.01340832775
Ankle-Right;0.376994379678;-0.595336315179;3.0941329131
Ankle-Left;0.174567243861;-0.573011071382;3.1081927191
Foot-Right;0.395938451606;-0.673964728404;3.06706715159
Foot-Left;0.162816289375;-0.663408484326;3.05994179082
Head;0.31052222179;0.920545289941;2.9465358065
Shoulder-Center;0.307296364354;0.736057643765;3.00879352249
Shoulder-Right;0.472053844498;0.618628244485;3.03102178707
Shoulder-Left;0.149807668322;0.630685653385;3.03282953925
Elbow-Right;0.526188498999;0.372389520299;3.04756576875
Elbow-Left;0.0863889133742;0.390448531004;3.07321403214
Wrist-Right;0.558951895912;0.160472927462;2.9735269542
Wrist-Left;0.0654599513575;0.158989376197;2.97318203598
Hand-Right;0.556251148424;0.0857280466532;2.95235911351
Hand-Left;0.0603350722444;0.0975274196063;2.94923148465
Spine;0.2997434355;0.368424262789;3.02378095325
Hip-centro;0.298372719216;0.296790824234;2.99735575036
Hip-Right;0.369351985253;0.22177350982;2.99270782458
Hip-Left;0.225121901988;0.227224744634;2.99381532596
Knee-Right;0.409655071776;-0.237230433598;3.02515647675
Knee-Left;0.172463547671;-0.229844599196;3.01511443542
Ankle-Right;0.380116869706;-0.595292998559;3.09403915813
Ankle-Left;0.177716209999;-0.57327853743;3.10767661953
Foot-Right;0.398934462719;-0.673555630039;3.06653302954
Foot-Left;0.165822332491;-0.66344623981;3.0595570645
Head;0.311933049446;0.920332800957;2.945669903
Shoulder-Center;0.310452238166;0.735831077384;3.00812846023
Shoulder-Right;0.474324188262;0.618579813175;3.02929846158
Shoulder-Left;0.152471824739;0.631226088465;3.03336168115
Elbow-Right;0.529314848297;0.372747729346;3.04530184323
Elbow-Left;0.0900622116964;0.390739736063;3.0751039671
Wrist-Right;0.561076219662;0.159956382699;2.97239628732
Wrist-Left;0.067687891585;0.160209179074;2.97460173153
Hand-Right;0.557495061754;0.0851599125941;2.9499732921
Hand-Left;0.0629638996612;0.0984574116929;2.94987664983
Spine;0.302148857948;0.368611695978;3.02360313231
Hip-centro;0.300477375974;0.296985395257;2.99760426126
Hip-Right;0.37126609187;0.221932969259;2.99258879768
Hip-Left;0.227231239954;0.227496581085;2.9948717186
Knee-Right;0.412414569145;-0.237027446658;3.02593097843
Knee-Left;0.175070470728;-0.229424931651;3.01727801304
Ankle-Right;0.383300599789;-0.59533025624;3.09392272039
Ankle-Left;0.181037307391;-0.573828648904;3.10698742569
Foot-Right;0.402018993314;-0.673195226266;3.0659105224
Foot-Left;0.168937084945;-0.663494094131;3.05897838357
Head;0.312781180062;0.920085061101;2.94448480214
Shoulder-Center;0.313534204449;0.735615931006;3.00729994545
Shoulder-Right;0.47645373504;0.618588971624;3.02723837907
