Ankle-Right;0.4543089;-0.5946307;3.058348
Ankle-Left;0.2418459;-0.5840124;3.071471
Foot-Right;0.4798282;-0.6759754;3.020045
Foot-Left;0.2207907;-0.6747867;3.009476
Head;0.1423977;0.8596921;2.873774
Shoulder-Center;0.2396009;0.6988929;2.960252
Shoulder-Right;0.3975861;0.6292164;2.930415
Shoulder-Left;0.1184855;0.5661927;3.023856
Elbow-Right;0.5680935;0.4149233;2.971533
Elbow-Left;0.1287382;0.3543966;3.046176
Wrist-Right;0.5815204;0.2054256;2.899721
Wrist-Left;0.1257273;0.1369562;3.043854
Hand-Right;0.5867813;0.1454714;2.879903
Hand-Left;0.1332395;0.07998797;3.025558
Spine;0.2953733;0.3501599;2.988753
Hip-centro;0.3025602;0.2795676;2.989325
Hip-Right;0.3799512;0.2157247;2.961946
Hip-Left;0.2432171;0.2020699;3.02114
Knee-Right;0.4718226;-0.2330952;2.987939
Knee-Left;0.2225305;-0.2221324;3.017318
Ankle-Right;0.4544699;-0.593978;3.057693
Ankle-Left;0.2418573;-0.5800021;3.071455
Foot-Right;0.4797471;-0.6762055;3.020162
Foot-Left;0.2207571;-0.6711475;3.010016
Head;0.124793;0.8529758;2.872885
Shoulder-Center;0.2310049;0.6963754;2.960972
Shoulder-Right;0.3917461;0.6288697;2.930618
Shoulder-Left;0.1096475;0.5575677;3.021042
Elbow-Right;0.5651906;0.422406;2.970029
Elbow-Left;0.126751;0.3470249;3.046679
Wrist-Right;0.58033;0.2123576;2.900704
Wrist-Left;0.1234452;0.1295718;3.043949
Hand-Right;0.5855812;0.1518754;2.88257
Hand-Left;0.1309979;0.07438446;3.025578
Spine;0.292785;0.3466461;2.988995
Hip-centro;0.3014497;0.2759254;2.990323
Hip-Right;0.3791724;0.2138368;2.963481
Hip-Left;0.2442253;0.1974568;3.021579
Knee-Right;0.471294;-0.2323617;2.98845
Knee-Left;0.2235063;-0.2242668;3.019813
Ankle-Right;0.4536279;-0.5907166;3.057939
Ankle-Left;0.2402492;-0.5891666;3.074187
Foot-Right;0.4731399;-0.6707695;3.025378
Foot-Left;0.220331;-0.6739509;3.010827
Head;0.1182916;0.8499272;2.873058
Shoulder-Center;0.2228969;0.6942533;2.959553
Shoulder-Right;0.3860949;0.6292402;2.930987
Shoulder-Left;0.1075767;0.5539227;3.018313
Elbow-Right;0.56331;0.4259199;2.971281
Elbow-Left;0.125585;0.3443403;3.047338
Wrist-Right;0.5794064;0.2158959;2.8999
Wrist-Left;0.1223976;0.1269023;3.044859
Hand-Right;0.5847913;0.1551553;2.882705
Hand-Left;0.1299235;0.07028088;3.026551
Spine;0.2904514;0.3439382;2.988786
Hip-centro;0.3004209;0.2731778;2.990973
Hip-Right;0.3780115;0.2123073;2.965158
Hip-Left;0.2449461;0.195356;3.021639
Knee-Right;0.4711272;-0.2319886;2.988848
Knee-Left;0.2236189;-0.2243271;3.020494
Ankle-Right;0.4535717;-0.591773;3.058044
Ankle-Left;0.2414562;-0.587158;3.07515
Foot-Right;0.4733242;-0.6716232;3.025047
Foot-Left;0.2201854;-0.6738686;3.011032
Head;0.1164155555;0.84217244;2.86591475
Shoulder-Center;0.218130925;0.68958158;2.9547859
Shoulder-Right;0.37726526;0.623766485;2.92945135
Shoulder-Left;0.1059724215;0.54924182;3.01640525
Elbow-Right;0.56156857;0.421884665;2.9716259
Elbow-Left;0.121746785;0.3412103;3.0509488
Wrist-Right;0.58597494;0.21158009;2.9080565
Wrist-Left;0.1213696835;0.124256388;3.0470957
Hand-Right;0.59412456;0.15282499;2.8896587
Hand-Left;0.12974608;0.076711195;3.0317727
Spine;0.29174798;0.33973334;2.98760275
Hip-centro;0.30299572;0.2688534;2.98970085
Hip-Right;0.379786655;0.210831445;2.96489645
Hip-Left;0.249909515;0.191232405;3.0202702
Knee-Right;0.475011195;-0.232308095;2.99011685
Knee-Left;0.226279535;-0.226236345;3.0187362
Ankle-Right;0.45439827;-0.59544941;3.05835745
Ankle-Left;0.24190342;-0.58174349;3.07458675
Foot-Right;0.47571949;-0.67466493;3.021858
Foot-Left;0.220211085;-0.67227353;3.015333
Head;0.109228183775;0.838350547;2.8652336875
Shoulder-Center;0.21251979125;0.687589389;2.953890745
Shoulder-Right;0.371377198;0.62330712925;2.9285878675
Shoulder-Left;0.103080696075;0.545904871;3.0149184625
Elbow-Right;0.5584900685;0.42547716325;2.970950795
Elbow-Left;0.11962278925;0.33814147;3.05009494
Wrist-Right;0.585446922;0.2142845545;2.908338325
Wrist-Left;0.121423167675;0.1217065874;3.048464235
Hand-Right;0.593580253;0.1554270095;2.889684785
Hand-Left;0.130084099;0.07408657375;3.035085235
Spine;0.290025914;0.337740157;2.9873220875
Hip-centro;0.302285236;0.26687576;2.9902180425
Hip-Right;0.37906414275;0.20993829225;2.9658701725
Hip-Left;0.25046150075;0.18940008025;3.02067476
Knee-Right;0.47558669975;-0.23217479975;2.9908394925
Knee-Left;0.22649081175;-0.22641498225;3.01987516
Ankle-Right;0.4543570285;-0.5955735255;3.0583802225
Ankle-Left;0.241808401;-0.5810032145;3.0748123375
Foot-Right;0.4756864195;-0.6748629915;3.02170145
Foot-Left;0.22032118925;-0.6715843265;3.01548715
Head;0.102560012964;0.83495653435;2.86443907188
Shoulder-Center;0.207139015813;0.68572674845;2.95309858225
Shoulder-Right;0.3658930829;0.622792295712;2.92783121087
Shoulder-Left;0.100258152379;0.54297416455;3.01358933563
Elbow-Right;0.556075551925;0.426535336412;2.96995723475
Elbow-Left;0.117507693712;0.3355489785;3.049550637
Wrist-Right;0.5847890581;0.215446547225;2.90793539125
Wrist-Left;0.121458206059;0.11953341677;3.04983574675
Hand-Right;0.59323836065;0.155618744975;2.88923217425
Hand-Left;0.13036657395;0.0715330779375;3.03836244675
Spine;0.2882832147;0.33589279985;2.98703414187
Hip-centro;0.3014878828;0.265055478;2.99063874463
Hip-Right;0.378211514888;0.209132556863;2.96672058113
Hip-Left;0.250903130788;0.187774714263;3.020962098
Knee-Right;0.475970984738;-0.231963969738;2.99148466712
Knee-Left;0.226669417338;-0.226528546363;3.020959868
Ankle-Right;0.454428449925;-0.595600876775;3.05841398363
Ankle-Left;0.24175279605;-0.580531155225;3.07501115437
Foot-Right;0.475919025475;-0.675103581075;3.0212842225
Foot-Left;0.220359198712;-0.671065167825;3.0155406575
Head;0.0967814911119;0.832113431068;2.86376102547
Shoulder-Center;0.202662636603;0.684041950872;2.95251731136
Shoulder-Right;0.361173757045;0.622635260498;2.92719812142
Shoulder-Left;0.0975752914977;0.540500842778;3.01232580241
Elbow-Right;0.553832294521;0.427181468233;2.96904354649
Elbow-Left;0.115971463398;0.333658587425;3.04966136885
Wrist-Right;0.583934431005;0.216212604586;2.90713886081
Wrist-Left;0.121883726362;0.117992377608;3.05181028409
Hand-Right;0.592739068683;0.156276547224;2.88889738296
Hand-Left;0.130936752648;0.0688802963344;3.04227836909
Spine;0.286738905435;0.334302364843;2.98668084897
Hip-centro;0.30075349694;0.2635425019;2.99088323186
Hip-Right;0.377381850632;0.208460464706;2.96738236018
Hip-Left;0.251310987327;0.186401769976;3.0210398529
Knee-Right;0.476283848974;-0.231767128224;2.99211790048
Knee-Left;0.226831038204;-0.226600048681;3.0220492114
Ankle-Right;0.454517557421;-0.595766365614;3.05840928281
Ankle-Left;0.241706175852;-0.580147047986;3.07518646209
Foot-Right;0.476180251749;-0.675461710129;3.02057083362
Foot-Left;0.220709858648;-0.670639626216;3.01549399037
Head;0.0920663036675;0.829858227621;2.86333607674
Shoulder-Center;0.198814578433;0.682602713416;2.95195127693
Shoulder-Right;0.357126279897;0.622527613523;2.92667437749
Shoulder-Left;0.0951651950726;0.538657969916;3.01102629253
Elbow-Right;0.551736659247;0.427390431645;2.96816977381
Elbow-Left;0.114878736568;0.332483721796;3.05071708729
Wrist-Right;0.582986697555;0.216587094816;2.90623880385
Wrist-Left;0.12249712768;0.117215946489;3.05526059829
Hand-Right;0.592134122117;0.156791284585;2.88853520211
Hand-Left;0.13156190028;0.0665839856511;3.04789478754
Spine;0.285293275707;0.332869643085;2.98629779142
Hip-centro;0.300036381787;0.262179736995;2.99102939345
Hip-Right;0.376547253163;0.207834967941;2.96795712819
Hip-Left;0.251636351693;0.185201588474;3.02097804555
Knee-Right;0.476550201423;-0.231584219636;2.99273734551
Knee-Left;0.227083520115;-0.226707276115;3.02309722197
Ankle-Right;0.454726570292;-0.595837908894;3.05852264695
Ankle-Left;0.241743514645;-0.579906135386;3.0752948852
Foot-Right;0.476636124336;-0.675528065635;3.02016487531
Foot-Left;0.220969851581;-0.670439982527;3.01530573989
Head;0.0881337598509;0.827997639002;2.86301013058
Shoulder-Center;0.195539347355;0.681525904087;2.95137479078
Shoulder-Right;0.354013058892;0.622237009199;2.92631519636
Shoulder-Left;0.0933831018262;0.538148703412;3.00995475715
Elbow-Right;0.54992370221;0.427161728227;2.9673142625
Elbow-Left;0.113714533396;0.332746257886;3.05194324166
Wrist-Right;0.581979587433;0.216635039556;2.90501139405
Wrist-Left;0.123603888564;0.117925078813;3.05928372821
Hand-Right;0.591262103222;0.156775918814;2.88770341222
Hand-Left;0.132737200294;0.0648103164336;3.05416122692
Spine;0.283948439492;0.331716015239;2.98587908099
Hip-centro;0.299300505876;0.261102958845;2.99108001312
Hip-Right;0.375704365822;0.207350466338;2.9684236346
Hip-Left;0.251772164278;0.184381222898;3.02082244782
Knee-Right;0.476680331494;-0.231379910617;2.99325881278
Knee-Left;0.22729297612;-0.22686186492;3.02407963307
Ankle-Right;0.455131418807;-0.596180454339;3.05873347929
Ankle-Left;0.241857385377;-0.579613347155;3.07534222946
Foot-Right;0.477409095553;-0.675953493917;3.02073636907
Foot-Left;0.22137827916;-0.669996386653;3.01487432689
Head;0.0849043228435;0.826844805952;2.86282518711
Shoulder-Center;0.192755519723;0.680637159291;2.95071043032
Shoulder-Right;0.351233291837;0.622168474659;2.92591490618
Shoulder-Left;0.0916836619175;0.537892868583;3.00895989501
Elbow-Right;0.54809972232;0.426964114638;2.96644952563
Elbow-Left;0.113356100066;0.33267220078;3.05501875374
Wrist-Right;0.580871866805;0.216547126534;2.90366426375
Wrist-Left;0.124709802992;0.117995103254;3.06320936462
Hand-Right;0.590062203384;0.156514304755;2.88692053283
Hand-Left;0.133595335309;0.0620288082553;3.05974058826
Spine;0.282684921467;0.330774206001;2.98536693504
Hip-centro;0.29856096617;0.260218551787;2.99099651378
Hip-Right;0.374843099113;0.206965974655;2.96875256633
Hip-Left;0.251842777492;0.183727064043;3.02056177021
Knee-Right;0.476612263069;-0.231240476148;2.99367145342
Knee-Left;0.227383564926;-0.226990983166;3.02488471472
Ankle-Right;0.455604144747;-0.596596267056;3.05893915326
Ankle-Left;0.241983404646;-0.579428509513;3.07525809093
Foot-Right;0.478078290331;-0.676586558613;3.02133308753
Foot-Left;0.221814508118;-0.669689485986;3.01433734323
Head;0.0822983979856;0.82604890625;2.86237599646
Shoulder-Center;0.190305815709;0.679873477256;2.95009215183
Shoulder-Right;0.348709516429;0.622088108392;2.92553100149
Shoulder-Left;0.0902037940134;0.538065972012;3.00806153976
Elbow-Right;0.546278623436;0.42658917537;2.96562595191
Elbow-Left;0.11282738007;0.333621860819;3.05806019143
Wrist-Right;0.579604350145;0.216287787861;2.90226407694
Wrist-Left;0.126329872142;0.119188380417;3.06816173285
Hand-Right;0.588787103553;0.156114704993;2.88605660947
Hand-Left;0.135125727074;0.0599513931681;3.06673516768
Spine;0.28152506254;0.330019831301;2.98476883179
Hip-centro;0.297851794479;0.259541099376;2.99075073947
Hip-Right;0.373938829068;0.206726183388;2.96883929465
Hip-Left;0.251920631366;0.183261012245;3.02016210872
Knee-Right;0.476376921222;-0.231052574956;2.99393217609
Knee-Left;0.227182448173;-0.226852552325;3.02518565046
Ankle-Right;0.456137551985;-0.596811605409;3.05917426092
Ankle-Left;0.242120129879;-0.579118519988;3.07519564548
Foot-Right;0.478387069847;-0.676705031543;3.0224306419
Foot-Left;0.222386723523;-0.669460920285;3.01455096039
Head;0.0802979918849;0.825617191562;2.86178369629
Shoulder-Center;0.188342531494;0.679459311119;2.94933500942
Shoulder-Right;0.34685573225;0.622176748812;2.92519390157
Shoulder-Left;0.0887759082141;0.538281430613;3.00720436675
Elbow-Right;0.544466589608;0.426078949139;2.9648875995
Elbow-Left;0.112531949073;0.33461055386;3.061758601
Wrist-Right;0.578317302652;0.215912172254;2.90090118078
Wrist-Left;0.128298728749;0.120430962438;3.07356126949
Hand-Right;0.58743451873;0.155601920242;2.88519383994
Hand-Left;0.137066218428;0.0588719658265;3.07425807606
Spine;0.280509385667;0.329475617866;2.98410417338
Hip-centro;0.297212714203;0.259042349345;2.99040732644
Hip-Right;0.373161615522;0.206565572557;2.96874510938
Hip-Left;0.251967622935;0.182869677857;3.01973391416
Knee-Right;0.476059752284;-0.230921053703;2.9941344349
Knee-Left;0.226821695581;-0.226795799941;3.02527683298
Ankle-Right;0.456730964584;-0.597022405679;3.05933182397
Ankle-Left;0.242328846372;-0.579052815988;3.07529387775
Foot-Right;0.47869699834;-0.676750798121;3.023132374
Foot-Left;0.2232630897;-0.6694092713;3.01512250841
Head;0.0793860794792;0.82564249614;2.8612669311
Shoulder-Center;0.186920813069;0.679165766675;2.94851555989
Shoulder-Right;0.345607378862;0.622175621252;2.92489844664
Shoulder-Left;0.0877389026248;0.538993422143;3.00658403509
Elbow-Right;0.542914609088;0.424874626596;2.96421302948
Elbow-Left;0.112470316527;0.335874751553;3.06564328105
Wrist-Right;0.577015142785;0.214836820867;2.89940528982
Wrist-Left;0.128268130186;0.121645912059;3.07742843296
Hand-Right;0.586187454667;0.154430296254;2.88416573194
Hand-Left;0.136788829349;0.0596973576178;3.07883057987
Spine;0.27967521495;0.329102128759;2.98337908205
Hip-centro;0.296656139913;0.258725846812;2.98996094276
Hip-Right;0.372505256298;0.206452936185;2.96846796485
Hip-Left;0.251938604081;0.18269737175;3.01925235987
Knee-Right;0.475600764898;-0.230913806389;2.99426295664
Knee-Left;0.22628167036;-0.226672974938;3.02507102463
Ankle-Right;0.457362842813;-0.597504140963;3.05954586517
Ankle-Left;0.242608808691;-0.578743391787;3.07510597164
Foot-Right;0.479565908257;-0.677223413027;3.0232515927
Foot-Left;0.224108669185;-0.669411514865;3.01538033383
Head;0.0788703394531;0.825920965947;2.86075872766
Shoulder-Center;0.185965833722;0.678999350008;2.94780263789
Shoulder-Right;0.344617487806;0.622136067315;2.92459221898
Shoulder-Left;0.086808113256;0.53964375325;3.00627853684
Elbow-Right;0.541433764543;0.423529577926;2.96364228095
Elbow-Left;0.112639882353;0.336175944131;3.0701595951
Wrist-Right;0.575464874924;0.21356242691;2.89816575431
Wrist-Left;0.127860856695;0.121795257662;3.08120940461
Hand-Right;0.5844657074;0.154170546067;2.88366971854
Hand-Left;0.136075420817;0.0623103049987;3.08200555886
Spine;0.278963850698;0.328887845197;2.98263188615
Hip-centro;0.296145801908;0.258573869153;2.9894421399
Hip-Right;0.371887769113;0.206427422994;2.96802121309
Hip-Left;0.251868749285;0.182640070338;3.01874352786
Knee-Right;0.475045078143;-0.230910996708;2.99431165447
Knee-Left;0.225683738878;-0.226590763685;3.02479642586
Ankle-Right;0.457928754954;-0.598015533012;3.05972900842
Ankle-Left;0.242813689126;-0.578550311376;3.07487282022
Foot-Right;0.480463213669;-0.677618763678;3.02302532233
Foot-Left;0.224969332644;-0.669507710608;3.01560930053
Head;0.0784209161508;0.826524217245;2.86064707654
Shoulder-Center;0.185255629159;0.679130118509;2.94734072478
Shoulder-Right;0.344101039196;0.622419851431;2.92436126243
Shoulder-Left;0.0859641773438;0.540541284913;3.00620190118
Elbow-Right;0.54093273427;0.420676478572;2.96302995
Elbow-Left;0.113049692221;0.336444351338;3.07471503486
Wrist-Right;0.57366115167;0.211701058755;2.89653241703
Wrist-Left;0.127373010355;0.121719826146;3.08312548984
Hand-Right;0.58216799477;0.15318433387;2.88266676946
Hand-Left;0.135020292857;0.0614803899987;3.0835994018
Spine;0.278146914233;0.328927425457;2.98190319296
Hip-centro;0.295456676004;0.258679532611;2.98894110439
Hip-Right;0.371127809818;0.206478066894;2.96753070124
Hip-Left;0.251505611;0.182820378605;3.01826529425
Knee-Right;0.4742188823;-0.230853731793;2.9942581947
Knee-Left;0.224914034072;-0.226520894619;3.02455113715
Ankle-Right;0.458459109201;-0.598482119162;3.05985258635
Ankle-Left;0.243002222582;-0.578671712445;3.07465217373
Foot-Right;0.481191529853;-0.678060235362;3.02302038845
Foot-Left;0.225712490026;-0.669725999638;3.01539181555
Head;0.0781750417696;0.827217310757;2.86058774599
Shoulder-Center;0.184903161054;0.679421229984;2.94700667377
Shoulder-Right;0.343942651256;0.62279983254;2.92421158217
Shoulder-Left;0.0852619049072;0.541528760608;3.00626942312
Elbow-Right;0.540001737558;0.419678869338;2.96273130775
Elbow-Left;0.113652387369;0.335447495404;3.0790880396
Wrist-Right;0.571580498154;0.210770883968;2.89515987163
Wrist-Left;0.127542962489;0.120460433083;3.08554220259
Hand-Right;0.579608696859;0.153226905089;2.88194226869
Hand-Left;0.13479966755;0.0621007233111;3.08511806014
Spine;0.277450084244;0.32903545388;2.98120334823
Hip-centro;0.294855823004;0.258838171241;2.98844035749
Hip-Right;0.370482758172;0.206525220626;2.96703937768
Hip-Left;0.251133756512;0.183049133522;3.01776892097
Knee-Right;0.473386091427;-0.230890058396;2.99415682981
Knee-Left;0.224072780188;-0.226425565238;3.02414253601
Ankle-Right;0.458924593236;-0.599160408845;3.06002685454
Ankle-Left;0.243211098661;-0.578830227342;3.07457906554
Foot-Right;0.48190401037;-0.678543337555;3.02317223537
Foot-Left;0.226687105065;-0.669898953295;3.01596729883
Head;0.0780864037098;0.827946839577;2.8604987797
Shoulder-Center;0.184817143316;0.679790764061;2.94672882835
Shoulder-Right;0.343906009673;0.623221124381;2.92410965074
Shoulder-Left;0.0847191585337;0.542517855411;3.00648417749
Elbow-Right;0.53907908684;0.418652225984;2.9624601114
Elbow-Left;0.114283872052;0.33412621625;3.08333845973
Wrist-Right;0.569725515156;0.209754560805;2.89433744565
Wrist-Left;0.127924235311;0.118936743898;3.08792372538
Hand-Right;0.576614493669;0.153272613095;2.88107922341
Hand-Left;0.13485909223;0.0626211000798;3.08653444081
Spine;0.276850102722;0.329209781581;2.98053480855
Hip-centro;0.294316225014;0.259047635903;2.98795288813
Hip-Right;0.369874125336;0.206599428814;2.96653116751
Hip-Left;0.250774282798;0.183335079485;3.01730106212
Knee-Right;0.472489941762;-0.230993242829;2.99402333794
Knee-Left;0.223199228331;-0.226398026181;3.02359501941
Ankle-Right;0.459369030402;-0.599981780449;3.06023364808
Ankle-Left;0.243449638792;-0.579107410948;3.0744277611
Foot-Right;0.482698019615;-0.679215695379;3.02404478601
Foot-Left;0.227113410382;-0.670239172569;3.0161412309
Head;0.0779660933397;0.828571450003;2.86037776741
Shoulder-Center;0.184772088652;0.68017935972;2.9465916542
Shoulder-Right;0.343960942305;0.623730512575;2.9240909772
Shoulder-Left;0.0842783168855;0.543358516043;3.00711024625
Elbow-Right;0.538021701456;0.417534088872;2.96210543965
Elbow-Left;0.114686242485;0.332324017691;3.08687306427
Wrist-Right;0.567789489364;0.208647248616;2.89352242489
Wrist-Left;0.128359260758;0.116874598213;3.08907284744
Hand-Right;0.573577869919;0.153451891388;2.88027836543
Hand-Left;0.135076064209;0.062796362767;3.0864452444
Spine;0.276296477586;0.329519897418;2.97989870653
Hip-centro;0.293783961418;0.259402347603;2.98745957095
Hip-Right;0.369274039071;0.20676058702;2.96596175788
Hip-Left;0.250401172572;0.183695504961;3.01687957258
Knee-Right;0.471499066401;-0.231105908559;2.99380790981
Knee-Left;0.222292192837;-0.226368820056;3.02295850981
Ankle-Right;0.459821944051;-0.60080477119;3.06039541635
Ankle-Left;0.243672171939;-0.579382634096;3.07428637605
Foot-Right;0.483329993009;-0.679870544641;3.02564208363
Foot-Left;0.227525252969;-0.670520104886;3.01622054292
Head;0.0774772418234;0.828813376122;2.86030275194
Shoulder-Center;0.184759884163;0.680523282035;2.94664127306
Shoulder-Right;0.343902565425;0.624219652528;2.92414620719
Shoulder-Left;0.0839247734761;0.544179993349;3.00794174393
