Elbow-Right;0.2854116;0.3727517;2.965412
Elbow-Left;-0.13798;0.3920084;3.003998
Wrist-Right;0.3089582;0.1421811;2.88255
Wrist-Left;-0.1460942;0.1571703;2.896254
Hand-Right;0.306881;0.07084898;2.856608
Hand-Left;-0.1445514;0.08124426;2.863816
Spine;0.08046579;0.3708363;2.958716
Hip-centro;0.08074727;0.3016811;2.929944
Hip-Right;0.1518658;0.2279657;2.930585
Hip-Left;0.00886181;0.2321518;2.919683
Knee-Right;0.1896499;-0.234105;2.967554
Knee-Left;-0.04459339;-0.2259343;2.93944
Ankle-Right;0.1634286;-0.5800453;3.03531
Ankle-Left;-0.03635502;-0.5863225;3.040617
Foot-Right;0.1858414;-0.6750855;2.986987
Foot-Left;-0.05585673;-0.669425;2.985902
Head;0.08790976;0.9147674;2.874442
Shoulder-Center;0.08201839;0.7282722;2.945168
Shoulder-Right;0.2364177;0.6237708;2.962821
Shoulder-Left;-0.08170867;0.6325233;2.957052
Elbow-Right;0.2851546;0.3734976;2.965227
Elbow-Left;-0.1378942;0.3919299;3.00404
Wrist-Right;0.3091107;0.1426422;2.882198
Wrist-Left;-0.1461672;0.1573914;2.896211
Hand-Right;0.3068557;0.07085814;2.856475
Hand-Left;-0.145088;0.08132644;2.862034
Spine;0.08039714;0.3708228;2.958727
Hip-centro;0.08071428;0.3016615;2.929958
Hip-Right;0.1518046;0.2278979;2.930571
Hip-Left;0.008852205;0.2321282;2.919714
Knee-Right;0.189002;-0.234488;2.967162
Knee-Left;-0.04469256;-0.2259932;2.939234
Ankle-Right;0.1640514;-0.5816791;3.034911
Ankle-Left;-0.03570028;-0.5889689;3.040311
Foot-Right;0.1858494;-0.6771982;2.985664
Foot-Left;-0.05893182;-0.6714703;2.98994
Head;0.08787398;0.914706;2.874544
Shoulder-Center;0.08223696;0.7283652;2.945318
Shoulder-Right;0.2360006;0.623818;2.962585
Shoulder-Left;-0.08186709;0.6323797;2.957167
Elbow-Right;0.2864755;0.3718766;2.964454
Elbow-Left;-0.1375566;0.391738;3.004277
Wrist-Right;0.3091515;0.1422201;2.881748
Wrist-Left;-0.1461575;0.1574192;2.896315
Hand-Right;0.3071722;0.07113825;2.857052
Hand-Left;-0.1442709;0.07962633;2.860237
Spine;0.08043753;0.3708145;2.958744
Hip-centro;0.08071465;0.3016614;2.929958
Hip-Right;0.1516484;0.2279937;2.930376
Hip-Left;0.008952671;0.232122;2.919845
Knee-Right;0.1891921;-0.2344712;2.966922
Knee-Left;-0.04459788;-0.2259689;2.939153
Ankle-Right;0.1641803;-0.5816413;3.034964
Ankle-Left;-0.03512846;-0.5891657;3.038865
Foot-Right;0.1859751;-0.6772435;2.984784
Foot-Left;-0.05964205;-0.6723854;2.989773
Head;0.08788419;0.9147739;2.874464
Shoulder-Center;0.08226972;0.7284985;2.945104
Shoulder-Right;0.2359641;0.623861;2.962706
Shoulder-Left;-0.08185667;0.6323285;2.957337
Elbow-Right;0.2865153;0.3726106;2.964815
Elbow-Left;-0.137529;0.3918718;3.004186
Wrist-Right;0.3088834;0.1420472;2.881847
Wrist-Left;-0.1451712;0.1582018;2.896593
Hand-Right;0.3071491;0.07082783;2.857077
Hand-Left;-0.144333;0.07984371;2.861123
Spine;0.08046874;0.370836;2.958717
Hip-centro;0.08074345;0.3016605;2.929952
Hip-Right;0.1517644;0.2280434;2.930309
Hip-Left;0.008981947;0.2321074;2.919908
Knee-Right;0.1893637;-0.2345693;2.966924
Knee-Left;-0.04459431;-0.2260035;2.939158
Ankle-Right;0.1644423;-0.5822303;3.036152
Ankle-Left;-0.03549028;-0.5900075;3.038917
Foot-Right;0.1853914;-0.6770564;2.986823
Foot-Left;-0.05992302;-0.6714165;2.990469
Head;0.08769569;0.9147466;2.874744
Shoulder-Center;0.08191179;0.7283449;2.94514
Shoulder-Right;0.235877;0.6238064;2.962613
Shoulder-Left;-0.08234359;0.632997;2.958545
Elbow-Right;0.2862588;0.3726492;2.964943
Elbow-Left;-0.1375192;0.3922845;3.004218
Wrist-Right;0.3088673;0.1426934;2.882451
Wrist-Left;-0.1451047;0.158205;2.896597
Hand-Right;0.3071975;0.0713167;2.857734
Hand-Left;-0.1439306;0.07905889;2.861077
Spine;0.08053529;0.3708701;2.95877
Hip-centro;0.08071817;0.3017181;2.93003
Hip-Right;0.1517914;0.2281114;2.930398
Hip-Left;0.008970453;0.232132;2.919985
Knee-Right;0.1892926;-0.2344961;2.966755
Knee-Left;-0.04456551;-0.2260745;2.939068
Ankle-Right;0.1640426;-0.5823013;3.03599
Ankle-Left;-0.03545208;-0.5908484;3.038212
Foot-Right;0.1846508;-0.6760612;2.987581
Foot-Left;-0.06303909;-0.6764694;2.988065
Head;0.08751135;0.9146512;2.875311
Shoulder-Center;0.08185317;0.7283893;2.945145
Shoulder-Right;0.2355142;0.6238148;2.962477
Shoulder-Left;-0.08269947;0.6325664;2.958658
Elbow-Right;0.285525;0.3726783;2.965494
Elbow-Left;-0.1375736;0.3919119;3.004093
Wrist-Right;0.308484;0.1430869;2.882427
Wrist-Left;-0.145625;0.1576808;2.896278
Hand-Right;0.3072017;0.07132392;2.857686
Hand-Left;-0.1446231;0.08032224;2.863108
Spine;0.08050506;0.3708927;2.958757
Hip-centro;0.08066549;0.3017375;2.930026
Hip-Right;0.1517549;0.228178;2.930357
Hip-Left;0.008886579;0.2321304;2.920011
Knee-Right;0.1892721;-0.2344427;2.966866
Knee-Left;-0.04471483;-0.2257022;2.938802
Ankle-Right;0.1638324;-0.5821595;3.035929
Ankle-Left;-0.0360795;-0.5840794;3.038704
Foot-Right;0.1847959;-0.6760719;2.987567
Foot-Left;-0.06181111;-0.6730922;2.986729
Head;0.08760714;0.9154;2.876389
Shoulder-Center;0.0812647;0.7283983;2.944944
Shoulder-Right;0.2347881;0.6242329;2.962689
Shoulder-Left;-0.08270753;0.63244;2.958515
Elbow-Right;0.2855214;0.37305;2.965463
Elbow-Left;-0.137731;0.3919694;3.003968
Wrist-Right;0.3085109;0.1430798;2.882405
Wrist-Left;-0.1451887;0.1578426;2.89608
Hand-Right;0.3069572;0.07128394;2.857596
Hand-Left;-0.143964;0.07883309;2.86134
Spine;0.08034;0.3709062;2.958697
Hip-centro;0.08058556;0.3017377;2.930008
Hip-Right;0.1515202;0.2282909;2.930337
Hip-Left;0.008900432;0.2321463;2.92001
Knee-Right;0.1893543;-0.2344868;2.966839
Knee-Left;-0.04496802;-0.2252785;2.938079
Ankle-Right;0.1633649;-0.5820711;3.035536
Ankle-Left;-0.03578071;-0.5838571;3.038542
Foot-Right;0.1835943;-0.6752562;2.988323
Foot-Left;-0.05594688;-0.6650274;2.989434
Head;0.088406869;0.91445729;2.87739355
Shoulder-Center;0.081709157;0.72790272;2.9462832
Shoulder-Right;0.23745461;0.62398787;2.9634747
Shoulder-Left;-0.080926934;0.630831665;2.95779745
Elbow-Right;0.287619585;0.373488815;2.9656953
Elbow-Left;-0.135958105;0.39025533;3.00595195
Wrist-Right;0.31082177;0.144018135;2.885037
Wrist-Left;-0.143875795;0.15592341;2.8974514
Hand-Right;0.30835388;0.0720218865;2.8560393
Hand-Left;-0.143174405;0.0815990005;2.86407185
Spine;0.081278648;0.370735725;2.95945195
Hip-centro;0.081833415;0.30173444;2.9302619
Hip-Right;0.153307435;0.228241585;2.93066
Hip-Left;0.0101590804;0.231954825;2.9199526
Knee-Right;0.191603535;-0.23432929;2.96694285
Knee-Left;-0.042842177;-0.225610295;2.939163
Ankle-Right;0.165931125;-0.57961897;3.0362688
Ankle-Left;-0.034244065;-0.58505572;3.03629605
Foot-Right;0.18457011;-0.673051165;2.9883835
Foot-Left;-0.0559447895;-0.66993217;2.981324
Head;0.08880608345;0.9144160145;2.8779755775
Shoulder-Center;0.08198180935;0.727856821;2.94647701
Shoulder-Right;0.2380665555;0.6237782485;2.963566035
Shoulder-Left;-0.0805625357;0.63051987325;2.9579552725
Elbow-Right;0.28832080925;0.37338070075;2.965837115
Elbow-Left;-0.13535273525;0.3898226165;3.0063580975
Wrist-Right;0.3115328835;0.14428031175;2.8855564
Wrist-Left;-0.14331471475;0.1556521705;2.89804752
Hand-Right;0.308897539;0.072143884325;2.855828665
Hand-Left;-0.14259574525;0.082016085525;2.8646543425
Spine;0.0816588709;0.37068874625;2.9595810975
Hip-centro;0.08223845475;0.301713817;2.930292145
Hip-Right;0.15382268175;0.22820699425;2.9306483
Hip-Left;0.01054251462;0.23187282625;2.91997033
Knee-Right;0.19221859175;-0.2342718345;2.9668526425
Knee-Left;-0.04224582435;-0.22571652975;2.9393927
Ankle-Right;0.16661004125;-0.5793467835;3.03639074
Ankle-Left;-0.03370844975;-0.584809006;3.0357551025
Foot-Right;0.1848923005;-0.67254517325;2.988213725
Foot-Left;-0.055458816475;-0.6700440135;2.98019515
Head;0.0893584301225;0.914439630225;2.87863365638
Shoulder-Center;0.0823223773175;0.72777699205;2.9465929105
Shoulder-Right;0.238718463275;0.623540485925;2.96364683675
Shoulder-Left;-0.080172647985;0.630204661912;2.95816178613
Elbow-Right;0.289089719713;0.373245475788;2.96596532075
Elbow-Left;-0.134692382013;0.389379057325;3.00682325238
Wrist-Right;0.312259052675;0.144560967338;2.88607587
Wrist-Left;-0.142661905487;0.155212374025;2.898542246
Hand-Right;0.30950615095;0.0723671360412;2.85576749825
Hand-Left;-0.141955597513;0.0824282313012;2.86523770963
Spine;0.082108463945;0.370634573563;2.95969940238
Hip-centro;0.0827041454875;0.30168333785;2.93031680225
Hip-Right;0.154390255838;0.228161528963;2.930624565
Hip-Left;0.010997149851;0.231775212563;2.9200062965
Knee-Right;0.192889156337;-0.234224621225;2.96675092463
Knee-Left;-0.0415938260675;-0.225845131238;2.939662085
Ankle-Right;0.167296378312;-0.579229237675;3.036454277
Ankle-Left;-0.0331518692375;-0.5845045263;3.03516105763
Foot-Right;0.185373785525;-0.672246231913;2.98788761125
Foot-Left;-0.0548656737988;-0.670299619175;2.9790690075
Head;0.0899551756286;0.914477906736;2.87930528919
Shoulder-Center;0.0826954716834;0.727720496653;2.94667365603
Shoulder-Right;0.239432406439;0.623359835221;2.96376332859
Shoulder-Left;-0.0797301598843;0.629872520008;2.95833427543
Elbow-Right;0.289909310698;0.373092564577;2.96608303679
Elbow-Left;-0.133984181113;0.388920480191;3.00733901499
Wrist-Right;0.313116985309;0.144990825704;2.8867369635
Wrist-Left;-0.141952760762;0.154804312726;2.8991897083
Hand-Right;0.310170983498;0.0726349738433;2.85573657316
Hand-Left;-0.141337892388;0.0828857628663;2.86590289511
Spine;0.0825951386423;0.370593107241;2.95981802249
Hip-centro;0.0832163462619;0.301664394743;2.93034859236
Hip-Right;0.155015988629;0.228128940411;2.93060524325
Hip-Left;0.0114930044935;0.231681123191;2.92005681132
Knee-Right;0.193629274154;-0.234163357286;2.96666047086
Knee-Left;-0.0409202348709;-0.225953992799;2.93993653925
Ankle-Right;0.168016232228;-0.579043599559;3.03659434085
Ankle-Left;-0.0325754626994;-0.583914377615;3.03435476051
Foot-Right;0.186045409801;-0.672010813508;2.98736469181
Foot-Left;-0.0542557664887;-0.670373730134;2.97795085787
Head;0.0905822279101;0.914530542073;2.88000145365
Shoulder-Center;0.0830789972675;0.727641426485;2.94677208883
Shoulder-Right;0.240138086761;0.623228071982;2.96392359502
Shoulder-Left;-0.0792799103785;0.629491526009;2.9585576892
Elbow-Right;0.290741636233;0.372986862806;2.96621903863
Elbow-Left;-0.133290845169;0.388529874201;3.00794401574
Wrist-Right;0.313906394574;0.14540243199;2.88745056168
Wrist-Left;-0.1412330638;0.154330323363;2.89972494371
Hand-Right;0.310778682672;0.0728888715355;2.85563450182
Hand-Left;-0.140806062008;0.0833120590096;2.86644218986
Spine;0.0830935315744;0.370521847603;2.95994397362
Hip-centro;0.083738733575;0.30161177948;2.93038722198
Hip-Right;0.155647388061;0.228057462431;2.93058310541
Hip-Left;0.0119956608182;0.23155537435;2.92012200189
Knee-Right;0.194329267862;-0.234168465151;2.9665950444
Knee-Left;-0.0402340751144;-0.226085942439;2.94022301621
Ankle-Right;0.16871555884;-0.579091774537;3.03660705789
Ankle-Left;-0.0320682373343;-0.583439451496;3.03381379853
Foot-Right;0.186734680291;-0.671929859184;2.9868875764
Foot-Left;-0.0538936768131;-0.67074528164;2.97648690077
Head;0.0910746233056;0.914593224177;2.88049657634
Shoulder-Center;0.0834251006309;0.727540737809;2.94682334327
Shoulder-Right;0.240778726099;0.623110090581;2.96408237477
Shoulder-Left;-0.0788546473974;0.629130777309;2.95875437366
Elbow-Right;0.291284388045;0.372810570946;2.96632369056
Elbow-Left;-0.132673857427;0.388175532911;3.00847016653
Wrist-Right;0.314600954303;0.145754643589;2.88812163976
Wrist-Left;-0.14061561699;0.154008249531;2.9002947909
Hand-Right;0.311332491806;0.0730464386123;2.85556687691
Hand-Left;-0.140328095108;0.0836614059601;2.86701599935
Spine;0.0835540871531;0.370472554983;2.9600720223
Hip-centro;0.0842181887537;0.301585368454;2.93043873308
Hip-Right;0.156215852464;0.228021960553;2.93060886068
Hip-Left;0.0124476356091;0.231461863068;2.92018145199
Knee-Right;0.194956486255;-0.234143193408;2.96658069662
Knee-Left;-0.0396318113701;-0.226202599561;2.94048246702
Ankle-Right;0.169216966782;-0.579073878264;3.03664526079
Ankle-Left;-0.0316178142011;-0.583105699071;3.03339658846
Foot-Right;0.187000569306;-0.671710547143;2.98664015522
Foot-Left;-0.0535698321538;-0.670809600722;2.97586199581
Head;0.0912790454708;0.914648320386;2.88072540515
Shoulder-Center;0.0836302201625;0.7274491247;2.94685191043
Shoulder-Right;0.241124802404;0.62308072011;2.96425594351
Shoulder-Left;-0.0785084837673;0.628827321174;2.95891984235
Elbow-Right;0.291525482447;0.372770829493;2.96649827509
Elbow-Left;-0.132301225299;0.387891519556;3.00883347486
Wrist-Right;0.314942422018;0.145966035769;2.88859192175
Wrist-Left;-0.140116502839;0.153727167007;2.90043443045
Hand-Right;0.311646826396;0.0731703485429;2.85552497076
Hand-Left;-0.140027519863;0.0838467122581;2.86748619932
Spine;0.0838932045107;0.370398647732;2.96019477341
Hip-centro;0.0845814251914;0.301522486876;2.93049976973
Hip-Right;0.156643650087;0.22797911358;2.93064510372
Hip-Left;0.0128121263396;0.231346871221;2.92026452459
Knee-Right;0.195384745568;-0.234117818078;2.96660163145
Knee-Left;-0.0393250329386;-0.226308309539;2.94071209037
Ankle-Right;0.169545185121;-0.578904177177;3.03669347383
Ankle-Left;-0.0313041854111;-0.582736154024;3.03317901788
Foot-Right;0.187263152771;-0.6714588145;2.98645036298
Foot-Left;-0.0532513207615;-0.670723805759;2.9754051456
Head;0.0913762147444;0.914704046405;2.88093167541
Shoulder-Center;0.0837919246706;0.727379860935;2.94692210595
Shoulder-Right;0.241360692524;0.623085481116;2.96440404068
Shoulder-Left;-0.0783342564556;0.628624907233;2.95913208446
Elbow-Right;0.291647226569;0.372675780968;2.96666718884
Elbow-Left;-0.132067591564;0.387782435534;3.0091949486
Wrist-Right;0.315176248119;0.146113067557;2.88899766783
Wrist-Left;-0.139851637981;0.153695200358;2.90071185197
Hand-Right;0.311838567716;0.07331306047;2.8556976693
Hand-Left;-0.139768790856;0.083805535371;2.86779300929
Spine;0.0841554377363;0.370362685119;2.96034041209
Hip-centro;0.084850214451;0.30149973622;2.93059080822
Hip-Right;0.156951142591;0.227968114259;2.9307273089
Hip-Left;0.0130752698066;0.231281044782;2.92036490081
Knee-Right;0.195720922846;-0.234120348982;2.96663641302
Knee-Left;-0.0391980090856;-0.226287810016;2.94083199489
Ankle-Right;0.169819189377;-0.578570186036;3.03674769752
Ankle-Left;-0.0311111251817;-0.582224511725;3.03315776878
Foot-Right;0.18709988541;-0.670985060225;2.98654773113
Foot-Left;-0.0529115167995;-0.670661951047;2.97501035288
Head;0.0914394674816;0.914754933725;2.88097170918
Shoulder-Center;0.0839310764041;0.727346443982;2.94702446125
Shoulder-Right;0.24153881215;0.623131115172;2.96457669272
Shoulder-Left;-0.0781999342784;0.628407477595;2.95928903869
Elbow-Right;0.291801292898;0.372593880016;2.96686694828
Elbow-Left;-0.131890076142;0.387694947311;3.00958829603
Wrist-Right;0.315375385525;0.146176025935;2.88933755123
Wrist-Left;-0.139725964881;0.153493960375;2.90081604457
Hand-Right;0.311953866102;0.0734198074935;2.85582680276
Hand-Left;-0.139623475399;0.0836924351396;2.86792380975
Spine;0.0843857556231;0.370347229374;2.96049153269
Hip-centro;0.0850957651735;0.301497153031;2.93068819863
Hip-Right;0.157223669721;0.227981989972;2.93083437435
Hip-Left;0.0133212891469;0.231231667021;2.92044859586
Knee-Right;0.196053378989;-0.234048741432;2.96667233367
Knee-Left;-0.0391027040399;-0.226310915517;2.94100414464
Ankle-Right;0.170031008845;-0.577902185337;3.03676313239
Ankle-Left;-0.0310940854408;-0.582169707312;3.03305160721
Foot-Right;0.18710973468;-0.670491463236;2.98605941769
Foot-Left;-0.0524503471395;-0.670425718599;2.97432657052
Head;0.0915204498557;0.914818630411;2.88094309464
Shoulder-Center;0.0840544267243;0.727297276181;2.94711053431
Shoulder-Right;0.241693307758;0.62322133593;2.96475837735
Shoulder-Left;-0.0780732429923;0.628236846475;2.95943314062
Elbow-Right;0.291998502543;0.372529499017;2.9670431457
Elbow-Left;-0.131653464949;0.387553094676;3.01002166083
Wrist-Right;0.315607299801;0.146412362232;2.88976667879
Wrist-Left;-0.139541148125;0.153332643394;2.90091009679
Hand-Right;0.312078779407;0.0735817643682;2.8559800429
Hand-Left;-0.139479374169;0.0835844048966;2.86801415024
Spine;0.0845965944042;0.370330975843;2.96064280932
Hip-centro;0.0853253654322;0.301492070683;2.93079825856
Hip-Right;0.157475983207;0.227986984471;2.93095079307
Hip-Left;0.0135602066542;0.231184670372;2.92056852565
Knee-Right;0.196402102938;-0.233988648503;2.96675270036
Knee-Left;-0.0389771072419;-0.226278806293;2.94119740187
Ankle-Right;0.170297614288;-0.577213909604;3.03679213901
Ankle-Left;-0.0309769382128;-0.582351942677;3.03289968757
Foot-Right;0.186849281414;-0.669828426398;2.98598108857
Foot-Left;-0.0520469444965;-0.670327704529;2.97375169905
Head;0.0916068528485;0.914774806932;2.88076929937
Shoulder-Center;0.0842668950605;0.72721259499;2.94722321103
Shoulder-Right;0.241959033145;0.623271217727;2.96489484622
Shoulder-Left;-0.0779025096419;0.628109648798;2.95960034765
Elbow-Right;0.29225648767;0.372389158968;2.96716610298
Elbow-Left;-0.131333363196;0.38737963441;3.01045719387
Wrist-Right;0.315898774791;0.146504525343;2.89010536273
Wrist-Left;-0.139367180531;0.153162650564;2.90100630163
Hand-Right;0.312251763377;0.0736833595866;2.85611799504
Hand-Left;-0.139332117878;0.0835780311414;2.86820605775
Spine;0.0848384226245;0.370314749635;2.96082374979
Hip-centro;0.0855735437038;0.301490834217;2.93095012149
Hip-Right;0.157757532367;0.227981228695;2.93108928272
Hip-Left;0.013796159387;0.231140448891;2.92077440193
Knee-Right;0.196792843085;-0.233930010928;2.96688598538
Knee-Left;-0.0386955616039;-0.226256911608;2.94152452196
Ankle-Right;0.170600320002;-0.576645020084;3.03682904596
Ankle-Left;-0.0308457986234;-0.582522289811;3.03270107195
Foot-Right;0.186509305485;-0.669241062718;2.985983143
Foot-Left;-0.0518444047213;-0.670606729755;2.972915934
Head;0.0916477305409;0.914761732778;2.88051208684
Shoulder-Center;0.0845366639636;0.727107663739;2.94721786158
Shoulder-Right;0.242197064303;0.623307915113;2.96492360353
Shoulder-Left;-0.077758903924;0.628062117988;2.95979479253
Elbow-Right;0.292459902803;0.372194751166;2.96721584313
Elbow-Left;-0.131065636106;0.387309089631;3.01080195607
Wrist-Right;0.315972065031;0.14626108986;2.89030178086
Wrist-Left;-0.139220074807;0.153035372592;2.90108734672
Hand-Right;0.312356362546;0.0736250827409;2.85635612979
Hand-Left;-0.139292648522;0.0838334931734;2.86868736814
Spine;0.0850741163557;0.370309615867;2.96097278978
Hip-centro;0.085792179639;0.301488983928;2.93112203257
Hip-Right;0.157978992236;0.227974815879;2.93124259685
Hip-Left;0.0140000958363;0.231104415085;2.92104899203
Knee-Right;0.197143553489;-0.233873271975;2.96719859214
Knee-Left;-0.0384234683341;-0.226194777438;2.94189314806
Ankle-Right;0.170883019752;-0.576279852589;3.03696575826
Ankle-Left;-0.0307558983046;-0.582422368302;3.03247557305
Foot-Right;0.186508600259;-0.668929127604;2.98579692515
Foot-Left;-0.0516567674824;-0.670667922743;2.9724236307
Head;0.0915715558954;0.914617163692;2.87998366231
Shoulder-Center;0.0847643131942;0.727052455876;2.94710320416
Shoulder-Right;0.242443319743;0.623342583444;2.96480558196
Shoulder-Left;-0.0775892393352;0.628044215225;2.95997401854
Elbow-Right;0.292702527481;0.371959208687;2.96713277954
Elbow-Left;-0.130783316149;0.387206883287;3.011218749
Wrist-Right;0.315902509107;0.145779183766;2.89047369991
Wrist-Left;-0.13915167281;0.153115702697;2.90131168805
Hand-Right;0.312362858724;0.0734615441617;2.85667570303
Hand-Left;-0.139282153685;0.0842794425559;2.86942781942
Spine;0.0852859461285;0.370326839348;2.96110297439
Hip-centro;0.0859639983834;0.301489127274;2.93133202694
Hip-Right;0.15814846776;0.227968986961;2.9314241117
Hip-Left;0.0141313813971;0.231087254527;2.92147062513
Knee-Right;0.197488316576;-0.233796848848;2.96771368963
Knee-Left;-0.0382477885333;-0.226003894822;2.94236967046
Ankle-Right;0.171147378677;-0.575693056043;3.03728595918
Ankle-Left;-0.0306476027323;-0.581783561417;3.03234264658
Foot-Right;0.186622080247;-0.668641400321;2.98556538516
Foot-Left;-0.0515018990328;-0.670102868205;2.97193840473
Head;0.0912547381841;0.914446315366;2.8791406126
Shoulder-Center;0.0849892699881;0.726983444067;2.94674586884
Shoulder-Right;0.242632302566;0.62327926832;2.96402041922
Shoulder-Left;-0.0773648864027;0.628088577891;2.96012213016
Elbow-Right;0.292935832869;0.371690820332;2.96682835248
Elbow-Left;-0.130502937856;0.387149044585;3.01164312383
Wrist-Right;0.315655606929;0.145304379587;2.8904529914
Wrist-Left;-0.139192356176;0.15318783413;2.90146386015
Hand-Right;0.312044079112;0.0729903360677;2.85701461327
Hand-Left;-0.139350556494;0.0847810771186;2.87021572491
Spine;0.0855049677376;0.370354022637;2.96119155299
Hip-centro;0.0860604930282;0.301467181745;2.93160688818
Hip-Right;0.158191728356;0.227950554861;2.93169228903
Hip-Left;0.0141850329744;0.231079671625;2.92207249156
Knee-Right;0.197747689588;-0.23364377023;2.96849107788
Knee-Left;-0.0382401826566;-0.225730688002;2.94301859974
Ankle-Right;0.171366118696;-0.575189651961;3.03752029328
Ankle-Left;-0.0306418689071;-0.581369333172;3.03202712603
Foot-Right;0.186737379983;-0.668327283742;2.98536727386
Foot-Left;-0.0514220412945;-0.669760250657;2.9713093246
Head;0.0905777918118;0.914232670797;2.87789857877
Shoulder-Center;0.0852289564033;0.726951661438;2.94611772948
Shoulder-Right;0.242781377373;0.623090454975;2.96271047375
Shoulder-Left;-0.0770696817287;0.628201665785;2.96025367289
Elbow-Right;0.293229273978;0.37173253312;2.96593846826
Elbow-Left;-0.130128250693;0.387112437805;3.01208042927
Wrist-Right;0.31534033801;0.144886897281;2.8902519928
Wrist-Left;-0.139274875947;0.153390140201;2.90176261775
Hand-Right;0.311517548893;0.072354052179;2.85725576528
Hand-Left;-0.139414669699;0.0853490988312;2.8710804664
Spine;0.0856933206924;0.370397363407;2.96121877952
Hip-centro;0.0860458708666;0.301417261095;2.93197645297
Hip-Right;0.158056200343;0.227899245583;2.93200934132
Hip-Left;0.0140976773985;0.231084984047;2.92302037557
