Wrist-Right;-0.1100264;-0.05533417;2.627176
Wrist-Left;-0.2183817;-0.1047778;2.729935
Hand-Right;-0.1003276;-0.1120615;2.613007
Hand-Left;-0.2419512;-0.1590405;2.726352
Spine;-0.04980488;0.1298323;2.805956
Hip-centro;-0.06490378;0.06541833;2.75573
Hip-Right;-0.01059118;0.01274231;2.731521
Hip-Left;-0.1205551;0.006811312;2.767551
Knee-Right;-0.04537554;-0.4297131;2.773019
Knee-Left;-0.1747116;-0.3451926;2.807334
Ankle-Right;-0.007373428;-0.7710093;2.761332
Ankle-Left;-0.09509395;-0.7147973;2.835308
Foot-Right;-0.02290963;-0.8284178;2.720347
Foot-Left;-0.1191259;-0.747892;2.760825
Head;-0.06723366;0.6738463;2.776878
Shoulder-Center;-0.06823817;0.4943478;2.79752
Shoulder-Right;0.03305364;0.3831954;2.722626
Shoulder-Left;-0.2056871;0.3946404;2.804109
Elbow-Right;0.02785049;0.1561773;2.66812
Elbow-Left;-0.2082734;0.1450622;2.760342
Wrist-Right;-0.1140643;-0.05785096;2.629464
Wrist-Left;-0.2243691;-0.1102778;2.781219
Hand-Right;-0.1043655;-0.1145785;2.615296
Hand-Left;-0.2434313;-0.181817;2.750417
Spine;-0.05051097;0.132234;2.809724
Hip-centro;-0.06641712;0.06598048;2.763105
Hip-Right;-0.01154128;0.01171669;2.741414
Hip-Left;-0.1220495;0.007378689;2.777127
Knee-Right;-0.04728423;-0.429946;2.777097
Knee-Left;-0.1758094;-0.3450769;2.814038
Ankle-Right;-0.006620541;-0.7712694;2.761972
Ankle-Left;-0.09565641;-0.7153585;2.836106
Foot-Right;-0.02063346;-0.828106;2.719681
Foot-Left;-0.1206573;-0.7493817;2.762378
Head;-0.08044142;0.6680347;2.755757
Shoulder-Center;-0.07150784;0.4924232;2.789234
Shoulder-Right;0.02858884;0.3810305;2.715093
Shoulder-Left;-0.2092775;0.3934074;2.800741
Elbow-Right;0.02565348;0.1535463;2.670552
Elbow-Left;-0.2057209;0.1402516;2.763118
Wrist-Right;-0.1162997;-0.06047894;2.63194
Wrist-Left;-0.2244126;-0.1151683;2.782117
Hand-Right;-0.1066009;-0.1172062;2.617772
Hand-Left;-0.2429796;-0.1989988;2.789588
Spine;-0.05170007;0.1341744;2.813844
Hip-centro;-0.0674101;0.06599348;2.773053
Hip-Right;-0.0122956;0.01143802;2.751806
Hip-Left;-0.1220852;0.006607061;2.792648
Knee-Right;-0.04815485;-0.4309394;2.784096
Knee-Left;-0.1742779;-0.3466364;2.825279
Ankle-Right;-0.006054985;-0.7716267;2.763655
Ankle-Left;-0.09470382;-0.71799;2.839114
Foot-Right;-0.02002804;-0.8274101;2.719987
Foot-Left;-0.120866;-0.75309;2.766313
Head;-0.08934295;0.6630068;2.739098
Shoulder-Center;-0.07689787;0.4812483;2.775415
Shoulder-Right;0.02421145;0.3750668;2.706384
Shoulder-Left;-0.2109932;0.3929464;2.798251
Elbow-Right;0.01588159;0.1275564;2.674542
Elbow-Left;-0.2016962;0.1443924;2.765662
Wrist-Right;-0.1260682;-0.08648746;2.635864
Wrist-Left;-0.2320362;-0.09890889;2.833324
Hand-Right;-0.1163701;-0.1432106;2.621696
Hand-Left;-0.2347162;-0.1440547;2.795023
Spine;-0.05356989;0.1336663;2.81587
Hip-centro;-0.06855699;0.06328713;2.782238
Hip-Right;-0.01346776;0.007516848;2.763897
Hip-Left;-0.1223331;0.004822887;2.803818
Knee-Right;-0.04824176;-0.4310538;2.789582
Knee-Left;-0.1719186;-0.3488312;2.835945
Ankle-Right;-0.007237975;-0.7690793;2.766147
Ankle-Left;-0.09392279;-0.7212847;2.84147
Foot-Right;-0.01916717;-0.8253762;2.722546
Foot-Left;-0.1218911;-0.7580087;2.770169
Head;-0.09837899;0.6490844;2.710246
Shoulder-Center;-0.08399582;0.4696117;2.754761
Shoulder-Right;0.01993377;0.3646644;2.696773
Shoulder-Left;-0.2149272;0.3888856;2.788905
Elbow-Right;0.01600787;0.1258242;2.676931
Elbow-Left;-0.1991752;0.1460373;2.768878
Wrist-Right;-0.1259682;-0.08821285;2.638204
Wrist-Left;-0.2249488;-0.09887895;2.833219
Hand-Right;-0.1162711;-0.1449301;2.624038
Hand-Left;-0.2372897;-0.150777;2.807415
Spine;-0.05501388;0.1325414;2.815495
Hip-centro;-0.06749728;0.05951617;2.789144
Hip-Right;-0.0106665;0.003649802;2.774479
Hip-Left;-0.1205814;0.001170843;2.812969
Knee-Right;-0.04567875;-0.4320797;2.796763
Knee-Left;-0.1722116;-0.3492755;2.863779
Ankle-Right;-0.006363133;-0.7685184;2.767141
Ankle-Left;-0.09350685;-0.7226839;2.849573
Foot-Right;-0.01827918;-0.8254409;2.723042
Foot-Left;-0.121586;-0.7617866;2.779602
Head;-0.1183435;0.6291278;2.68194
Shoulder-Center;-0.0892863;0.4582463;2.744261
Shoulder-Right;0.01448328;0.3580882;2.689352
Shoulder-Left;-0.2176841;0.3822373;2.779893
Elbow-Right;0.0149606;0.1241059;2.682418
Elbow-Left;-0.1978519;0.1451221;2.769436
Wrist-Right;-0.127028;-0.08993033;2.643659
Wrist-Left;-0.2164063;-0.09299827;2.854359
Hand-Right;-0.1173311;-0.1466464;2.629494
Hand-Left;-0.2254728;-0.2001633;2.83104
Spine;-0.05639825;0.1277234;2.817163
Hip-centro;-0.06604605;0.05415294;2.797699
Hip-Right;-0.009749232;-0.0009796594;2.785521
Hip-Left;-0.1162928;-0.002904671;2.823931
Knee-Right;-0.04372729;-0.4372442;2.807019
Knee-Left;-0.1710362;-0.3526103;2.875965
Ankle-Right;-0.006168288;-0.7685483;2.768198
Ankle-Left;-0.09380659;-0.7264625;2.853048
Foot-Right;-0.01818874;-0.8254499;2.72315
Foot-Left;-0.1046998;-0.8183391;2.82178
Head;-0.1229684;0.6163336;2.666541
Shoulder-Center;-0.09746734;0.4432539;2.733443
Shoulder-Right;0.008180389;0.3488623;2.681714
Shoulder-Left;-0.2214122;0.3665004;2.769772
Elbow-Right;0.01381159;0.1261335;2.685062
Elbow-Left;-0.196573;0.1349059;2.767531
Wrist-Right;-0.1281869;-0.08790107;2.646305
Wrist-Left;-0.1370795;-0.04624233;2.747397
Hand-Right;-0.11849;-0.1446172;2.63214
Hand-Left;-0.1338693;-0.1043244;2.692228
Spine;-0.05792528;0.1215749;2.818007
Hip-centro;-0.06462083;0.04842085;2.803881
Hip-Right;-0.008607925;-0.004236083;2.793683
Hip-Left;-0.1125597;-0.008231679;2.83071
Knee-Right;-0.04280416;-0.4403469;2.813691
Knee-Left;-0.1697895;-0.3574146;2.883179
Ankle-Right;0.01112572;-0.7164043;2.761289
Ankle-Left;-0.0810105;-0.7285866;2.867885
Foot-Right;-0.01155555;-0.8062938;2.730515
Foot-Left;-0.1017351;-0.8124053;2.822206
Head;-0.129308;0.5868207;2.635151
Shoulder-Center;-0.1081308;0.4276446;2.723017
Shoulder-Right;0.004268523;0.3410362;2.676983
Shoulder-Left;-0.2261573;0.3575695;2.761306
Elbow-Right;0.01274518;0.1275902;2.687941
Elbow-Left;-0.1991717;0.1254267;2.761546
Wrist-Right;-0.1292569;-0.08644311;2.649184
Wrist-Left;-0.1368257;-0.05485238;2.744334
Hand-Right;-0.1195601;-0.1431594;2.635019
Hand-Left;-0.1336155;-0.1129345;2.689164
Spine;-0.05999607;0.1184944;2.817408
Hip-centro;-0.06392331;0.04598496;2.807785
Hip-Right;-0.00522271;-0.007863142;2.80151
Hip-Left;-0.1117522;-0.008883046;2.834979
Knee-Right;-0.0412716;-0.4413517;2.817486
Knee-Left;-0.1727217;-0.3558103;2.895371
Ankle-Right;-0.01226284;-0.7763162;2.784745
Ankle-Left;-0.104432;-0.7314172;2.870298
Foot-Right;-0.01669083;-0.825248;2.728188
Foot-Left;-0.0982095;-0.8166025;2.822925
Head;-0.1322531;0.5799087;2.625163
Shoulder-Center;-0.1101245;0.4169584;2.718348
Shoulder-Right;0.001240775;0.3323798;2.67349
Shoulder-Left;-0.2292557;0.3480032;2.755243
Elbow-Right;0.01209236;0.1272257;2.695355
Elbow-Left;-0.2014976;0.1147953;2.756132
Wrist-Right;-0.1299114;-0.08680505;2.656593
Wrist-Left;-0.138593;-0.06529594;2.739225
Hand-Right;-0.1202145;-0.1435214;2.642427
Hand-Left;-0.1353828;-0.1233781;2.684056
Spine;-0.06114596;0.1073283;2.819453
Hip-centro;-0.062478;0.03647177;2.814918
Hip-Right;-0.002611778;-0.01273344;2.810534
Hip-Left;-0.1101244;-0.02002319;2.842462
Knee-Right;-0.03963789;-0.4439196;2.82373
Knee-Left;-0.1680927;-0.3645922;2.915246
Ankle-Right;-0.01266671;-0.7762823;2.784085
Ankle-Left;-0.0917285;-0.7376934;2.863314
Foot-Right;-0.01921148;-0.827084;2.728039
Foot-Left;-0.09738072;-0.8242627;2.818473
Head;-0.110083613;0.623752735;2.6851456
Shoulder-Center;-0.0955910465;0.451844105;2.7514368
Shoulder-Right;0.013669922815;0.35363036;2.7011191
Shoulder-Left;-0.225720715;0.36995675;2.7751774
Elbow-Right;0.025283488;0.1291348705;2.69504905
Elbow-Left;-0.21475661;0.13113814;2.7664462
Wrist-Right;-0.0792992685;-0.07696537;2.6444608
Wrist-Left;-0.20131961;-0.083257152;2.76101935
Hand-Right;-0.0720379376;-0.135053383;2.62781065
Hand-Left;-0.20722338;-0.147702735;2.7259716
Spine;-0.066016751;0.119927215;2.81169765
Hip-centro;-0.071050571;0.05158737;2.79834255
Hip-Right;-0.012937569865;-0.00167553762;2.7882654
Hip-Left;-0.123559435;-0.0059337505;2.81949755
Knee-Right;-0.0448997105;-0.43582257;2.80677395
Knee-Left;-0.178876375;-0.355773875;2.86710725
Ankle-Right;-0.01179432474;-0.762769495;2.76948255
Ankle-Left;-0.102890847;-0.72871999;2.8496602
Foot-Right;-0.0284812525;-0.82480792;2.7292098
Foot-Left;-0.116309734;-0.78959459;2.7905679
Head;-0.11156812465;0.62640883175;2.68659683
Shoulder-Center;-0.097208127825;0.45372239525;2.75205084
Shoulder-Right;0.0137773667058;0.355851508;2.703604605
Shoulder-Left;-0.22791315075;0.3712423325;2.77484637
Elbow-Right;0.0288863869;0.129933194025;2.6954102025
Elbow-Left;-0.2204540655;0.132121627;2.76822231
Wrist-Right;-0.062344771925;-0.0707500425;2.63927954
Wrist-Left;-0.2120386855;-0.0815204271;2.7628157175
Hand-Right;-0.05607701948;-0.12687591865;2.6220309825
Hand-Left;-0.217083139;-0.14583847675;2.72713048
Spine;-0.06916312605;0.12173554025;2.8108532825
Hip-centro;-0.07397427505;0.0532810325;2.7990754275
Hip-Right;-0.0155781059583;-0.000914630001;2.78956167
Hip-Left;-0.12724573175;-0.004289600625;2.8191515275
Knee-Right;-0.047489199525;-0.4357708135;2.8065608475
Knee-Left;-0.18158838375;-0.35451527875;2.8652169625
Ankle-Right;-0.013934448827;-0.76238371975;2.7695579275
Ankle-Left;-0.10587323285;-0.7276779495;2.84819611
Foot-Right;-0.031334476125;-0.824933636;2.73027574
Foot-Left;-0.1187615307;-0.7877854795;2.788422495
Head;-0.112563212882;0.629324548337;2.6891715215
Shoulder-Center;-0.0987579807163;0.455814730013;2.753288382
Shoulder-Right;0.014150636291;0.3582369184;2.70707883525
Shoulder-Left;-0.229932098288;0.372659104125;2.7745516885
Elbow-Right;0.032865091245;0.134358823226;2.69481896262
Elbow-Left;-0.227065028775;0.13395886335;2.7694659755
Wrist-Right;-0.0439311205212;-0.059487371125;2.632235517
Wrist-Left;-0.224202204775;-0.078988335455;2.76342340338
Hand-Right;-0.037627884454;-0.114025292583;2.61369223163
Hand-Left;-0.22989335095;-0.144568370588;2.728063604
Spine;-0.0723874038525;0.123710181762;2.80968719663
Hip-centro;-0.0768263563025;0.055188794125;2.79898684887
Hip-Right;-0.0181459076762;0.00010160849895;2.7900848535
Hip-Left;-0.130743068338;-0.00242497825625;2.81743255388
Knee-Right;-0.0506208195012;-0.435728774175;2.80608163988
Knee-Left;-0.184415687937;-0.352904382688;2.86252516062
Ankle-Right;-0.0156525238184;-0.759137890738;2.76935107388
Ankle-Left;-0.108864157493;-0.726233411975;2.8464594155
Foot-Right;-0.0341424729313;-0.8237599128;2.731836727
Foot-Left;-0.120841292235;-0.785433083475;2.78584306975
Head;-0.112984187027;0.632815870754;2.69370809758
Shoulder-Center;-0.100264911252;0.458310406513;2.7553350011
Shoulder-Right;0.0145925616906;0.36060963932;2.71132287701
Shoulder-Left;-0.231803393202;0.374249589331;2.77431282293
Elbow-Right;0.0384088913073;0.138313214388;2.69476481076
Elbow-Left;-0.234629430214;0.136440996517;2.77038552427
Wrist-Right;-0.0219733515473;-0.0464209716812;2.62536999285
Wrist-Left;-0.237877350014;-0.0743344352278;2.76112007354
Hand-Right;-0.0150066286767;-0.0989440722116;2.60521499321
Hand-Left;-0.243909483498;-0.140561905117;2.7275421842
Spine;-0.0756782135451;0.125772428351;2.80825835646
Hip-centro;-0.0796750741176;0.0572183168313;2.79824054132
Hip-Right;-0.02072471842;0.0012870624239;2.78989964617
Hip-Left;-0.134220206754;-0.000454341119063;2.81477713157
Knee-Right;-0.0538468229763;-0.435665872884;2.80534142187
Knee-Left;-0.187027602334;-0.351206096822;2.85897161866
Ankle-Right;-0.0178496647193;-0.755847525274;2.76958717757
Ankle-Left;-0.111590203867;-0.724638692574;2.84435838628
Foot-Right;-0.0369457320778;-0.82254562344;2.73373051335
Foot-Left;-0.122900578847;-0.782846337649;2.78334442324
Head;-0.112728471378;0.636371724292;2.69950475245
Shoulder-Center;-0.101724854815;0.460821161839;2.75781410115
Shoulder-Right;0.0152828805251;0.363102341286;2.71646552086
Shoulder-Left;-0.233417522862;0.375828683798;2.77397501407
Elbow-Right;0.0453088233726;0.144259385107;2.69598080129
Elbow-Left;-0.243121901724;0.139359996343;2.77094125049
Wrist-Right;0.00281598087532;-0.0299945157653;2.61875319249
Wrist-Left;-0.252648672514;-0.0696034744891;2.75789187722
Hand-Right;0.0119578798895;-0.0797971008222;2.59603389287
Hand-Left;-0.259649907672;-0.135101963873;2.72355429341
Spine;-0.0790226622224;0.127821463268;2.80663182428
Hip-centro;-0.0825387028235;0.0592905531728;2.79683601838
Hip-Right;-0.023316296896;0.00252598604509;2.78912362848
Hip-Left;-0.137755612092;0.00162515227498;2.81105633815
Knee-Right;-0.0571632681251;-0.435463071528;2.80416114296
Knee-Left;-0.189693702451;-0.349352531663;2.85467459959
Ankle-Right;-0.0201249042552;-0.752393426538;2.76981328645
Ankle-Left;-0.11451380356;-0.722852277202;2.84206055559
Foot-Right;-0.0398383241817;-0.821149509612;2.73552563902
Foot-Left;-0.124642782789;-0.779736699531;2.7802266944
Head;-0.112040281947;0.639404885507;2.70561549008
Shoulder-Center;-0.103109719055;0.463330009931;2.76078895621
Shoulder-Right;0.0161417222514;0.36567008335;2.72209814691
Shoulder-Left;-0.234874979005;0.377229127988;2.77340151477
Elbow-Right;0.0537353080412;0.152164199362;2.69742174136
Elbow-Left;-0.252948241811;0.141579756161;2.77002721301
Wrist-Right;0.0304357649191;-0.00875785405358;2.61323155212
Wrist-Left;-0.26843851614;-0.0658069127136;2.75000577108
Hand-Right;0.0418572438839;-0.0548019108633;2.58852653751
Hand-Left;-0.277021698056;-0.132281695566;2.71714520808
Spine;-0.0823132843335;0.129718561432;2.80502196549
Hip-centro;-0.0853194209647;0.0612914533315;2.7949686193
Hip-Right;-0.0257791596908;0.00380097244735;2.78795405991
Hip-Left;-0.141221792697;0.00364489303873;2.80664680505
Knee-Right;-0.0605049465314;-0.435143500104;2.80273875011
Knee-Left;-0.192338627574;-0.347359318246;2.85067657957
Ankle-Right;-0.022007434218;-0.748772547865;2.77003715077
Ankle-Left;-0.117047689239;-0.720765381063;2.84015063337
Foot-Right;-0.0429711628908;-0.819735405093;2.73724047097
Foot-Left;-0.125803926929;-0.776036384508;2.77714957912
Head;-0.111176064544;0.641906599782;2.71203441458
Shoulder-Center;-0.104321634008;0.465883340427;2.76442530402
Shoulder-Right;0.0170586281639;0.368342757518;2.72820545425
Shoulder-Left;-0.235880472955;0.378321879387;2.77264129051
Elbow-Right;0.0633529754433;0.16186208933;2.69946587843
Elbow-Left;-0.263244698901;0.144045418969;2.76874132366
Wrist-Right;0.057120518165;0.0197523357437;2.60697917972
Wrist-Left;-0.281540346947;-0.0581545063993;2.74088665964
Hand-Right;0.0705379605781;-0.0215464414065;2.58137476439
Hand-Left;-0.291243747959;-0.125119704845;2.70901206848
Spine;-0.0855152940502;0.131257649503;2.80351326377
Hip-centro;-0.0880396130129;0.063064607998;2.79274305027
Hip-Right;-0.0283781721753;0.00508464551971;2.7863313129
Hip-Left;-0.144508497332;0.00545800554067;2.80171774531
Knee-Right;-0.063348057358;-0.43511125511;2.80127983762
Knee-Left;-0.194453218952;-0.345641974158;2.84613535855
Ankle-Right;-0.0243447388289;-0.747985945258;2.77019110831
Ankle-Left;-0.1194890462;-0.718931135116;2.83819476504
Foot-Right;-0.0460175945353;-0.819655030347;2.73838264452
Foot-Left;-0.125898603275;-0.774501898733;2.77513990808
Head;-0.109485704771;0.645054279771;2.71959713531
Shoulder-Center;-0.105559080709;0.468494277449;2.76818551922
Shoulder-Right;0.0182489572721;0.371104135394;2.73452307696
Shoulder-Left;-0.236624151603;0.379193073356;2.77186170504
Elbow-Right;0.0740982002155;0.172706133797;2.70174147235
Elbow-Left;-0.273323338846;0.146974329917;2.76726523985
Wrist-Right;0.0822886915733;0.0502925985309;2.60409968871
Wrist-Left;-0.294946664295;-0.0513927892192;2.73108434262
Hand-Right;0.099043790207;0.0150449365232;2.5775002026
Hand-Left;-0.306058225357;-0.115975329087;2.70008377191
Spine;-0.0883582282527;0.132597791978;2.80204537696
Hip-centro;-0.0903202166636;0.0646347323979;2.79016645278
Hip-Right;-0.0304726331841;0.0062791459157;2.78444822855
Hip-Left;-0.147163117198;0.0068987066677;2.79634913257
Knee-Right;-0.0659408437259;-0.434898147865;2.7994867295
Knee-Left;-0.1965779899;-0.344158832866;2.84134487647
Ankle-Right;-0.0266539954703;-0.747110087521;2.77027721372
Ankle-Left;-0.12187000901;-0.717292741871;2.83628170329
Foot-Right;-0.0491584412621;-0.819412991865;2.73921837674
Foot-Left;-0.126684078439;-0.77064478867;2.77132715348
Head;-0.10752479151;0.64786690376;2.72667124207
Shoulder-Center;-0.106386062744;0.471383396321;2.77166374519
Shoulder-Right;0.0197291196857;0.374019952163;2.74103483081
Shoulder-Left;-0.236969899183;0.380809757024;2.77131514029
Elbow-Right;0.0857216012262;0.184628180487;2.70472609597
Elbow-Left;-0.282531045789;0.151119596413;2.76581955184
Wrist-Right;0.107542696652;0.0847361999575;2.60319957314
Wrist-Left;-0.311964132509;-0.0465418246802;2.72610515975
Hand-Right;0.126462811217;0.0575274133494;2.57717996273
Hand-Left;-0.324216731625;-0.110588992041;2.6955406605
Spine;-0.0907700396653;0.133968896577;2.8006189458
Hip-centro;-0.0921891919967;0.0662391195178;2.78734397542
Hip-Right;-0.0321526725933;0.00751982506149;2.78234368998
Hip-Left;-0.149345713058;0.00841177355109;2.7908578392
Knee-Right;-0.0683554514121;-0.434575385258;2.79757006597
Knee-Left;-0.198663219395;-0.34256841951;2.8362942203
Ankle-Right;-0.0281338062439;-0.745962756897;2.77018542441
Ankle-Left;-0.124571984461;-0.715644948965;2.83354783845
Foot-Right;-0.0508639903252;-0.818737826458;2.73919219558
Foot-Left;-0.127319387361;-0.767200928103;2.76743141115
Head;-0.105358197585;0.652236908948;2.73435245418
Shoulder-Center;-0.106623800881;0.474976996137;2.77517588245
Shoulder-Right;0.02120333102;0.377290104772;2.74712922235
Shoulder-Left;-0.236950354142;0.382818429875;2.77094984731
Elbow-Right;0.0978661172876;0.197597064511;2.70786545076
Elbow-Left;-0.291215363078;0.155911401233;2.76452492943
Wrist-Right;0.128789841985;0.119583427455;2.6074112518
Wrist-Left;-0.327287814135;-0.0412995945142;2.72131311774
Hand-Right;0.149570210778;0.100877615017;2.58240936087
Hand-Left;-0.340595463206;-0.104708679643;2.69094159353
Spine;-0.0928303031486;0.135373576406;2.79927984309
Hip-centro;-0.0937735460966;0.0678709149937;2.78432982419
Hip-Right;-0.0337138502229;0.00888956141456;2.77987267447
Hip-Left;-0.151101253711;0.00992973502864;2.78540913116
Knee-Right;-0.0705923284828;-0.434085339521;2.79559091927
Knee-Left;-0.199233400365;-0.341328015485;2.82977753131
Ankle-Right;-0.028498710056;-0.741773519742;2.76888599563
Ankle-Left;-0.125339208684;-0.714121466413;2.83018493038
Foot-Right;-0.0525761778415;-0.817181192781;2.73977515536
Foot-Left;-0.128573131729;-0.761302419508;2.76136203171
Head;-0.103053749965;0.656714554395;2.74170362689
Shoulder-Center;-0.106792640925;0.479017810944;2.77864357657
Shoulder-Right;0.022657221321;0.38106450501;2.75286248347
Shoulder-Left;-0.23676239185;0.385272901369;2.77075673967
Elbow-Right;0.109743629152;0.211525447737;2.7111052233
Elbow-Left;-0.298883036232;0.160982506295;2.7637219759
Wrist-Right;0.147629869084;0.155214901828;2.61509211439
Wrist-Left;-0.340800439841;-0.0378457457399;2.71786872362
Hand-Right;0.167991096317;0.143740467768;2.59149772892
Hand-Left;-0.355405521366;-0.0998033561255;2.68789647321
Spine;-0.094927200306;0.137247005226;2.79783373525
Hip-centro;-0.0955292284014;0.0699252037434;2.7808299654
Hip-Right;-0.0355451688341;0.0104855354853;2.7767102082
Hip-Left;-0.153056931396;0.0118948102801;2.77970978772
Knee-Right;-0.0728046334069;-0.433544421497;2.79344856523
Knee-Left;-0.199362055383;-0.339808441259;2.82264970788
Ankle-Right;-0.0287431320588;-0.737349700729;2.76757499541
Ankle-Left;-0.126067884118;-0.712417604734;2.82780442689
Foot-Right;-0.0543536637335;-0.81536467242;2.74052261313
Foot-Left;-0.128349812315;-0.757475200484;2.7577236333
Head;-0.101925604313;0.658937530365;2.74542302823
Shoulder-Center;-0.107649360647;0.481291886241;2.7802529154
Shoulder-Right;0.0234123642463;0.384357992261;2.75716060264
Shoulder-Left;-0.236804790692;0.386691213938;2.76942635665
Elbow-Right;0.12003696621;0.224821526598;2.71601013197
Elbow-Left;-0.304702432543;0.16445958961;2.7629603147
Wrist-Right;0.160177600963;0.19237105042;2.62530713011
Wrist-Left;-0.350099806334;-0.0326106271519;2.7134594923
Hand-Right;0.181192798013;0.187028826806;2.60252538286
Hand-Left;-0.365825533434;-0.0929336656818;2.68312071687
Spine;-0.0967948327713;0.138687794738;2.79673078951
Hip-centro;-0.0968238312715;0.0715278194306;2.77803748617
Hip-Right;-0.0368544577825;0.0118309421406;2.77449374861
Hip-Left;-0.154341021216;0.0134009608191;2.77520474961
Knee-Right;-0.0745656520522;-0.433309999072;2.792189896
Knee-Left;-0.198904714402;-0.338536744572;2.81769523077
Ankle-Right;-0.0300001059248;-0.736219126016;2.76730406768
Ankle-Left;-0.126494125974;-0.711007910471;2.82601718824
Foot-Right;-0.0562815162952;-0.815023110041;2.74105695378
Foot-Left;-0.129520936231;-0.757852661008;2.76072316996
Head;-0.100717910296;0.660980270296;2.74875358814
Shoulder-Center;-0.108482392288;0.483362055791;2.78151836917
Shoulder-Right;0.0239916391234;0.387850171474;2.76112600253
Shoulder-Left;-0.236849417689;0.38805181801;2.76798315599
Elbow-Right;0.129298755175;0.237656203227;2.72113292844
Elbow-Left;-0.309600295896;0.16678967274;2.76223256493
Wrist-Right;0.169798739607;0.228583550066;2.63707755962
Wrist-Left;-0.357521402375;-0.0282974261545;2.70959978104
Hand-Right;0.188660198888;0.228686812079;2.61700670288
Hand-Left;-0.372804128156;-0.0873375801283;2.67896437871
Spine;-0.0986465431074;0.140124582462;2.79569391486
Hip-centro;-0.0981215790825;0.0731827857771;2.77530968911
Hip-Right;-0.0381820753738;0.0132832657476;2.77222515254
Hip-Left;-0.15568397069;0.0149459368913;2.77103181071
Knee-Right;-0.0761116886786;-0.433184028351;2.79094374842
Knee-Left;-0.198028380935;-0.337324467863;2.81257829419
Ankle-Right;-0.0309911297797;-0.735103011329;2.76677397469
Ankle-Left;-0.12677001563;-0.709613883519;2.82437549215
Foot-Right;-0.0579348373037;-0.814711528743;2.74154301447
Foot-Left;-0.128654256507;-0.755712985083;2.75879935371
Head;-0.0995551261668;0.662655296393;2.75111249148
Shoulder-Center;-0.109205212866;0.48512096708;2.78256961852
Shoulder-Right;0.024484788765;0.391343794127;2.76477516089
Shoulder-Left;-0.236870508659;0.389221693704;2.76637992936
Elbow-Right;0.138701843372;0.251546787227;2.72682902673
Elbow-Left;-0.313419754252;0.16841260821;2.7616184444
Wrist-Right;0.176824642614;0.263778751125;2.64972361175
Wrist-Left;-0.361748912255;-0.0281358331895;2.70611309993
Hand-Right;0.192695268055;0.269169262312;2.63259922644
Hand-Left;-0.377324072016;-0.0855580046054;2.67512181744
Spine;-0.10046562507;0.141486877497;2.79474115077
Hip-centro;-0.0994117502216;0.0748373373597;2.77264083112
Hip-Right;-0.0395275562586;0.0147551731101;2.76998646749
Hip-Left;-0.157037470807;0.0165109096487;2.76696952355
Knee-Right;-0.0775532801375;-0.43305905106;2.78960860385
Knee-Left;-0.197768890585;-0.336068497122;2.80732390086
Ankle-Right;-0.0319566070777;-0.734073372358;2.76624931973
Ankle-Left;-0.127499783537;-0.708098862096;2.82276794598
Foot-Right;-0.0595370340223;-0.81441288954;2.74193467885
Foot-Left;-0.128303809721;-0.753485745164;2.75695376791
