Elbow-Left;0.375385772559;0.188155193257;2.81369054478
Wrist-Right;0.444552998376;0.0815615657397;2.50405393647
Wrist-Left;0.379283868056;0.214606812533;2.9511454073
Hand-Right;0.417638120342;0.00347938509343;2.49405532719
Hand-Left;0.366327785272;0.184832579049;2.98857258361
Spine;0.447365188456;0.204468809009;2.72186223111
Hip-centro;0.412165603693;0.139023028494;2.70219505617
Hip-Right;0.438313583183;0.111922062623;2.68508885274
Hip-Left;0.380658217108;0.122974552735;2.72103297638
Knee-Right;0.42763604279;-0.321408982788;2.61137501074
Knee-Left;0.494889915899;-0.302208824786;2.76982849626
Ankle-Right;0.506426805868;-0.661874315011;2.59451896254
Ankle-Left;0.54273608148;-0.601106941146;2.85768762333
Foot-Right;0.439513981862;-0.720342877693;2.58179986388
Foot-Left;0.472396520189;-0.661411044663;2.83015823151
Head;0.425451375994;0.723428792049;2.70911911062
Shoulder-Center;0.458895240202;0.534726626699;2.6919233243
Shoulder-Right;0.464059281114;0.373555678765;2.59041333848
Shoulder-Left;0.382012239637;0.380044464334;2.6878833243
Elbow-Right;0.516115583251;0.286368139147;2.5315815538
Elbow-Left;0.375994711187;0.181730268919;2.81447697201
Wrist-Right;0.443807823295;0.0822378850267;2.50548323329
Wrist-Left;0.380514756459;0.22188269266;2.95880437766
Hand-Right;0.416346526359;0.0035493771481;2.49510494355
Hand-Left;0.367352009535;0.193563507951;2.99845971279
Spine;0.446205717878;0.20005264946;2.72479674267
Hip-centro;0.410229473877;0.135407844419;2.70594485898
Hip-Right;0.436565477342;0.108196271254;2.68935849538
Hip-Left;0.378282642963;0.120221369371;2.7242095252
Knee-Right;0.42571410493;-0.321866246927;2.61175246128
Knee-Left;0.498377661694;-0.304695826025;2.77366762107
Ankle-Right;0.505924756162;-0.661965640762;2.59446666067
Ankle-Left;0.545556025554;-0.599900483203;2.86356645449
Foot-Right;0.439686695955;-0.720301136578;2.58159485708
Foot-Left;0.475692186199;-0.659258946896;2.83327219309
Head;0.426628604793;0.706085221652;2.70872931615
Shoulder-Center;0.458368812212;0.512776588034;2.68945394051
Shoulder-Right;0.46261778517;0.352415457703;2.58735815541
Shoulder-Left;0.381485811619;0.35809442255;2.68541394051
Elbow-Right;0.518984807414;0.290602991104;2.53381108149
Elbow-Left;0.375468721746;0.159794500865;2.81199802061
Wrist-Right;0.44404661946;0.084324687278;2.50676224496
Wrist-Left;0.380800929282;0.214304157293;2.96315694655
Hand-Right;0.415769352677;0.0032331228055;2.49549764072
Hand-Left;0.367456445012;0.187514627249;3.00508414843
Spine;0.446060698772;0.193381451933;2.7292876798
Hip-centro;0.409953927571;0.13115356714;2.71188470193
Hip-Right;0.437397841209;0.104508898317;2.69562912015
Hip-Left;0.376905860111;0.11634178434;2.73052915146
Knee-Right;0.424100065176;-0.322200419273;2.61201728434
Knee-Left;0.502517229778;-0.308447637326;2.77625600212
Ankle-Right;0.50550730897;-0.6620534628;2.5943953437
Ankle-Left;0.548966811832;-0.599351592363;2.86987047722
Foot-Right;0.439870385753;-0.720273718407;2.58142704993
Foot-Left;0.479405905509;-0.657453904241;2.83640460274
Head;0.426860510033;0.699631387734;2.70945653196
Shoulder-Center;0.457921132823;0.504851617436;2.68981213754
Shoulder-Right;0.461830259429;0.347154990588;2.58636981318
Shoulder-Left;0.3810381322;0.350169448678;2.68577213754
Elbow-Right;0.521226327785;0.292840805659;2.53644938557
Elbow-Left;0.375021492833;0.151884368959;2.81234642165
Wrist-Right;0.444347695433;0.0861296501419;2.5080409072
Wrist-Left;0.381918550746;0.205831380658;2.96316099388
Hand-Right;0.415367565311;0.00323097974578;2.49622077276
Hand-Left;0.368340897263;0.176614694811;3.00435620585
Spine;0.445056508711;0.189477354529;2.73231451379
Hip-centro;0.40861021895;0.127911491997;2.71564038702
Hip-Right;0.436143233269;0.101762271733;2.69975592616
Hip-Left;0.375201133117;0.112964960557;2.73370025903
Knee-Right;0.422867628435;-0.322341190237;2.61224169856
Knee-Left;0.506577286267;-0.312293069192;2.78076965223
Ankle-Right;0.505105974418;-0.66220874094;2.59438196089
Ankle-Left;0.552489782423;-0.598319851981;2.87875325108
Foot-Right;0.44026962004;-0.720244209327;2.58130090243
Foot-Left;0.482685950784;-0.655936694453;2.83989043288
Head;0.427750580535;0.681493082121;2.70870010856
Shoulder-Center;0.456875879464;0.481733668308;2.68655084441
Shoulder-Right;0.4607297474;0.324860200118;2.58277650384
Shoulder-Left;0.37999287881;0.327051506112;2.68251089441
Elbow-Right;0.525037614174;0.297546265942;2.53899275485
Elbow-Left;0.373976762475;0.128783506907;2.80907379273
Wrist-Right;0.445069265204;0.088625498149;2.50929240256
Wrist-Left;0.382437563283;0.183123961191;2.95919764357
Hand-Right;0.414914033576;0.00326058213307;2.4970328614
Hand-Left;0.368588682126;0.151686997602;2.99951441614
Spine;0.444810614146;0.183038042256;2.73607258948
Hip-centro;0.408159874897;0.124228669597;2.72062780637
Hip-Right;0.437400284933;0.0981976858196;2.70464472247
Hip-Left;0.373338694772;0.109082636585;2.74022102199
Knee-Right;0.421885899857;-0.322305994749;2.61235133349
Knee-Left;0.511540235581;-0.315368372652;2.78228658484
Ankle-Right;0.504705658139;-0.662357097987;2.59428885893
Ankle-Left;0.556911131544;-0.59628998458;2.88462391363
Foot-Right;0.440651591042;-0.720242224793;2.58115174755
Foot-Left;0.486838798323;-0.652655149176;2.84316545452
Head;0.428289334561;0.674683011227;2.70902781399
Shoulder-Center;0.456498138437;0.473119136723;2.68604748664
Shoulder-Right;0.46029578477;0.317094470124;2.58194702903
Shoulder-Left;0.379615137751;0.318436981417;2.68200753914
Elbow-Right;0.526994774883;0.29941066424;2.54171374259
Elbow-Left;0.373599550599;0.120186354252;2.80855888236
Wrist-Right;0.445730378465;0.0896347960565;2.51084907269
Wrist-Left;0.383555806448;0.17377306925;2.95832652575
Hand-Right;0.415369510255;0.00549748928972;2.49735935447
Hand-Left;0.368226306232;0.139736464932;2.99699358695
Spine;0.444605229854;0.178875534369;2.73713771896
Hip-centro;0.407958358642;0.120984953077;2.72199219669
Hip-Right;0.437832744179;0.0953275056105;2.70520695859
Hip-Left;0.372355534511;0.105378772414;2.74232877308
Knee-Right;0.421186579849;-0.321942164486;2.61233340016
Knee-Left;0.51684175736;-0.318626331285;2.78379071408
Ankle-Right;0.504418651046;-0.662403537886;2.59424870188
Ankle-Left;0.561605313122;-0.594197163809;2.89069325931
Foot-Right;0.440949230594;-0.720223946033;2.58106593492
Foot-Left;0.49116484324;-0.649313051635;2.84636172725
Head;0.428720036289;0.679091141788;2.71091365469
Shoulder-Center;0.457275240359;0.479075768559;2.68892166097
Shoulder-Right;0.461287779008;0.32363655863;2.58457213048
Shoulder-Left;0.380392239638;0.324393620488;2.68488171609
Elbow-Right;0.526562398627;0.297969257451;2.54294492972
Elbow-Left;0.374377113129;0.126158283464;2.81142287648
Wrist-Right;0.445657317388;0.0881661323593;2.51156792633
Wrist-Left;0.38316718177;0.163238938213;2.95361270204
Hand-Right;0.415665490768;0.00575411648921;2.49804302219
Hand-Left;0.367276321544;0.125864637179;2.99060931629
Spine;0.443948916347;0.179545551087;2.7367417049
Hip-centro;0.406977701574;0.121328435731;2.72100465653
Hip-Right;0.436365236388;0.0954633263911;2.70373840652
Hip-Left;0.371600106237;0.105613124035;2.74134696174
Knee-Right;0.421088083842;-0.32118103771;2.61226782017
Knee-Left;0.516842060228;-0.319870402849;2.78343134979
Ankle-Right;0.504145418598;-0.662452849781;2.59418168697
Ankle-Left;0.560957548778;-0.589824787;2.89512587228
Foot-Right;0.441151392124;-0.720251913335;2.58102948167
Foot-Left;0.492029110402;-0.646430394216;2.84920596361
Head;0.429146563104;0.683208908878;2.71294858742
Shoulder-Center;0.457522467377;0.484792321987;2.69239664402
Shoulder-Right;0.462265332959;0.330422366561;2.587214387
Shoulder-Left;0.38063946662;0.330110176513;2.6883567019
Elbow-Right;0.526208593558;0.296213995324;2.5441605262
Elbow-Left;0.374624728785;0.131887921638;2.81488927031
Wrist-Right;0.445109393257;0.0848117954772;2.51210617264
Wrist-Left;0.382066200858;0.154892579623;2.94854658714
Hand-Right;0.415071725306;0.00337283601367;2.4977324733
Hand-Left;0.366523407621;0.116346177487;2.98412498211
Spine;0.442938982164;0.182284438642;2.73804424015
Hip-centro;0.405681191653;0.123620337017;2.72209613935
Hip-Right;0.435078528208;0.0980478817106;2.70513332684
Hip-Left;0.370145906548;0.107889109737;2.74174920983
Knee-Right;0.421506593034;-0.320547504596;2.61210506118
Knee-Left;0.516548568239;-0.318714827991;2.78244506728
Ankle-Right;0.503955689528;-0.66270701227;2.59421747132
Ankle-Left;0.559926551217;-0.58261664135;2.89916151589
Foot-Right;0.44141742673;-0.720312354001;2.58102380575
Foot-Left;0.492727505922;-0.642171563927;2.85174856179
Head;0.430747256759;0.679551644822;2.71366729179
Shoulder-Center;0.457513367496;0.480427765586;2.69349449622
Shoulder-Right;0.462586310107;0.32671126964;2.58733903635
Shoulder-Left;0.380630361951;0.325745625588;2.68945455699
Elbow-Right;0.527404421236;0.29654797509;2.54591933251
Elbow-Left;0.374615886724;0.127531913447;2.81598167382
Wrist-Right;0.44509664242;0.0824908423761;2.51292024378
Wrist-Left;0.379974123401;0.13861396023;2.94270044649
Hand-Right;0.414826399822;0.0023005937886;2.49771507197
Hand-Left;0.364612884252;0.0985096761243;2.97651893871
Spine;0.442438634022;0.180604586824;2.73931425716
Hip-centro;0.404909159235;0.122441807593;2.72362732882
Hip-Right;0.434499156618;0.0969766180212;2.70671144569
Hip-Left;0.369010393876;0.106755893848;2.74319091782
Knee-Right;0.421269566686;-0.320279829826;2.61196176674
Knee-Left;0.518714462151;-0.319704700141;2.78270351814
Ankle-Right;0.503765096755;-0.662923458383;2.59424962739
Ankle-Left;0.561752226777;-0.581650890167;2.90122651169
Foot-Right;0.441715068317;-0.720420484451;2.58106339354
Foot-Left;0.494449830468;-0.641033656874;2.85289498488
Head;0.432385835622;0.676071325838;2.71423073263
Shoulder-Center;0.457306129708;0.476217731741;2.69446949203
Shoulder-Right;0.462956903387;0.323083287859;2.58740250467
Shoulder-Left;0.380423119149;0.32153559263;2.69042955584
Elbow-Right;0.528791297698;0.297021280095;2.54763843814
Elbow-Left;0.374408906886;0.123330362883;2.81695118201
Wrist-Right;0.446008088016;0.0825358929512;2.51359160159
Wrist-Left;0.377034328446;0.122618037322;2.93778031282
Hand-Right;0.415404171475;0.00226149910599;2.49829343181
Hand-Left;0.361970630527;0.0813999992287;2.96872709852
Spine;0.442043836111;0.179297093477;2.74015708776
Hip-centro;0.404419102347;0.121753622134;2.72450635689
Hip-Right;0.434365046799;0.0962434835085;2.7072946081
Hip-Left;0.36805487742;0.105851739097;2.74421009108
Knee-Right;0.42113073122;-0.320024660567;2.6117753852
Knee-Left;0.520692926284;-0.320550192935;2.78276572392
Ankle-Right;0.50364238373;-0.663238940077;2.59426634288
Ankle-Left;0.563403977516;-0.580430183263;2.90304818077
Foot-Right;0.441945338995;-0.720551314312;2.58112819059
Foot-Left;0.496064714704;-0.639752056955;2.85377431388
Head;0.434327953979;0.673271392094;2.71401587932
Shoulder-Center;0.457987194223;0.472724701096;2.69446582868
Shoulder-Right;0.46487432422;0.319878363226;2.58654593723
Shoulder-Left;0.381104183161;0.318042563312;2.69042589568
Elbow-Right;0.529141167753;0.297879028662;2.550778366
Elbow-Left;0.375090227346;0.11984576673;2.81694193184
Wrist-Right;0.446902466066;0.0828550867778;2.51460493708
Wrist-Left;0.375170195438;0.121659729949;2.93471779716
Hand-Right;0.415995639795;0.00248818203065;2.49919039497
Hand-Left;0.360289908469;0.0843068437807;2.96539859947
Spine;0.441900651323;0.178696015579;2.73945733829
Hip-centro;0.404149400622;0.12196826736;2.72357217444
Hip-Right;0.435524831606;0.0966286147494;2.70604379313
Hip-Left;0.366027173333;0.105449780136;2.74354619438
Knee-Right;0.421095064791;-0.319757376558;2.61155726109
Knee-Left;0.522141180174;-0.319851189259;2.78233023649
Ankle-Right;0.503559557161;-0.663613262795;2.59425658086
Ankle-Left;0.564570362512;-0.577690040943;2.90426665298
Foot-Right;0.441886486571;-0.720794338947;2.58112706137
Foot-Left;0.497192678287;-0.637569688152;2.85464882331
Head;0.436374992584;0.68146408541;2.71548315136
Shoulder-Center;0.458528190115;0.483547421308;2.69812674277
Shoulder-Right;0.467172750378;0.331528967161;2.58968529178
Shoulder-Left;0.381645183527;0.328865280081;2.69408681312
Elbow-Right;0.527787579319;0.294229760136;2.55196000554
Elbow-Left;0.375631410085;0.130674507903;2.82059895119
Wrist-Right;0.44702496445;0.0807890718297;2.51500348711
Wrist-Left;0.372808516807;0.134568763319;2.93481691665
Hand-Right;0.416853425767;0.00244889232751;2.49955289836
Hand-Left;0.358059464629;0.101194822117;2.96509765026
Spine;0.441583109466;0.182156890908;2.73743079365
Hip-centro;0.403826305468;0.124512094803;2.72025633035
Hip-Right;0.434882069028;0.0987775868558;2.70239874015
Hip-Left;0.365870161144;0.107461907506;2.73988415528
Knee-Right;0.421206070891;-0.319283281246;2.61128887361
Knee-Left;0.523446058388;-0.318921362483;2.7816524735
Ankle-Right;0.503486044725;-0.663812730184;2.59420306178
Ankle-Left;0.565605941564;-0.574692765933;2.90528510447
Foot-Right;0.441387836806;-0.721061042009;2.58141862124
Foot-Left;0.498326331192;-0.635213650326;2.8552559029
Head;0.438515403413;0.690822930078;2.71690705339
Shoulder-Center;0.459269882611;0.495688836039;2.70173586369
Shoulder-Right;0.469442458841;0.344252041581;2.59301993945
