Hip-centro;0.3876009;0.09603815;2.876691
Hip-Right;0.4257486;0.02489634;2.79247
Hip-Left;0.3407364;0.003281121;2.935949
Knee-Right;0.4948127;-0.5115163;2.793211
Knee-Left;0.3931819;-0.5235189;3.011597
Ankle-Right;0.5246373;-0.8643664;2.778541
Ankle-Left;0.456365;-0.8790798;2.960587
Foot-Right;0.4840469;-0.9276823;2.716612
Foot-Left;0.4178428;-0.9484357;2.975737
Head;0.3279447;0.7293463;2.945764
Shoulder-Center;0.4111783;0.5552027;2.924848
Shoulder-Right;0.4896076;0.4099776;2.790995
Shoulder-Left;0.3007806;0.4063896;3.0642
Elbow-Right;0.5563211;0.1205986;2.678417
Elbow-Left;0.2967271;0.1092806;3.019721
Wrist-Right;0.5180935;-0.1194222;2.618136
Wrist-Left;0.2759926;-0.1156968;2.973605
Hand-Right;0.5029587;-0.182543;2.613438
Hand-Left;0.252171;-0.1592941;3.015642
Spine;0.4325316;0.1651248;2.907613
Hip-centro;0.3868116;0.09626088;2.874992
Hip-Right;0.4250681;0.02492589;2.791574
Hip-Left;0.3400894;0.00421766;2.931614
Knee-Right;0.4938222;-0.5123423;2.793905
Knee-Left;0.3920248;-0.527323;3.015753
Ankle-Right;0.5241176;-0.8640958;2.777756
Ankle-Left;0.4563553;-0.8787672;2.96043
Foot-Right;0.4835981;-0.9275627;2.716059
Foot-Left;0.431841;-0.9553397;2.968054
Head;0.319715;0.7132495;2.950561
Shoulder-Center;0.3990025;0.5075119;2.924409
Shoulder-Right;0.4842005;0.4099231;2.794466
Shoulder-Left;0.2886047;0.3586986;3.063761
Elbow-Right;0.5542645;0.1221105;2.679335
Elbow-Left;0.2851283;0.05385618;3.017991
Wrist-Right;0.517424;-0.1198847;2.618317
Wrist-Left;0.2774012;-0.1702846;2.961774
Hand-Right;0.5036314;-0.1833698;2.614443
Hand-Left;0.2506818;-0.2060131;3.009157
Spine;0.4300627;0.1615116;2.905516
Hip-centro;0.3855039;0.09454575;2.872472
Hip-Right;0.4232096;0.02345056;2.786033
Hip-Left;0.3387987;-0.002359399;2.928914
Knee-Right;0.4919223;-0.5123777;2.793953
Knee-Left;0.390622;-0.5285634;3.017389
Ankle-Right;0.5236582;-0.8633614;2.776176
Ankle-Left;0.4562064;-0.8770105;2.957831
Foot-Right;0.4828101;-0.9272645;2.715324
Foot-Left;0.4366678;-0.9548668;2.966651
Head;0.3178234;0.7185214;2.956713
Shoulder-Center;0.3970101;0.5578893;2.944078
Shoulder-Right;0.4785165;0.4095302;2.798309
Shoulder-Left;0.2866124;0.4090761;3.083431
Elbow-Right;0.552054;0.1233509;2.680717
Elbow-Left;0.2832317;0.1046088;3.037663
Wrist-Right;0.5166686;-0.1203495;2.618913
Wrist-Left;0.2767116;-0.1208622;2.989165
Hand-Right;0.5034958;-0.1840225;2.616037
Hand-Left;0.2525904;-0.1725584;3.020497
Spine;0.4285288;0.1620046;2.905029
Hip-centro;0.383844;0.09456802;2.871791
Hip-Right;0.4212395;0.02446024;2.784431
Hip-Left;0.3376021;-0.002729943;2.928503
Knee-Right;0.4901416;-0.512559;2.793906
Knee-Left;0.3894775;-0.531858;3.024792
Ankle-Right;0.5234802;-0.8636861;2.776131
Ankle-Left;0.4561888;-0.8770152;2.957788
Foot-Right;0.4822206;-0.9273225;2.714883
Foot-Left;0.4293052;-0.9522593;2.969428
Head;0.3159721;0.711899;2.958782
Shoulder-Center;0.3988564;0.5067211;2.929021
Shoulder-Right;0.4770029;0.4096516;2.800858
Shoulder-Left;0.2884586;0.357908;3.068373
Elbow-Right;0.5491989;0.1235578;2.681811
Elbow-Left;0.291537;0.09900754;3.033067
Wrist-Right;0.516061;-0.121425;2.619402
Wrist-Left;0.277649;-0.1279134;2.999629
Hand-Right;0.5029801;-0.1851627;2.618252
Hand-Left;0.2578419;-0.1834949;3.027076
Spine;0.4271031;0.157716;2.902589
Hip-centro;0.3827327;0.09182873;2.868748
Hip-Right;0.4203814;0.02292554;2.781564
Hip-Left;0.3366103;-0.006827842;2.924535
Knee-Right;0.4888091;-0.513274;2.793837
Knee-Left;0.388523;-0.5314241;3.028706
Ankle-Right;0.5179448;-0.8663852;2.784328
Ankle-Left;0.4556226;-0.8762447;2.956033
Foot-Right;0.4816423;-0.9273552;2.71443
Foot-Left;0.4298389;-0.9515088;2.969793
Head;0.3144387;0.7059129;2.965421
Shoulder-Center;0.396039;0.5053566;2.936297
Shoulder-Right;0.4725841;0.4097922;2.805723
Shoulder-Left;0.2856413;0.3565434;3.075649
Elbow-Right;0.5452471;0.1243001;2.685218
Elbow-Left;0.2933927;0.0936664;3.033646
Wrist-Right;0.5132203;-0.1209669;2.622254
Wrist-Left;0.2792728;-0.1350576;3.004257
Hand-Right;0.5031131;-0.1852449;2.622072
Hand-Left;0.2589377;-0.1903909;3.031799
Spine;0.4258392;0.154459;2.902939
Hip-centro;0.3818074;0.08994807;2.868505
Hip-Right;0.4195832;0.02224116;2.779399
Hip-Left;0.3356437;-0.01461887;2.924681
Knee-Right;0.4865965;-0.5136576;2.793501
Knee-Left;0.3875625;-0.5330051;3.03138
Ankle-Right;0.5172448;-0.8670858;2.780482
Ankle-Left;0.4551608;-0.8765622;2.955011
Foot-Right;0.4809474;-0.9276543;2.713786
Foot-Left;0.4344196;-0.9545715;2.953624
Head;0.3023381;0.7236981;2.984925
Shoulder-Center;0.3776348;0.557359;2.975976
Shoulder-Right;0.4654519;0.4105504;2.810551
Shoulder-Left;0.267237;0.4085458;3.115329
Elbow-Right;0.5396599;0.1254654;2.689839
Elbow-Left;0.2912342;0.1046009;3.038591
Wrist-Right;0.5089039;-0.1239091;2.627085
Wrist-Left;0.2749832;-0.1226299;3.011483
Hand-Right;0.5030702;-0.1885934;2.623035
Hand-Left;0.2569995;-0.1843384;3.001327
Spine;0.3980765;0.1599445;2.971849
Hip-centro;0.3523265;0.08645979;2.942197
Hip-Right;0.3892341;0.008291716;2.859517
Hip-Left;0.3062775;-0.005461973;3.007437
Knee-Right;0.4843088;-0.5140166;2.792731
Knee-Left;0.3863519;-0.5480943;3.039502
Ankle-Right;0.5151294;-0.8650289;2.782985
Ankle-Left;0.4545952;-0.8778573;2.953604
Foot-Right;0.4797086;-0.9253324;2.708514
Foot-Left;0.4289761;-0.9540396;2.961111
Head;0.3008422;0.7138884;2.987113
Shoulder-Center;0.3795416;0.5006551;2.960155
Shoulder-Right;0.4598269;0.4090284;2.814956
Shoulder-Left;0.2691438;0.3518419;3.099507
Elbow-Right;0.5346438;0.1245714;2.69286
Elbow-Left;0.2878706;0.08929306;3.046597
Wrist-Right;0.5041721;-0.1251321;2.632628
Wrist-Left;0.2704183;-0.1374476;3.013769
Hand-Right;0.4956182;-0.1894814;2.628073
Hand-Left;0.2542571;-0.199797;3.004489
Spine;0.4126926;0.1415936;2.912512
Hip-centro;0.3694372;0.07846618;2.874845
Hip-Right;0.407879;0.02208425;2.78487
Hip-Left;0.3271292;-0.02669554;2.926627
Knee-Right;0.482001;-0.5168259;2.791767
Knee-Left;0.3859242;-0.549821;3.040145
Ankle-Right;0.5133781;-0.8644259;2.784156
Ankle-Left;0.4543796;-0.8792661;2.953011
Foot-Right;0.477403;-0.9242268;2.703834
Foot-Left;0.4299971;-0.9523017;2.977234
Head;0.2984971;0.7202162;2.995826
Shoulder-Center;0.3751462;0.55729;2.987353
Shoulder-Right;0.4557269;0.4108738;2.821146
Shoulder-Left;0.2647485;0.4084768;3.126705
Elbow-Right;0.5293606;0.126092;2.699114
Elbow-Left;0.2854843;0.1039717;3.052169
Wrist-Right;0.4998242;-0.1262834;2.639205
Wrist-Left;0.2667574;-0.1224999;3.017418
Hand-Right;0.4905883;-0.1905282;2.634444
Hand-Left;0.2521883;-0.1838853;3.001452
Spine;0.3969028;0.1591444;2.971216
Hip-centro;0.350899;0.0862257;2.940115
Hip-Right;0.3876728;0.0126111;2.854797
Hip-Left;0.3054412;-0.008867449;3.003318
Knee-Right;0.4790685;-0.5166724;2.79162
Knee-Left;0.3859981;-0.553815;3.040662
Ankle-Right;0.5133303;-0.8627924;2.781393
Ankle-Left;0.4543438;-0.879426;2.9529
Foot-Right;0.4767378;-0.9237654;2.703356
Foot-Left;0.4253508;-0.9521358;2.972577
Head;0.30770441;0.72170995;2.98690545
Shoulder-Center;0.38648131;0.544953965;2.967738
Shoulder-Right;0.46458991;0.41054251;2.8203826
Shoulder-Left;0.27608358;0.396140785;3.1070902
Elbow-Right;0.53013168;0.12293566;2.7013921
Elbow-Left;0.2861202;0.1015234865;3.050951
Wrist-Right;0.49448142;-0.124472015;2.6398569
Wrist-Left;0.26889379;-0.124774265;3.0141581
Hand-Right;0.484739735;-0.1884873;2.6386661
Hand-Left;0.24912622;-0.182173945;3.02526045
Spine;0.409770065;0.160319755;2.9488656
Hip-centro;0.3644002;0.090574781;2.91686505
Hip-Right;0.401965625;0.0179835648;2.82987975
Hip-Left;0.318457595;-0.006223004;2.97868685
Knee-Right;0.48175549;-0.515888695;2.79286995
Knee-Left;0.38374918;-0.535728345;3.038637
Ankle-Right;0.517193205;-0.862654455;2.77904525
Ankle-Left;0.457933325;-0.88121159;2.9561052
Foot-Right;0.478594115;-0.926233685;2.7086569
Foot-Left;0.423452465;-0.952742225;2.96399825
Head;0.3071101105;0.7219032775;2.9904011725
Shoulder-Center;0.3857767805;0.54445593825;2.97058925
Shoulder-Right;0.4635039455;0.4105789755;2.82292643
Shoulder-Left;0.275379044;0.39564275925;3.10994141
Elbow-Right;0.528188964;0.122990428;2.703299405
Elbow-Left;0.28496211;0.101168060825;3.05346595
Wrist-Right;0.491845161;-0.12432604575;2.641421645
Wrist-Left;0.2681925595;-0.12527388325;3.017958105
Hand-Right;0.48277642675;-0.18845435;2.640165355
Hand-Left;0.248443066;-0.18398177725;3.0261656725
Spine;0.40880375825;0.16000999275;2.95090113
Hip-centro;0.36337094;0.09025282955;2.9187612025
Hip-Right;0.40089765125;0.01797869254;2.8319432375
Hip-Left;0.31728422475;-0.006305506335;2.9803889925
Knee-Right;0.4809251495;-0.51637711975;2.7931080475
Knee-Left;0.382939894;-0.53572088225;3.0404314
Ankle-Right;0.51707529025;-0.86281334275;2.7790782125
Ankle-Left;0.45787640625;-0.8813032445;2.95615166
Foot-Right;0.47836281575;-0.92652077425;2.708744345
Foot-Left;0.42368889325;-0.95306156625;2.9626854125
Head;0.306856286025;0.721996391375;2.99369793113
Shoulder-Center;0.385314029525;0.543949870163;2.9734434625
Shoulder-Right;0.462479737775;0.410603124275;2.8254609015
Shoulder-Left;0.2749162812;0.395136697212;3.1127956805
Elbow-Right;0.5263730372;0.1230823694;2.70510487525
Elbow-Left;0.2839803005;0.101083288866;3.0557872975
Wrist-Right;0.48910215405;-0.124237453038;2.64296102725
Wrist-Left;0.267423462475;-0.125467832413;3.02167716025
Hand-Right;0.480899968088;-0.1885679325;2.64142967275
Hand-Left;0.2478968293;-0.185411981112;3.02721800612
Spine;0.407825121163;0.159549857387;2.9531253865
Hip-centro;0.362267162;0.0897305265275;2.92095021263
Hip-Right;0.399729863813;0.017840509667;2.83435524937
Hip-Left;0.315988410988;-0.00642810724675;2.98244989213
Knee-Right;0.480158956975;-0.516717225738;2.79321694988
Knee-Left;0.3821671237;-0.535826656362;3.04202277
Ankle-Right;0.516991044762;-0.862990399888;2.77910407313
Ankle-Left;0.457792186562;-0.880991716725;2.956117643
Foot-Right;0.478138216538;-0.926856022963;2.70888116225
Foot-Left;0.424315432913;-0.953119059563;2.96124058313
Head;0.306970130326;0.722100645944;2.99667892768
Shoulder-Center;0.385244466001;0.543568918671;2.97619538563
Shoulder-Right;0.461660504664;0.410643890489;2.82808149658
Shoulder-Left;0.27484672026;0.394755742073;3.11554761453
Elbow-Right;0.52473659906;0.12322361787;2.70687076901
Elbow-Left;0.283119880525;0.10122105131;3.05807526238
Wrist-Right;0.486468441752;-0.123699435689;2.64431602861
Wrist-Left;0.266560190599;-0.125443279033;3.02538026826
Hand-Right;0.478755796492;-0.188131724125;2.64277245639
Hand-Left;0.248056035765;-0.187004970168;3.02955355643
Spine;0.406902907221;0.159089170257;2.95557590582
Hip-centro;0.3611749351;0.0892161573539;2.92347202326
Hip-Right;0.398507732003;0.0177123956503;2.83713926184
Hip-Left;0.314686361537;-0.00645346805909;2.98506718673
Knee-Right;0.479465534824;-0.517042542024;2.79326969737
Knee-Left;0.381437689885;-0.535807119181;3.0433790585
Ankle-Right;0.516923042001;-0.863190969882;2.77913437678
Ankle-Left;0.457750960891;-0.880798277561;2.95609162515
Foot-Right;0.477959577364;-0.927204359111;2.70903852036
Foot-Left;0.424081019558;-0.952839902541;2.96089671228
Head;0.307622501843;0.722953778241;2.99929902407
Shoulder-Center;0.385895194301;0.545553289604;2.97898560491
Shoulder-Right;0.461193679897;0.410707470013;2.8305234714
Shoulder-Left;0.275497446273;0.396740119177;3.11833784525
Elbow-Right;0.523369569013;0.123357533764;2.70850635746
Elbow-Left;0.282909434551;0.103986818375;3.06041962549
Wrist-Right;0.48408030884;-0.122660522474;2.64568833004
Wrist-Left;0.265620110129;-0.122823277985;3.02964278168
Hand-Right;0.476296796316;-0.187090320331;2.64424712921
Hand-Left;0.248505872553;-0.186541333677;3.03203653425
Spine;0.406069457582;0.15881772877;2.95830580112
Hip-centro;0.360084096855;0.0888139757216;2.92634822442
Hip-Right;0.397253303603;0.0175922179329;2.84031637494
Hip-Left;0.313365669614;-0.00608087076204;2.98822479607
Knee-Right;0.478883646565;-0.517353039126;2.79335423224
Knee-Left;0.380787824379;-0.53580046014;3.04452711143
Ankle-Right;0.516966954101;-0.863470573376;2.77908754562
Ankle-Left;0.458011893935;-0.881253971439;2.95617030641
Foot-Right;0.477880191233;-0.927594682066;2.70928429638
Foot-Left;0.423288835536;-0.952792717668;2.9604494479
Head;0.308442276935;0.723472817153;3.00152022527
Shoulder-Center;0.386786419016;0.545059209084;2.98072853515
Shoulder-Right;0.461265043892;0.410532003514;2.83264844497
Shoulder-Left;0.276388663587;0.396246040136;3.12008073751
Elbow-Right;0.522252182464;0.123137775452;2.70999917534
Elbow-Left;0.282813146279;0.104285760294;3.06160475677
Wrist-Right;0.481845034282;-0.121835938598;2.64703604655
Wrist-Left;0.264304795635;-0.122543236884;3.03398382076
Hand-Right;0.473635416132;-0.186233586348;2.64587498567
Hand-Left;0.248543821181;-0.18775862536;3.03568181097
Spine;0.405259155461;0.158474420208;2.96120254117
Hip-centro;0.359010546698;0.0883626000076;2.92940593564
Hip-Right;0.395972103783;0.0172603953295;2.84372114368
Hip-Left;0.312019953094;-0.00573356970014;2.99158308587
Knee-Right;0.478408933893;-0.517684001082;2.79349359385
Knee-Left;0.380214945598;-0.535853393147;3.045246517
Ankle-Right;0.517011391806;-0.863726187045;2.7790771729
Ankle-Left;0.458382163632;-0.882068365011;2.95631322173
Foot-Right;0.477840605794;-0.927946591169;2.7095329612
Foot-Left;0.422682127313;-0.953021423551;2.95940272029
Head;0.309261490781;0.724326018011;3.00366113653
Shoulder-Center;0.387573584967;0.547096094539;2.98329971191
Shoulder-Right;0.461329691086;0.41041272869;2.83470651722
Shoulder-Left;0.277175836766;0.398282922142;3.12265197439
Elbow-Right;0.521231386587;0.122966444224;2.7115324841
Elbow-Left;0.282281948593;0.104733461308;3.06308379461
Wrist-Right;0.479609125996;-0.120905660527;2.64848059887
Wrist-Left;0.262971650417;-0.122062068728;3.0372459618
Hand-Right;0.471119971939;-0.185258660665;2.64749478495
Hand-Left;0.24815619724;-0.188513421628;3.03781105151
Spine;0.404456163234;0.158324181219;2.96438576823
Hip-centro;0.357906254033;0.088023808008;2.93279648242
Hip-Right;0.394654118973;0.016955346596;2.84745185087
Hip-Left;0.310627480749;-0.00517878168515;2.99534394016
Knee-Right;0.477971065588;-0.517956616136;2.79362862354
Knee-Left;0.379674167878;-0.536103787804;3.04571794285
Ankle-Right;0.517324066396;-0.863831061397;2.77879308155
Ankle-Left;0.458601846814;-0.883094183262;2.95672348281
Foot-Right;0.477847211084;-0.928326410728;2.70991675926
Foot-Left;0.422678088678;-0.953576564729;2.9577378063
Head;0.31004661032;0.725590748911;3.00553739336
Shoulder-Center;0.388432679216;0.549349504266;2.9856449475
Shoulder-Right;0.461629735641;0.410323655124;2.83667979308
Shoulder-Left;0.278034928604;0.40053633325;3.12499727311
Elbow-Right;0.520560570916;0.122801101435;2.71311475831
Elbow-Left;0.281698531022;0.105228214374;3.06444583434
Wrist-Right;0.477541227296;-0.119937498554;2.64988202882
Wrist-Left;0.261311997938;-0.121378887165;3.04079740989
Hand-Right;0.468734260536;-0.184224728698;2.6490371742
Hand-Left;0.247445017102;-0.18911662771;3.04051110409
Spine;0.403674191395;0.15833711528;2.96772115664
Hip-centro;0.356810811734;0.0877606154084;2.93635125654
Hip-Right;0.393377059921;0.0167059179258;2.85144544341
Hip-Left;0.309244009787;-0.00422531631941;2.99924548717
Knee-Right;0.477660558867;-0.518242166943;2.79383585472
Knee-Left;0.379141276272;-0.536353527194;3.04594398999
Ankle-Right;0.517672414716;-0.863811964467;2.77874048562
Ankle-Left;0.458826819154;-0.884445307425;2.95719205695
Foot-Right;0.478002811638;-0.928530976264;2.71014919722
Foot-Left;0.422058648112;-0.954279762965;2.95731184662
Head;0.311294590837;0.725944576357;3.00641666303
Shoulder-Center;0.390100678176;0.549061019479;2.98614404488
Shoulder-Right;0.462309917423;0.41020744788;2.83848523274
Shoulder-Left;0.279702935034;0.400247844912;3.12549633676
Elbow-Right;0.520182864462;0.122584351507;2.71455529622
Elbow-Left;0.281239727574;0.104935425093;3.06554327605
Wrist-Right;0.475816363661;-0.118788563481;2.65116678026
Wrist-Left;0.259731037835;-0.121529026523;3.04404728038
Hand-Right;0.466215383563;-0.182966645133;2.65065923291
Hand-Left;0.247060282957;-0.190084264095;3.04740300929
Spine;0.404201075965;0.158046046044;2.96779166447
Hip-centro;0.357117587321;0.0876262381789;2.93639651937
Hip-Right;0.393543712917;0.0170799680221;2.85162926558
Hip-Left;0.309239900276;-0.00377540953538;2.99917701153
Knee-Right;0.477445056811;-0.51834909029;2.79411744745
Knee-Left;0.378627660086;-0.535839758554;3.04572573949
Ankle-Right;0.518143490452;-0.86390564269;2.7785952599
Ankle-Left;0.459005285112;-0.885738972796;2.9579099098
Foot-Right;0.47822254222;-0.928846265078;2.71063550708
Foot-Left;0.421141140518;-0.954873336113;2.95789403895
Head;0.312352350378;0.726713090175;3.00709804618
Shoulder-Center;0.391482657085;0.551496375453;2.98742854712
Shoulder-Right;0.463325358294;0.410220485274;2.84018174437
Shoulder-Left;0.281084911786;0.402683207158;3.1267808536
Elbow-Right;0.520121042685;0.122460094083;2.71597886103
Elbow-Left;0.280920793952;0.105126078347;3.06606763986
Wrist-Right;0.474453866844;-0.117824951656;2.65231536927
Wrist-Left;0.258312444726;-0.121187372849;3.0470823444
Hand-Right;0.464113412741;-0.18189962239;2.65208214455
Hand-Left;0.245598427105;-0.1895534073;3.05422565976
Spine;0.403885939764;0.158690428346;2.9712230477
Hip-centro;0.356474386687;0.0878825410878;2.94037584534
Hip-Right;0.392797313563;0.0165440454232;2.85642317886
Hip-Left;0.30804005529;-0.00209578691215;3.00406356211
Knee-Right;0.477368569651;-0.518374719804;2.79446281983
Knee-Left;0.37807783309;-0.535157401482;3.04538362646
Ankle-Right;0.518749584974;-0.863960044825;2.7784289729
Ankle-Left;0.459185219367;-0.886991531436;2.95869165529
Foot-Right;0.478504414331;-0.929238213331;2.71142058244
Foot-Left;0.420363477544;-0.955740527919;2.9571334409
Head;0.313076687897;0.726914534683;3.00736984849
Shoulder-Center;0.392891244939;0.551025329225;2.98750097448
Shoulder-Right;0.464425536209;0.410090859538;2.84166233159
Shoulder-Left;0.282493497376;0.402212167515;3.12685334628
Elbow-Right;0.520253954819;0.122221753787;2.71717100409
Elbow-Left;0.28056619865;0.104635446765;3.06625572185
Wrist-Right;0.473371560186;-0.116943884238;2.65329328773
Wrist-Left;0.257026341963;-0.121597971491;3.04901521162
Hand-Right;0.462308423378;-0.18090958351;2.65337575178
Hand-Left;0.24441892346;-0.188681472665;3.06136014275
Spine;0.404229656752;0.158399539763;2.97188920008
Hip-centro;0.356638711021;0.0876818116422;2.94121968761
Hip-Right;0.392894819241;0.0164049196943;2.8576300378
Hip-Left;0.307831533054;-0.00163451684276;3.00505704021
Knee-Right;0.477462663134;-0.518462575795;2.79487081082
Knee-Left;0.377454844744;-0.534260761556;3.04498100779
Ankle-Right;0.519270834223;-0.864083817066;2.77836177155
Ankle-Left;0.459404105336;-0.888210188008;2.95953158806
Foot-Right;0.478842510048;-0.929580028998;2.71214311156
Foot-Left;0.419764966421;-0.956535299315;2.95691931294
Head;0.312793821792;0.726933438917;3.00810356841
Shoulder-Center;0.393317876686;0.551034817437;2.9886090732
Shoulder-Right;0.464988392519;0.409991127015;2.84323246817
Shoulder-Left;0.282920133244;0.402221656641;3.1279614536
Elbow-Right;0.52035770356;0.122145753476;2.71836999929
Elbow-Left;0.280049698582;0.104058379278;3.06646340794
Wrist-Right;0.472692882195;-0.1161570477;2.65443455712
Wrist-Left;0.255771949561;-0.122112341816;3.0508863672
Hand-Right;0.461009147797;-0.180021637685;2.65461183437
Hand-Left;0.243583538633;-0.188025079048;3.06719247738
Spine;0.403890331339;0.158114759001;2.97370853009
Hip-centro;0.356161146572;0.0873429986743;2.94317596949
Hip-Right;0.392396388953;0.0160535434391;2.85984985219
Hip-Left;0.307047999957;-0.00138385529489;3.00723559972
Knee-Right;0.47743806679;-0.518638594834;2.79529755386
Knee-Left;0.376899382982;-0.534242187383;3.04462435817
Ankle-Right;0.519642715684;-0.864174870169;2.77840824762
Ankle-Left;0.459485644353;-0.889640882908;2.96025295746
Foot-Right;0.4791246948;-0.929788666198;2.71260697214
Foot-Left;0.419802616492;-0.957462018031;2.95573761609
Head;0.311879072357;0.726563171988;3.00888098821
Shoulder-Center;0.393290221496;0.550851996396;2.98979381436
Shoulder-Right;0.46550661487;0.409842759591;2.84492902008
Shoulder-Left;0.282892482707;0.402038831511;3.12914615578
Elbow-Right;0.520532505538;0.12207960975;2.71958607901
Elbow-Left;0.279289688011;0.1032937947;3.06657608084
Wrist-Right;0.472306028255;-0.115293677798;2.65562855273
Wrist-Left;0.254590369064;-0.122861239744;3.05204093031
Hand-Right;0.459996033849;-0.179029287069;2.65584035834
Hand-Left;0.242820552265;-0.187332684138;3.07269006763
Spine;0.403394329994;0.158147327314;2.97559815009
Hip-centro;0.355611136901;0.0874811061305;2.94512400784
Hip-Right;0.391949710839;0.015883433984;2.86183293293
Hip-Left;0.306259303717;-0.00100905209789;3.00938878009
Knee-Right;0.477452497655;-0.518912648589;2.79579332918
Knee-Left;0.376367422431;-0.53424394764;3.04418520608
Ankle-Right;0.520043746956;-0.86426224154;2.77848989938
Ankle-Left;0.459888191258;-0.891638034829;2.96086022233
Foot-Right;0.479432498752;-0.929961480795;2.71305010349
Foot-Left;0.419626962654;-0.95865551062;2.95449692627
Head;0.310537281673;0.725982146019;3.00965509106
Shoulder-Center;0.392806471094;0.550484712708;2.99105973196
Shoulder-Right;0.465933008725;0.409643406356;2.84664252601
Shoulder-Left;0.282408732782;0.401671543226;3.13041207954
Elbow-Right;0.520661883955;0.121950336767;2.72087488919
Elbow-Left;0.278362382387;0.102397594492;3.06662342001
Wrist-Right;0.472126431965;-0.114490164036;2.656802529
Wrist-Left;0.253380174393;-0.123756725111;3.05328576881
Hand-Right;0.459141527137;-0.178072844798;2.65703619262
Hand-Left;0.242029273413;-0.18672440929;3.0786728707
Spine;0.402789895435;0.15831295581;2.97747798827
Hip-centro;0.355034515646;0.0877809141107;2.9469836976
Hip-Right;0.39155581319;0.0157779891999;2.86349956711
Hip-Left;0.305469573354;-0.000726933790445;3.01141762448
Knee-Right;0.477428699689;-0.519012259731;2.79632904814
Knee-Left;0.375855502367;-0.534249022204;3.04366852789
Ankle-Right;0.520468322065;-0.864323533623;2.77860324069
Ankle-Left;0.460231631493;-0.893353885734;2.9613954013
Foot-Right;0.479796472863;-0.930074873687;2.71347635056
Foot-Left;0.419393299141;-0.959846678173;2.95357749343
Head;0.308391689241;0.725159821023;3.01064129923
Shoulder-Center;0.391928476349;0.549950187409;2.99249234927
Shoulder-Right;0.466173348928;0.40940194715;2.84838332748
Shoulder-Left;0.281530738408;0.401137013283;3.13184470279
Elbow-Right;0.5208233232;0.121818287712;2.7221918452
Elbow-Left;0.27716422248;0.101450805651;3.06670622789
Wrist-Right;0.472135526476;-0.113928335453;2.65800750402
Wrist-Left;0.252115038583;-0.124706012415;3.05408564384
Hand-Right;0.458500863669;-0.177371755831;2.65823537943
Hand-Left;0.241224465295;-0.186056051246;3.08449468642
Spine;0.402087059846;0.158532205088;2.97933669239
Hip-centro;0.354414174673;0.0881396169485;2.94875373131
Hip-Right;0.391173437249;0.0157325128773;2.86507203237
Hip-Left;0.304672428945;-0.000517203777013;3.01323394637
Knee-Right;0.477370272932;-0.519037180616;2.79688656568
Knee-Left;0.375339532991;-0.534270857355;3.04324300136
Ankle-Right;0.520880051069;-0.86435304181;2.77872473389
Ankle-Left;0.460318725023;-0.894625876142;2.96198984011
Foot-Right;0.480122607638;-0.930147964416;2.71385144207
Foot-Left;0.419151298121;-0.960821721954;2.95309063248
