Wrist-Right;0.3959575;0.06565399;2.33467
Wrist-Left;0.2024358;0.06662588;2.66284
Hand-Right;0.3719605;0.001580794;2.33436
Hand-Left;0.188314;-0.009766495;2.671397
Spine;0.3536659;0.2302372;2.615439
Hip-centro;0.3041077;0.1567457;2.587757
Hip-Right;0.3187627;0.09892975;2.545756
Hip-Left;0.2684062;0.1190588;2.629171
Knee-Right;0.4121066;-0.2917142;2.536468
Knee-Left;0.3320941;-0.3288516;2.669209
Ankle-Right;0.446543;-0.6577328;2.578492
Ankle-Left;0.3971976;-0.6703201;2.685234
Foot-Right;0.4348069;-0.7289225;2.554864
Foot-Left;0.3591979;-0.7345814;2.671432
Head;0.344163465;0.82184315;2.58316345
Shoulder-Center;0.37115058;0.648958795;2.6028851
Shoulder-Right;0.396014935;0.488904385;2.4697609
Shoulder-Left;0.28351797;0.57742136;2.64098575
Elbow-Right;0.440738735;0.27558078;2.37252025
Elbow-Left;0.28893304;0.316252465;2.5977351
Wrist-Right;0.38414292;0.0609184995;2.3368246
Wrist-Left;0.20957923;0.0956058685;2.65761295
Hand-Right;0.362506015;-0.0015059508;2.3391172
Hand-Left;0.192658315;0.0105307565;2.6644412
Spine;0.347066835;0.22764013;2.61262945
Hip-centro;0.297904305;0.15266071;2.58451185
Hip-Right;0.3173916;0.100025768;2.553938
Hip-Left;0.264381035;0.1154465185;2.610926
Knee-Right;0.40545745;-0.29988486;2.54015015
Knee-Left;0.328977915;-0.33237618;2.6730019
Ankle-Right;0.445836365;-0.66815134;2.56670025
Ankle-Left;0.387702455;-0.66960705;2.68777725
Foot-Right;0.407471965;-0.72634703;2.5508641
Foot-Left;0.339403745;-0.73443077;2.67554255
Head;0.34028407825;0.8213040725;2.5835007725
Shoulder-Center;0.368497619;0.64870377475;2.603390455
Shoulder-Right;0.39341605175;0.48794770425;2.469949645
Shoulder-Left;0.2808657135;0.577167018;2.6414872875
Elbow-Right;0.43860464175;0.273632954;2.3731169125
Elbow-Left;0.291777912;0.31710589325;2.594127505
Wrist-Right;0.380689226;0.059458968975;2.33731873
Wrist-Left;0.2081670915;0.098533336425;2.6575237475
Hand-Right;0.35922866575;-0.00245632104;2.33978111
Hand-Left;0.19211374075;0.013872605025;2.66267096
Spine;0.34391971675;0.2248417065;2.6137073725
Hip-centro;0.29474692025;0.1492985155;2.5856713425
Hip-Right;0.314632205;0.0992573819;2.5583346
Hip-Left;0.26170173175;0.113691129425;2.60941615
Knee-Right;0.4026867025;-0.301016723;2.5406760075
Knee-Left;0.32606931075;-0.333193494;2.673518045
Ankle-Right;0.44356238325;-0.668718577;2.5657115625
Ankle-Left;0.38483119775;-0.6693454325;2.6884153625
Foot-Right;0.40514283325;-0.7265487115;2.549681155
Foot-Left;0.33754570725;-0.7345248585;2.6748379775
Head;0.337100142163;0.820591346125;2.58378406113
Shoulder-Center;0.36593407495;0.648133658487;2.60370032775
Shoulder-Right;0.391575569338;0.487053409463;2.47010517725
Shoulder-Left;0.278302374175;0.5765977289;2.64179460188
Elbow-Right;0.436529128838;0.2700151267;2.37335670812
Elbow-Left;0.2948739676;0.317652697913;2.59007798025
Wrist-Right;0.3780383423;0.0572473834237;2.3376293665
Wrist-Left;0.207300046075;0.101708138246;2.65760413487
Hand-Right;0.357223019038;-0.002931561342;2.3401514155
Hand-Left;0.191561767788;0.0167748178263;2.661254958
Spine;0.341263912587;0.222854401825;2.61440854112
Hip-centro;0.292272556263;0.147254506275;2.58626345963
Hip-Right;0.31269862525;0.098907768995;2.55999783
Hip-Left;0.259270558338;0.112840015896;2.6090189075
Knee-Right;0.400796477625;-0.30191774915;2.54093610787
Knee-Left;0.323694241288;-0.3341927287;2.67400954725
Ankle-Right;0.442350852413;-0.66881001085;2.56425024062
Ankle-Left;0.382778797638;-0.668878894125;2.68888698063
Foot-Right;0.403303954913;-0.726555972075;2.54856661275
Foot-Left;0.336215627612;-0.734192346425;2.67466072638
Head;0.334576119271;0.819825043431;2.58404821418
Shoulder-Center;0.363737473698;0.647474926412;2.60399579414
Shoulder-Right;0.390323812804;0.486321024936;2.47027743611
Shoulder-Left;0.276105747884;0.575939735345;2.64208833197
Elbow-Right;0.435935925279;0.269677133035;2.37408909353
Elbow-Left;0.29888570598;0.318200307808;2.58664762926
Wrist-Right;0.376441039415;0.0564727275949;2.33793593483
Wrist-Left;0.207792888379;0.104631953159;2.65683369162
Hand-Right;0.355936244989;-0.0033491763591;2.34059243627
Hand-Left;0.190010031177;0.0166992045676;2.6615433559
Spine;0.339612883217;0.220725326916;2.61491501818
Hip-centro;0.290910844076;0.144680661589;2.58662103261
Hip-Right;0.312081501512;0.0975112974448;2.5620027215
Hip-Left;0.257749391254;0.111192386691;2.60787765288
Knee-Right;0.399391801506;-0.302702346608;2.54120621327
Knee-Left;0.322255308352;-0.334687310135;2.67416552461
Ankle-Right;0.441696780033;-0.669591326393;2.56358815266
Ankle-Left;0.381572882519;-0.669680993831;2.68906387966
Foot-Right;0.401804742658;-0.726693485679;2.54727279339
Foot-Left;0.335956938993;-0.734448143746;2.67392726269
Head;0.333053295234;0.819928850603;2.58413257489
Shoulder-Center;0.363871112382;0.647779422732;2.60415718384
Shoulder-Right;0.389706463445;0.485952496182;2.47048180792
Shoulder-Left;0.276238955278;0.576244027112;2.64224974857
Elbow-Right;0.435645811543;0.267545799687;2.37470534821
Elbow-Left;0.305139531279;0.319839378199;2.58300996073
Wrist-Right;0.375248951386;0.0549645529747;2.33822508157
Wrist-Left;0.209740682798;0.105926624316;2.6542639762
Hand-Right;0.355171197239;-0.00368137612706;2.34097040809
Hand-Left;0.188729107736;0.0157752357959;2.6614559237
Spine;0.339202757378;0.221247643262;2.61505426909
Hip-centro;0.290396716279;0.145404399668;2.58681263424
Hip-Right;0.311605926588;0.098210669317;2.56169295757
Hip-Left;0.257514880817;0.111828216526;2.60874708552
Knee-Right;0.398454476582;-0.303111088938;2.54138337393
Knee-Left;0.321742818769;-0.336063720642;2.67439920084
Ankle-Right;0.442077664035;-0.669808957712;2.56260291029
Ankle-Left;0.380722576645;-0.670917523523;2.68916097364
Foot-Right;0.402798209791;-0.728378934963;2.54853343306
Foot-Left;0.335543595943;-0.735059690934;2.67363672583
Head;0.332071414996;0.819566188133;2.58427620363
Shoulder-Center;0.363427628001;0.647569688869;2.60444989304
Shoulder-Right;0.389122181617;0.485625440992;2.47075489831
Shoulder-Left;0.275795513042;0.576034353468;2.642542436
Elbow-Right;0.434695587121;0.263057224671;2.37484246562
Elbow-Left;0.311606677843;0.321363842108;2.57884315876
Wrist-Right;0.373978173955;0.0525265211234;2.33838183564
Wrist-Left;0.212237426938;0.107555391532;2.65125922501
Hand-Right;0.354680247101;-0.00399507343341;2.34135717849
Hand-Left;0.187860568123;0.0145666761857;2.66152516988
Spine;0.338987245247;0.221924730425;2.61540873254
Hip-centro;0.290153322093;0.146264639652;2.58723756595
Hip-Right;0.311349282918;0.0986144082828;2.56063835545
Hip-Left;0.257784409858;0.111922647352;2.61147718979
Knee-Right;0.397867035411;-0.303361818385;2.54151664263
Knee-Left;0.321547429708;-0.336958101674;2.67460996089
Ankle-Right;0.441505342237;-0.670166930598;2.5633671058
Ankle-Left;0.380222070478;-0.671718754699;2.68913862232
Foot-Right;0.402461315281;-0.728795506711;2.54701550471
Foot-Left;0.33437983574;-0.73557737048;2.67320986212
Head;0.332012745746;0.81911165754;2.58459126382
Shoulder-Center;0.364668724402;0.647544213313;2.60511868769
Shoulder-Right;0.389109680698;0.485570823041;2.47105644323
Shoulder-Left;0.277036648694;0.576008936141;2.6432112078
Elbow-Right;0.434674026477;0.260573930905;2.3752161889
Elbow-Left;0.316876696735;0.321912789214;2.5758090667
Wrist-Right;0.373945647653;0.0507433061796;2.33837472743
Wrist-Left;0.214024773284;0.107867965609;2.64993918626
Hand-Right;0.355019529456;-0.00432412615508;2.34175068742
Hand-Left;0.189136226529;0.014593810795;2.66173392837
Spine;0.340048512509;0.222867236946;2.61595851917
Hip-centro;0.291035938198;0.147403746634;2.58807504425
Hip-Right;0.311503487063;0.098678978197;2.55975807323
Hip-Left;0.258588225351;0.111968194719;2.61428249928
Knee-Right;0.398094347181;-0.303570744304;2.54156562476
Knee-Left;0.322006046193;-0.337560286758;2.67473450893
Ankle-Right;0.442654374348;-0.670428252128;2.56340576109
Ankle-Left;0.381221639001;-0.672146792434;2.68826725344
Foot-Right;0.402993911045;-0.729095432046;2.54567052995
Foot-Left;0.334713212527;-0.735745924004;2.67336040523
Head;0.332395898033;0.818797030417;2.58487467701
Shoulder-Center;0.366242020622;0.647630938978;2.60587007207
Shoulder-Right;0.390243094733;0.485469544193;2.47129526539
Shoulder-Left;0.278609956129;0.576095682948;2.64396256819
Elbow-Right;0.4346185328;0.25631743245;2.37529069834
Elbow-Left;0.322586296572;0.322590133675;2.57263337004
Wrist-Right;0.374082435035;0.0483976434886;2.3382697138
Wrist-Left;0.216016891949;0.108637762889;2.64891104557
Hand-Right;0.355876855929;-0.00462390511283;2.34205552179
Hand-Left;0.190658572855;0.0148394111348;2.66193062479
Spine;0.341426723134;0.223820838794;2.61650489513
Hip-centro;0.292343960108;0.148556178966;2.58869294646
Hip-Right;0.312641441417;0.0988490771068;2.55844527689
Hip-Left;0.259651791618;0.112269784455;2.61624197425
Knee-Right;0.39903694954;-0.303900136519;2.541673356
Knee-Left;0.322951148503;-0.337904671095;2.67472828438
Ankle-Right;0.443774133066;-0.672527349734;2.56392589915
Ankle-Left;0.382459135952;-0.672490837056;2.68746016611
Foot-Right;0.403707126597;-0.730145778649;2.54450210644
Foot-Left;0.336302778153;-0.735743510204;2.67285517549
Head;0.333292367935;0.818510286937;2.58523081086
Shoulder-Center;0.369993691653;0.648485655927;2.60686467568
Shoulder-Right;0.392278284469;0.486185636403;2.47182022866
Shoulder-Left;0.282361643935;0.576950417096;2.64495719659
Elbow-Right;0.43678481444;0.258844974072;2.37574588326
Elbow-Left;0.3302616264;0.323895020358;2.56862153854
Wrist-Right;0.376089931787;0.050215552163;2.33846274949
Wrist-Left;0.219675776546;0.110657489034;2.64791864785
Hand-Right;0.357779953725;-0.00479685061847;2.34238309788
Hand-Left;0.195982161498;0.0190206593915;2.66006135603
Spine;0.345263389291;0.226126590733;2.61537113989
Hip-centro;0.296011268113;0.151307232914;2.58743424378
Hip-Right;0.315634688487;0.0999938479622;2.55388124073
Hip-Left;0.263355726199;0.113201628678;2.61707827296
Knee-Right;0.401220197017;-0.303449123345;2.5410688738
Knee-Left;0.325432010928;-0.33898438965;2.67457949859
Ankle-Right;0.446699319719;-0.671923902221;2.56434789411
Ankle-Left;0.384631537749;-0.672711738908;2.68670987441
Foot-Right;0.405379977927;-0.730315782581;2.54353971176
Foot-Left;0.337595962061;-0.734430420715;2.67069453426
Head;0.334550761331;0.818258766284;2.5855808514
Shoulder-Center;0.373983391235;0.649342533723;2.60782130946
Shoulder-Right;0.395005143693;0.486989973223;2.47223699009
Shoulder-Left;0.286351356132;0.577807307951;2.64591390642
Elbow-Right;0.439095625162;0.257632807776;2.37548347742
Elbow-Left;0.33836905272;0.325213016376;2.56429471546
Wrist-Right;0.378124953377;0.0504247717711;2.33864953696
Wrist-Left;0.223828580373;0.113401415486;2.64792813024
Hand-Right;0.360177546411;-0.0050072872994;2.34264600277
Hand-Left;0.199617519573;0.0199191886111;2.65983367383
Spine;0.348804828756;0.22783243527;2.61385894688
Hip-centro;0.299158341519;0.15319544456;2.58558445597
Hip-Right;0.318455997912;0.10282880386;2.55401320277
Hip-Left;0.266728302509;0.116603664612;2.61234843661
Knee-Right;0.403786926868;-0.303029044512;2.54052676749
Knee-Left;0.328365496475;-0.339684644133;2.67419772352
Ankle-Right;0.451508685705;-0.671560487332;2.56268338881
Ankle-Left;0.387794534637;-0.672570485854;2.68605861814
Foot-Right;0.407734741823;-0.72991848171;2.54285534735
Foot-Left;0.342033300164;-0.73461484675;2.67095886097
Head;0.336228959398;0.818059644598;2.58595084397
Shoulder-Center;0.378212305797;0.65019257041;2.60872582493
Shoulder-Right;0.397902355877;0.487430231884;2.4725219396
Shoulder-Left;0.290580283938;0.578657343348;2.64681850175
Elbow-Right;0.440863711421;0.253304718165;2.3745705513
Elbow-Left;0.346929195356;0.326547122195;2.55963365124
Wrist-Right;0.380180096045;0.0491517088597;2.33859116381
Wrist-Left;0.229247569392;0.11540682726;2.64674823676
Hand-Right;0.363050138732;-0.00526703276437;2.34291490291
Hand-Left;0.202706500551;0.0181539442916;2.66116350753
Spine;0.353300375193;0.228403322034;2.61252969423
Hip-centro;0.303478468595;0.153608171788;2.58411077877
Hip-Right;0.322493547807;0.104143914553;2.55383276291
Hip-Left;0.271916032635;0.116802159343;2.60959405844
Knee-Right;0.407076163212;-0.302906921738;2.54006005586
Knee-Left;0.332295546298;-0.341291486339;2.6740002097
Ankle-Right;0.45679510499;-0.671702951698;2.56088295825
Ankle-Left;0.391721096368;-0.672669815146;2.68546379904
Foot-Right;0.410391018914;-0.729669480796;2.54260316472
Foot-Left;0.346280365172;-0.734621564088;2.67068940402
Head;0.338697994118;0.817998499328;2.58651186367
Shoulder-Center;0.382966122087;0.65086789418;2.60941626118
Shoulder-Right;0.401363636921;0.487738824228;2.47284024158
Shoulder-Left;0.295334129635;0.579332772515;2.64750858933
Elbow-Right;0.445148205242;0.255688905073;2.37459781636
Elbow-Left;0.353228813124;0.327531465055;2.5575968288
Wrist-Right;0.383958224848;0.0507675773277;2.338581542
Wrist-Left;0.234460376362;0.116397420198;2.64621770109
Hand-Right;0.366622369918;-0.00539838511259;2.34295583806
Hand-Left;0.206243789829;0.0156501026812;2.6631025729
Spine;0.358106817203;0.228999006635;2.61127520644
Hip-centro;0.308041891775;0.154225239877;2.58273932521
Hip-Right;0.327091985198;0.104553532381;2.55268105105
Hip-Left;0.276190297516;0.118320616385;2.60749101136
Knee-Right;0.411218468872;-0.302472794825;2.53909425116
Knee-Left;0.336534812863;-0.341315376656;2.67307052519
Ankle-Right;0.46311135699;-0.671162052283;2.55915469366
Ankle-Left;0.396659793437;-0.672853033404;2.68467732649
Foot-Right;0.41492570161;-0.729642783335;2.54237456796
Foot-Left;0.352223616181;-0.735061128792;2.67049329672
Head;0.341602089911;0.81814034067;2.58705536823
Shoulder-Center;0.388198797241;0.651737665152;2.61009615149
Shoulder-Right;0.40492052118;0.488020350227;2.47315097141
Shoulder-Left;0.300566805442;0.580202625241;2.64818825442
Elbow-Right;0.448675843416;0.254879257627;2.37473641155
Elbow-Left;0.359791438181;0.328665963645;2.55561164499
Wrist-Right;0.38772189479;0.0503440187453;2.3382998326
Wrist-Left;0.240353465605;0.117277284386;2.64563009877
Hand-Right;0.370754610127;-0.00547400226621;2.34289387446
Hand-Left;0.210254357283;0.013013698064;2.66521685355
Spine;0.363364127226;0.229564376642;2.61007979813
Hip-centro;0.313025970351;0.154696171096;2.58157917434
Hip-Right;0.331917349208;0.104986564905;2.55144017361
Hip-Left;0.281569250805;0.119034910733;2.60652185443
Knee-Right;0.415873757191;-0.301992133416;2.53801436334
Knee-Left;0.341243512969;-0.341115735789;2.6719503492
Ankle-Right;0.469529330677;-0.671006121047;2.55762735022
Ankle-Left;0.402323358221;-0.673072873449;2.68391427469
Foot-Right;0.420058715028;-0.729911111927;2.5418087886
Foot-Left;0.358786381627;-0.735443252307;2.66996631269
Head;0.345143517299;0.818411650397;2.58787933358
Shoulder-Center;0.393632198356;0.652487095485;2.61078319268
Shoulder-Right;0.408667008772;0.488190002265;2.47333546112
Shoulder-Left;0.306000192005;0.580952100058;2.64887518705
Elbow-Right;0.452390344145;0.253797269173;2.37424274672
Elbow-Left;0.36632110171;0.329636531932;2.55370892823
Wrist-Right;0.391998257415;0.0505678905114;2.33800620591
Wrist-Left;0.246182791581;0.118177486693;2.64529069697
Hand-Right;0.375107039681;-0.00563100721243;2.34278464741
Hand-Left;0.216403896758;0.0126968950759;2.66623554832
Spine;0.368591362958;0.228791680383;2.60940831098
Hip-centro;0.317944916055;0.153531169337;2.58108761008
Hip-Right;0.336814030406;0.104423788201;2.55163929079
Hip-Left;0.286806470428;0.118415139475;2.60549465178
Knee-Right;0.420892786169;-0.30175315263;2.53694412611
Knee-Left;0.346282526553;-0.340779031144;2.67073603929
Ankle-Right;0.47640288959;-0.670330556557;2.5558887557
Ankle-Left;0.40858665625;-0.673202472415;2.6829109894
Foot-Right;0.425846098034;-0.73021000392;2.5412474974
Foot-Left;0.365402664328;-0.735679817601;2.669510792
Head;0.3491204022;0.818861830745;2.58884488955
Shoulder-Center;0.399398834589;0.653346988938;2.6114961626
Shoulder-Right;0.41305737857;0.488383711132;2.47360341237
Shoulder-Left;0.311766814212;0.581812008294;2.64958817981
Elbow-Right;0.457123730088;0.25706310598;2.37438737938
Elbow-Left;0.372932351496;0.330670443138;2.55188234317
Wrist-Right;0.396642588315;0.0523453036572;2.33781486946
Wrist-Left;0.252197646741;0.11928648337;2.64537989724
Hand-Right;0.379475219416;-0.00577838775509;2.34256825796
Hand-Left;0.223139710037;0.0122070521013;2.66780295795
Spine;0.374304926945;0.228622528056;2.60881852562
Hip-centro;0.323456529654;0.153202764725;2.58057763895
Hip-Right;0.34186762685;0.104293277738;2.55095946925
Hip-Left;0.292422794387;0.118152007114;2.60504235172
Knee-Right;0.426148850402;-0.301629447931;2.53578982175
Knee-Left;0.351190487463;-0.339724752194;2.66934546503
Ankle-Right;0.483670895068;-0.671120298066;2.55503463585
Ankle-Left;0.415381574937;-0.673301556344;2.68190994488
Foot-Right;0.431999520802;-0.730655529832;2.5408297826
Foot-Left;0.372388220595;-0.735841346294;2.66910146847
Head;0.352852522548;0.819226759753;2.58990930529
Shoulder-Center;0.405269635699;0.654204577249;2.61222171154
Shoulder-Right;0.417613454326;0.488538501879;2.47369654259
