Wrist-Left;0.4798214;0.6249632;2.06792
Hand-Right;0.3948213;-0.01937161;2.005506
Hand-Left;0.5900142;0.4459166;2.007928
Spine;0.4881958;0.223904;2.224797
Hip-centro;0.4491256;0.1388539;2.192149
Hip-Right;0.4704459;0.1146911;2.188711
Hip-Left;0.4246074;0.07858288;2.182654
Knee-Right;0.4446656;-0.3086943;2.146211
Knee-Left;0.5114684;-0.3614746;2.203573
Ankle-Right;0.5451048;-0.6690043;2.11421
Ankle-Left;0.489045;-0.6751962;2.254577
Foot-Right;0.5002407;-0.7320157;2.123118
Foot-Left;0.4445775;-0.7374938;2.268868
Head;0.5124363;0.8430459;2.243883
Shoulder-Center;0.4929242;0.6544039;2.240782
Shoulder-Right;0.4879551;0.4926963;2.11063
Shoulder-Left;0.3811617;0.6355321;2.288427
Elbow-Right;0.491127;0.2788446;2.005367
Elbow-Left;0.3832698;0.8629436;2.177419
Wrist-Right;0.4193504;0.04288568;1.993612
Wrist-Left;0.4785279;0.6252048;2.06834
Hand-Right;0.39279;-0.01958771;2.005805
Hand-Left;0.5888886;0.4447213;2.008123
Spine;0.4867791;0.2274661;2.221916
Hip-centro;0.4462394;0.148855;2.187465
Hip-Right;0.4668244;0.1275977;2.179143
Hip-Left;0.4194812;0.0924875;2.181904
Knee-Right;0.4411108;-0.3068437;2.146419
Knee-Left;0.516284;-0.3560294;2.221418
Ankle-Right;0.5432882;-0.665512;2.115071
Ankle-Left;0.4883847;-0.6740316;2.246696
Foot-Right;0.4982505;-0.7262547;2.133638
Foot-Left;0.44282;-0.732778;2.269838
Head;0.5119117;0.8437415;2.243746
Shoulder-Center;0.4923972;0.6551659;2.240988
Shoulder-Right;0.4892825;0.4998152;2.114595
Shoulder-Left;0.3806347;0.6362942;2.288633
Elbow-Right;0.4889445;0.2766677;2.006357
Elbow-Left;0.3829854;0.8643687;2.177574
Wrist-Right;0.4151597;0.04279194;1.993637
Wrist-Left;0.4779864;0.6261679;2.069391
Hand-Right;0.3879278;-0.01740669;2.004442
Hand-Left;0.5871626;0.4480506;2.010705
Spine;0.4655382;0.2437217;2.24058
Hip-centro;0.4146815;0.1745968;2.216792
Hip-Right;0.436502;0.1524976;2.195633
Hip-Left;0.3833603;0.1160553;2.230273
Knee-Right;0.4369527;-0.3070589;2.146505
Knee-Left;0.4889175;-0.383953;2.294022
Ankle-Right;0.5391983;-0.6648719;2.115499
Ankle-Left;0.4672756;-0.6894944;2.248322
Foot-Right;0.4943246;-0.7255265;2.134718
Foot-Left;0.4170249;-0.7395797;2.280389
Head;0.4740557;0.8417208;2.245932
Shoulder-Center;0.4519284;0.65316;2.241757
Shoulder-Right;0.4611871;0.4955636;2.117992
Shoulder-Left;0.3401658;0.6342882;2.289403
Elbow-Right;0.453208;0.2549426;2.009147
Elbow-Left;0.3459493;0.8642935;2.177854
Wrist-Right;0.3789631;0.0441694;1.998771
Wrist-Left;0.4386073;0.6242833;2.071933
Hand-Right;0.3629757;-0.01549922;2.006162
Hand-Left;0.5451789;0.4487002;2.015806
Spine;0.4346465;0.2378166;2.239134
Hip-centro;0.3923679;0.1644712;2.209899
Hip-Right;0.4151496;0.1445759;2.194354
Hip-Left;0.357641;0.1024242;2.216061
Knee-Right;0.4001853;-0.3078739;2.149456
Knee-Left;0.4717155;-0.3956866;2.280062
Ankle-Right;0.4867995;-0.6676307;2.145278
Ankle-Left;0.4217459;-0.6984906;2.25619
Foot-Right;0.4487082;-0.7344095;2.157593
Foot-Left;0.4360903;-0.7689615;2.286025
Head;0.4590397;0.8462225;2.247542
Shoulder-Center;0.4501596;0.6563406;2.242119
Shoulder-Right;0.4586604;0.5043995;2.126138
Shoulder-Left;0.338397;0.6374688;2.289765
Elbow-Right;0.4449421;0.3056405;2.01517
Elbow-Left;0.3335642;0.8680446;2.17397
Wrist-Right;0.3679397;0.04388509;1.998757
Wrist-Left;0.4524116;0.635232;2.080426
Hand-Right;0.3461952;-0.01379536;2.007161
Hand-Left;0.561636;0.4848779;2.038131
Spine;0.4269721;0.24231;2.237267
Hip-centro;0.3841613;0.169292;2.205409
Hip-Right;0.4088759;0.1466437;2.191576
Hip-Left;0.346937;0.1123994;2.209209
Knee-Right;0.3891976;-0.3074113;2.15115
Knee-Left;0.4581251;-0.3459157;2.262102
Ankle-Right;0.480877;-0.669513;2.148008
Ankle-Left;0.4243738;-0.6821604;2.257525
Foot-Right;0.4454159;-0.7388018;2.146059
Foot-Left;0.3624533;-0.7202858;2.201822
Head;0.4522832;0.8445933;2.251063
Shoulder-Center;0.4213526;0.6571048;2.246037
Shoulder-Right;0.4105408;0.4898299;2.119634
Shoulder-Left;0.30959;0.638233;2.293683
Elbow-Right;0.4218902;0.2719245;2.01503
Elbow-Left;0.2938929;0.8643734;2.174482
Wrist-Right;0.3536371;0.04373181;1.999744
Wrist-Left;0.423028;0.6358803;2.084502
Hand-Right;0.3304255;-0.01336338;2.008215
Hand-Left;0.5402634;0.4809867;2.041592
Spine;0.4104247;0.2430348;2.234658
Hip-centro;0.3668146;0.1687109;2.205292
Hip-Right;0.3881174;0.1435429;2.19018
Hip-Left;0.3352798;0.1124001;2.210394
Knee-Right;0.3735416;-0.3081678;2.152196
Knee-Left;0.4521047;-0.3465749;2.264282
Ankle-Right;0.4700518;-0.66998;2.147409
Ankle-Left;0.400052;-0.6814843;2.262896
Foot-Right;0.4436486;-0.7432228;2.146493
Foot-Left;0.3326329;-0.7196246;2.213998
Head;0.434771;0.8506529;2.253491
Shoulder-Center;0.4153473;0.6615227;2.247911
Shoulder-Right;0.4123567;0.4987128;2.125077
Shoulder-Left;0.3035847;0.6426508;2.295556
Elbow-Right;0.4141145;0.2825787;2.017458
Elbow-Left;0.2903844;0.867714;2.175623
Wrist-Right;0.3336517;0.03980669;2.003268
Wrist-Left;0.4178544;0.6381962;2.08592
Hand-Right;0.3067164;-0.01565747;2.011545
Hand-Left;0.5333313;0.4846358;2.043734
Spine;0.3823193;0.2392711;2.254503
Hip-centro;0.333574;0.1618287;2.228789
Hip-Right;0.3577668;0.1391802;2.211226
Hip-Left;0.2952306;0.1014221;2.242346
Knee-Right;0.3557032;-0.3114922;2.154676
Knee-Left;0.408279;-0.3960221;2.312223
Ankle-Right;0.4532081;-0.6682773;2.145533
Ankle-Left;0.3825434;-0.7005628;2.257955
Foot-Right;0.3911715;-0.723761;2.171533
Foot-Left;0.323635;-0.7379544;2.292512
Head;0.41141731;0.84598864;2.2582854
Shoulder-Center;0.40117349;0.655647435;2.24552135
Shoulder-Right;0.395215805;0.491354795;2.11406245
Shoulder-Left;0.28941091;0.63677563;2.29316685
Elbow-Right;0.401854255;0.274592875;2.0160465
Elbow-Left;0.2840712;0.852887295;2.17611365
Wrist-Right;0.32669098;0.0431410715;2.00223735
Wrist-Left;0.39621209;0.620202625;2.07451395
Hand-Right;0.303876965;-0.0156435665;2.01264525
Hand-Left;0.50614016;0.461463215;2.0254798
Spine;0.375860005;0.236833885;2.2424528
Hip-centro;0.330736535;0.161198345;2.21434325
Hip-Right;0.354357155;0.133899035;2.20136315
Hip-Left;0.29649913;0.1067524925;2.22091755
Knee-Right;0.347368855;-0.306564475;2.15494775
Knee-Left;0.42778051;-0.33611294;2.2443018
Ankle-Right;0.44997515;-0.669933835;2.14309475
Ankle-Left;0.38547466;-0.67089811;2.26001765
Foot-Right;0.407351395;-0.73421668;2.15288765
Foot-Left;0.32886119;-0.716019775;2.2387894
Head;0.4032666605;0.846229027;2.25976622
Shoulder-Center;0.3946070595;0.65567092175;2.2458110175
Shoulder-Right;0.38799382025;0.49120825975;2.1143107725
Shoulder-Left;0.2828444905;0.6367991215;2.2934564925
Elbow-Right;0.39522913275;0.27486886375;2.016529275
Elbow-Left;0.27771885;0.85195734975;2.1757819825
Wrist-Right;0.319683844;0.042651711075;2.0028784175
Wrist-Left;0.3899220545;0.61930665625;2.0740652475
Hand-Right;0.29715836825;-0.015886675325;2.0133254125
Hand-Left;0.498898438;0.46289338575;2.02587669
Spine;0.36850767025;0.23645782925;2.24352429
Hip-centro;0.32323942675;0.16075643725;2.2157274125
Hip-Right;0.34667929275;0.13329583175;2.2025240575
Hip-Left;0.2890451365;0.106365408125;2.2230714275
Knee-Right;0.34113174775;-0.30640482875;2.1554912375
Knee-Left;0.4197632555;-0.338064792;2.24004349
Ankle-Right;0.4439973725;-0.66984685675;2.1441135375
Ankle-Left;0.378794198;-0.6704030205;2.2604753825
Foot-Right;0.40121676975;-0.733995419;2.1542642325
Foot-Left;0.3248205545;-0.71758633875;2.24237432
Head;0.395197643525;0.84654828335;2.261293431
Shoulder-Center;0.388039862475;0.655756012837;2.24603521838
Shoulder-Right;0.380327516263;0.490681032737;2.11438711113
Shoulder-Left;0.276277295025;0.636884207575;2.29368071713
Elbow-Right;0.388584849388;0.275293776938;2.01715408875
Elbow-Left;0.2710962375;0.850387112238;2.17552108162
Wrist-Right;0.3128378662;0.0422811116288;2.00352468838
Wrist-Left;0.382525227225;0.617179844063;2.07420105988
Hand-Right;0.290272466663;-0.0160478760913;2.01405223313
Hand-Left;0.4908036449;0.461205545038;2.0264534245
Spine;0.361420263762;0.236154535713;2.2446116045
Hip-centro;0.316002768088;0.160369744112;2.21721163313
Hip-Right;0.339133317387;0.132808948338;2.20353731038
Hip-Left;0.282182688325;0.105951706531;2.22558204887
Knee-Right;0.334948705137;-0.306189315187;2.15603774937
Knee-Left;0.411637498275;-0.3402010716;2.2356175645
Ankle-Right;0.438024151125;-0.669689559587;2.14519261438
Ankle-Left;0.3720620779;-0.670219486525;2.26095395162
Foot-Right;0.395317293238;-0.73383216495;2.15576089412
Foot-Left;0.320310352225;-0.718320940687;2.242289286
Head;0.387559615701;0.846976837518;2.26222815255
Shoulder-Center;0.381309340599;0.656068128479;2.24634952929
Shoulder-Right;0.373474412076;0.491215869374;2.11492921668
Shoulder-Left;0.269546774776;0.637196317954;2.29399505298
Elbow-Right;0.381486971857;0.275670580784;2.01800569319
Elbow-Left;0.263758479375;0.849180787849;2.17531683571
Wrist-Right;0.30573576951;0.0421198982102;2.00418242279
Wrist-Left;0.374413283586;0.615471291266;2.07425996287
Hand-Right;0.283347684996;-0.0161075528958;2.01469314478
Hand-Left;0.481988222145;0.459984097289;2.02691129573
Spine;0.354007626951;0.236162307498;2.24522808473
Hip-centro;0.308611896492;0.160426086318;2.21766711478
Hip-Right;0.332032438257;0.132798135754;2.20321167589
Hip-Left;0.274609732741;0.106173874858;2.22641430132
Knee-Right;0.328578665394;-0.306050660947;2.15660448684
Knee-Left;0.403995173189;-0.34206251018;2.22818144273
Ankle-Right;0.431938268681;-0.669666197567;2.14660709509
Ankle-Left;0.365521121795;-0.668411710851;2.26088269921
Foot-Right;0.389276277899;-0.733778478198;2.15757343883
Foot-Left;0.317162479836;-0.719125667722;2.2421598503
Head;0.379780366486;0.847128359393;2.26317536018
Shoulder-Center;0.373482352629;0.656112604903;2.24663890576
Shoulder-Right;0.366759037679;0.491389072843;2.11564237752
Shoulder-Left;0.261719783515;0.637240788851;2.29428450563
Elbow-Right;0.37430946545;0.276526409824;2.01886032785
Elbow-Left;0.255216388344;0.847906212242;2.17544422749
Wrist-Right;0.297928612986;0.0419922951207;2.00491634393
Wrist-Left;0.365815072766;0.614148045829;2.07431986101
Hand-Right;0.275684279245;-0.0160077795406;2.01538360202
Hand-Left;0.472764223252;0.460031507154;2.02748991051
Spine;0.347069923298;0.235165697873;2.24710743896
Hip-centro;0.301735511316;0.159388670634;2.21983322052
Hip-Right;0.32334085517;0.133914632542;2.20455360969
Hip-Left;0.269290419378;0.102811258601;2.22928061638
Knee-Right;0.322047878664;-0.305966523994;2.15725036119
Knee-Left;0.393229106848;-0.355454480689;2.22683731486
Ankle-Right;0.425629447115;-0.669706357445;2.14812374985
Ankle-Left;0.357428717885;-0.675724721394;2.26264533417
Foot-Right;0.382941636794;-0.733735722107;2.15949461077
Foot-Left;0.311569353828;-0.727274621108;2.24283784281
Head;0.371340309811;0.847467382363;2.26412167819
Shoulder-Center;0.36546938526;0.656334615149;2.24694155105
Shoulder-Right;0.359082049563;0.491034196485;2.11633094639
Shoulder-Left;0.253706812691;0.637462793294;2.29458713091
Elbow-Right;0.366304778722;0.276351575315;2.01958474424
Elbow-Left;0.246668562761;0.848914152854;2.17587198887
Wrist-Right;0.289481048635;0.0417791843767;2.00574171113
Wrist-Left;0.358003416404;0.61531093312;2.07523240406
Hand-Right;0.267401353208;-0.0159804220176;2.01610643212
Hand-Left;0.464667819415;0.462709287512;2.02918925604
Spine;0.337766319463;0.235939572767;2.24990421091
Hip-centro;0.292042701882;0.160227769166;2.22319218155
Hip-Right;0.313741837928;0.134458174169;2.20684359017
Hip-Left;0.259154710347;0.103208718031;2.2339526472
Knee-Right;0.315379552597;-0.305980505194;2.15794547925
Knee-Left;0.382298592191;-0.362419319723;2.2244734806
Ankle-Right;0.419117769471;-0.669967370317;2.14970438734
Ankle-Left;0.350166688779;-0.676375357464;2.26378330087
Foot-Right;0.376381103634;-0.734016173213;2.16091994131
Foot-Left;0.307164431519;-0.728925872163;2.24210848496
Head;0.361695855301;0.847742201481;2.2653057121
Shoulder-Center;0.356124819523;0.656491025906;2.2475035786
Shoulder-Right;0.349392592042;0.49060949131;2.11705989371
Shoulder-Left;0.244362243325;0.637619197959;2.29514913746
Elbow-Right;0.356535697658;0.274586974081;2.02041643145
Elbow-Left;0.236552650899;0.849860465497;2.17661368831
Wrist-Right;0.280535746067;0.0416069205956;2.00659864669
Wrist-Left;0.348652712224;0.616411434776;2.07649467427
Hand-Right;0.258723220868;-0.0160462411185;2.01687455373
Hand-Left;0.455103960386;0.465192886887;2.03119786884
Spine;0.331051485436;0.235467731405;2.25083192145
Hip-centro;0.285926096976;0.159198067624;2.22415629062
Hip-Right;0.307353324825;0.133863157878;2.20801251968
Hip-Left;0.253638705865;0.101760631932;2.23488997956
Knee-Right;0.308192430227;-0.306073880454;2.15891925321
Knee-Left;0.3725796668;-0.36733437571;2.21760145463
Ankle-Right;0.412565917945;-0.670213773833;2.15128420671
Ankle-Left;0.343710223218;-0.676473575337;2.26495696592
Foot-Right;0.369769678816;-0.734303731873;2.16227043838
Foot-Left;0.303714093095;-0.729760760772;2.2401149092
Head;0.353193493066;0.848202106555;2.2664900977
Shoulder-Center;0.348212895499;0.656822537201;2.24809500753
Shoulder-Right;0.340602751644;0.490516300875;2.1178006384
Shoulder-Left;0.236450320492;0.637950702857;2.29574059433
Elbow-Right;0.348038987541;0.273811012785;2.02119175302
Elbow-Left;0.228278273444;0.849463848771;2.17708157272
Wrist-Right;0.27277180337;0.0413756111253;2.00731842902
Wrist-Left;0.341063237835;0.615862166515;2.07808935798
Hand-Right;0.250651251911;-0.0162830351744;2.01782838141
Hand-Left;0.447660163405;0.465117271231;2.03344476228
Spine;0.324449459708;0.235511247975;2.25151946753
Hip-centro;0.279164606825;0.159070476005;2.22483890515
Hip-Right;0.300480181066;0.133492460772;2.20886784567
Hip-Left;0.246829751158;0.102106503529;2.23526277854
Knee-Right;0.302047271739;-0.306346059476;2.16014266587
Knee-Left;0.36429163014;-0.365671769495;2.21568547737
Ankle-Right;0.408240493842;-0.670318057525;2.15150786704
Ankle-Left;0.339211999379;-0.675334139104;2.26519951421
Foot-Right;0.365113562757;-0.734221148467;2.1623538603
Foot-Left;0.29647597275;-0.72779724381;2.23768720466
Head;0.34476718272;0.848494851883;2.26792965259
Shoulder-Center;0.339070485274;0.657068059061;2.24905730791
Shoulder-Right;0.331563329226;0.490173975919;2.11845577032
Shoulder-Left;0.227307901516;0.638196217999;2.29670287405
Elbow-Right;0.340138246918;0.272376408424;2.02209994067
Elbow-Left;0.219272412116;0.84896463121;2.17822475136
Wrist-Right;0.265069343538;0.0411600191816;2.00814895047
Wrist-Left;0.331672724727;0.615192369841;2.07920912588
Hand-Right;0.242912879507;-0.0164862124332;2.01878485048
Hand-Left;0.438276726575;0.464007064793;2.03441030039
Spine;0.320740142693;0.235911520374;2.2507210909
Hip-centro;0.276205057166;0.159031614805;2.22389305041
Hip-Right;0.297383305119;0.13344901881;2.20803213795
Hip-Left;0.244852153716;0.101833899705;2.23393276747
Knee-Right;0.294317275325;-0.30688507745;2.16244749916
Knee-Left;0.357539841647;-0.36499339297;2.21523025123
Ankle-Right;0.403838078534;-0.670203875401;2.1517064604
Ankle-Left;0.334266309348;-0.674942561059;2.26535598993
Foot-Right;0.360585330894;-0.73407095089;2.16256730331
Foot-Left;0.292514036388;-0.728291311001;2.2393633149
Head;0.334214616856;0.842736014477;2.26946638521
Shoulder-Center;0.330062949538;0.651101392014;2.2494900733
Shoulder-Right;0.324405275687;0.489764909715;2.11940435883
Shoulder-Left;0.218300371592;0.632229543899;2.29713556775
Elbow-Right;0.332612179264;0.271815668845;2.02306073771
Elbow-Left;0.210936657722;0.842468947771;2.17911218893
Wrist-Right;0.257588780715;0.0408102151407;2.009089298
Wrist-Left;0.322425595963;0.608334818333;2.07981653217
Hand-Right;0.235518113482;-0.0168784345548;2.01981309301
Hand-Left;0.428648277904;0.456907778033;2.03484836541
Spine;0.314774389828;0.231729901393;2.25035464545
Hip-centro;0.270727395025;0.154983532046;2.22324780293
Hip-Right;0.292103550375;0.131377733751;2.20735954485
Hip-Left;0.239474106401;0.0970299191906;2.23334400584
Knee-Right;0.286939639092;-0.307403986323;2.16519682412
Knee-Left;0.350830128729;-0.365015092618;2.2149233138
Ankle-Right;0.399432862461;-0.669682344171;2.15194688342
Ankle-Left;0.330064764815;-0.674818864112;2.26516533942
Foot-Right;0.354765037439;-0.732646923435;2.16258826848
Foot-Left;0.291379188207;-0.729986406551;2.24449133064
Head;0.324302527698;0.836346495201;2.27102355448
Shoulder-Center;0.321035657015;0.644566986615;2.24987177697
Shoulder-Right;0.317103719471;0.4887986852;2.12004227677
Shoulder-Left;0.209273080172;0.625695141094;2.29751729614
Elbow-Right;0.325121363227;0.270519492287;2.02396957459
Elbow-Left;0.202450850608;0.835460760159;2.18007334838
Wrist-Right;0.250819674751;0.0406034963977;2.0099734629
Wrist-Left;0.313065790762;0.60102517425;2.08039775878
Hand-Right;0.229158459157;-0.0172686377826;2.02072869766
Hand-Left;0.418977921799;0.449284091934;2.03518563369
Spine;0.31005019932;0.227141956462;2.24890007772
Hip-centro;0.266893974776;0.150516453648;2.22120354308
Hip-Right;0.288504982894;0.128906362438;2.20557127209
Hip-Left;0.236184946722;0.0919371677001;2.23047870614
Knee-Right;0.279284376046;-0.307835485639;2.16819286533
Knee-Left;0.347922230166;-0.360532282249;2.21826262949
Ankle-Right;0.394466400584;-0.66894415138;2.15245922759
Ankle-Left;0.326464843056;-0.673918147317;2.26476875639
Foot-Right;0.349153974311;-0.731966349607;2.1617415819
Foot-Left;0.288590447617;-0.729202646878;2.24372429717
Head;0.315210528583;0.830017892961;2.2724621622
Shoulder-Center;0.312553215366;0.638151094196;2.25043184831
Shoulder-Right;0.310457925195;0.48875152971;2.12115651811
Shoulder-Left;0.20079063868;0.619279246649;2.29807736844
Elbow-Right;0.318520178639;0.272597533152;2.02552662832
Elbow-Left;0.194064858138;0.829026848417;2.18117843329
Wrist-Right;0.244308394489;0.0405126436426;2.01105941854
Wrist-Left;0.3045128958;0.594493376712;2.08151629922
Hand-Right;0.222841358864;-0.0173900948467;2.02163342004
Hand-Left;0.410326654889;0.442797835781;2.03635182537
Spine;0.305421454035;0.222388450035;2.24797399161
Hip-centro;0.263013781765;0.14583449308;2.21981760773
Hip-Right;0.284918909289;0.12650586381;2.20427532819
Hip-Left;0.232661437558;0.0862645659601;2.22858321394
Knee-Right;0.271612552099;-0.308531451171;2.17167972109
Knee-Left;0.343590291174;-0.358977974362;2.22523427096
Ankle-Right;0.387553103113;-0.668150242199;2.15412840147
Ankle-Left;0.327212442209;-0.672773414183;2.26592346171
Foot-Right;0.341527693277;-0.730841643087;2.1622029285
Foot-Left;0.289208165498;-0.727129025472;2.24825924203
Head;0.306033961987;0.826042846259;2.27417710931
Shoulder-Center;0.303379483159;0.634103687818;2.25160588985
Shoulder-Right;0.303884585442;0.488800913208;2.12257570539
Shoulder-Left;0.191616908089;0.615231837907;2.29925136224
Elbow-Right;0.311197685933;0.271629716622;2.02692159599
Elbow-Left;0.184920821545;0.82504007835;2.18301550583
Wrist-Right;0.237873817013;0.040263811771;2.01225501859
Wrist-Left;0.295146842865;0.590417227735;2.08327240181
Hand-Right;0.216855783395;-0.0177820223228;2.02248567042
Hand-Left;0.400861470733;0.438713983283;2.03809438214
Spine;0.302259723225;0.220310466075;2.24721342669
Hip-centro;0.261105259516;0.143783845872;2.2184358175
Hip-Right;0.283289625115;0.125756015413;2.20282234173
Hip-Left;0.231584962611;0.0834156913519;2.22662825326
Knee-Right;0.260016507316;-0.307320007292;2.17504199527
Knee-Left;0.334443832958;-0.35557568348;2.23051436001
Ankle-Right;0.379729569644;-0.667208911471;2.15881174466
Ankle-Left;0.327287454419;-0.672025528867;2.26672211567
Foot-Right;0.331074349453;-0.728722159291;2.16475556329
Foot-Left;0.290668986048;-0.727035609808;2.24991068813
Head;0.29678259291;0.824928539405;2.27601204322
Shoulder-Center;0.293435364193;0.632992521567;2.25348607343
Shoulder-Right;0.296995943901;0.488617787232;2.12438708511
Shoulder-Left;0.181672789742;0.614120674423;2.3011315445
Elbow-Right;0.303682002761;0.269485538606;2.02801087135
Elbow-Left;0.174986727248;0.824097451656;2.18566482704
Wrist-Right;0.231446109554;0.0396242547781;2.0137581351
Wrist-Left;0.285120028647;0.589423756919;2.0859076689
Hand-Right;0.211211509232;-0.0185912721344;2.02326004228
Hand-Left;0.390762217025;0.437792540195;2.04076463002
Spine;0.299310766198;0.218768627593;2.2467867178
Hip-centro;0.259604229087;0.14186470096;2.21743792671
Hip-Right;0.282012800502;0.124923123767;2.2017126433
Hip-Left;0.231191216325;0.0804185815929;2.22537161348
Knee-Right;0.247384613425;-0.305852186897;2.17855770757
Knee-Left;0.330637294692;-0.352154214074;2.24108319978
Ankle-Right;0.365797270569;-0.666672504066;2.16235640118
Ankle-Left;0.328749453245;-0.673639185984;2.26904822388
Foot-Right;0.316358787264;-0.727723834008;2.16712184675
Foot-Left;0.291186277739;-0.726001813264;2.24993100824
Head;0.287197351771;0.823798484499;2.27799693776
Shoulder-Center;0.283695745373;0.631871796222;2.25555230063
Shoulder-Right;0.289628495493;0.488191153125;2.12636502853
Shoulder-Left;0.171933170491;0.612999947247;2.30319771907
Elbow-Right;0.296495154306;0.267953561497;2.02918218026
Elbow-Left;0.165259215641;0.823030854846;2.18818257661
Wrist-Right;0.225545396556;0.0390899886065;2.01504977072
Wrist-Left;0.2753248609;0.588303380202;2.0884560042
Hand-Right;0.206330150443;-0.0193743670963;2.02402078716
Hand-Left;0.380872336769;0.43682038234;2.04339314673
Spine;0.29368943816;0.217616098598;2.24669094945
Hip-centro;0.255059080717;0.140541236692;2.21668181731
Hip-Right;0.277901063614;0.124078398167;2.20089229167
Hip-Left;0.227266150504;0.0780914639297;2.22406747909
Knee-Right;0.234004490827;-0.304380818194;2.1823282186
Knee-Left;0.320508250767;-0.347680204269;2.24673198764
Ankle-Right;0.348335105664;-0.66632239439;2.16666781648
Ankle-Left;0.330464709818;-0.673111359741;2.27005380011
Foot-Right;0.296763091232;-0.726569551799;2.17089141715
Foot-Left;0.292599332635;-0.725813050541;2.25225441614
Head;0.277351151035;0.822541500754;2.28004941664
Shoulder-Center;0.27381957501;0.630613635787;2.25770112038
Shoulder-Right;0.282910193383;0.488379872139;2.12858351108
