Shoulder-Center;-0.09789225;0.6711739;3.047784
Shoulder-Right;0.05633571;0.5416365;3.002666
Shoulder-Left;-0.2709748;0.5490144;3.076378
Elbow-Right;0.1061514;0.295868;2.976285
Elbow-Left;-0.3279248;0.2677394;3.092318
Wrist-Right;0.06309934;0.0727437;2.886474
Wrist-Left;-0.3389715;0.03722583;3.014224
Hand-Right;0.04370516;-0.02658092;2.84994
Hand-Left;-0.3443102;-0.0570169;2.962589
Spine;-0.09832916;0.2917253;3.054208
Hip-centro;-0.1126199;0.2252674;2.996772
Hip-Right;-0.04274273;0.1525792;2.96996
Hip-Left;-0.1878198;0.1510478;3.002233
Knee-Right;0.03596028;-0.3702595;2.978237
Knee-Left;-0.221334;-0.3752871;3.061119
Ankle-Right;0.09369909;-0.7446009;3.046005
Ankle-Left;-0.2091188;-0.7351376;3.138953
Foot-Right;0.08339965;-0.8279783;3.007423
Foot-Left;-0.2205238;-0.8181776;3.123281
Head;-0.1021389;0.8548267;3.025734
Shoulder-Center;-0.09940876;0.6700074;3.047187
Shoulder-Right;0.05568818;0.5420044;3.003604
Shoulder-Left;-0.2710847;0.5489734;3.075896
Elbow-Right;0.1055685;0.2920311;2.975496
Elbow-Left;-0.3269671;0.2653182;3.097394
Wrist-Right;0.07089052;0.06602974;2.890097
Wrist-Left;-0.3439987;0.0331029;3.02737
Hand-Right;0.06662486;-0.03721436;2.860122
Hand-Left;-0.3556184;-0.07221158;3.008665
Spine;-0.09927753;0.2917126;3.05425
Hip-centro;-0.1132557;0.2253591;2.996725
Hip-Right;-0.04338736;0.1527367;2.96998
Hip-Left;-0.1882507;0.1509901;3.002147
Knee-Right;0.03605989;-0.3701182;2.977704
Knee-Left;-0.2219728;-0.3762739;3.059945
Ankle-Right;0.0921711;-0.7480151;3.046519
Ankle-Left;-0.2085048;-0.7361099;3.139079
Foot-Right;0.08136862;-0.830034;3.00974
Foot-Left;-0.2202502;-0.8196704;3.126163
Head;-0.103096;0.8544534;3.024867
Shoulder-Center;-0.1000367;0.6699962;3.047284
Shoulder-Right;0.0547521;0.5417947;3.003745
Shoulder-Left;-0.2714613;0.5498679;3.075706
Elbow-Right;0.1053542;0.2881905;2.97538
Elbow-Left;-0.3284511;0.2633125;3.102826
Wrist-Right;0.08558431;0.05830567;2.897137
Wrist-Left;-0.3547451;0.009882193;3.037011
Hand-Right;0.08150675;-0.043904;2.863785
Hand-Left;-0.3606409;-0.09582122;3.017831
Spine;-0.09979255;0.2918843;3.05446
Hip-centro;-0.1136587;0.2255992;2.996842
Hip-Right;-0.04385622;0.1530308;2.97014
Hip-Left;-0.1884435;0.1511143;3.002187
Knee-Right;0.03534238;-0.3693733;2.975581
Knee-Left;-0.2229178;-0.3769307;3.059182
Ankle-Right;0.09121334;-0.7479435;3.046021
Ankle-Left;-0.2088751;-0.7389824;3.139071
Foot-Right;0.08403978;-0.8254384;3.011191
Foot-Left;-0.2193776;-0.8233429;3.126899
Head;-0.1049663;0.8544884;3.025361
Shoulder-Center;-0.09994654;0.6704432;3.047303
Shoulder-Right;0.05411938;0.5416857;3.003914
Shoulder-Left;-0.2720365;0.548915;3.075674
Elbow-Right;0.1057623;0.2873016;2.975614
Elbow-Left;-0.3301254;0.2611012;3.104636
Wrist-Right;0.09926837;0.05557592;2.901454
Wrist-Left;-0.3659321;0.01798479;3.060292
Hand-Right;0.09116542;-0.04635618;2.86799
Hand-Left;-0.3683066;-0.08749011;3.039196
Spine;-0.099783;0.2918867;3.054521
Hip-centro;-0.1136523;0.2256007;2.996836
Hip-Right;-0.04383881;0.1530568;2.970142
Hip-Left;-0.1884174;0.1510524;3.002133
Knee-Right;0.03402113;-0.3656938;2.969167
Knee-Left;-0.2232772;-0.3767197;3.05884
Ankle-Right;0.09104235;-0.7501168;3.044162
Ankle-Left;-0.2093555;-0.7387317;3.139174
Foot-Right;0.0850644;-0.8276113;3.009119
Foot-Left;-0.2204015;-0.8224003;3.127061
Head;-0.1060371;0.854622;3.025168
Shoulder-Center;-0.09984733;0.6704261;3.047397
Shoulder-Right;0.05368016;0.5414872;3.003919
Shoulder-Left;-0.2720095;0.5495472;3.074733
Elbow-Right;0.109767;0.2816288;2.977521
Elbow-Left;-0.3357534;0.2572052;3.114124
Wrist-Right;0.1072985;0.0411251;2.90177
Wrist-Left;-0.3674124;0.01729892;3.061387
Hand-Right;0.1086724;-0.06190185;2.870802
Hand-Left;-0.3703062;-0.08875932;3.043533
Spine;-0.09967984;0.2915904;3.05458
Hip-centro;-0.1133282;0.2252437;2.996749
Hip-Right;-0.04363851;0.152923;2.970251
Hip-Left;-0.1877194;0.1504631;3.001554
Knee-Right;0.03256477;-0.3653397;2.964725
Knee-Left;-0.2229993;-0.3771486;3.057373
Ankle-Right;0.0895187;-0.7536306;3.042853
Ankle-Left;-0.2095867;-0.7389585;3.138994
Foot-Right;0.08388993;-0.8311101;3.007729
Foot-Left;-0.2218342;-0.8243706;3.123627
Head;-0.1078056;0.853506;3.023407
Shoulder-Center;-0.1001337;0.6701841;3.047302
Shoulder-Right;0.05311728;0.541349;3.003675
Shoulder-Left;-0.2720241;0.5495548;3.074672
Elbow-Right;0.1138621;0.2799467;2.979051
Elbow-Left;-0.34063;0.2533607;3.120959
Wrist-Right;0.1188554;0.04685722;2.910312
Wrist-Left;-0.3788003;-0.005078911;3.06984
Hand-Right;0.1136918;-0.05576211;2.878406
Hand-Left;-0.3796807;-0.1125142;3.064161
Spine;-0.09918852;0.2911656;3.054487
Hip-centro;-0.1125652;0.2247091;2.996567
Hip-Right;-0.04276719;0.1527098;2.970397
Hip-Left;-0.1862041;0.1495468;3.000879
Knee-Right;0.03182572;-0.3650991;2.960279
Knee-Left;-0.2227333;-0.3777476;3.057381
Ankle-Right;0.09003629;-0.7571855;3.041802
Ankle-Left;-0.2094596;-0.7388418;3.139021
Foot-Right;0.0815755;-0.835704;3.009693
Foot-Left;-0.2227244;-0.8274534;3.126476
Head;-0.1080311;0.8539352;3.023261
Shoulder-Center;-0.101207;0.6695441;3.048501
Shoulder-Right;0.05448861;0.5435216;3.006741
Shoulder-Left;-0.272109;0.5482419;3.073344
Elbow-Right;0.1170419;0.2775733;2.982781
Elbow-Left;-0.3444906;0.2536485;3.124547
Wrist-Right;0.1217051;0.04394314;2.916383
Wrist-Left;-0.3830757;-0.005162389;3.079289
Hand-Right;0.1204383;-0.05967388;2.88745
Hand-Left;-0.3816493;-0.1124748;3.071723
Spine;-0.09797744;0.2908409;3.05621
Hip-centro;-0.1095882;0.2242741;2.998413
Hip-Right;-0.03549574;0.1524563;2.978046
Hip-Left;-0.1831986;0.1487536;3.000245
Knee-Right;0.03188013;-0.3645003;2.959501
Knee-Left;-0.2227186;-0.3776459;3.057352
Ankle-Right;0.09004603;-0.7567186;3.040167
Ankle-Left;-0.209429;-0.7373832;3.138767
Foot-Right;0.08405561;-0.8364953;3.010725
Foot-Left;-0.2221782;-0.8222807;3.125943
Head;-0.109221861;0.854553295;3.0279187
Shoulder-Center;-0.1033998325;0.671104535;3.0519243
Shoulder-Right;0.0540970035;0.543204895;3.0092195
Shoulder-Left;-0.27265949;0.54821609;3.07564415
Elbow-Right;0.11518609;0.28053289;2.98907085
Elbow-Left;-0.34055372;0.260643795;3.11517375
Wrist-Right;0.102584895;0.0327404241;2.9165372
Wrist-Left;-0.367760585;0.0106917779;3.054184
Hand-Right;0.0971393825;-0.062109524;2.8931635
Hand-Left;-0.370803985;-0.093349197;3.0398877
Spine;-0.097541364;0.29060129;3.0578181
Hip-centro;-0.109032;0.223977395;2.99978115
Hip-Right;-0.036962843;0.152439075;2.9775307
Hip-Left;-0.182321915;0.1488215;3.00121965
Knee-Right;0.032841268;-0.36711052;2.97114905
Knee-Left;-0.223041665;-0.378212565;3.0583013
Ankle-Right;0.086916551;-0.752170115;3.0429079
Ankle-Left;-0.212517635;-0.737544115;3.1398798
Foot-Right;0.080227641;-0.831019235;3.000173
Foot-Left;-0.227077395;-0.82328412;3.12078705
Head;-0.11066134555;0.85461072475;3.028751935
Shoulder-Center;-0.104236028625;0.67129384175;3.052507415
Shoulder-Right;0.053519211175;0.54327414475;3.010251325
Shoulder-Left;-0.2736478995;0.5478197895;3.0762677075
Elbow-Right;0.1148436145;0.2799148545;2.9906051925
Elbow-Left;-0.340742171;0.26019754475;3.1155195375
Wrist-Right;0.10589877475;0.033815655555;2.92099776
Wrist-Left;-0.36854082925;0.009717176545;3.0552753
Hand-Right;0.103047331125;-0.0615449182;2.898321025
Hand-Left;-0.37190692925;-0.09476086735;3.040190335
Spine;-0.0978755582;0.2905291195;3.058304755
Hip-centro;-0.109226325;0.22387389475;3.0001787575
Hip-Right;-0.03709169565;0.15236385375;2.978135985
Hip-Left;-0.18250094075;0.148637775;3.0013011825
Knee-Right;0.0323346859;-0.367458511;2.9724181525
Knee-Left;-0.22384513325;-0.37858008825;3.058023515
Ankle-Right;0.08572215305;-0.75258447075;3.043146245
Ankle-Left;-0.21362610675;-0.73880777075;3.13972229
Foot-Right;0.07927514605;-0.83141210675;3.0012776
Foot-Left;-0.22897463975;-0.824891591;3.1198070025
Head;-0.111841071327;0.854742875987;3.02967463175
Shoulder-Center;-0.104967805056;0.671555183838;3.05298898575
Shoulder-Right;0.0528823807338;0.543349291988;3.01140404125
Shoulder-Left;-0.274488964475;0.547456818975;3.07678179288
Elbow-Right;0.114470370225;0.279344807225;2.99207480213
Elbow-Left;-0.34084044955;0.259900296988;3.11565956438
Wrist-Right;0.108977995488;0.0338174484328;2.925050898
Wrist-Left;-0.368855570713;0.00970459262225;3.055061465
Hand-Right;0.107191055181;-0.06149994111;2.90303217625
Hand-Left;-0.372318025713;-0.0951874762175;3.03984905175
Spine;-0.09830189161;0.290502275475;3.05880174275
Hip-centro;-0.10949486625;0.223801349487;3.00059384538
Hip-Right;-0.0373164454325;0.152336036437;2.97877468425
Hip-Left;-0.182737522788;0.14848693875;3.00141534163
Knee-Right;0.031749097695;-0.36791893655;2.97373736013
Knee-Left;-0.224634679912;-0.378977877663;3.05787024075
Ankle-Right;0.0844397897025;-0.752855974287;3.04340845725
Ankle-Left;-0.214688637088;-0.739729234287;3.1396337545
Foot-Right;0.0777804948525;-0.832028037088;3.00229803
Foot-Left;-0.230667961737;-0.82632472555;3.11901705262
Head;-0.112988553894;0.854980934787;3.03087536334
Shoulder-Center;-0.105630112309;0.671921263029;3.05351248504
Shoulder-Right;0.0522322707704;0.543435191587;3.01261599331
Shoulder-Left;-0.275142467699;0.547202329924;3.07700723252
Elbow-Right;0.113995098736;0.278657332586;2.99348609223
Elbow-Left;-0.340904342027;0.259867401837;3.11564699259
Wrist-Right;0.109877975262;0.0302972186994;2.9267728929
Wrist-Left;-0.368668064248;0.0105502522534;3.05342863825
Hand-Right;0.10908725294;-0.0638451656655;2.90574233506
Hand-Left;-0.371903976998;-0.0946949005284;3.03771740434
Spine;-0.0987906366905;0.290502374249;3.05930992989
Hip-centro;-0.109801504562;0.223750961962;3.00101288764
Hip-Right;-0.0376024012041;0.152331978259;2.97943221846
Hip-Left;-0.183012868927;0.148383035688;3.00155580871
Knee-Right;0.0310884980798;-0.368261398377;2.97497257813
Knee-Left;-0.225390258908;-0.379385326546;3.05782675279
Ankle-Right;0.0831828701876;-0.752914698002;3.04363978011
Ankle-Left;-0.215817743942;-0.740516896002;3.13954679223
Foot-Right;0.0763972125951;-0.832290968942;3.0033876315
Foot-Left;-0.232073654824;-0.825090096828;3.11480525526
Head;-0.114030631589;0.855300736526;3.0323676315
Shoulder-Center;-0.106302155425;0.672325821181;3.05406290929
Shoulder-Right;0.051578385809;0.543509346166;3.01383944298
Shoulder-Left;-0.275909091084;0.54696513142;3.07730819414
Elbow-Right;0.113476728673;0.277854734216;2.99489174684
Elbow-Left;-0.340962849129;0.260323251929;3.11537164222
Wrist-Right;0.110767467025;0.0265393782294;2.92843933755
Wrist-Left;-0.367971937461;0.011969236366;3.05108552016
Hand-Right;0.110427817587;-0.0658171339488;2.90782145182
Hand-Left;-0.370646810848;-0.0930540475548;3.03385707455
Spine;-0.099276959525;0.290539312961;3.05983682638
Hip-centro;-0.110098579791;0.22374023506;3.00145813203
Hip-Right;-0.0378472182643;0.152374877172;2.98010552939
Hip-Left;-0.183292812373;0.148290362472;3.00174169914
Knee-Right;0.0303350304837;-0.368403143296;2.97611550704
Knee-Left;-0.226100996854;-0.379805757873;3.05793474043
Ankle-Right;0.081808506197;-0.752747472902;3.04390841912
Ankle-Left;-0.217047826139;-0.740999145802;3.13952383184
Foot-Right;0.0751261882249;-0.832273647389;3.00447781308
Foot-Left;-0.233286367566;-0.825758791669;3.11581876802
Head;-0.114842018168;0.855610753353;3.03373011308
Shoulder-Center;-0.106890600196;0.67274660724;3.05463510475
Shoulder-Right;0.0509190150994;0.543554508475;3.01506451513
Shoulder-Left;-0.276535965638;0.546682937991;3.07745025385
Elbow-Right;0.113036565107;0.277041250926;2.99618098418
Elbow-Left;-0.341028721585;0.261066319525;3.11460477433
Wrist-Right;0.111581339376;0.0249165671908;2.92993755442
Wrist-Left;-0.366734029334;0.0138623426843;3.04775129617
Hand-Right;0.110538775467;-0.0653626686462;2.90933012441
Hand-Left;-0.36878811639;-0.0905035214325;3.02766422828
Spine;-0.0997665445013;0.290559123609;3.0603875177
Hip-centro;-0.11038442878;0.223707361813;3.00192878863
Hip-Right;-0.0380770461775;0.152401896031;2.98081320585
Hip-Left;-0.183572232992;0.148188240595;3.0019487341
Knee-Right;0.0295391345079;-0.368501980461;2.97715558239
Knee-Left;-0.226698606696;-0.379962105767;3.05815232745
Ankle-Right;0.0807026590069;-0.752602891547;3.04410474007
Ankle-Left;-0.218263777446;-0.740481053092;3.13941572343
Foot-Right;0.0741824866361;-0.831962734758;3.00541565373
Foot-Left;-0.234202645944;-0.824652011252;3.11668360642
Head;-0.115618719076;0.85593868102;3.03515946873
Shoulder-Center;-0.107459995206;0.673104712602;3.05519930999
Shoulder-Right;0.0503568373544;0.543603818898;3.01646669088
Shoulder-Left;-0.27715870892;0.54636974989;3.07757836654
Elbow-Right;0.112666598362;0.276171693473;2.99733793339
Elbow-Left;-0.340980402665;0.261969920501;3.11346056305
Wrist-Right;0.111662125845;0.0234514010004;2.93101748214
Wrist-Left;-0.3648673808;0.0171827481685;3.04428736098
Hand-Right;0.11037443674;-0.0647583905785;2.91073243063
Hand-Left;-0.36665919221;-0.0865555775042;3.0222891397
Spine;-0.100272222226;0.29058134479;3.06095119359
Hip-centro;-0.110653245219;0.223679809904;3.00241447806
Hip-Right;-0.0382693039864;0.152437145833;2.98156966615
Hip-Left;-0.183842129641;0.148087727625;3.0021484208
Knee-Right;0.0286613257333;-0.368504009484;2.97800766151
Knee-Left;-0.227181662031;-0.379881876055;3.05834254382
Ankle-Right;0.0796539104572;-0.752492956124;3.04428062708
Ankle-Left;-0.219425656318;-0.739831445747;3.1393834096
Foot-Right;0.0730904189679;-0.831901041496;3.00638803642
Foot-Left;-0.235065818241;-0.823279731815;3.11795678674
Head;-0.11627535003;0.856282620071;3.03657769217
Shoulder-Center;-0.108098522966;0.673458843232;3.05580012549
Shoulder-Right;0.0498312327221;0.543692929843;3.01797172543
Shoulder-Left;-0.277718059366;0.546176167385;3.07761668487
Elbow-Right;0.11233070328;0.275370898146;2.99854528006
Elbow-Left;-0.340864147798;0.263037401526;3.1121704412
Wrist-Right;0.111084043637;0.0221077640004;2.93189940625
Wrist-Left;-0.36266371484;0.019761635877;3.04028047903
Hand-Right;0.110195542577;-0.0647891381075;2.91159665216
Hand-Left;-0.36437731182;-0.0832576378794;3.01604259668
Spine;-0.100830863838;0.290610097029;3.06152585327
Hip-centro;-0.11093371748;0.223662750399;3.00290720196
Hip-Right;-0.0384654096857;0.152478303124;2.98236264946
Hip-Left;-0.184110611124;0.148011144007;3.00233079184
Knee-Right;0.02782034452;-0.368622294958;2.97885529458
Knee-Left;-0.227674135133;-0.379769859858;3.05857172101
Ankle-Right;0.0784712899801;-0.752376073931;3.04452720843
Ankle-Left;-0.220625269134;-0.739299918034;3.13931658008
Foot-Right;0.0721149874163;-0.831899918571;3.00866983824
Foot-Left;-0.236752009153;-0.822992598406;3.11651312608
Head;-0.116877927532;0.856601946075;3.03799997678
Shoulder-Center;-0.108724337614;0.673733480394;3.05644978177
Shoulder-Right;0.0493240318582;0.543829826335;3.0195692117
Shoulder-Left;-0.278366192334;0.545922625754;3.07774376912
Elbow-Right;0.111742348444;0.275033178054;2.99959549407
Elbow-Left;-0.340609555188;0.264253516603;3.11050941326
Wrist-Right;0.110090917819;0.0195964215004;2.93271167656
Wrist-Left;-0.360386845582;0.0223537561208;3.03605960298
Hand-Right;0.109561824706;-0.0664357305128;2.91211413477
Hand-Left;-0.361995372411;-0.0798127552733;3.00919987652
Spine;-0.10142315353;0.290665821881;3.06212729593
Hip-centro;-0.111249463354;0.223695057919;3.00342751206
Hip-Right;-0.03866131117;0.15254802328;2.98320583193
Hip-Left;-0.18445504168;0.147984171207;3.00251688144
Knee-Right;0.026844861746;-0.368637879706;2.97970120931
Knee-Left;-0.228287151889;-0.379713047851;3.05904085706
Ankle-Right;0.0771308929791;-0.752200057627;3.04459356885
Ankle-Left;-0.222018702591;-0.738883293936;3.13933730908
Foot-Right;0.0709848912871;-0.8317547745;3.01051973015
Foot-Left;-0.238929019611;-0.823275758326;3.11423998238
Head;-0.117417353908;0.857004343378;3.03934982562
Shoulder-Center;-0.109446574495;0.674058429413;3.05710102085
Shoulder-Right;0.0488145729511;0.544044632652;3.02121967228
Shoulder-Left;-0.279147781951;0.546017287042;3.07811785757
Elbow-Right;0.110791728866;0.274765611956;3.00070351877
Elbow-Left;-0.340261567947;0.265780592433;3.10860638393
Wrist-Right;0.10854097871;0.0166212411754;2.93312171039
Wrist-Left;-0.357862642861;0.0258880399769;3.03196128313
Hand-Right;0.108567240941;-0.0685333550385;2.9121551415
Hand-Left;-0.359461061032;-0.075405566537;3.00227807034
Spine;-0.102067921706;0.290809937975;3.06273371073
Hip-centro;-0.111634201522;0.223824700815;3.00396428766
Hip-Right;-0.0388942987285;0.152682149444;2.98406327352
Hip-Left;-0.184877458764;0.148076389767;3.00273812551
Knee-Right;0.0258473968333;-0.368560053692;2.98066466978
Knee-Left;-0.228838304484;-0.379903560243;3.05963494992
Ankle-Right;0.075450322628;-0.751551890509;3.0446740473
Ankle-Left;-0.22329825272;-0.738900683632;3.13953787454
Foot-Right;0.0694127463515;-0.831150078225;3.00964731666
Foot-Left;-0.241474820591;-0.823756436242;3.1124239315
Head;-0.118036941604;0.857367025547;3.0407165669
Shoulder-Center;-0.11033655322;0.674372320884;3.0576798719
Shoulder-Right;0.0480844975987;0.544165589285;3.0226640059
Shoulder-Left;-0.280246456048;0.546092411394;3.07874755045
Elbow-Right;0.10972901281;0.274653907554;3.00162874471
Elbow-Left;-0.340001111344;0.267014842055;3.10638045312
Wrist-Right;0.106797776646;0.0136291108842;2.93326584591
Wrist-Left;-0.355215620004;0.0289500829257;3.02748104728
Hand-Right;0.107072792988;-0.0716984842904;2.91119084858
Hand-Left;-0.357084584084;-0.0715102703639;2.99531402386
Spine;-0.102843275791;0.290961244873;3.06326694626
Hip-centro;-0.112249346598;0.223962325855;3.00443090205
Hip-Right;-0.039535546665;0.152813016917;2.9845566872
Hip-Left;-0.185531331702;0.148168064256;3.00303238178
Knee-Right;0.0246280970749;-0.368549071376;2.98164630327
Knee-Left;-0.229395684708;-0.380109578255;3.06025024741
Ankle-Right;0.0737859492594;-0.750907925034;3.04481524966
Ankle-Left;-0.224583025356;-0.738985512814;3.13974806826
Foot-Right;0.0671898976691;-0.830668837136;3.00794933249
Foot-Left;-0.243535916621;-0.821591348054;3.10807517808
Head;-0.118676515634;0.857623832075;3.04169246024
Shoulder-Center;-0.111175634256;0.674590355178;3.05811680049
Shoulder-Right;0.0473311658036;0.544320083999;3.02401318119
Shoulder-Left;-0.281306164351;0.546147297464;3.07927452047
Elbow-Right;0.10875118145;0.274840708432;3.00241268944
Elbow-Left;-0.339973165912;0.267823354407;3.10482058828
Wrist-Right;0.105838285728;0.0111678982734;2.93347117821
Wrist-Left;-0.353482436755;0.031017091677;3.02431414965
Hand-Right;0.106773214013;-0.0747743613049;2.90997571601
Hand-Left;-0.355369769038;-0.068750627532;2.98994094005
Spine;-0.103640346381;0.291111602617;3.06372438857
Hip-centro;-0.112881348928;0.224108002398;3.00482853965
Hip-Right;-0.0400895083482;0.152954664012;2.98506398656
Hip-Left;-0.186207802537;0.148247597468;3.00328026837
Knee-Right;0.0232896555787;-0.368472783945;2.98206941593
Knee-Left;-0.229931600693;-0.380152163918;3.06067484478
Ankle-Right;0.0722485401724;-0.750465435536;3.04486421714
Ankle-Left;-0.225734864874;-0.738845777705;3.13992468168
Foot-Right;0.0656094130025;-0.830466652243;3.00735759911
Foot-Left;-0.245027757702;-0.821559449457;3.10730938448
Head;-0.119246954138;0.857869947441;3.04262308651
Shoulder-Center;-0.111980459537;0.67478779085;3.05854051977
Shoulder-Right;0.046628207035;0.544460755961;3.025251224
Shoulder-Left;-0.282359092593;0.546104782862;3.07997871112
Elbow-Right;0.107755714298;0.275060416128;3.00317611429
Elbow-Left;-0.340022335657;0.26848702989;3.10339304082
Wrist-Right;0.104932221777;0.00965225255932;2.93373114912
Wrist-Left;-0.35209958713;0.0323362899336;3.02172864213
Hand-Right;0.106441476157;-0.0770933244602;2.90961225056
Hand-Left;-0.353971701027;-0.0665948820411;2.9851305703
Spine;-0.10437089579;0.291229346773;3.06415547025
Hip-centro;-0.113497480124;0.224216807781;3.00521012876
Hip-Right;-0.0406140044831;0.153036269526;2.98553233664
Hip-Left;-0.186886760626;0.148295268592;3.00354262267
Knee-Right;0.0220365985126;-0.368669252592;2.9825544791
Knee-Left;-0.230452429065;-0.380307832701;3.06127071127
Ankle-Right;0.0706750615285;-0.750729073775;3.04488951575
Ankle-Left;-0.22685483278;-0.738620628053;3.14014005126
Foot-Right;0.0646976328502;-0.830889184517;3.00681399907
Foot-Left;-0.2464798636;-0.82141435238;3.10577375358
Head;-0.119614668279;0.858018871014;3.04327980924
Shoulder-Center;-0.112747607261;0.6749581412;3.05895989647
Shoulder-Right;0.0459313258501;0.54456996416;3.02634753314
Shoulder-Left;-0.283338773999;0.545896916056;3.08056310703
Elbow-Right;0.106802713001;0.275237551574;3.0037583799
Elbow-Left;-0.340029469963;0.268980801535;3.10218451464
Wrist-Right;0.103915182591;0.00829403677065;2.93393271167
Wrist-Left;-0.350784032951;0.0334189552992;3.01934115099
Hand-Right;0.106159077206;-0.0790374041277;2.90911465427
Hand-Left;-0.352845724793;-0.0647312858323;2.98110954623
Spine;-0.105078205999;0.291307900338;3.06457965663
Hip-centro;-0.114102035818;0.224279150695;3.00558934292
Hip-Right;-0.0411284489357;0.15308705618;2.98595796926
Hip-Left;-0.187552747518;0.148285965084;3.00384458672
Knee-Right;0.0207978400535;-0.368782178394;2.98295688505
Knee-Left;-0.230939186523;-0.380464950453;3.0619322848
Ankle-Right;0.0691951871198;-0.751068543749;3.04491021868
Ankle-Left;-0.227833097565;-0.738438282741;3.1403354161
Foot-Right;0.06375608475;-0.831494341889;3.00699414752
Foot-Left;-0.248150493693;-0.823627713721;3.10761973863
Head;-0.119950858998;0.858080777825;3.04364208154
Shoulder-Center;-0.113461662009;0.675114565109;3.05934271704
Shoulder-Right;0.0452825621041;0.544667052789;3.02731811013
Shoulder-Left;-0.284225189314;0.545778955363;3.08115150076
Elbow-Right;0.105901169715;0.275387187523;3.00422354428
Elbow-Left;-0.340053496359;0.26929779652;3.10133959074
Wrist-Right;0.102868766958;0.00701740047922;2.93413615261
Wrist-Left;-0.349994751386;0.0337400149515;3.01750522663
