Shoulder-Left;-0.2289183;0.4266856;2.843143
Elbow-Right;0.004338993;0.146324;2.612677
Elbow-Left;-0.2793461;0.1651621;2.831288
Wrist-Right;-0.04519508;-0.1113397;2.551859
Wrist-Left;-0.3314691;-0.07632001;2.77615
Hand-Right;-0.06949063;-0.1614726;2.524868
Hand-Left;-0.2554978;-0.09831069;2.748597
Spine;-0.1010408;0.1371554;2.747088
Hip-centro;-0.133365;0.07608998;2.698722
Hip-Right;-0.09409118;0.03039762;2.665293
Hip-Left;-0.1793188;0.02529138;2.708547
Knee-Right;-0.03608983;-0.3404123;2.704513
Knee-Left;-0.07463504;-0.4557227;2.780732
Ankle-Right;-0.04845893;-0.7189433;2.726706
Ankle-Left;-0.09970776;-0.7336601;2.796754
Foot-Right;-0.1067719;-0.7966973;2.720938
Foot-Left;-0.1506074;-0.8055455;2.755268
Head;-0.1263407;0.6639721;2.747333
Shoulder-Center;-0.1068084;0.5012268;2.778249
Shoulder-Right;-0.03296544;0.3827176;2.686379
Shoulder-Left;-0.2291868;0.4260076;2.840947
Elbow-Right;0.001277207;0.1413667;2.612452
Elbow-Left;-0.2783162;0.1642168;2.828633
Wrist-Right;-0.0437551;-0.1172989;2.552621
Wrist-Left;-0.3341956;-0.0740497;2.781428
Hand-Right;-0.07522365;-0.1661335;2.531244
Hand-Left;-0.2592376;-0.09731684;2.752198
Spine;-0.1016621;0.1373457;2.747007
Hip-centro;-0.1337401;0.07638665;2.698469
Hip-Right;-0.09442703;0.03066066;2.665333
Hip-Left;-0.1795687;0.02554194;2.708273
Knee-Right;-0.03698826;-0.3403611;2.703617
Knee-Left;-0.07560941;-0.4562979;2.780701
Ankle-Right;-0.04803996;-0.7188954;2.726086
Ankle-Left;-0.1009911;-0.7247229;2.838243
Foot-Right;-0.107169;-0.7960652;2.720779
Foot-Left;-0.167844;-0.7941329;2.824367
Head;-0.1278989;0.6638255;2.747373
Shoulder-Center;-0.109009;0.5008584;2.777663
Shoulder-Right;-0.03397057;0.3826008;2.686
Shoulder-Left;-0.230031;0.4264114;2.841129
Elbow-Right;-0.001462613;0.1415178;2.612546
Elbow-Left;-0.2798839;0.1649657;2.832577
Wrist-Right;-0.04267364;-0.1180258;2.554017
Wrist-Left;-0.3356827;-0.0756693;2.785253
Hand-Right;-0.07997424;-0.1642443;2.536562
Hand-Left;-0.2618982;-0.09875698;2.753045
Spine;-0.1056551;0.1437833;2.746701
Hip-centro;-0.1383276;0.08611925;2.698463
Hip-Right;-0.1001889;0.04003978;2.666326
Hip-Left;-0.1827746;0.03401019;2.707882
Knee-Right;-0.04185909;-0.3311556;2.70226
Knee-Left;-0.07509114;-0.4568512;2.778028
Ankle-Right;-0.05119209;-0.7099416;2.723082
Ankle-Left;-0.09707072;-0.7341509;2.79966
Foot-Right;-0.1047391;-0.7912501;2.721486
Foot-Left;-0.134739;-0.8038371;2.749443
Head;-0.129576;0.664138;2.746353
Shoulder-Center;-0.1111013;0.5001534;2.77793
Shoulder-Right;-0.03743097;0.3829606;2.686237
Shoulder-Left;-0.230379;0.4252254;2.836355
Elbow-Right;-0.004694304;0.1398294;2.61165
Elbow-Left;-0.2829197;0.1648155;2.834441
Wrist-Right;-0.05374455;-0.1180435;2.551374
Wrist-Left;-0.3377646;-0.07447001;2.790436
Hand-Right;-0.08779633;-0.169505;2.546434
Hand-Left;-0.2644266;-0.09758974;2.757244
Spine;-0.1076037;0.1423663;2.746036
Hip-centro;-0.1399696;0.08422883;2.697215
Hip-Right;-0.1017734;0.03936278;2.666708
Hip-Left;-0.183866;0.03353338;2.705409
Knee-Right;-0.04405605;-0.3319308;2.702586
Knee-Left;-0.07588992;-0.457532;2.777192
Ankle-Right;-0.05175036;-0.7108976;2.722213
Ankle-Left;-0.09827413;-0.7341918;2.802259
Foot-Right;-0.1053818;-0.7921596;2.72104
Foot-Left;-0.1486381;-0.8084966;2.764531
Head;-0.1315156;0.6647629;2.747374
Shoulder-Center;-0.1130249;0.5004959;2.778834
Shoulder-Right;-0.04293985;0.3837883;2.685961
Shoulder-Left;-0.2263524;0.3713812;2.768111
Elbow-Right;-0.007361503;0.1413252;2.611655
Elbow-Left;-0.2915346;0.130867;2.837598
Wrist-Right;-0.06542285;-0.115797;2.557921
Wrist-Left;-0.3437954;-0.06286193;2.801288
Hand-Right;-0.09095533;-0.1697041;2.541356
Hand-Left;-0.2716197;-0.08766134;2.766785
Spine;-0.116535;0.1393917;2.748719
Hip-centro;-0.1413179;0.0804093;2.694602
Hip-Right;-0.104574;0.0348679;2.659218
Hip-Left;-0.1842592;0.03069526;2.705371
Knee-Right;-0.04494552;-0.3349921;2.702994
Knee-Left;-0.07394653;-0.4632382;2.774044
Ankle-Right;-0.05102811;-0.71391;2.723263
Ankle-Left;-0.1021687;-0.7381883;2.805138
Foot-Right;-0.1067725;-0.7936538;2.71922
Foot-Left;-0.1482475;-0.8109796;2.75974
Head;-0.1348106;0.6648563;2.748663
Shoulder-Center;-0.1140056;0.5012044;2.779483
Shoulder-Right;-0.0432298;0.3840564;2.685981
Shoulder-Left;-0.2373201;0.4319787;2.841402
Elbow-Right;-0.009229057;0.1432375;2.612023
Elbow-Left;-0.2850052;0.1704436;2.837461
Wrist-Right;-0.06742275;-0.1149731;2.566045
Wrist-Left;-0.3447792;-0.06462368;2.80169
Hand-Right;-0.09618529;-0.153779;2.527325
Hand-Left;-0.272827;-0.08924505;2.766594
Spine;-0.1092773;0.1421681;2.744625
Hip-centro;-0.141771;0.08324873;2.695097
Hip-Right;-0.1047696;0.03777269;2.659611
Hip-Left;-0.1846858;0.03185782;2.705886
Knee-Right;-0.04886306;-0.3328559;2.702121
Knee-Left;-0.07640225;-0.4610744;2.773602
Ankle-Right;-0.05150196;-0.7117994;2.722522
Ankle-Left;-0.1034446;-0.7442347;2.788537
Foot-Right;-0.1061586;-0.7923292;2.719072
Foot-Left;-0.1607569;-0.8197275;2.766166
Head;-0.1383531;0.6642736;2.747447
Shoulder-Center;-0.1164991;0.5021371;2.779538
Shoulder-Right;-0.05157258;0.3842947;2.68589
Shoulder-Left;-0.2448664;0.4031073;2.815792
Elbow-Right;-0.01041834;0.1426667;2.611389
Elbow-Left;-0.2899143;0.1453989;2.842193
Wrist-Right;-0.07059188;-0.115221;2.566393
Wrist-Left;-0.3466471;-0.06609536;2.8103
Hand-Right;-0.1022183;-0.1430487;2.521029
Hand-Left;-0.275166;-0.09036152;2.774011
Spine;-0.1139074;0.1415862;2.745695
Hip-centro;-0.1440473;0.08258864;2.694641
Hip-Right;-0.1072035;0.0375672;2.658808
Hip-Left;-0.1869517;0.03098571;2.706246
Knee-Right;-0.05161993;-0.3329674;2.702228
Knee-Left;-0.0762544;-0.4619583;2.773259
Ankle-Right;-0.05186503;-0.7119497;2.722399
Ankle-Left;-0.1053249;-0.7401265;2.790672
Foot-Right;-0.1064462;-0.7925444;2.719051
Foot-Left;-0.1536221;-0.8141845;2.753338
Head;-0.1417042;0.6651087;2.74551
Shoulder-Center;-0.119831;0.5024926;2.780171
Shoulder-Right;-0.05604686;0.3837404;2.685045
Shoulder-Left;-0.2422566;0.393694;2.803672
Elbow-Right;-0.01739956;0.1418631;2.611146
Elbow-Left;-0.2916005;0.1394832;2.842047
Wrist-Right;-0.07686044;-0.1154942;2.560909
Wrist-Left;-0.3435577;-0.06829416;2.807121
Hand-Right;-0.1125716;-0.1553883;2.529832
Hand-Left;-0.2718846;-0.09245201;2.771138
Spine;-0.1166811;0.1395057;2.745067
Hip-centro;-0.1460606;0.07989778;2.693254
Hip-Right;-0.1094751;0.03580908;2.65636
Hip-Left;-0.1883117;0.02821159;2.706192
Knee-Right;-0.0546518;-0.3344715;2.70211
Knee-Left;-0.07866483;-0.4626545;2.774527
Ankle-Right;-0.05192416;-0.7134286;2.722421
Ankle-Left;-0.1054487;-0.740402;2.790756
Foot-Right;-0.1063595;-0.7941893;2.721175
Foot-Left;-0.1499399;-0.8114282;2.754998
Head;-0.1427268;0.6639824;2.744399
Shoulder-Center;-0.1228925;0.5024856;2.780818
Shoulder-Right;-0.05816601;0.3832707;2.684657
Shoulder-Left;-0.2383511;0.3688474;2.773616
Elbow-Right;-0.02370206;0.1435963;2.610591
Elbow-Left;-0.2912655;0.1182142;2.822431
Wrist-Right;0.02965668;-0.1152164;2.633938
Wrist-Left;-0.3503506;-0.1226789;2.809846
Hand-Right;0.0178482;-0.1416518;2.579216
Hand-Left;-0.3700457;-0.2029766;2.81
Spine;-0.1202528;0.1270584;2.744116
Hip-centro;-0.1447455;0.06209546;2.689087
Hip-Right;-0.1073759;0.02613436;2.656736
Hip-Left;-0.186623;0.01483503;2.700313
Knee-Right;-0.05828749;-0.3447167;2.703908
Knee-Left;-0.07934268;-0.461735;2.774127
Ankle-Right;-0.05176796;-0.7236443;2.724101
Ankle-Left;-0.10928;-0.7518382;2.784108
Foot-Right;-0.1100738;-0.8016349;2.72168
Foot-Left;-0.1494791;-0.811932;2.750876
Head;-0.13937617;0.66508741;2.74448855
Shoulder-Center;-0.11943607;0.50190653;2.7796996
Shoulder-Right;-0.053289794;0.383431175;2.68490105
Shoulder-Left;-0.23539316;0.39166203;2.8012044
Elbow-Right;-0.02154165125;0.14519185;2.60765895
Elbow-Left;-0.28701411;0.13742683;2.8314295
Wrist-Right;-0.0748208925;-0.086875084;2.54995045
Wrist-Left;-0.319835955;-0.0958893555;2.75705145
Hand-Right;-0.1001466755;-0.1436019495;2.5397536
Hand-Left;-0.24804176;-0.1159773175;2.73144895
Spine;-0.116195145;0.132968445;2.7441725
Hip-centro;-0.14530792;0.0715549405;2.69223925
Hip-Right;-0.108243763;0.030284871;2.6577947
Hip-Left;-0.18783117;0.02099243785;2.70390755
Knee-Right;-0.0483195695;-0.339441005;2.70085565
Knee-Left;-0.0793750365;-0.45798463;2.7766171
Ankle-Right;-0.0495913625;-0.71770726;2.72563995
Ankle-Left;-0.1035941855;-0.747554735;2.79034735
Foot-Right;-0.10687612;-0.79629152;2.7217473
Foot-Left;-0.14541831;-0.8142611;2.76071075
Head;-0.1402405985;0.6652104505;2.7443378775
Shoulder-Center;-0.1200121085;0.5019357465;2.77960143
Shoulder-Right;-0.0547711512;0.38339618875;2.6847163525
Shoulder-Left;-0.235092313;0.3899920465;2.79934687
Elbow-Right;-0.0232341224125;0.1450998625;2.6071193475
Elbow-Left;-0.2872496555;0.1361972165;2.831634225
Wrist-Right;-0.077281740125;-0.0869987467;2.5500755725
Wrist-Left;-0.31736408275;-0.098663815275;2.7511528225
Hand-Right;-0.103103077275;-0.143835756975;2.54042683
Hand-Left;-0.245237683;-0.118084014375;2.7265855475
Spine;-0.11659721725;0.13215994725;2.743755175
Hip-centro;-0.145671676;0.070605920025;2.6917594625
Hip-Right;-0.10883152365;0.02976286305;2.657776835
Hip-Left;-0.1878681685;0.0204255980425;2.7033292775
Knee-Right;-0.047129283975;-0.33973312025;2.7000031825
Knee-Left;-0.078378856325;-0.4591006465;2.775886555
Ankle-Right;-0.048542498125;-0.717894768;2.7254768975
Ankle-Left;-0.103567874775;-0.74696079175;2.7912092675
Foot-Right;-0.106077293;-0.796287126;2.721482415
Foot-Left;-0.1433987355;-0.813645185;2.7595750375
Head;-0.141004083425;0.665262793025;2.74427047138
Shoulder-Center;-0.120382248925;0.502003358825;2.7795185015
Shoulder-Right;-0.05609127276;0.383347378187;2.68448687013
Shoulder-Left;-0.23448613365;0.388329108825;2.7977038635
Elbow-Right;-0.0247368916831;0.144960225625;2.60656151488
Elbow-Left;-0.286734768275;0.134918467325;2.83220048625
Wrist-Right;-0.0787815031313;-0.085410576535;2.54964840112
Wrist-Left;-0.315187241888;-0.0994750655388;2.74669841362
Hand-Right;-0.104597314639;-0.142023789824;2.5406063215
Hand-Left;-0.24295685215;-0.118497970594;2.72299462487
Spine;-0.116776138113;0.131500884613;2.74334588375
Hip-centro;-0.1458837748;0.0698340270263;2.69132628563
Hip-Right;-0.109334590832;0.0293837782025;2.65761232675
Hip-Left;-0.187741306925;0.0199368779446;2.70291414138
Knee-Right;-0.0459468931738;-0.339870061263;2.69922734162
Knee-Left;-0.0777840796412;-0.459048073825;2.77578183275
Ankle-Right;-0.0478324370313;-0.7178817114;2.72561839238
Ankle-Left;-0.103681610514;-0.747663331337;2.79199058087
Foot-Right;-0.10513838065;-0.7963988973;2.72121643575
Foot-Left;-0.145902597275;-0.81491393425;2.76347728937
Head;-0.141674392596;0.665326377676;2.74424579494
Shoulder-Center;-0.120684571371;0.502075121766;2.77953032658
Shoulder-Right;-0.057213515898;0.383278342097;2.68423996363
Shoulder-Left;-0.233788335333;0.386569429266;2.79615380668
Elbow-Right;-0.0258051106173;0.145216271906;2.60604959062
Elbow-Left;-0.286199351689;0.133575870691;2.83299291056
Wrist-Right;-0.0800453302878;-0.0844579373618;2.54911532118
Wrist-Left;-0.314253693982;-0.100544078816;2.74549598431
Hand-Right;-0.105346377871;-0.140950409315;2.54042758758
Hand-Left;-0.242178774757;-0.119400492123;2.72200510612
Spine;-0.116894240018;0.130870733843;2.74295742794
Hip-centro;-0.14603670354;0.0691183863776;2.69091529991
Hip-Right;-0.109775058874;0.0290386771126;2.65734179309
Hip-Left;-0.187561377271;0.0194397283419;2.70258429844
Knee-Right;-0.0447010838324;-0.339964239326;2.69845080871
Knee-Left;-0.0770998451233;-0.459259082516;2.77574897439
Ankle-Right;-0.0470053738828;-0.71785103197;2.72564466199
Ankle-Left;-0.103521273039;-0.748900617904;2.79068230992
Foot-Right;-0.104103899183;-0.796501092165;2.72104080754
Foot-Left;-0.145303467139;-0.815856390962;2.76062945384
Head;-0.142311877226;0.66537104156;2.74426123469
Shoulder-Center;-0.12077371494;0.502225672855;2.7795452429
Shoulder-Right;-0.0582387026929;0.383247034202;2.68403326181
Shoulder-Left;-0.232895897099;0.38470129073;2.79442994701
Elbow-Right;-0.0265663174981;0.145472720502;2.60553272015
Elbow-Left;-0.285440444273;0.132128799226;2.83354225609
Wrist-Right;-0.0800126618022;-0.0844610572298;2.55002538724
Wrist-Left;-0.312968683681;-0.101618907756;2.74399998352
Hand-Right;-0.104783264264;-0.142728999781;2.54143166695
Hand-Left;-0.240986283495;-0.12026021773;2.72090916142
Spine;-0.116783932019;0.129940600535;2.74257959933
Hip-centro;-0.145926828717;0.0679251106964;2.6904918649
Hip-Right;-0.109911511818;0.0282440064683;2.65699988274
Hip-Left;-0.187156671135;0.0185420842589;2.70227861337
Knee-Right;-0.0431632590241;-0.340501231292;2.69765079914
Knee-Left;-0.0764074793795;-0.459506681642;2.77584442311
Ankle-Right;-0.046052585077;-0.718234323569;2.72583729509
Ankle-Left;-0.103465428691;-0.7497864388;2.79122517541
Foot-Right;-0.103068065642;-0.796913466773;2.72073424791
Foot-Left;-0.145539975496;-0.816422765511;2.76164902654
Head;-0.142980511087;0.665484343638;2.74436939643
Shoulder-Center;-0.120772190687;0.502410571497;2.77955035505
Shoulder-Right;-0.0591102103275;0.383244340912;2.6838360749
Shoulder-Left;-0.232283816954;0.385311220266;2.79584924436
Elbow-Right;-0.0271529016731;0.146277066527;2.60518940616
Elbow-Left;-0.284833416487;0.133129064187;2.8370167689
Wrist-Right;-0.0795671568923;-0.0864568035913;2.5514302066
Wrist-Left;-0.311457837865;-0.0997977601443;2.7441577327
Hand-Right;-0.104202304477;-0.14689071927;2.5424356503
Hand-Left;-0.23955236267;-0.118187837116;2.7215157195
Spine;-0.11636293862;0.129266935562;2.7421170793
Hip-centro;-0.145814570153;0.0670343222313;2.69025310815
Hip-Right;-0.110083472409;0.0276560127917;2.65681487688
Hip-Left;-0.186713099692;0.0179255114719;2.70215964403
Knee-Right;-0.0415585464753;-0.340834667857;2.6967506391
Knee-Left;-0.0757102433485;-0.459896840724;2.77593469426
Ankle-Right;-0.0452399783308;-0.718399959747;2.72603070985
Ankle-Left;-0.103221724626;-0.75065841574;2.79137653419
Foot-Right;-0.101990741924;-0.797236615112;2.72044396031
Foot-Left;-0.14532273427;-0.816977408786;2.76332747786
Head;-0.143825421642;0.66555819082;2.74441756625
Shoulder-Center;-0.120717955221;0.502724685072;2.7795421728
Shoulder-Right;-0.0597342018439;0.383286447957;2.68368427865
Shoulder-Left;-0.232694767802;0.386893306279;2.79865630658
Elbow-Right;-0.0277870316067;0.147211149853;2.60486482647
Elbow-Left;-0.284616332311;0.134125897396;2.83841140734
Wrist-Right;-0.0733321817369;-0.0879178307709;2.55630321693
Wrist-Left;-0.309877994758;-0.100532831652;2.74223136933
Hand-Right;-0.0977662872013;-0.147022871233;2.54474093282
Hand-Left;-0.237988375804;-0.118549366972;2.72014325547
Spine;-0.115828430551;0.12884439734;2.74173688327
Hip-centro;-0.14569689866;0.0664634863428;2.69013691355
Hip-Right;-0.110157281029;0.0274028099313;2.65689597072
Hip-Left;-0.186394349676;0.0174686135455;2.70210987624
Knee-Right;-0.040224292799;-0.340955376249;2.69580987105
Knee-Left;-0.0756800415159;-0.46038835776;2.77631787898
Ankle-Right;-0.0447007957473;-0.718358462734;2.72617179534
Ankle-Left;-0.103041830857;-0.751369646527;2.79117151089
Foot-Right;-0.10093667552;-0.797512840868;2.72006895833
Foot-Left;-0.144122385984;-0.816677809225;2.76389770176
Head;-0.145352997724;0.665802675361;2.74441169456
Shoulder-Center;-0.120911452982;0.503135119326;2.77954388144
Shoulder-Right;-0.0605076089361;0.383322955355;2.68350519258
Shoulder-Left;-0.232787676192;0.385290156593;2.79787082191
Elbow-Right;-0.028632934337;0.148408232346;2.60456061779
Elbow-Left;-0.284922808927;0.132958352266;2.83981217771
Wrist-Right;-0.0679972029738;-0.0895975733094;2.55944152778
Wrist-Left;-0.308443829496;-0.101509429234;2.7402320378
Hand-Right;-0.0920711567614;-0.148112327295;2.54627582946
Hand-Left;-0.236608439594;-0.11908324282;2.71854616824
Spine;-0.116067172079;0.128333792207;2.74159982743
Hip-centro;-0.146020593594;0.06577421966;2.69004495923
Hip-Right;-0.110711685081;0.0270238319278;2.65685821926
Hip-Left;-0.18658715216;0.0168116837228;2.70220777005
Knee-Right;-0.039019672939;-0.341120100062;2.69486571461
Knee-Left;-0.0778647955917;-0.459320125648;2.77725422292
Ankle-Right;-0.0442509930347;-0.718353255871;2.72638258511
Ankle-Left;-0.1029620574;-0.751878883853;2.79164408644
Foot-Right;-0.100255755296;-0.797638412911;2.71996830624
Foot-Left;-0.144796575283;-0.817154814687;2.76482933684
Head;-0.14720857761;0.666168609129;2.74448777929
Shoulder-Center;-0.121320370631;0.503698855292;2.77956882551
Shoulder-Right;-0.0613331073829;0.383459613123;2.68326900221
Shoulder-Left;-0.232624400001;0.384537909423;2.797347513
Elbow-Right;-0.0299862070539;0.149847993963;2.60412899868
Elbow-Left;-0.285114984373;0.13247216988;2.84006763659
Wrist-Right;-0.0619958126225;-0.0909727349749;2.56315530417
Wrist-Left;-0.306881080971;-0.103069052696;2.73694193969
Hand-Right;-0.0855449108494;-0.14940546116;2.54864062093
Hand-Left;-0.235056756574;-0.120249283962;2.71583642666
Spine;-0.116564375682;0.127853846818;2.7414740688
Hip-centro;-0.146636198273;0.065078844643;2.68997720719
Hip-Right;-0.111601184335;0.0266608490242;2.65682458022
Hip-Left;-0.187008979768;0.0161119654089;2.70230725855
Knee-Right;-0.0378728245859;-0.341211875065;2.69388100034
Knee-Left;-0.0798220673713;-0.458477506931;2.77786198407
Ankle-Right;-0.0438935786864;-0.718274058665;2.72656916436
Ankle-Left;-0.10281527027;-0.752378358046;2.79186284076
Foot-Right;-0.100278803061;-0.797272718556;2.72030167155
Foot-Left;-0.146908619047;-0.817148320421;2.76764025369
Head;-0.149555501491;0.666634914585;2.74460291825
Shoulder-Center;-0.121983679163;0.504364543057;2.77948636679
Shoulder-Right;-0.0624807052521;0.383678973779;2.68300900232
Shoulder-Left;-0.232942595002;0.384060949894;2.79710268865
Elbow-Right;-0.0317328299066;0.151334238661;2.60364359861
Elbow-Left;-0.285591403592;0.132099688374;2.84004171842
Wrist-Right;-0.0616493812536;-0.0856356557237;2.56394251938
Wrist-Left;-0.30709978002;-0.105346867331;2.73491598667
Hand-Right;-0.0843313113919;-0.143040090718;2.54739605198
Hand-Left;-0.235380274402;-0.12211268766;2.71413699799
Spine;-0.117790154467;0.128110499158;2.74167127224
Hip-centro;-0.148139098187;0.0654074958751;2.69038491755
Hip-Right;-0.113439693551;0.0269225719754;2.65646270923
Hip-Left;-0.188417448756;0.0159965574793;2.70361477148
Knee-Right;-0.0388770583152;-0.340839898818;2.69318925035
Knee-Left;-0.0819265412398;-0.457454597277;2.77840548327
Ankle-Right;-0.0443864421208;-0.717762881598;2.72687332258
Ankle-Left;-0.103281553784;-0.752051030948;2.7920908328
Foot-Right;-0.100720998214;-0.796801019484;2.72052540513
Foot-Left;-0.148246455;-0.817364041442;2.76796201637
Head;-0.152561301565;0.667192610315;2.74473351416
Shoulder-Center;-0.123028533121;0.505198115209;2.77949683513
Shoulder-Right;-0.0641551080147;0.383932582468;2.68273935244
Shoulder-Left;-0.233943499752;0.384854267389;2.79835822308
Elbow-Right;-0.0345914789019;0.152217820594;2.60297442854
Elbow-Left;-0.286579863771;0.132823712792;2.84100490434
Wrist-Right;-0.0682016448163;-0.0830334525098;2.56058524535
Wrist-Left;-0.307251389021;-0.104968675697;2.73254863601
Hand-Right;-0.0911682119615;-0.140031160753;2.54308765458
Hand-Left;-0.231068008122;-0.118500072043;2.71030554789
Spine;-0.11949600719;0.129144789116;2.74211708585
Hip-centro;-0.150375083096;0.0667186036689;2.69120131343
Hip-Right;-0.116169543229;0.0277590790742;2.65611959469
Hip-Left;-0.190481381194;0.0165639332033;2.70559196005
Knee-Right;-0.039800989731;-0.339705523759;2.69240676287
Knee-Left;-0.0862039868018;-0.454877572141;2.77991690744
Ankle-Right;-0.0455324712268;-0.716455290678;2.72726348871
Ankle-Left;-0.103822231473;-0.751033357495;2.79223897444
Foot-Right;-0.101151473124;-0.795954525458;2.72049632539
Foot-Left;-0.14828420775;-0.817411133514;2.76848716719
Head;-0.156497923143;0.66771485533;2.74482111237
Shoulder-Center;-0.125057796277;0.50619037447;2.77960374689
Shoulder-Right;-0.0670468292154;0.384135792842;2.68227991756
Shoulder-Left;-0.235956141739;0.384588069258;2.79823956424
Elbow-Right;-0.0383544847845;0.153202209124;2.60236115247
Elbow-Left;-0.28864399646;0.132664746932;2.84150857456
Wrist-Right;-0.0698835874321;-0.0788800549353;2.56096018511
Wrist-Left;-0.308142250722;-0.105262491707;2.73115104531
Hand-Right;-0.0923190937846;-0.133458786316;2.5403298573
Hand-Left;-0.231673300528;-0.11822593977;2.70924042778
Spine;-0.121928805299;0.129493781322;2.74257601515
Hip-centro;-0.153143586251;0.0669023873273;2.6918716666
Hip-Right;-0.11929030224;0.0279964169779;2.65616768943
Hip-Left;-0.193022521754;0.016299421271;2.70691573055
Knee-Right;-0.0417888737425;-0.339313439697;2.69176526851
Knee-Left;-0.0900984043169;-0.454602149248;2.78084334781
Ankle-Right;-0.0470002571631;-0.715982422212;2.72726696565
Ankle-Left;-0.105043978771;-0.75145753362;2.79215315566
Foot-Right;-0.102059373781;-0.795819460731;2.72020367666
Foot-Left;-0.149990292637;-0.81801648519;2.76898203805
Head;-0.161237959375;0.668318115572;2.74474527412
Shoulder-Center;-0.127918580666;0.507256060868;2.77959516273
Shoulder-Right;-0.0703521266162;0.384439328046;2.68185744581
Shoulder-Left;-0.238880713176;0.384396880396;2.79801624895
Elbow-Right;-0.0427440784031;0.154099546455;2.60175559272
Elbow-Left;-0.291595723508;0.132564023453;2.84183544204
Wrist-Right;-0.0734006597974;-0.0761965998471;2.56175851574
Wrist-Left;-0.30888500912;-0.105345730529;2.72950815645
Hand-Right;-0.0954078996101;-0.128707337283;2.53771895867
Hand-Left;-0.232147186405;-0.117828266039;2.7078775718
Spine;-0.124908024702;0.129775668026;2.74311860715
Hip-centro;-0.156315411764;0.0669304941924;2.69257122681
Hip-Right;-0.12271837617;0.0281982606743;2.65636133215
Hip-Left;-0.196060334417;0.0158299246324;2.70823580321
Knee-Right;-0.0439957247309;-0.338956075669;2.69106182282
Knee-Left;-0.0939662752165;-0.456031009386;2.78132928745
Ankle-Right;-0.0486464346151;-0.715544359922;2.72719491905
Ankle-Left;-0.106395683971;-0.752153820713;2.79170185007
Foot-Right;-0.10311041982;-0.795741962468;2.71992923974
Foot-Left;-0.150662065494;-0.817687515199;2.76672698808
Head;-0.166329413173;0.668963361699;2.74461996425
Shoulder-Center;-0.131042887253;0.508401965971;2.77951644579
Shoulder-Right;-0.074137152309;0.384747675539;2.6813836246
Shoulder-Left;-0.242140597152;0.384325223975;2.79775196822
Elbow-Right;-0.0476845172391;0.155167972496;2.60108064661
Elbow-Left;-0.29487956627;0.13256870626;2.84203808983
Wrist-Right;-0.0782278486307;-0.0738705695127;2.56314997147
Wrist-Left;-0.302541267482;-0.101899063778;2.72734134359
Hand-Right;-0.0997856688586;-0.124221081156;2.53550049053
Hand-Left;-0.220392490718;-0.121179110812;2.70261716914
Spine;-0.128210814031;0.129957032196;2.74363554332
Hip-centro;-0.159827833612;0.0668054985507;2.69326702387
Hip-Right;-0.126448670437;0.0283538542979;2.65677223242
Hip-Left;-0.199484745791;0.0153235584168;2.7093846363
Knee-Right;-0.0489555248088;-0.34339066139;2.69256319687
Knee-Left;-0.100652737495;-0.457549756164;2.78336716018
Ankle-Right;-0.0511686704942;-0.717764172348;2.72794454539
Ankle-Left;-0.108526495644;-0.753099955182;2.79135686353
Foot-Right;-0.105570907278;-0.797013515726;2.71982982994
