Hip-Right;0.2024615;-0.007820983;2.633141
Hip-Left;0.1340866;-0.01537324;2.672588
Knee-Right;0.2522385;-0.4290504;2.656812
Knee-Left;0.1830736;-0.4572514;2.75098
Ankle-Right;0.2652086;-0.7488739;2.645977
Ankle-Left;0.2158906;-0.7614856;2.748814
Foot-Right;0.235093;-0.8130668;2.635546
Foot-Left;0.1753199;-0.8196661;2.738542
Head;0.2050625;0.6673942;2.729733
Shoulder-Center;0.21067;0.4831585;2.698718
Shoulder-Right;0.2252872;0.3958343;2.598197
Shoulder-Left;0.09490642;0.3105947;2.697245
Elbow-Right;0.154815;0.184624;2.505655
Elbow-Left;0.216127;0.08759946;2.617514
Wrist-Right;0.01088078;0.03413225;2.413885
Wrist-Left;0.111174;-0.06976114;2.782191
Hand-Right;-0.04835203;-0.02019282;2.399843
Hand-Left;0.03696506;-0.179663;2.874353
Spine;0.2086786;0.09928845;2.698802
Hip-centro;0.1732892;0.02696224;2.659119
Hip-Right;0.2041564;-0.007825698;2.633859
Hip-Left;0.1365966;-0.01522436;2.677436
Knee-Right;0.2566512;-0.4029346;2.650046
Knee-Left;0.1835586;-0.4569944;2.750764
Ankle-Right;0.2694435;-0.748505;2.641962
Ankle-Left;0.2160919;-0.7633386;2.750072
Foot-Right;0.2363582;-0.8088902;2.599685
Foot-Left;0.1805352;-0.8248419;2.740662
Head;0.2074776;0.6666775;2.7314
Shoulder-Center;0.21334;0.486775;2.700333
Shoulder-Right;0.2312679;0.3948621;2.597302
Shoulder-Left;0.09757636;0.3142112;2.69886
Elbow-Right;0.1396999;0.1792808;2.502006
Elbow-Left;0.218802;0.09120651;2.619126
Wrist-Right;-0.009700857;0.05854267;2.425273
Wrist-Left;0.1138402;-0.06615479;2.783814
Hand-Right;-0.06751984;0.003252666;2.409229
Hand-Left;0.03963499;-0.1760465;2.875968
Spine;0.2119682;0.1032051;2.703448
Hip-centro;0.1760883;0.03224353;2.66435
Hip-Right;0.2061323;-0.004455759;2.636764
Hip-Left;0.1390413;-0.01173718;2.683447
Knee-Right;0.2653124;-0.4175261;2.65904
Knee-Left;0.1847138;-0.4557945;2.750276
Ankle-Right;0.269904;-0.7484255;2.642157
Ankle-Left;0.2174809;-0.7641088;2.749685
Foot-Right;0.2194659;-0.7819259;2.583486
Foot-Left;0.1803415;-0.8246526;2.740144
Head;0.2110181;0.7030948;2.733591
Shoulder-Center;0.2253822;0.5427186;2.705781
Shoulder-Right;0.2412506;0.3937966;2.596606
Shoulder-Left;0.1096186;0.3701549;2.704308
Elbow-Right;0.1350463;0.1770513;2.499909
Elbow-Left;0.2308502;0.1471393;2.624571
Wrist-Right;-0.01809668;0.07651536;2.429516
Wrist-Left;0.1258782;-0.01022276;2.78927
Hand-Right;-0.0819616;0.04053982;2.411467
Hand-Left;0.05167718;-0.1201028;2.881414
Spine;0.2155772;0.1140369;2.708855
Hip-centro;0.1781722;0.03913017;2.668724
Hip-Right;0.2082081;0.002376582;2.640884
Hip-Left;0.1412103;-0.003955026;2.689016
Knee-Right;0.2820099;-0.398874;2.653325
Knee-Left;0.184993;-0.4548805;2.75109
Ankle-Right;0.2744806;-0.7460275;2.643318
Ankle-Left;0.2189436;-0.7641797;2.75107
Foot-Right;0.2246104;-0.7794991;2.584144
Foot-Left;0.1862549;-0.8263893;2.73701
Head;0.218017;0.70272;2.735363
Shoulder-Center;0.2283274;0.5419457;2.706332
Shoulder-Right;0.251147;0.3941094;2.599682
Shoulder-Left;0.1125638;0.369382;2.704859
Elbow-Right;0.1895333;0.2040634;2.531026
Elbow-Left;0.2337966;0.1463641;2.62512
Wrist-Right;-0.01158209;0.09850483;2.438315
Wrist-Left;0.1288226;-0.01099807;2.789821
Hand-Right;-0.08801498;0.07081337;2.431287
Hand-Left;0.05462245;-0.1208758;2.881963
Spine;0.2179206;0.1196374;2.712483
Hip-centro;0.1810782;0.04477635;2.671697
Hip-Right;0.2107448;0.009586059;2.645811
Hip-Left;0.1445886;0.002928953;2.690985
Knee-Right;0.2861812;-0.4007294;2.656246
Knee-Left;0.1918181;-0.4584898;2.753548
Ankle-Right;0.2826001;-0.7450202;2.639938
Ankle-Left;0.2204565;-0.7651875;2.75082
Foot-Right;0.2349042;-0.7785227;2.579009
Foot-Left;0.1877122;-0.827567;2.737655
Head;0.2210981;0.7017518;2.736292
Shoulder-Center;0.2308146;0.5409758;2.707979
Shoulder-Right;0.2548972;0.3932177;2.599741
Shoulder-Left;0.115051;0.3684121;2.706506
Elbow-Right;0.1902362;0.2037104;2.530869
Elbow-Left;0.2362851;0.1453919;2.626765
Wrist-Right;-0.008193037;0.1116699;2.443214
Wrist-Left;0.1027524;-0.04854514;2.722954
Hand-Right;-0.08613481;0.08751964;2.442192
Hand-Left;0.02292017;-0.1648205;2.786307
Spine;0.2200483;0.1227561;2.713767
Hip-centro;0.1827834;0.04841573;2.673109
Hip-Right;0.2114332;0.01188401;2.646276
Hip-Left;0.1465029;0.006007344;2.692647
Knee-Right;0.2962255;-0.402275;2.658792
Knee-Left;0.1947832;-0.4564435;2.754401
Ankle-Right;0.306081;-0.7363579;2.622755
Ankle-Left;0.2236337;-0.7662016;2.753222
Foot-Right;0.2647238;-0.7978367;2.636785
Foot-Left;0.1900106;-0.8271332;2.736121
Head;0.2258776;0.7013962;2.737408
Shoulder-Center;0.2334307;0.5404306;2.70804
Shoulder-Right;0.2647381;0.3940767;2.601033
Shoulder-Left;0.117667;0.3678669;2.706567
Elbow-Right;0.1963188;0.2039744;2.528818
Elbow-Left;0.0824441;0.1484484;2.720467
Wrist-Right;0.007859404;0.1274799;2.44993
Wrist-Left;0.05336669;-0.07921681;2.747154
Hand-Right;-0.06918161;0.1007306;2.446809
Hand-Left;0.03469004;-0.157224;2.762208
Spine;0.224896;0.1292435;2.714609
Hip-centro;0.1892491;0.05616498;2.673147
Hip-Right;0.2172251;0.01757818;2.64443
Hip-Left;0.1517214;0.01056317;2.693813
Knee-Right;0.2997414;-0.3774819;2.656383
Knee-Left;0.19657;-0.449865;2.75392
Ankle-Right;0.3028328;-0.7412106;2.634011
Ankle-Left;0.2257346;-0.7655209;2.75362
Foot-Right;0.2642594;-0.801591;2.635553
Foot-Left;0.1935058;-0.8264592;2.734026
Head;0.21963994;0.689745855;2.73458775
Shoulder-Center;0.231774055;0.52219398;2.7121459
Shoulder-Right;0.25727361;0.394738415;2.60467315
Shoulder-Left;0.1160104365;0.34963025;2.7106729
Elbow-Right;0.2139275;0.184987585;2.51450255
Elbow-Left;0.150111899;0.1099495115;2.66004885
Wrist-Right;0.083034517;0.04119292184;2.4346355
Wrist-Left;0.076684515;-0.08197808745;2.75293115
Hand-Right;0.0332760841;-0.0117273002;2.42559575
Hand-Left;0.0314021788;-0.16134473;2.79004065
Spine;0.2251532;0.1191683;2.7082267
Hip-centro;0.18835117;0.047458236;2.6671155
Hip-Right;0.219484225;0.01105871255;2.6387917
Hip-Left;0.15038571;0.0028969491;2.68657
Knee-Right;0.28019277;-0.404861655;2.6595357
Knee-Left;0.197733525;-0.456347935;2.74991515
Ankle-Right;0.290965995;-0.74569639;2.6409422
Ankle-Left;0.22968102;-0.76579944;2.753425
Foot-Right;0.25279229;-0.80289523;2.62616105
Foot-Left;0.19386078;-0.824539415;2.7347779
Head;0.219635657;0.68897053775;2.7350999375
Shoulder-Center;0.23250872275;0.521079859;2.712584095
Shoulder-Right;0.2590996355;0.39484291575;2.6049695575
Shoulder-Left;0.116745104825;0.3485161275;2.711111095
Elbow-Right;0.219488225;0.18479804925;2.5140805775
Elbow-Left;0.14621166095;0.108009447075;2.6616473925
Wrist-Right;0.09192354535;0.037193671432;2.435560975
Wrist-Left;0.07381290475;-0.0814544022225;2.7571013075
Hand-Right;0.043156859805;-0.01721914021;2.4261430375
Hand-Left;0.02922227274;-0.1597540465;2.7899945825
Spine;0.22665588;0.120494123;2.709292435
Hip-centro;0.1901357835;0.0490919323;2.668167425
Hip-Right;0.22156111625;0.0122188041775;2.638877435
Hip-Left;0.1520222055;0.003497713105;2.6884849
Knee-Right;0.2805907335;-0.40574513275;2.660038485
Knee-Left;0.19858741625;-0.45511798675;2.7506992575
Ankle-Right;0.29243961975;-0.7457010895;2.64094196
Ankle-Left;0.231550386;-0.765644332;2.75380695
Foot-Right;0.2542371445;-0.8027520315;2.6256443525
Foot-Left;0.195162344;-0.82446475575;2.735517745
Head;0.21897234485;0.689448509637;2.73534918438
Shoulder-Center;0.232511208888;0.52281969195;2.71274764975
Shoulder-Right;0.260217332275;0.394818511538;2.60532803537
Shoulder-Left;0.116747593066;0.350255958875;2.71127464975
Elbow-Right;0.22528102625;0.184330386713;2.51452190638
Elbow-Left;0.141713676998;0.108835523929;2.66325576212
Wrist-Right;0.101352687117;0.0303525609986;2.43685517375
Wrist-Left;0.0704712389875;-0.0794752112836;2.76252702288
Hand-Right;0.0551892132952;-0.0252123427205;2.42810153938
Hand-Left;0.026437561877;-0.157052669325;2.79071501163
Spine;0.227485499;0.12206509765;2.71044640675
Hip-centro;0.191443322675;0.050770809415;2.66917564625
Hip-Right;0.223047237063;0.0134786593864;2.63893650675
Hip-Left;0.153238895775;0.00422887126025;2.690400795
Knee-Right;0.280785415175;-0.406903059388;2.66029510925
Knee-Left;0.199657082063;-0.454060381088;2.75115437037
Ankle-Right;0.293981090738;-0.745666393975;2.640958158
Ankle-Left;0.2332992203;-0.7654048786;2.7540063475
Foot-Right;0.255791706725;-0.802558333075;2.62502642013
Foot-Left;0.1967763062;-0.824416873538;2.73637263225
Head;0.217476657093;0.690141130119;2.73551509359
Shoulder-Center;0.231844714332;0.524572591548;2.71280273224
Shoulder-Right;0.260234303889;0.394632932114;2.60574713714
Shoulder-Left;0.11608109822;0.352008856819;2.71132973224
Elbow-Right;0.231638782563;0.183707511048;2.51541585169
Elbow-Left;0.136289689847;0.109634794125;2.66486350023
Wrist-Right;0.112506122473;0.0234415144485;2.43894333244
Wrist-Left;0.0669821224369;-0.0772127695478;2.76807032402
Hand-Right;0.06922638536;-0.0330771523565;2.43112011634
Hand-Left;0.0233314049709;-0.153620129791;2.79162751221
Spine;0.22769058895;0.123579862032;2.71145692709
Hip-centro;0.192175748809;0.0522662948857;2.67008792856
Hip-Right;0.223824488916;0.0145934658557;2.63903143209
Hip-Left;0.154090980564;0.00495642372326;2.69198898475
Knee-Right;0.280558300934;-0.407579207357;2.66007211471
Knee-Left;0.200993811166;-0.454668740142;2.75069348889
Ankle-Right;0.295279970274;-0.745916408674;2.6409701659
Ankle-Left;0.234949521315;-0.76573788753;2.75404566488
Foot-Right;0.257044237061;-0.802595939729;2.62446264113
Foot-Left;0.19816884651;-0.824762577214;2.73691696386
Head;0.214787474947;0.692976661625;2.73515514827
Shoulder-Center;0.230371645048;0.529891361125;2.71310156885
Shoulder-Right;0.259265614083;0.39434195372;2.606205044
Shoulder-Left;0.114608029131;0.35732762466;2.71162856885
Elbow-Right;0.237674316691;0.182581976601;2.51641904428
Elbow-Left;0.12976610184;0.113977192331;2.66684032524
Wrist-Right;0.124992964597;0.016615109171;2.44264359906
Wrist-Left;0.0629036804587;-0.0714170815252;2.77406639022
Hand-Right;0.085135101628;-0.0402808084744;2.43492972216
Hand-Left;0.0197110696694;-0.146448538281;2.79307068782
Spine;0.226367573398;0.124646326634;2.71282822344
Hip-centro;0.191085406249;0.05261750963;2.67153677499
Hip-Right;0.222905368361;0.0148479788985;2.64023360369
Hip-Left;0.152989584592;0.00545280465943;2.69389743399
Knee-Right;0.27935906598;-0.408383437725;2.65934572045
Knee-Left;0.201687176724;-0.456111122149;2.74969831334
Ankle-Right;0.296066078788;-0.746591334107;2.6415451742
Ankle-Left;0.236364252381;-0.765990076907;2.75390464812
Foot-Right;0.257867478914;-0.803081701715;2.62409292319
Foot-Left;0.199448323836;-0.825072951075;2.73708966206
Head;0.211618248694;0.694432909707;2.73473495569
Shoulder-Center;0.227456217301;0.532314154181;2.71269529729
Shoulder-Right;0.257347129787;0.394011856406;2.6066666962
Shoulder-Left;0.111692597087;0.359750420893;2.71122229729
Elbow-Right;0.243239277525;0.180364995431;2.51758834649
Elbow-Left;0.121546506932;0.115375153948;2.6681807915
Wrist-Right;0.138294183827;0.0097528581295;2.44680077901
Wrist-Left;0.0585059184317;-0.0656477391015;2.78028925973
Hand-Right;0.101734570709;-0.0477922948981;2.44061955827
Hand-Left;0.0158593269029;-0.138925905695;2.79504212221
Spine;0.223870122067;0.125197150466;2.71432943461
Hip-centro;0.189070351562;0.0524886666115;2.67315306374
Hip-Right;0.221134431779;0.0145432087934;2.64182908388
Hip-Left;0.150759313822;0.0055312105924;2.69584440569
Knee-Right;0.276743454279;-0.411039919611;2.65855055647
Knee-Left;0.20189007556;-0.457635503256;2.74727077901
Ankle-Right;0.296094502727;-0.747200390813;2.6421140329
Ankle-Left;0.237458005;-0.766198440752;2.75327218052
Foot-Right;0.25899348286;-0.803861341801;2.62542246935
Foot-Left;0.200461165027;-0.825424513629;2.73708804516
Head;0.207594576129;0.695923160192;2.73418515347
Shoulder-Center;0.223857143166;0.53463726189;2.71229011216
Shoulder-Right;0.254492286277;0.393580474226;2.60718613101
Shoulder-Left;0.108093525441;0.362073531937;2.71081711216
Elbow-Right;0.248599291401;0.178514480202;2.51946431382
Elbow-Left;0.112377750778;0.116622256145;2.66960978108
Wrist-Right;0.151881480868;0.00343387037598;2.45150251796
Wrist-Left;0.0527268813532;-0.0606981380565;2.78708462272
Hand-Right;0.118052030745;-0.055152015443;2.44717528618
Hand-Left;0.00934509874801;-0.13191993698;2.79919927832
Spine;0.220896103171;0.125648327989;2.71548800634
Hip-centro;0.18664508414;0.0522585384421;2.67441781693
Hip-Right;0.218934233368;0.0142686299831;2.64301823807
Hip-Left;0.148232759513;0.00541930522202;2.69753167597
Knee-Right;0.270919391993;-0.412811185592;2.65723158429
Knee-Left;0.203134304338;-0.455412748419;2.74630431796
Ankle-Right;0.296075357864;-0.747834390353;2.64260358455
Ankle-Left;0.23921253525;-0.762611817789;2.75425838955
Foot-Right;0.260357572003;-0.805926658891;2.62772354281
Foot-Left;0.202449733279;-0.82309374431;2.73695284742
Head;0.202478499936;0.695303818202;2.73349866115
Shoulder-Center;0.218857285324;0.533970599985;2.71190191776
Shoulder-Right;0.250690115591;0.393121622938;2.60774678756
Shoulder-Left;0.103093663213;0.361406873534;2.71042891776
Elbow-Right;0.253657095971;0.176467189212;2.52168392951
Elbow-Left;0.101529362482;0.114825928453;2.67114767013
Wrist-Right;0.164335008912;-0.00337680360522;2.45570114386
Wrist-Left;0.0453904039209;-0.0602159754594;2.79314700385
Hand-Right;0.133684132282;-0.0633157467151;2.45394305049
Hand-Left;0.00297339868541;-0.129767988829;2.80137339223
Spine;0.217472783329;0.125490974389;2.71608465666
Hip-centro;0.183900648347;0.0516768648642;2.67503195777
Hip-Right;0.216500680037;0.0136731054822;2.64368259997
Hip-Left;0.145381132488;0.00484227038312;2.69812025977
Knee-Right;0.263254281593;-0.415018114871;2.65648796351
Knee-Left;0.204513499555;-0.45426827584;2.74634048385
Ankle-Right;0.295166155757;-0.748320854871;2.64284021378
Ankle-Left;0.241404477012;-0.759477633679;2.75489660903
Foot-Right;0.259274925603;-0.806914696836;2.62913416996
Foot-Left;0.205265189943;-0.819498691526;2.73434603979
Head;0.196561664932;0.694597954112;2.7326003942
Shoulder-Center;0.21329064959;0.533254414984;2.71147811365
Shoulder-Right;0.24572001137;0.392523009085;2.60805877694
Shoulder-Left;0.0975270328742;0.360690687211;2.71000511365
Elbow-Right;0.25528484577;0.173263288673;2.52254477598
Elbow-Left;0.0920256156063;0.114016194875;2.67856255364
Wrist-Right;0.174271098857;-0.0121443833605;2.45918550105
Wrist-Left;0.0386903736169;-0.0612259677323;2.79884575405
Hand-Right;0.147534632896;-0.0733785880509;2.45946185302
Hand-Left;-0.00347968388032;-0.12779076327;2.80416361185
Spine;0.213798492496;0.124892653108;2.71630453949
Hip-centro;0.180885795764;0.0506652116074;2.67532270566
Hip-Right;0.213701629039;0.0127707129063;2.64367952997
Hip-Left;0.142396829113;0.00324819975227;2.69842722276
Knee-Right;0.254384725673;-0.417252630615;2.65588876168
Knee-Left;0.205637874533;-0.453115009632;2.74641820805
Ankle-Right;0.291807508545;-0.748882937615;2.64378687447
Ankle-Left;0.243724500863;-0.756425820363;2.75567228948
Foot-Right;0.256858066883;-0.808371486677;2.63098952845
Foot-Left;0.20708197444;-0.815655861102;2.73204874178
Head;0.190253983179;0.693877856817;2.73165946391
Shoulder-Center;0.20727584707;0.532517320733;2.71105051934
Shoulder-Right;0.240161441939;0.391890554539;2.60827186579
Shoulder-Left;0.0915122295179;0.359953601571;2.70957751934
Elbow-Right;0.256527958059;0.169836623106;2.52362491478
Elbow-Left;0.0820432143867;0.113097864619;2.68617033132
Wrist-Right;0.18291562565;-0.0223852775285;2.46324667611
Wrist-Left;0.0335902734978;-0.0610346231189;2.80486269175
Hand-Right;0.160772075041;-0.0853813794534;2.46432749567
Hand-Left;-0.00835263407434;-0.124758666434;2.81077164244
Spine;0.209991752121;0.123985000763;2.71624276647
Hip-centro;0.177795300552;0.0493124636878;2.67529299095
Hip-Right;0.210887535491;0.0117687160017;2.64334395647
Hip-Left;0.139468895568;0.00116249003989;2.6984470339
Knee-Right;0.243667556956;-0.419459782145;2.65502879977
Knee-Left;0.206594578259;-0.452317620114;2.74655016845
Ankle-Right;0.285913983972;-0.750204799495;2.64569771819
Ankle-Left;0.245913220906;-0.755526531381;2.75558555395
Foot-Right;0.249286790228;-0.808356986011;2.62941685488
Foot-Left;0.208758458162;-0.814094804157;2.72900837887
Head;0.183376927338;0.693087859658;2.73038158711
Shoulder-Center;0.200759644423;0.53174086177;2.7105637453
Shoulder-Right;0.234085984036;0.391182627266;2.60845650908
Shoulder-Left;0.0849960279938;0.35917715165;2.7090907953
Elbow-Right;0.257126510961;0.166151609262;2.52483161052
Elbow-Left;0.079306276106;0.11190241785;2.68931424789
Wrist-Right;0.190278741733;-0.0331089444049;2.46673075991
Wrist-Left;0.0310259246727;-0.0593445837749;2.80962137634
Hand-Right;0.173620364293;-0.0961584884261;2.46860587045
Hand-Left;-0.0131776439281;-0.122278444755;2.81834392456
Spine;0.205965824727;0.122699030802;2.71591080479
Hip-centro;0.17456861058;0.0475528878722;2.67495029049
Hip-Right;0.208039282265;0.0106086817017;2.64265165429
Hip-Left;0.136474415347;-0.00136496395812;2.69815038559
Knee-Right;0.229573607804;-0.421573246253;2.65325548976
Knee-Left;0.205247892172;-0.45237138112;2.74454787687
Ankle-Right;0.275436388171;-0.75127156947;2.6448828041
Ankle-Left;0.248760851951;-0.75478681295;2.75560853165
Foot-Right;0.237749609739;-0.808604740312;2.62729634762
Foot-Left;0.21100264607;-0.812929559365;2.72861674781
Head;0.176533166705;0.692612039891;2.72911542896
Shoulder-Center;0.194234613895;0.531654560858;2.70994378757
Shoulder-Right;0.228590402737;0.390269062879;2.60839317703
Shoulder-Left;0.0784709935685;0.359090851732;2.70847084007
Elbow-Right;0.25672948151;0.163267850475;2.52674556355
Elbow-Left;0.0733790529613;0.112364348168;2.69566111778
Wrist-Right;0.193657252969;-0.0400268557172;2.47079187291
Wrist-Left;0.0291209701563;-0.0604968855911;2.81138453765
Hand-Right;0.181356778303;-0.101701832837;2.47408847647
Hand-Left;-0.0135428314645;-0.122376575493;2.81934863829
Spine;0.202078990963;0.121004597342;2.71514621003
Hip-centro;0.171677132609;0.0451369884658;2.67396618002
Hip-Right;0.205486790128;0.00948209824432;2.64188445201
Hip-Left;0.133721045614;-0.00493201061102;2.69682255487
Knee-Right;0.215226927194;-0.422383710815;2.65109647924
Knee-Left;0.203076470531;-0.452335663425;2.74146681321
Ankle-Right;0.262532568829;-0.751641448444;2.6429484343
Ankle-Left;0.252050363549;-0.754017871598;2.75576680823
Foot-Right;0.224656391726;-0.807613830827;2.6222697625
Foot-Left;0.213751289373;-0.811609956583;2.7278819402
Head;0.16954350219;0.692024724998;2.72753625354
Shoulder-Center;0.187674643452;0.531525635951;2.7091207722
Shoulder-Right;0.223040441099;0.389234995236;2.60813405801
Shoulder-Left;0.0719110238556;0.358961927944;2.70764782732
Elbow-Right;0.256048819335;0.160364670536;2.52856906285
Elbow-Left;0.0677252750619;0.112833928222;2.70204350405
Wrist-Right;0.19650761835;-0.0470603955746;2.4749155178
Wrist-Left;0.0273535974266;-0.0630384327596;2.81312074916
Hand-Right;0.188046764228;-0.107109452469;2.47930814842
Hand-Left;-0.0133171005247;-0.123992846443;2.81999484108
Spine;0.198329806511;0.119146345059;2.71386029878
Hip-centro;0.168928485064;0.0426220627741;2.67243781777
Hip-Right;0.203199238822;0.00808951099767;2.64082070286
Hip-Left;0.13108549762;-0.00800481929683;2.69435753761
Knee-Right;0.200328551879;-0.422789019719;2.64882997896
Knee-Left;0.197674194745;-0.451424672259;2.736470791
Ankle-Right;0.246177068283;-0.751803776391;2.64087530802
Ankle-Left;0.256295812426;-0.752062383577;2.75508850115
Foot-Right;0.206384118587;-0.807362470794;2.620320333
Foot-Left;0.218100186642;-0.810697481625;2.72665884996
Head;0.162776443557;0.691284115766;2.72578270699
Shoulder-Center;0.18136425018;0.531225643151;2.70826887832
Shoulder-Right;0.21785763154;0.38823065942;2.60766020914
Shoulder-Left;0.0656006298951;0.358661936398;2.7067959362
Elbow-Right;0.255365183989;0.158147834727;2.53016302067
Elbow-Left;0.0626138039651;0.113191033437;2.70863909114
Wrist-Right;0.194963564912;-0.0527660354033;2.47954988501
Wrist-Left;0.0260087993486;-0.0659106818334;2.81413168547
Hand-Right;0.190589971774;-0.111004267956;2.48484212887
Hand-Left;-0.0125123276448;-0.126216868298;2.82047923255
Spine;0.194992591887;0.117142524429;2.71209864339
Hip-centro;0.166559313184;0.040046102942;2.67037297634
Hip-Right;0.20135334891;0.00654152427823;2.63918596267
Hip-Left;0.128767962712;-0.0111193451747;2.69148277474
Knee-Right;0.184472294714;-0.423227892735;2.64622577244
Knee-Left;0.191786304379;-0.450102866818;2.73127306203
Ankle-Right;0.227604332161;-0.751836680512;2.63863171552
Ankle-Left;0.260983242033;-0.749269108826;2.75419250883
Foot-Right;0.18516872918;-0.80656127268;2.61816122864
Foot-Left;0.223589445664;-0.809549647029;2.72524716084
Head;0.15665429888;0.690197080048;2.72380648766
Shoulder-Center;0.175367391973;0.530495635731;2.70716793562
Shoulder-Right;0.213123532923;0.387180920786;2.60694386274
Shoulder-Left;0.0596037704289;0.357931935377;2.7056949964
Elbow-Right;0.254594934061;0.155920825911;2.53119127912
Elbow-Left;0.058137201171;0.113190810402;2.71525537069
Wrist-Right;0.197827492034;-0.0572682168959;2.48145536263
Wrist-Left;0.0252033107942;-0.0690428024476;2.81479855355
Hand-Right;0.195266956095;-0.116392218736;2.4875817295
Hand-Left;-0.0111936012755;-0.128768893224;2.81988406857
Spine;0.192316337033;0.115550797049;2.7097793292
Hip-centro;0.164904856403;0.0381838643449;2.66756302873
Hip-Right;0.20028416691;0.00560080844936;2.63653298919
Hip-Left;0.127052456819;-0.0138158100196;2.68806781424
Knee-Right;0.168851668903;-0.423374232004;2.64359960533
Knee-Left;0.18606531854;-0.446786653152;2.72591614069
Ankle-Right;0.206986916255;-0.751772324104;2.635998243
