Wrist-Right;0.1413718;0.01160367;2.425624
Wrist-Left;-0.1793559;0.01528741;2.647464
Hand-Right;0.122426;-0.02868657;2.416697
Hand-Left;-0.178116;-0.06052953;2.616769
Spine;0.02771744;0.2239685;2.622448
Hip-centro;-0.0001765784;0.1611872;2.577568
Hip-Right;0.04919087;0.09918384;2.550898
Hip-Left;-0.06458023;0.1012172;2.589999
Knee-Right;0.1125077;-0.2848839;2.566961
Knee-Left;-0.002595416;-0.3120784;2.662348
Ankle-Right;0.1688124;-0.6353102;2.587239
Ankle-Left;0.01577262;-0.6612051;2.714324
Foot-Right;0.1162111;-0.7149303;2.566359
Foot-Left;-0.008655077;-0.7272767;2.698485
Head;0.02508146;0.728598;2.590713
Shoulder-Center;0.05008107;0.5775092;2.610934
Shoulder-Right;0.150363;0.4433042;2.536218
Shoulder-Left;-0.1126571;0.4473507;2.657119
Elbow-Right;0.183512;0.1960066;2.484977
Elbow-Left;-0.1559567;0.2049532;2.697986
Wrist-Right;0.1400923;0.01117402;2.426422
Wrist-Left;-0.1796082;0.01472859;2.647805
Hand-Right;0.1250585;-0.02710362;2.418163
Hand-Left;-0.1783673;-0.06189343;2.619171
Spine;0.02694443;0.2227871;2.622185
Hip-centro;-0.0007465192;0.1598272;2.577284
Hip-Right;0.04898839;0.09786694;2.551283
Hip-Left;-0.06535929;0.09971164;2.589069
Knee-Right;0.1132548;-0.2866317;2.567701
Knee-Left;-0.002546414;-0.3120269;2.662333
Ankle-Right;0.1689893;-0.6363795;2.586729
Ankle-Left;0.01615013;-0.6610762;2.714035
Foot-Right;0.117653;-0.7164329;2.567971
Foot-Left;-0.007935025;-0.7275363;2.699338
Head;0.02431135;0.7291262;2.590614
Shoulder-Center;0.04991664;0.5777475;2.610179
Shoulder-Right;0.1504012;0.4436294;2.536307
Shoulder-Left;-0.1131027;0.4507744;2.658543
Elbow-Right;0.1836908;0.196119;2.485329
Elbow-Left;-0.1566833;0.2060102;2.697695
Wrist-Right;0.1401212;0.01140089;2.426417
Wrist-Left;-0.1795858;0.01534472;2.649287
Hand-Right;0.1255766;-0.02705235;2.41818
Hand-Left;-0.1782176;-0.06115112;2.620313
Spine;0.02904978;0.2256216;2.620215
Hip-centro;0.002198417;0.1639611;2.574907
Hip-Right;0.05331958;0.1026413;2.547578
Hip-Left;-0.06302331;0.102115;2.587713
Knee-Right;0.1138426;-0.285694;2.566874
Knee-Left;-0.001806726;-0.3121327;2.661963
Ankle-Right;0.169056;-0.6368877;2.586431
Ankle-Left;0.01635809;-0.6612446;2.714141
Foot-Right;0.1186647;-0.7169708;2.569078
Foot-Left;-0.007251402;-0.7280917;2.700467
Head;0.02397761;0.7292603;2.590011
Shoulder-Center;0.04878062;0.5773314;2.610092
Shoulder-Right;0.1508666;0.4441718;2.536577
Shoulder-Left;-0.1133004;0.4532276;2.658311
Elbow-Right;0.1837549;0.1962264;2.48559
Elbow-Left;-0.1567847;0.2061617;2.697567
Wrist-Right;0.1401102;0.01157518;2.426441
Wrist-Left;-0.1800167;0.01513728;2.651308
Hand-Right;0.125777;-0.02681858;2.418341
Hand-Left;-0.1791156;-0.06189942;2.623775
Spine;0.02912479;0.226754;2.619962
Hip-centro;0.002693824;0.1657171;2.574391
Hip-Right;0.05423531;0.1038785;2.547067
Hip-Left;-0.06258771;0.1037772;2.587017
Knee-Right;0.1139948;-0.2855582;2.566808
Knee-Left;-0.001510907;-0.3121424;2.66141
Ankle-Right;0.1696474;-0.6370266;2.586301
Ankle-Left;0.01638091;-0.661347;2.714133
Foot-Right;0.1200733;-0.7171112;2.569999
Foot-Left;-0.005439965;-0.7291259;2.702188
Head;0.029935648;0.72915864;2.59013695
Shoulder-Center;0.055468776;0.57751153;2.61051715
Shoulder-Right;0.156197155;0.44415802;2.535471
Shoulder-Left;-0.1055846835;0.45205001;2.6557737
Elbow-Right;0.18783422;0.195846125;2.483415
Elbow-Left;-0.15130229;0.206826995;2.69735095
Wrist-Right;0.138629465;0.0032819198;2.42377335
Wrist-Left;-0.174801005;0.016541243;2.647439
Hand-Right;0.120831155;-0.0442529915;2.4093134
Hand-Left;-0.1742524;-0.058851957;2.6159074
Spine;0.0355975205;0.22504136;2.61853195
Hip-centro;0.00882698638;0.163255835;2.57267545
Hip-Right;0.059682432;0.101721909;2.54500525
Hip-Left;-0.0555548855;0.1018079145;2.5850113
Knee-Right;0.11771793;-0.28564126;2.56663295
Knee-Left;0.0056188553383;-0.31162755;2.65916805
Ankle-Right;0.17697351;-0.632561765;2.58573935
Ankle-Left;0.022147534;-0.66454788;2.7120907
Foot-Right;0.12596052;-0.713728385;2.5705091
Foot-Left;-0.0009407222;-0.730306605;2.6969961
Head;0.0308279884;0.729273052;2.5900602475
Shoulder-Center;0.0565185743;0.5774734465;2.6104187075
Shoulder-Right;0.15720943775;0.444236931;2.53525975
Shoulder-Left;-0.104228353175;0.4513308755;2.654838835
Elbow-Right;0.188879366;0.19562547125;2.4832053
Elbow-Left;-0.1501882495;0.20718231975;2.6970583975
Wrist-Right;0.13970210825;0.00306752341;2.4232547175
Wrist-Left;-0.17355189525;0.01686473715;2.64713955
Hand-Right;0.12174456775;-0.045105499075;2.40897287
Hand-Left;-0.17322851;-0.05681602685;2.61569187
Spine;0.037047722525;0.224721528;2.6179207975
Hip-centro;0.010451686369;0.16287881675;2.5719088225
Hip-Right;0.0614832141;0.10160757495;2.5441378125
Hip-Left;-0.053930136275;0.101325592725;2.584172815
Knee-Right;0.1188635915;-0.285657403;2.5664707975
Knee-Left;0.00712029001672;-0.3117143625;2.6588210025
Ankle-Right;0.1781599905;-0.63304934825;2.5856499675
Ankle-Left;0.0238473632;-0.665107069;2.711891185
Foot-Right;0.127001611;-0.71412199425;2.570242505
Foot-Left;0.00097174989;-0.73084816525;2.696625755
Head;0.03217876682;0.7293356096;2.58974455988
Shoulder-Center;0.057900422515;0.577432098825;2.61027919288
Shoulder-Right;0.158554994638;0.44426880255;2.5349676875
Shoulder-Left;-0.102536580334;0.451105259275;2.65422717675
Elbow-Right;0.1901018593;0.195548344813;2.482953765
Elbow-Left;-0.148810236975;0.207637910738;2.69678706738
Wrist-Right;0.140401683663;0.0019368593805;2.42253405338
Wrist-Left;-0.171458280013;0.0168680045075;2.6461651275
Hand-Right;0.122059961138;-0.0474275610287;2.4077557635
Hand-Left;-0.1724418355;-0.0554675501925;2.6150424635
Spine;0.0387764486513;0.2244491994;2.61726003737
Hip-centro;0.0122879864675;0.162574937588;2.57110581363
Hip-Right;0.063466546805;0.101547423698;2.54322670312
Hip-Left;-0.0521149005888;0.100909021361;2.58329670575
Knee-Right;0.120167626075;-0.28564551315;2.56621928738
Knee-Left;0.00878826207275;-0.311837905625;2.65843845263
Ankle-Right;0.179562575025;-0.634033030663;2.58566206587
Ankle-Left;0.02575351186;-0.66567361245;2.71161469425
Foot-Right;0.12803710155;-0.714856333962;2.56994238025
Foot-Left;0.0031603042345;-0.731388008512;2.69598719275
Head;0.033749866161;0.72938986508;2.58941498787
Shoulder-Center;0.0594007061407;0.577326158766;2.61006760252
Shoulder-Right;0.160119799369;0.444283107677;2.53465557187
Shoulder-Left;-0.10071050635;0.450841717239;2.65363193559
Elbow-Right;0.191550067265;0.195585067053;2.48253670325
Elbow-Left;-0.147311813824;0.208044586274;2.69652527074
Wrist-Right;0.141346222846;0.00173127467453;2.42197720604
Wrist-Left;-0.169140274013;0.0171746822329;2.64580233388
Hand-Right;0.123220819194;-0.0479733340802;2.40658425168
Hand-Left;-0.171072997275;-0.0548754837021;2.61450423668
Spine;0.0406252910838;0.22420280937;2.61659238924
Hip-centro;0.0142454197708;0.162320879467;2.57029720431
Hip-Right;0.0655467516452;0.101476942882;2.54228118828
Hip-Left;-0.0501714566182;0.100536339429;2.58245279104
Knee-Right;0.121672697379;-0.285635053808;2.56589875174
Knee-Left;0.0103280199714;-0.311847350906;2.65808387526
Ankle-Right;0.181048688776;-0.634541202196;2.58564226917
Ankle-Left;0.027754352953;-0.666335013072;2.71129012896
Foot-Right;0.129541621627;-0.715333520661;2.56956654926
Foot-Left;0.00535012644622;-0.731980748938;2.69520855239
Head;0.0355032494691;0.729451313334;2.58910798726
Shoulder-Center;0.0609455639478;0.577194711705;2.60983873264
Shoulder-Right;0.161738289338;0.444331353061;2.53435320047
Shoulder-Left;-0.098462219168;0.450636138101;2.65301453237
Elbow-Right;0.193069890628;0.195588140406;2.48209433841
Elbow-Left;-0.145548024515;0.208233250588;2.69624198428
Wrist-Right;0.142849158988;0.00216321795825;2.42136231635
Wrist-Left;-0.166873837714;0.0172999143445;2.64538760057
Hand-Right;0.124799360154;-0.0479045662842;2.40570291426
Hand-Left;-0.169563612139;-0.0544994048872;2.61395014851
Spine;0.042401893638;0.223911934839;2.61604000871
Hip-centro;0.0160424671094;0.16198227344;2.56967326452
Hip-Right;0.0673135032275;0.101275880026;2.5415079477
Hip-Left;-0.0483277374491;0.100158658401;2.58192698059
Knee-Right;0.123284617248;-0.285688281498;2.56554703933
Knee-Left;0.01227289997;-0.311741168452;2.65758676902
Ankle-Right;0.182925253215;-0.635132712305;2.58552988263
Ankle-Left;0.0299085846007;-0.666946878726;2.71103023541
Foot-Right;0.131414152709;-0.715706591694;2.56941992673
Foot-Left;0.00760573011854;-0.732493001385;2.69450368001
Head;0.0375607019425;0.729503299001;2.58883028663
Shoulder-Center;0.0630290611452;0.57713862729;2.60964561928
Shoulder-Right;0.163591928805;0.444405545714;2.53401811049
Shoulder-Left;-0.0963994551264;0.450190025006;2.65277145899
Elbow-Right;0.19478914516;0.195596022426;2.48149920533
Elbow-Left;-0.143343360741;0.208365128117;2.69596208349
Wrist-Right;0.144619911937;0.00337023755616;2.42065763216
Wrist-Left;-0.163926964599;0.0169320608617;2.6441357306
Hand-Right;0.126859713162;-0.0466762345984;2.40539850997
Hand-Left;-0.168099862746;-0.0534926096316;2.61337515593
Spine;0.0445286383199;0.22360068658;2.61548915914
Hip-centro;0.0181493255948;0.161684817112;2.56905377775
Hip-Right;0.0694258533889;0.101076022528;2.54083574508
Hip-Left;-0.0462300873216;0.0998619603208;2.58130572962
Knee-Right;0.12507925811;-0.285768585573;2.5651237413
Knee-Left;0.0144664256185;-0.311694691874;2.65704700747
Ankle-Right;0.185058140876;-0.635618952921;2.58534947676
Ankle-Left;0.0322991158307;-0.667583592662;2.71083014718
Foot-Right;0.133470245344;-0.716006491278;2.56910162306
Foot-Left;0.0101266260245;-0.733033596454;2.69386506401
Head;0.0398929260396;0.729552028951;2.58850000096
Shoulder-Center;0.0654918572024;0.577173403654;2.60929075024
Shoulder-Right;0.165733615245;0.444479693;2.53360681602
Shoulder-Left;-0.0939985198827;0.449529321256;2.65232933193
Elbow-Right;0.196802527418;0.195617413547;2.4807293656
Elbow-Left;-0.140905663778;0.208594659523;2.69568473767
Wrist-Right;0.146729292534;0.00440657838397;2.41980721377
Wrist-Left;-0.160828477829;0.0171129979048;2.64353156713
Hand-Right;0.12886846882;-0.0454933603283;2.40501293547
Hand-Left;-0.165892835883;-0.0513504776132;2.61344416373
Spine;0.0468437062359;0.223397555909;2.6148930671
Hip-centro;0.0204210187546;0.161514877968;2.56840641664
Hip-Right;0.0716923850583;0.101027169154;2.54019648233
Hip-Left;-0.0439529116876;0.0996774138369;2.5806468661
Knee-Right;0.127045021016;-0.285886799851;2.56467997836
Knee-Left;0.0170280264994;-0.311564386468;2.65643590784
Ankle-Right;0.18764905792;-0.636307480567;2.5851974506
Ankle-Left;0.0349871031222;-0.668000242296;2.71059000454
Foot-Right;0.136982822612;-0.716071255842;2.56946145422
Foot-Left;0.0129551447757;-0.733404961277;2.69337981721
Head;0.0424501468416;0.729595285398;2.588142501
Shoulder-Center;0.0684463295626;0.577293478837;2.60900118775
Shoulder-Right;0.167757396007;0.44454986265;2.53317250682
Shoulder-Left;-0.0907362133768;0.448647487319;2.65118764853
Elbow-Right;0.198967153789;0.195767114225;2.47982258388
Elbow-Left;-0.138190981967;0.2088131525;2.69547487455
Wrist-Right;0.148435127161;0.00444008720317;2.41889232446
Wrist-Left;-0.157615531721;0.0172852643001;2.64299844548
Hand-Right;0.130274987261;-0.0458514228447;2.40389028224
Hand-Left;-0.163172127677;-0.0493249089938;2.61349202192
Spine;0.0494698195477;0.222946933705;2.61429227045
Hip-centro;0.0230004946123;0.161025446866;2.56772678747
Hip-Right;0.0740978428112;0.100877146612;2.53956045645
Hip-Left;-0.041299170272;0.0992600170287;2.5799342594
Knee-Right;0.129277042066;-0.285938099844;2.56415852728
Knee-Left;0.0196833031243;-0.311264235791;2.65572225324
Ankle-Right;0.190424185816;-0.636924304595;2.58502372313
Ankle-Left;0.0379561602783;-0.66795583441;2.71023885477
Foot-Right;0.140608293742;-0.716161673634;2.56982422693
Foot-Left;0.0153944898645;-0.731638084341;2.68990415807
Head;0.0450955386837;0.729592819668;2.58782317605
Shoulder-Center;0.0716311970407;0.577420587779;2.60871039714
Shoulder-Right;0.169953420808;0.444520605783;2.53267063216
Shoulder-Left;-0.0871526265456;0.447981441685;2.65016398096
Elbow-Right;0.201331011478;0.196055979936;2.47884421307
Elbow-Left;-0.135232671065;0.208910480125;2.69527286828
Wrist-Right;0.149953978519;0.00360128689333;2.41776364068
Wrist-Left;-0.154231308307;0.0173373400151;2.64246461776
Hand-Right;0.131488531624;-0.047182699487;2.40226019636
Hand-Left;-0.160147019061;-0.0470900169435;2.61360252301
Spine;0.0522973080251;0.22236446539;2.61370268398
Hip-centro;0.0257314633029;0.16036718421;2.56707282684
Hip-Right;0.0766451689518;0.100579240443;2.53897597927
Hip-Left;-0.0384268518356;0.0987373613801;2.57924052238
Knee-Right;0.13179162417;-0.285845539836;2.56350720364
Knee-Left;0.0223434334806;-0.310941402581;2.6550572159
Ankle-Right;0.193420175106;-0.637413889825;2.58474800928
Ankle-Left;0.0413067502922;-0.667593956131;2.70991959751
Foot-Right;0.144186688429;-0.716342652316;2.57013913827
Foot-Left;0.0179430546077;-0.729417398558;2.68642616597
Head;0.0478728116179;0.729505685652;2.58748288486
Shoulder-Center;0.0749079213927;0.577443982168;2.608407217
Shoulder-Right;0.172800566848;0.444483296072;2.53214171377
Shoulder-Left;-0.0834725523729;0.447135893769;2.64917398001
Elbow-Right;0.203873207052;0.196283813933;2.47777312373
Elbow-Left;-0.132167670118;0.208770909131;2.69516606169
Wrist-Right;0.151640962445;0.003065590868;2.41676717272
Wrist-Left;-0.150584433722;0.0171554030158;2.64188694865
Hand-Right;0.133169398205;-0.0482983549613;2.40057580617
Hand-Left;-0.156721380014;-0.0449322092907;2.61378659916
Spine;0.0552721439263;0.22175901866;2.61320626817
Hip-centro;0.0286320041181;0.15967596342;2.56652871818
Hip-Right;0.0794041743994;0.100157346465;2.53858437824
Hip-Left;-0.0354810541774;0.0982113304491;2.57858569849
Knee-Right;0.134684440378;-0.285775801828;2.56281606383
Knee-Left;0.0252367824546;-0.31047802771;2.65438272669
Ankle-Right;0.196772068862;-0.637728369316;2.58450025975
Ankle-Left;0.0446824608069;-0.667489928937;2.70955867738
Foot-Right;0.147927357851;-0.716514504932;2.57043029519
Foot-Left;0.0206781924381;-0.727382588486;2.68262712427
Head;0.0511983221988;0.729360749934;2.5871499291
Shoulder-Center;0.0785370599624;0.577439006276;2.60802532785
Shoulder-Right;0.17593444519;0.444452605875;2.53152319945
Shoulder-Left;-0.0796019434916;0.446000293457;2.64821327901
Elbow-Right;0.206728007404;0.196380264629;2.47662852991
Elbow-Left;-0.128545238124;0.208545749587;2.69506971478
Wrist-Right;0.153853625567;0.0024801201114;2.41575368135
Wrist-Left;-0.146563040408;0.0168823091666;2.64141004608
Hand-Right;0.135046168115;-0.0493523482094;2.39881119648
Hand-Left;-0.152888289015;-0.0426516942552;2.61394657912
Spine;0.0587445751226;0.220996309593;2.61266418158
Hip-centro;0.032017893624;0.158762926591;2.56595550409
Hip-Right;0.0827373631194;0.0994994337879;2.53801874715
Hip-Left;-0.0320413524863;0.0973849214716;2.57801583342
Knee-Right;0.137759857397;-0.285677376919;2.56211911702
Knee-Left;0.0285449909273;-0.309935979095;2.65365746303
Ankle-Right;0.200458337305;-0.638011187782;2.58418602273
Ankle-Left;0.0485871818472;-0.667474805384;2.70922271125
Foot-Right;0.151870990743;-0.716805590178;2.57051225994
Foot-Left;0.02375516131;-0.72530138791;2.67870873048
Head;0.0550316504087;0.729258640431;2.58688617806
Shoulder-Center;0.0826869466605;0.57753004009;2.60765693674
Shoulder-Right;0.1794048897;0.444443925169;2.53093100943
Shoulder-Left;-0.0752778499912;0.44594253763;2.64747960796
Elbow-Right;0.210022346775;0.196591946611;2.47550895641
Elbow-Left;-0.12458753453;0.208253632317;2.69515130302
Wrist-Right;0.156740088595;0.00221491475697;2.41490154792
Wrist-Left;-0.142268786679;0.016505367975;2.64132774838
Hand-Right;0.137966228771;-0.0497333115449;2.39750413631
Hand-Left;-0.148479988465;-0.042039976118;2.61490753808
Spine;0.0625982393538;0.220707832072;2.61218049316
Hip-centro;0.0357540499862;0.158469306171;2.5654557068
Hip-Right;0.0863026456753;0.0992700865273;2.53743762201
Hip-Left;-0.0281510528356;0.0972069603202;2.57762091009
Knee-Right;0.141416523767;-0.285342457765;2.56130112537
Knee-Left;0.0324637862068;-0.30940727055;2.65286633368
Ankle-Right;0.20468624367;-0.638236318921;2.58374430637
Ankle-Left;0.0528272507396;-0.667320161653;2.70892826181
Foot-Right;0.15627889428;-0.716981250437;2.57037021794
Foot-Left;0.0271816159855;-0.723072132056;2.67480896201
Head;0.0590707750091;0.729116769852;2.58666587458
Shoulder-Center;0.0874058557785;0.577621819769;2.6072149982
Shoulder-Right;0.183755072297;0.444504384878;2.5302444224
Shoulder-Left;-0.070039387282;0.445092160737;2.6460837966
Elbow-Right;0.214131690813;0.196892925379;2.47436743923
Elbow-Left;-0.119820124782;0.208041087945;2.69529424829
Wrist-Right;0.161549642613;0.00290739052431;2.41418423944
Wrist-Left;-0.13732366425;0.0165049655162;2.6425227083
Hand-Right;0.142002561822;-0.0500897141684;2.39653584962
Hand-Left;-0.143135232389;-0.0425718535814;2.61615542148
Spine;0.0670693921952;0.220427567276;2.61162012795
Hip-centro;0.040180586167;0.158176170642;2.56484860101
Hip-Right;0.0907059067541;0.0990861716061;2.53670301248
Hip-Left;-0.0237138376636;0.0970204211999;2.57715191484
Knee-Right;0.14563376038;-0.284992930504;2.56049834176
Knee-Left;0.0370150300163;-0.308882595953;2.65208170024
Ankle-Right;0.209863311329;-0.638088112454;2.58335347331
Ankle-Left;0.0579971406165;-0.667311351286;2.70867746565
Foot-Right;0.162338678444;-0.716914798247;2.56973930359
Foot-Left;0.0316309562903;-0.720916670396;2.67081242236
Head;0.0640735424186;0.728941857865;2.58652004032
Shoulder-Center;0.0931890169417;0.577723625817;2.60677033847
Shoulder-Right;0.18886674118;0.444423398994;2.52944425914
Shoulder-Left;-0.0640621089294;0.44450488581;2.6449673276
Elbow-Right;0.218845412389;0.197069934407;2.47320472294
Elbow-Left;-0.114109962172;0.207914436805;2.69550045734
Wrist-Right;0.16663740556;0.0036843182065;2.41346614874
Wrist-Left;-0.131720578462;0.0162605755666;2.64323328734
Hand-Right;0.147035686856;-0.0490633283253;2.39593150393
Hand-Left;-0.137004189233;-0.0424141852508;2.61765501938
Spine;0.0720938358724;0.22004610567;2.61108108247
Hip-centro;0.045029696152;0.157783877294;2.56429439038
Hip-Right;0.0955197917516;0.0988126095016;2.53623552795
Hip-Left;-0.0188709625173;0.0968651991919;2.5765732753
Knee-Right;0.151396037096;-0.284782031371;2.55956774448
Knee-Left;0.0425509699135;-0.308519450469;2.65129596262
Ankle-Right;0.215886363144;-0.637741426544;2.58287754369
Ankle-Left;0.0641954945544;-0.666911578228;2.70851065422
Foot-Right;0.168678582289;-0.716535671461;2.56929134976
Foot-Left;0.037327386893;-0.72004382849;2.66993648384
Head;0.0703337017315;0.728759382504;2.58633489294
Shoulder-Center;0.0999115019817;0.577811109169;2.60629847527
Shoulder-Right;0.195020838271;0.44425628856;2.52851589351
Shoulder-Left;-0.0572307945583;0.444032069238;2.6439920972
Elbow-Right;0.224996994645;0.197184117775;2.47191437393
Elbow-Left;-0.10707472059;0.207613984332;2.69575091667
Wrist-Right;0.172872669696;0.0037505398831;2.41288639588
Wrist-Left;-0.124698995685;0.0158290267333;2.64405188501
Hand-Right;0.15250723524;-0.0499831265376;2.39501666654
Hand-Left;-0.130131560331;-0.0423077118283;2.61907850852
Spine;0.0782172741118;0.219682800485;2.61065426714
