Ankle-Right;0.1871772;-0.7603531;3.035736
Ankle-Left;-0.05497385;-0.7647069;3.229793
Foot-Right;0.1652467;-0.8457912;2.98365
Foot-Left;-0.0843634;-0.8361161;3.195702
Head;0.03634793;0.8643198;3.096252
Shoulder-Center;0.06023989;0.6831918;3.120274
Shoulder-Right;0.2151306;0.5547041;3.048215
Shoulder-Left;-0.09937944;0.5631212;3.20155
Elbow-Right;0.2732354;0.2737325;3.020721
Elbow-Left;-0.1549796;0.2716262;3.204291
Wrist-Right;0.2670376;0.04387635;2.9365
Wrist-Left;-0.1746288;0.01671659;3.131617
Hand-Right;0.2478315;-0.06003312;2.89988
Hand-Left;-0.1808366;-0.07853626;3.0975
Spine;0.07087716;0.2975686;3.12774
Hip-centro;0.04536873;0.2287353;3.075512
Hip-Right;0.1138792;0.155492;3.035225
Hip-Left;-0.02797264;0.1482501;3.095617
Knee-Right;0.1885161;-0.3590564;2.992465
Knee-Left;-0.04356126;-0.3965316;3.168982
Ankle-Right;0.2108861;-0.770461;3.036942
Ankle-Left;-0.04111754;-0.766866;3.231784
Foot-Right;0.1722942;-0.8468349;2.977466
Foot-Left;-0.07756075;-0.8417072;3.192255
Head;0.05953434;0.8657802;3.096084
Shoulder-Center;0.08857676;0.6812079;3.107574
Shoulder-Right;0.2334749;0.5527104;3.045683
Shoulder-Left;-0.08150558;0.5700201;3.207449
Elbow-Right;0.2924754;0.2685868;3.020817
Elbow-Left;-0.1364049;0.2710113;3.208374
Wrist-Right;0.2743214;0.007849068;2.930391
Wrist-Left;-0.1631338;0.01813194;3.13277
Hand-Right;0.2690975;-0.06781662;2.897543
Hand-Left;-0.1723674;-0.07926165;3.096264
Spine;0.08883634;0.3008121;3.12588
Hip-centro;0.06138802;0.2318849;3.076459
Hip-Right;0.1286178;0.1573231;3.037023
Hip-Left;-0.01381062;0.1514961;3.098746
Knee-Right;0.2016836;-0.3579876;2.991946
Knee-Left;-0.0274767;-0.3954906;3.170338
Ankle-Right;0.2219238;-0.7690498;3.036272
Ankle-Left;-0.0120376;-0.7554557;3.22863
Foot-Right;0.1802159;-0.8477051;2.972559
Foot-Left;-0.02997486;-0.8300567;3.189492
Head;0.08220354;0.862479;3.092317
Shoulder-Center;0.09906115;0.6776551;3.107835
Shoulder-Right;0.2530201;0.552121;3.047152
Shoulder-Left;-0.07008843;0.562724;3.206134
Elbow-Right;0.3240137;0.2812881;3.018349
Elbow-Left;-0.1195389;0.2700443;3.212814
Wrist-Right;0.294333;0.007959893;2.930478
Wrist-Left;-0.141536;0.02505099;3.129596
Hand-Right;0.2760732;-0.06620736;2.898912
Hand-Left;-0.1445761;-0.08178376;3.09879
Spine;0.1048205;0.2992811;3.124579
Hip-centro;0.07884417;0.2307527;3.0754
Hip-Right;0.1495943;0.155051;3.034635
Hip-Left;0.001600733;0.1491097;3.09877
Knee-Right;0.218572;-0.3601697;2.994315
Knee-Left;-0.006456878;-0.3922585;3.168486
Ankle-Right;0.235569;-0.7675986;3.034788
Ankle-Left;0.01409771;-0.7510231;3.244855
Foot-Right;0.2098233;-0.8467728;2.964184
Foot-Left;-0.02646434;-0.8295087;3.194966
Head;0.09399489;0.8626249;3.092302
Shoulder-Center;0.1111725;0.6767444;3.10434
Shoulder-Right;0.260453;0.5512975;3.045476
Shoulder-Left;-0.0405066;0.5657735;3.194326
Elbow-Right;0.3323362;0.2792966;3.018401
Elbow-Left;-0.103099;0.2745143;3.211321
Wrist-Right;0.3120357;0.03290527;2.930644
Wrist-Left;-0.1232722;0.02302796;3.129189
Hand-Right;0.2907553;-0.04351689;2.905
Hand-Left;-0.1353706;-0.08120751;3.102485
Spine;0.1157512;0.2974986;3.123589
Hip-centro;0.09001242;0.2281775;3.075987
Hip-Right;0.1571256;0.1538612;3.035689
Hip-Left;0.01624003;0.1482635;3.101023
Knee-Right;0.2414447;-0.3658218;2.994348
Knee-Left;0.005609374;-0.3943546;3.168585
Ankle-Right;0.2599538;-0.7611571;3.034938
Ankle-Left;0.01980392;-0.749648;3.2492
Foot-Right;0.218013;-0.8424999;2.967879
Foot-Left;-0.02021573;-0.8330699;3.194808
Head;0.1062645;0.8644267;3.092052
Shoulder-Center;0.1264732;0.6782842;3.102207
Shoulder-Right;0.2867998;0.5499728;3.040465
Shoulder-Left;-0.02562919;0.5677723;3.193781
Elbow-Right;0.3446978;0.2856025;3.014327
Elbow-Left;-0.08517881;0.2629368;3.211128
Wrist-Right;0.3213197;0.03875867;2.931896
Wrist-Left;-0.104992;0.02400877;3.132267
Hand-Right;0.350177;-0.0489217;2.907584
Hand-Left;-0.1179691;-0.0720402;3.103357
Spine;0.130807;0.2993021;3.122142
Hip-centro;0.1056003;0.2296428;3.075758
Hip-Right;0.1723033;0.1544504;3.034868
Hip-Left;0.03171682;0.1501051;3.1023
Knee-Right;0.2559776;-0.367316;2.992297
Knee-Left;0.02017871;-0.3936459;3.167348
Ankle-Right;0.271975;-0.7647647;3.035561
Ankle-Left;0.03579516;-0.7523134;3.245411
Foot-Right;0.2301823;-0.844727;2.968668
Foot-Left;0.001537874;-0.8377445;3.201376
Head;0.120981;0.8577123;3.088954
Shoulder-Center;0.1500056;0.670597;3.09091
Shoulder-Right;0.2961172;0.5499662;3.038193
Shoulder-Left;-0.008315344;0.5658649;3.192627
Elbow-Right;0.359506;0.2845144;3.009162
Elbow-Left;-0.05703631;0.279908;3.221792
Wrist-Right;0.3600814;0.05380303;2.92747
Wrist-Left;-0.08520948;0.02434189;3.141883
Hand-Right;0.3527201;-0.05538845;2.904472
Hand-Left;-0.094986;-0.08145277;3.106986
Spine;0.1513419;0.2978565;3.11598
Hip-centro;0.1259155;0.2283992;3.072623
Hip-Right;0.1910253;0.1541759;3.03251
Hip-Left;0.05315026;0.1490097;3.100852
Knee-Right;0.2683051;-0.3666941;2.987905
Knee-Left;0.04074495;-0.3916229;3.165838
Ankle-Right;0.2848608;-0.7641582;3.030907
Ankle-Left;0.05495455;-0.7454369;3.245059
Foot-Right;0.2537116;-0.845256;2.962836
Foot-Left;0.02283814;-0.8294046;3.196708
Head;0.1430173868;0.863977005;3.0869813
Shoulder-Center;0.16549916785;0.67847367;3.09739735
Shoulder-Right;0.31808055;0.55079028;3.0355689
Shoulder-Left;0.0094505568;0.566890975;3.1899599
Elbow-Right;0.381153845;0.28110137;3.00544045
Elbow-Left;-0.0435691789;0.275716355;3.2152621
Wrist-Right;0.367046785;0.0431780253;2.92377735
Wrist-Left;-0.06514076925;0.024070291;3.1449078
Hand-Right;0.3541604;-0.054117335;2.88958635
Hand-Left;-0.07785203405;-0.069821842;3.1181075
Spine;0.1703629513;0.296833935;3.11212715
Hip-centro;0.146474075396;0.226603305;3.067724
Hip-Right;0.2136911775;0.15369795;3.0305313
Hip-Left;0.07325678865;0.148284685;3.0898155
Knee-Right;0.28764314;-0.36441397;2.9863706
Knee-Left;0.0586177673;-0.396396395;3.1599021
Ankle-Right;0.306294035;-0.764306745;3.03079245
Ankle-Left;0.0715025145;-0.75926794;3.22637625
Foot-Right;0.272332235;-0.84536131;2.96747215
Foot-Left;0.0382545807;-0.836700655;3.1893224
Head;0.15842985429;0.86399159525;3.085747765
Shoulder-Center;0.182265858893;0.6784783485;3.0954551175
Shoulder-Right;0.3342458325;0.550761269;3.033336095
Shoulder-Left;0.02699016814;0.56695967375;3.188021995
Elbow-Right;0.39767759725;0.2817296335;3.0025443225
Elbow-Left;-0.025597812845;0.27561612775;3.215160905
Wrist-Right;0.38338883425;0.043102141565;2.9220023675
Wrist-Left;-0.0468187942125;0.02417286705;3.14508534
Hand-Right;0.370348645;-0.05433606775;2.8876675175
Hand-Left;-0.0599937142525;-0.0702411486;3.118742725
Spine;0.186834208065;0.29694083675;3.1102594075
Hip-centro;0.163041507166;0.22659129525;3.0664932
Hip-Right;0.229996814375;0.1537703175;3.028945065
Hip-Left;0.0900619920825;0.14830667425;3.089176175
Knee-Right;0.303684492;-0.3642287335;2.98395568
Knee-Left;0.075862216165;-0.39622050475;3.158021855
Ankle-Right;0.32330758175;-0.76411450725;3.0299983725
Ankle-Left;0.088939732225;-0.759142562;3.2248500125
Foot-Right;0.28829815675;-0.8450004155;2.9663290075
Foot-Left;0.055918368735;-0.83605609775;3.18767197
Head;0.174754664754;0.864008895013;3.08412030325
Shoulder-Center;0.199305294337;0.678440020925;3.09332287338
Shoulder-Right;0.350639064125;0.55050862745;3.03072769975
Shoulder-Left;0.045279861547;0.566495532438;3.18565604475
Elbow-Right;0.413579302112;0.282036725175;2.99959853863
Elbow-Left;-0.00696932358725;0.274883849138;3.21492595025
Wrist-Right;0.401043560962;0.0427086601432;2.91966348588
Wrist-Left;-0.0286171404231;0.0246296154025;3.145573557
Hand-Right;0.38747894725;-0.0543307631375;2.88554184338
Hand-Left;-0.0424281964651;-0.07061270153;3.11930516125
Spine;0.203756945468;0.296766358588;3.10804562787
Hip-centro;0.180051049628;0.226253820013;3.06486866
Hip-Right;0.246568367594;0.153649998375;3.02696421825
Hip-Left;0.107514822187;0.148038917962;3.08811603375
Knee-Right;0.3200433166;-0.364324435175;2.981473264
Knee-Left;0.0933400649733;-0.396511794988;3.15611614775
Ankle-Right;0.339890515838;-0.763637087613;3.02899609113
Ankle-Left;0.106413320836;-0.7602831601;3.22293706312
Foot-Right;0.304488774588;-0.844758831275;2.96564555788
Foot-Left;0.0732928741717;-0.836048347637;3.1859951685
Head;0.191116098792;0.864083214763;3.08168221841
Shoulder-Center;0.217461859554;0.678623316971;3.09042761704
Shoulder-Right;0.367416867331;0.550185718823;3.02795868474
Shoulder-Left;0.0628658766244;0.566490699059;3.18419184699
Elbow-Right;0.430332492218;0.281635476434;2.99634716556
Elbow-Left;0.0117562492334;0.273995881594;3.21452129776
Wrist-Right;0.418254339011;0.0418816661504;2.91629841017
Wrist-Left;-0.0103706621943;0.0247296241726;3.14582818485
Hand-Right;0.404231954613;-0.0548071377944;2.88263493554
Hand-Left;-0.0238450007884;-0.0710747591065;3.11953866931
Spine;0.220740108742;0.296901701517;3.10557545927
Hip-centro;0.19688586111;0.226245216013;3.063140843
Hip-Right;0.262987915973;0.153605608294;3.02475962916
Hip-Left;0.124387641796;0.148014308861;3.08720378544
Knee-Right;0.33632632243;-0.364500006934;2.9789261772
Knee-Left;0.110789384222;-0.396588994737;3.15367785514
Ankle-Right;0.357249131629;-0.763954616993;3.02839379568
Ankle-Left;0.124199435878;-0.758413748105;3.22148646628
Foot-Right;0.321449923317;-0.844707982839;2.96542508577
Foot-Left;0.0911510428803;-0.835390830019;3.18384157692
Head;0.207315855232;0.864430810501;3.07956942933
Shoulder-Center;0.234856259032;0.67895602782;3.0877081979
Shoulder-Right;0.384411180698;0.550242884764;3.02505716897
Shoulder-Left;0.0812079154556;0.566362159012;3.18187608934
Elbow-Right;0.447198161829;0.281197160255;2.99296427383
Elbow-Left;0.0301463561951;0.273566240674;3.21456531265
Wrist-Right;0.434973370961;0.0416488522079;2.91264218068
Wrist-Left;0.008195172696;0.0247387783813;3.14592499409
Hand-Right;0.420477882343;-0.0546847101841;2.87965228232
Hand-Left;-0.0056823637278;-0.0708807125618;3.11973075278
Spine;0.238011160679;0.297020536593;3.10277138223
Hip-centro;0.214304226665;0.226212551814;3.06090823515
Hip-Right;0.280204648772;0.153610323708;3.02203376062
Hip-Left;0.142122926386;0.148041434304;3.08555852471
Knee-Right;0.353363633552;-0.36488183728;2.97605898606
Knee-Left;0.128872816433;-0.396690019474;3.15074724789
Ankle-Right;0.374670843211;-0.764671692843;3.02781993547
Ankle-Left;0.142652510172;-0.75768753051;3.2201727396
Foot-Right;0.337842389483;-0.844694766981;2.96414339006
Foot-Left;0.108519375024;-0.83551811152;3.18286410577
Head;0.224442081493;0.864674306026;3.0770259508
Shoulder-Center;0.252347817483;0.679120974211;3.08480190779
Shoulder-Right;0.401362369733;0.550248164002;3.02208672742
Shoulder-Left;0.0994922767283;0.566288771963;3.1795286438
Elbow-Right;0.46488811492;0.280305983268;2.98881953753
Elbow-Left;0.0491942035048;0.273486617708;3.21460832828
Wrist-Right;0.451716419509;0.0405481088183;2.90790588971
Wrist-Left;0.0267081198308;0.0251209558003;3.1462991438
Hand-Right;0.43708312646;-0.0542458501933;2.87619534644
Hand-Left;0.0127076770358;-0.0701187641899;3.12029664042
Spine;0.254984845713;0.296987163422;3.09998250134
Hip-centro;0.231324196498;0.226023374404;3.05873729691
Hip-Right;0.296905506211;0.153494634894;3.01959474865
Hip-Left;0.159411334705;0.148017191019;3.08383565094
Knee-Right;0.369939330229;-0.365361294144;2.97312933536
Knee-Left;0.146565195255;-0.396690660447;3.14766856029
Ankle-Right;0.391607370371;-0.764816807485;3.02690503224
Ankle-Left;0.160931012681;-0.756951417036;3.21813312658
Foot-Right;0.354244468957;-0.84484315533;2.96248375956
Foot-Left;0.126830421276;-0.836039217096;3.18162481106
Head;0.240959668568;0.864672131328;3.07429844834
Shoulder-Center;0.269558855357;0.679248792921;3.08221755318
Shoulder-Right;0.418029933219;0.550228562202;3.01872476379
Shoulder-Left;0.117660394565;0.565314695561;3.17683072599
Elbow-Right;0.482198665667;0.279826637432;2.9840914644
Elbow-Left;0.0691508086801;0.272218598593;3.2140811947
Wrist-Right;0.468441805485;0.0412999448592;2.9032486342
Wrist-Left;0.0456452303223;0.0249050050903;3.14655655099
Hand-Right;0.453155432783;-0.052925551703;2.87279891376
Hand-Left;0.0316872773876;-0.0693250053994;3.12060217244
Spine;0.272352465998;0.296577641593;3.09683632641
Hip-centro;0.248766020323;0.225444178125;3.05607996175
Hip-Right;0.313950286521;0.153206116639;3.01658948608
Hip-Left;0.17726418244;0.14744389057;3.08159198349
Knee-Right;0.387015241741;-0.365477753852;2.96989660213
Knee-Left;0.164363565017;-0.39662617847;3.1440429383
Ankle-Right;0.40941982389;-0.764547842859;3.02586018385
Ankle-Left;0.179025123315;-0.757065747888;3.2165616329
Foot-Right;0.371759467405;-0.844933538096;2.96171259754
Foot-Left;0.143496750339;-0.837201742951;3.18044195161
Head;0.257254389997;0.864526267894;3.07095407076
Shoulder-Center;0.287341065625;0.679457142567;3.07931108084
Shoulder-Right;0.43494771988;0.550259645312;3.01472230198
Shoulder-Left;0.137025050793;0.564358615339;3.17337316229
Elbow-Right;0.49845025395;0.279163704303;2.97856498762
Elbow-Left;0.0892291791141;0.271399663523;3.21341125443
Wrist-Right;0.484045135759;0.0424837109522;2.89817211591
Wrist-Left;0.0645710078385;0.0242684453449;3.14689712854
Hand-Right;0.469819129422;-0.0518536062881;2.86788205945
Hand-Left;0.050455398757;-0.0683859671694;3.12066283106
Spine;0.289812769298;0.296121293673;3.09341379273
Hip-centro;0.266164742839;0.224815392031;3.05312220984
Hip-Right;0.330747995847;0.15295979747;3.01333616039
Hip-Left;0.195163744912;0.146952765098;3.07901778267
Knee-Right;0.404472688828;-0.365844361544;2.96640268224
Knee-Left;0.181789132168;-0.396597007393;3.14024063522
Ankle-Right;0.426322355084;-0.764785760002;3.02464679304
Ankle-Left;0.19613279398;-0.757654265282;3.21330201455
Foot-Right;0.388712740775;-0.845192085001;2.96121087741
Foot-Left;0.161678099856;-0.838554220099;3.17840934919
Head;0.273271094996;0.864163496289;3.06786712429
Shoulder-Center;0.305246708907;0.679429189696;3.07628393488
Shoulder-Right;0.452151650874;0.550385197578;3.01059851708
Shoulder-Left;0.155692868333;0.563454256106;3.17058702041
Elbow-Right;0.514969156647;0.278700359518;2.972481187
Elbow-Left;0.10932548307;0.269679811699;3.21325131715
Wrist-Right;0.499538492547;0.0425967264998;2.8924901217
Wrist-Left;0.0843160692304;0.0241492591121;3.14786988496
Hand-Right;0.486074625894;-0.0528134666025;2.86232986242
Hand-Left;0.0696443126948;-0.0672476160279;3.12038772261
Spine;0.307790297763;0.295743808357;3.08958083237
Hip-centro;0.284080738981;0.224372686632;3.04962312033
Hip-Right;0.34826225564;0.152968082344;3.00960241841
Hip-Left;0.213535610658;0.146659763353;3.0756407718
Knee-Right;0.420867653269;-0.365287399621;2.96273481635
Knee-Left;0.199034395077;-0.396170407763;3.13584426698
Ankle-Right;0.443677532839;-0.765042633002;3.0233861827
Ankle-Left;0.214304512679;-0.758061228546;3.20905311528
Foot-Right;0.405685657814;-0.845261109251;2.96116227129
Foot-Left;0.180090036349;-0.839491851104;3.17631866665
Head;0.289597564746;0.863718901103;3.06457833051
Shoulder-Center;0.322983384352;0.679111359181;3.07283458163
Shoulder-Right;0.468316608418;0.550474057456;3.00621304294
Shoulder-Left;0.174283641249;0.562482628911;3.16766592143
Elbow-Right;0.53082777948;0.277871482494;2.96580769635
Elbow-Left;0.129485287723;0.269109297284;3.21317083301
Wrist-Right;0.514916572174;0.0423825108248;2.88593847779
Wrist-Left;0.103839547692;0.0239906445677;3.14913372921
Hand-Right;0.499862587188;-0.0536187269326;2.85581295554
Hand-Left;0.0888869098296;-0.0663457288292;3.12090275874
Spine;0.325366772651;0.295129628775;3.08557317399
Hip-centro;0.30146461093;0.223711350964;3.04597592635
Hip-Right;0.365183618422;0.152773806461;3.00567628933
Hip-Left;0.231396480191;0.146178806521;3.07221561039
Knee-Right;0.437617770932;-0.364620399603;2.95895070717
Knee-Left;0.215394989331;-0.395545763151;3.13115718033
Ankle-Right;0.461161609481;-0.765045119652;3.02177629183
Ankle-Left;0.231955745313;-0.758292849973;3.20470732104
Foot-Right;0.422586525704;-0.845376789714;2.96101218485
Foot-Left;0.197834454467;-0.839949243659;3.17423199999
Head;0.305319192983;0.863642446158;3.06104889703
Shoulder-Center;0.339763108569;0.67922747214;3.06956991071
Shoulder-Right;0.483473728839;0.550424035329;3.00126084508
Shoulder-Left;0.192563325512;0.561785620357;3.1647081675
Elbow-Right;0.546113533454;0.277190121619;2.95887208117
Elbow-Left;0.148921082609;0.267827877148;3.21248162466
Wrist-Right;0.528122400783;0.0415345938661;2.87924350168
Wrist-Left;0.122939419077;0.0238327492961;3.15013771567
Hand-Right;0.512751021548;-0.0538452497793;2.84883595332
Hand-Left;0.108181198321;-0.0640188002707;3.12207544668
Spine;0.341938461284;0.294457180213;3.08170823269
Hip-centro;0.317687431477;0.222914128512;3.04248802267
Hip-Right;0.380821464343;0.152450376784;3.00193325379
Hip-Left;0.2481414412;0.145697741847;3.06895369091
Knee-Right;0.453658534479;-0.364117239583;2.95523269253
Knee-Left;0.230581836297;-0.394824036309;3.12612413935
Ankle-Right;0.477685454955;-0.765262680635;3.02064720642
Ankle-Left;0.248505045079;-0.759134852472;3.19976143709
Foot-Right;0.43833459199;-0.845661469199;2.96066299409
Foot-Left;0.21530663519;-0.840789725842;3.17207414999
Head;0.319540713293;0.862996318216;3.05677697689
Shoulder-Center;0.355266485605;0.678975107247;3.06578898874
Shoulder-Right;0.497553452781;0.550206753096;2.99580919234
Shoulder-Left;0.209959573947;0.561223502625;3.16184123088
Elbow-Right;0.559953677876;0.2769949392;2.95169906273
Elbow-Left;0.167718810685;0.266665158256;3.2120494009
Wrist-Right;0.540293876572;0.0414670057944;2.87216700926
Wrist-Left;0.140791458493;0.0230612367109;3.15089561146
Hand-Right;0.524704457625;-0.0539168270182;2.84232468348
Hand-Left;0.12568898994;-0.0636783876842;3.12261019401
Spine;0.357673156783;0.293820702474;3.07770168682
Hip-centro;0.333064714281;0.222157874688;3.0389626238
Hip-Right;0.395558023685;0.152173958123;2.99808360148
Hip-Left;0.264169223828;0.145266159689;3.06588070046
Knee-Right;0.468600789203;-0.363724698062;2.95152749715
Knee-Left;0.243460044747;-0.393410428374;3.12071394131
Ankle-Right;0.493091030952;-0.765561302417;3.01944224424
Ankle-Left;0.264466106608;-0.758941023096;3.19475974645
Foot-Right;0.453230914839;-0.845967077159;2.9602803863
Foot-Left;0.231547012914;-0.841298114384;3.16902468748
Head;0.331370416243;0.862465899365;3.05203823748
Shoulder-Center;0.368659166941;0.678732710184;3.0609819323
Shoulder-Right;0.509150033795;0.550004087301;2.98976064721
Shoulder-Left;0.225832284238;0.561200209069;3.15829219267
Elbow-Right;0.572048686908;0.276828074485;2.94394524974
Elbow-Left;0.185042151861;0.266129554781;3.21145507569
Wrist-Right;0.549645803688;0.0411503660058;2.86488019135
Wrist-Left;0.157262331128;0.0230502091939;3.15305252503
Hand-Right;0.533487488256;-0.0541953774817;2.83580594178
Hand-Left;0.141644070149;-0.0626113786385;3.12529736747
Spine;0.371532354219;0.29329888576;3.07325970079
Hip-centro;0.346588139637;0.22145490866;3.03522389499
Hip-Right;0.40816958915;0.151949120155;2.99379937831
Hip-Left;0.278557675415;0.144993378961;3.06289227673
Knee-Right;0.481765179063;-0.36365895629;2.94806113801
Knee-Left;0.254003471176;-0.391614699555;3.11470634563
Ankle-Right;0.506991283412;-0.766105572175;3.01811943783
Ankle-Left;0.278519855327;-0.75862225115;3.18937603314
Foot-Right;0.466861972744;-0.846478875242;2.95985735524
Foot-Left;0.243818445123;-0.841725020216;3.16416607336
Head;0.340910573817;0.861846099582;3.04749078419
Shoulder-Center;0.379442775571;0.678262754647;3.05602173525
Shoulder-Right;0.518224762278;0.549645245293;2.98330119458
Shoulder-Left;0.238567620372;0.5592595279;3.15539840006
Elbow-Right;0.581484976147;0.27677285695;2.9358265353
Elbow-Left;0.200663830634;0.265052650063;3.21005533196
Wrist-Right;0.556472865824;0.0407826862989;2.85755802662
Wrist-Left;0.172556304706;0.0227235233835;3.15649082343
Hand-Right;0.540413650307;-0.0546531456989;2.8292567967
Hand-Left;0.15605612848;-0.0618342829939;3.12935867778
Spine;0.383377049656;0.292329572119;3.06837395443
Hip-centro;0.358230844137;0.220239913092;3.03110975674
Hip-Right;0.418981780228;0.151367131244;2.98938348631
Hip-Left;0.291360048077;0.144261022011;3.05942723888
Knee-Right;0.492957947186;-0.363665342346;2.94471078171
Knee-Left;0.262563531486;-0.389763584784;3.10873250552
Ankle-Right;0.519077881791;-0.766094041403;3.01701125516
Ankle-Left;0.289250247052;-0.758695380703;3.18192443165
Foot-Right;0.478834357651;-0.846642622441;2.96000164511
Foot-Left;0.253707178671;-0.842220248844;3.1576506686
Head;0.348739842568;0.861175663823;3.04252316248
Shoulder-Center;0.388683191372;0.677792561531;3.05065399116
Shoulder-Right;0.524324957026;0.548996326617;2.97656967007
Shoulder-Left;0.24941885756;0.556853264342;3.15139812772
Elbow-Right;0.588949070344;0.276552095976;2.92728400378
Elbow-Left;0.214307754704;0.264247043486;3.20779123367
Wrist-Right;0.561701247165;0.0417641658064;2.85077335744
Wrist-Left;0.186253793051;0.022701349844;3.15987610536
Hand-Right;0.545320720091;-0.0550337510941;2.82241988976
Hand-Left;0.169114864943;-0.0608215081882;3.1331370782
Spine;0.393102921702;0.291032945649;3.06356272919
Hip-centro;0.367664123288;0.218571787946;3.02731065243
Hip-Right;0.427220998441;0.150342897391;2.98538037917
Hip-Left;0.301980168391;0.143120842669;3.05646731155
Knee-Right;0.501595473424;-0.363483884116;2.94171761194
Knee-Left;0.268250883849;-0.387926769286;3.10291533804
Ankle-Right;0.529383929299;-0.765890327624;3.01586502814
