Wrist-Right;0.3575132;0.0367527;2.811763
Wrist-Left;0.05853285;-0.01948705;3.22428
Hand-Right;0.3414453;-0.03127589;2.788749
Hand-Left;0.03169135;-0.08414221;3.187862
Spine;0.2591292;0.2555438;3.066843
Hip-centro;0.2156802;0.1777995;3.025866
Hip-Right;0.2599372;0.1216878;2.974753
Hip-Left;0.163608;0.1062528;3.063443
Knee-Right;0.312002;-0.3616147;2.902626
Knee-Left;0.1650879;-0.3999272;3.144587
Ankle-Right;0.3471187;-0.7449623;2.922407
Ankle-Left;0.2275504;-0.7861412;3.172933
Foot-Right;0.3072877;-0.8283983;2.904174
Foot-Left;0.1878221;-0.8553365;3.163126
Head;0.2041755;0.8580612;3.046325
Shoulder-Center;0.2465251;0.6833061;3.064838
Shoulder-Right;0.3468974;0.5448569;2.93339
Shoulder-Left;0.1358577;0.5280534;3.145175
Elbow-Right;0.4100723;0.2735263;2.874196
Elbow-Left;0.0984094;0.2237775;3.246545
Wrist-Right;0.3579692;0.03742692;2.811528
Wrist-Left;0.05810945;-0.01916531;3.222755
Hand-Right;0.3418645;-0.02978299;2.78907
Hand-Left;0.03213469;-0.08382516;3.185764
Spine;0.2591978;0.2562782;3.06712
Hip-centro;0.2156738;0.1787973;3.026138
Hip-Right;0.2599354;0.1218737;2.974641
Hip-Left;0.1633699;0.1067824;3.06408
Knee-Right;0.3120666;-0.361591;2.902529
Knee-Left;0.165188;-0.4002182;3.144536
Ankle-Right;0.3463977;-0.7446675;2.921421
Ankle-Left;0.2268636;-0.7902994;3.171891
Foot-Right;0.3063599;-0.8273127;2.904327
Foot-Left;0.1895813;-0.8574263;3.164151
Head;0.2043873;0.8583404;3.046786
Shoulder-Center;0.2471806;0.683547;3.064567
Shoulder-Right;0.3469135;0.5448917;2.933394
Shoulder-Left;0.1358224;0.5282455;3.145786
Elbow-Right;0.4100748;0.2723253;2.874162
Elbow-Left;0.09770086;0.2233147;3.245233
Wrist-Right;0.3577377;0.03637919;2.811279
Wrist-Left;0.05786944;-0.01967843;3.222309
Hand-Right;0.3408944;-0.03117123;2.787486
Hand-Left;0.03800707;-0.05266651;3.185867
Spine;0.2594362;0.2562513;3.066875
Hip-centro;0.2158171;0.1787512;3.025926
Hip-Right;0.2600553;0.121899;2.974513
Hip-Left;0.1634868;0.1067958;3.063767
Knee-Right;0.3121763;-0.361638;2.902541
Knee-Left;0.1655173;-0.4009911;3.145228
Ankle-Right;0.346486;-0.7452675;2.921464
Ankle-Left;0.2268042;-0.7908691;3.171351
Foot-Right;0.3034115;-0.827774;2.903182
Foot-Left;0.1906334;-0.857584;3.165698
Head;0.2044497;0.8578882;3.04691
Shoulder-Center;0.2474373;0.6831689;3.064436
Shoulder-Right;0.3476776;0.5450431;2.933317
Shoulder-Left;0.1366853;0.5242729;3.144444
Elbow-Right;0.4100727;0.2720127;2.874463
Elbow-Left;0.09121633;0.2459821;3.251895
Wrist-Right;0.3577237;0.03618072;2.810958
Wrist-Left;0.06134066;0.00209628;3.218694
Hand-Right;0.3413171;-0.03012076;2.787607
Hand-Left;0.03821321;-0.05476499;3.183114
Spine;0.259577;0.2563456;3.066844
Hip-centro;0.216016;0.1789315;3.025834
Hip-Right;0.2605487;0.1219002;2.973116
Hip-Left;0.1637191;0.1062651;3.064323
Knee-Right;0.3119901;-0.3615746;2.902609
Knee-Left;0.1655043;-0.4009828;3.145234
Ankle-Right;0.3470443;-0.7471175;2.920961
Ankle-Left;0.22673;-0.7909639;3.17136
Foot-Right;0.3021402;-0.8279951;2.901906
Foot-Left;0.1890828;-0.857386;3.1655
Head;0.2045029;0.8578928;3.046986
Shoulder-Center;0.2477174;0.6833211;3.064431
Shoulder-Right;0.3477167;0.5452439;2.933395
Shoulder-Left;0.1357788;0.5242105;3.141496
Elbow-Right;0.4101862;0.2725449;2.874366
Elbow-Left;0.09133992;0.2465326;3.251487
Wrist-Right;0.3578669;0.03660683;2.811273
Wrist-Left;0.06114678;0.002696201;3.217953
Hand-Right;0.3429677;-0.02706924;2.790473
Hand-Left;0.0369519;-0.05405422;3.180954
Spine;0.259307;0.256303;3.067121
Hip-centro;0.2160812;0.1788917;3.025731
Hip-Right;0.2606145;0.1218944;2.973103
Hip-Left;0.1637194;0.1062501;3.064067
Knee-Right;0.3119853;-0.3615934;2.902449
Knee-Left;0.1653519;-0.4008598;3.144769
Ankle-Right;0.3472075;-0.7474685;2.920363
Ankle-Left;0.2270431;-0.7901685;3.171098
Foot-Right;0.3002533;-0.82915;2.901299
Foot-Left;0.1888106;-0.8571775;3.16532
Head;0.2046747;0.8576797;3.046789
Shoulder-Center;0.2479263;0.6832205;3.064197
Shoulder-Right;0.3475972;0.5451798;2.93357
Shoulder-Left;0.135378;0.5239353;3.141952
Elbow-Right;0.4101554;0.272809;2.874176
Elbow-Left;0.091175;0.2460254;3.254537
Wrist-Right;0.3579648;0.03680693;2.811176
Wrist-Left;0.06091158;0.002454162;3.217698
Hand-Right;0.3433757;-0.02619549;2.79038
Hand-Left;0.03623335;-0.05506164;3.180911
Spine;0.2593231;0.2564157;3.067055
Hip-centro;0.2160588;0.1790559;3.025672
Hip-Right;0.2605812;0.1219756;2.972967
Hip-Left;0.1636516;0.1063161;3.064111
Knee-Right;0.3118448;-0.3614323;2.902406
Knee-Left;0.1653796;-0.4009267;3.144661
Ankle-Right;0.3475949;-0.7480846;2.920562
Ankle-Left;0.2262177;-0.7902967;3.171078
Foot-Right;0.302379;-0.8281671;2.899906
Foot-Left;0.189423;-0.8580155;3.16566
Head;0.2046514;0.8573024;3.046079
Shoulder-Center;0.2484472;0.6833717;3.064731
Shoulder-Right;0.347972;0.5454408;2.933696
Shoulder-Left;0.1353879;0.5243184;3.142711
Elbow-Right;0.4105103;0.2750594;2.873813
Elbow-Left;0.09148171;0.2465803;3.254167
Wrist-Right;0.3583028;0.03903799;2.810859
Wrist-Left;0.05956517;0.003256753;3.216775
Hand-Right;0.3431965;-0.02575566;2.789965
Hand-Left;0.03652368;-0.05446741;3.180955
Spine;0.2594609;0.2567897;3.067106
Hip-centro;0.2161039;0.179575;3.025676
Hip-Right;0.2605192;0.1221282;2.97286
Hip-Left;0.1636637;0.1065373;3.064149
Knee-Right;0.3118186;-0.3612199;2.902346
Knee-Left;0.165461;-0.4017491;3.144938
Ankle-Right;0.3475269;-0.7464554;2.920341
Ankle-Left;0.2243416;-0.796954;3.168777
Foot-Right;0.3003806;-0.8275024;2.901111
Foot-Left;0.1907799;-0.8634255;3.165057
Head;0.2043128;0.8583087;3.045715
Shoulder-Center;0.2492712;0.6842724;3.063407
Shoulder-Right;0.3479382;0.545651;2.933816
Shoulder-Left;0.1375995;0.5058605;3.127438
Elbow-Right;0.4105609;0.2757384;2.873121
Elbow-Left;0.09192584;0.242028;3.25364
Wrist-Right;0.3583167;0.03986213;2.809455
Wrist-Left;0.05809078;-0.0009775013;3.215531
Hand-Right;0.3356959;-0.03456815;2.782918
Hand-Left;0.03707364;-0.05589835;3.17932
Spine;0.2586294;0.2563089;3.067612
Hip-centro;0.2162477;0.1786499;3.025347
Hip-Right;0.2605845;0.1217397;2.972834
Hip-Left;0.1637264;0.1058021;3.063859
Knee-Right;0.311877;-0.3607892;2.901981
Knee-Left;0.1656527;-0.4020329;3.144954
Ankle-Right;0.3474214;-0.7452562;2.920527
Ankle-Left;0.226485;-0.7913886;3.169823
Foot-Right;0.3016525;-0.824684;2.903708
Foot-Left;0.1898336;-0.8601348;3.165891
Head;0.20483197;0.85861463;3.04717905
Shoulder-Center;0.248261555;0.68360695;3.0638277
Shoulder-Right;0.34753205;0.5452467;2.93339365
Shoulder-Left;0.135736505;0.521307595;3.1395627
Elbow-Right;0.410071865;0.274551065;2.87335785
Elbow-Left;0.093857729;0.23539072;3.24971995
Wrist-Right;0.35790528;0.0387195695;2.80935635
Wrist-Left;0.0583084395;-0.007730263765;3.21739
Hand-Right;0.339981045;-0.029530835;2.78571865
Hand-Left;0.0360482635;-0.06161106;3.18135255
Spine;0.259511945;0.256190495;3.066385
Hip-centro;0.21638014;0.17861798;3.0247068
Hip-Right;0.26069305;0.121904375;2.972574
Hip-Left;0.163937955;0.106142155;3.0627003
Knee-Right;0.311809215;-0.36147235;2.9018915
Knee-Left;0.1651475;-0.401019285;3.14438735
Ankle-Right;0.34511199;-0.753198905;2.920493
Ankle-Left;0.22523881;-0.790246745;3.17046195
Foot-Right;0.306675335;-0.82873549;2.90242215
Foot-Left;0.190112485;-0.858571705;3.1670947
Head;0.2049493935;0.8586865965;3.0474298025
Shoulder-Center;0.24840696775;0.6836091325;3.063794935
Shoulder-Right;0.3475707725;0.54527827;2.9333594325
Shoulder-Left;0.13585083025;0.52162703475;3.139284435
Elbow-Right;0.41002695325;0.27477321825;2.8731935425
Elbow-Left;0.09376801345;0.235069636;3.2491145475
Wrist-Right;0.357903499;0.038958614975;2.8091071175
Wrist-Left;0.058173124475;-0.00806064560325;3.2171646
Hand-Right;0.33978343225;-0.02988324725;2.7853772825
Hand-Left;0.036192000675;-0.059902711;3.1808553775
Spine;0.25950184225;0.25629320475;3.066335
Hip-centro;0.216332547;0.178760419;3.02459744
Hip-Right;0.2605160125;0.12206627375;2.9724812
Hip-Left;0.16389430275;0.10636631775;3.062537965
Knee-Right;0.31174186075;-0.3619325625;2.901862625
Knee-Left;0.16498645;-0.40100581425;3.1442551675
Ankle-Right;0.3448375195;-0.75468233025;2.92061755
Ankle-Left;0.2250051255;-0.79007561725;3.1703953975
Foot-Right;0.30662135175;-0.8297171895;2.9024617075
Foot-Left;0.19028924425;-0.85852246025;3.167505535
Head;0.205079353175;0.858923216325;3.04769174263
Shoulder-Center;0.248460146138;0.683749244125;3.06378463175
Shoulder-Right;0.347426176125;0.5453301385;2.93337245413
Shoulder-Left;0.136029751763;0.521920801488;3.13886245675
Elbow-Right;0.409896755913;0.274995759163;2.87309336963
Elbow-Left;0.0936753406225;0.2347464328;3.24843182487
Wrist-Right;0.35772283895;0.0392289792238;2.80884892338
Wrist-Left;0.0580048021987;-0.00839733803341;3.21697238
Hand-Right;0.339329768862;-0.0304202866125;2.78501804663
Hand-Left;0.0363728667088;-0.05830175105;3.18047174637
Spine;0.259377754362;0.256454224988;3.0663112
Hip-centro;0.21615482435;0.17894054995;3.024528612
Hip-Right;0.260134788125;0.122275967438;2.97242111
Hip-Left;0.163788062888;0.106666933638;3.06241546325
Knee-Right;0.311687173788;-0.362369870625;2.90186715625
Knee-Left;0.1646927575;-0.400937744963;3.14399252587
Ankle-Right;0.344539590475;-0.755863376762;2.9207054275
Ankle-Left;0.224703031775;-0.790134718113;3.17019861738
Foot-Right;0.306847754337;-0.830355748975;2.90264249288
Foot-Left;0.190317541463;-0.858563953263;3.16804346175
Head;0.205149195834;0.859303402141;3.04797332976
Shoulder-Center;0.248366218444;0.683998461331;3.06373986334
Shoulder-Right;0.347201714931;0.545451835425;2.93348012683
Shoulder-Left;0.136174564351;0.522389691562;3.13804097959
Elbow-Right;0.409701743708;0.275416542121;2.87296618811
Elbow-Left;0.0935754081536;0.23456620944;3.24755166612
Wrist-Right;0.357411235898;0.0396101041849;2.80856376954
Wrist-Left;0.0578250788087;-0.00859718508508;3.216726949
Hand-Right;0.338944072306;-0.0308514109431;2.78470159896
Hand-Left;0.0364692840442;-0.0570740266025;3.18003748369
Spine;0.259118572081;0.256629211237;3.06633011
Hip-centro;0.215895715568;0.179113692448;3.0244619926
Hip-Right;0.259682802531;0.122493190809;2.9723825155
Hip-Left;0.163617281032;0.106991875319;3.06229318641
Knee-Right;0.311555452477;-0.362862679156;2.90182071406
Knee-Left;0.164295535375;-0.400956397211;3.14376745217
Ankle-Right;0.344204339999;-0.757431655601;2.92074004888
Ankle-Left;0.224346508364;-0.790322009018;3.17002069824
Foot-Right;0.307027687054;-0.831150416424;2.90274576752
Foot-Left;0.190560498536;-0.858688790926;3.16871368484
Head;0.205161615625;0.859730212248;3.04823254624
Shoulder-Center;0.248218509367;0.684289694398;3.0636444065
Shoulder-Right;0.346857720678;0.545614457196;2.93360978317
Shoulder-Left;0.136172562568;0.52278401614;3.13668372857
Elbow-Right;0.409378350894;0.275925164227;2.87288189751
Elbow-Left;0.0932053650613;0.234652664912;3.24678429942
Wrist-Right;0.356938812692;0.0399743348942;2.80827255802
Wrist-Left;0.0576646097491;-0.00857571858934;3.21638924645
Hand-Right;0.338490105921;-0.0314566469903;2.7843087789
Hand-Left;0.0365363447464;-0.0557469219326;3.17971385788
Spine;0.258642260685;0.256787321799;3.0663726655
Hip-centro;0.215459116346;0.17926311207;3.02437474223
Hip-Right;0.259049057658;0.12273774535;2.97240484128
Hip-Left;0.163247660083;0.107378074085;3.06209969573
Knee-Right;0.311323980101;-0.363485493114;2.90174239977
Knee-Left;0.163660977144;-0.401034207071;3.14360442478
Ankle-Right;0.343909291999;-0.759201073381;2.92073205132
Ankle-Left;0.223950658782;-0.790411294469;3.16981368316
Foot-Right;0.307057891407;-0.831998622245;2.90276420589
Foot-Left;0.190690083462;-0.858854310472;3.16922511908
Head;0.204995331407;0.860181457861;3.04840887356
Shoulder-Center;0.247969949835;0.684648029118;3.06354707683
Shoulder-Right;0.346333091712;0.545804000056;2.93372792233
Shoulder-Left;0.135356125697;0.523401661947;3.136811615
Elbow-Right;0.408892558438;0.276520707438;2.87279524239
Elbow-Left;0.0924996873144;0.233942508158;3.2461594144
Wrist-Right;0.356205713327;0.0404767696389;2.80799168592
Wrist-Left;0.0572445472366;-0.0093416908188;3.21581680877
Hand-Right;0.337597266217;-0.0322156198398;2.78394506785
Hand-Left;0.0358397039837;-0.0559213215293;3.17919700077
Spine;0.258056778719;0.257036267889;3.06620909878
Hip-centro;0.214794962163;0.179542472673;3.02412527934
Hip-Right;0.258217935541;0.123112432617;2.97223593334
Hip-Left;0.162593083088;0.10783567779;3.06170588052
Knee-Right;0.310964024106;-0.36412831777;2.90160836975
Knee-Left;0.162813911001;-0.401060532425;3.14337694602
Ankle-Right;0.343572871599;-0.76084918705;2.92089895388
Ankle-Left;0.223480386721;-0.790256819192;3.16963426731
Foot-Right;0.307249630977;-0.832590428357;2.90301516619
Foot-Left;0.190666447636;-0.858854190996;3.16946132503
Head;0.204641307977;0.860655040754;3.04853601723
Shoulder-Center;0.247592407327;0.685065480574;3.06348493067
Shoulder-Right;0.345297796297;0.545969420059;2.93381776845
Shoulder-Left;0.134353941981;0.524297060044;3.13713214574
Elbow-Right;0.40789741136;0.27712469281;2.87263360451
Elbow-Left;0.0919849081801;0.231949183565;3.24505708512
Wrist-Right;0.354979378993;0.0407820856208;2.80782922022
Wrist-Left;0.0564226150984;-0.0113377663597;3.21528709921
Hand-Right;0.335232254528;-0.0333723923318;2.78369027124
Hand-Left;0.0349724731829;-0.0559896351057;3.17878950081
Spine;0.256918007655;0.257520176283;3.06606860371
Hip-centro;0.213417995271;0.180166861307;3.02397549331
Hip-Right;0.256574062318;0.123676604248;2.97201368001
Hip-Left;0.161133947242;0.108602736679;3.06161007455
Knee-Right;0.310343620311;-0.364827403658;2.90146388824
Knee-Left;0.161694711551;-0.401258344046;3.14317239332
Ankle-Right;0.343167665179;-0.762203626402;2.92103410158
Ankle-Left;0.223029841057;-0.790339250152;3.16953823068
Foot-Right;0.306990047526;-0.833255739775;2.9030216745
Foot-Left;0.190823670017;-0.858995005545;3.16953369129
Head;0.203475108376;0.861271767791;3.0485025681
Shoulder-Center;0.246706327693;0.685784504602;3.0635237272
Shoulder-Right;0.343856836112;0.546137631062;2.93394970687
Shoulder-Left;0.13291915408;0.525606428047;3.13769235303
Elbow-Right;0.406540491928;0.27772560745;2.87236958473
Elbow-Left;0.0909064955891;0.231873962744;3.24402103937
Wrist-Right;0.353311097943;0.0411086324019;2.80771533123
Wrist-Left;0.0557307323533;-0.0115051127277;3.21487290417
Hand-Right;0.332420462254;-0.0349128304484;2.7834186848
Hand-Left;0.033934744842;-0.056102618361;3.17848662585
Spine;0.255424813038;0.257964675097;3.0658673339
Hip-centro;0.211703755035;0.180679879372;3.02375401797
Hip-Right;0.254680400434;0.124210959461;2.97181881401
Hip-Left;0.159341044604;0.109308503513;3.06132517827
Knee-Right;0.309432756327;-0.365689573841;2.90130508265
Knee-Left;0.160338547129;-0.401550371248;3.14304541298
Ankle-Right;0.342684048437;-0.763789347722;2.92128700666
Ankle-Left;0.22254994311;-0.79044141266;3.16948139221
Foot-Right;0.306906029903;-0.833971951764;2.90294535822
Foot-Left;0.190758018518;-0.859231585823;3.16937717585
Head;0.202017158795;0.862045826181;3.0487062465
Shoulder-Center;0.245542064078;0.686585969832;3.06362751356
Shoulder-Right;0.342092172918;0.546354512615;2.93415254221
Shoulder-Left;0.131269866784;0.526892094449;3.13800487068
Elbow-Right;0.404876846525;0.278412987823;2.87204586397
Elbow-Left;0.0902189258685;0.231260285881;3.24100324134
Wrist-Right;0.35130075784;0.041423640022;2.80755339779
Wrist-Left;0.054380648471;-0.0119350684641;3.21475814938
Hand-Right;0.329353740367;-0.0366177344708;2.78312281904
Hand-Left;0.0325703350842;-0.0564941772791;3.17805955714
Spine;0.253586083689;0.258495733852;3.06570460059
Hip-centro;0.209689537787;0.181270343341;3.02354596887
Hip-Right;0.252477110455;0.124837397434;2.97167590471
Hip-Left;0.157261131834;0.110121738689;3.06101253719
Knee-Right;0.308337304143;-0.366477627533;2.90121663679
Knee-Left;0.158698824485;-0.401885969811;3.14296878363
Ankle-Right;0.342237935859;-0.764580010108;2.92180925699
Ankle-Left;0.222031645265;-0.790531003293;3.16940991182
Foot-Right;0.306333146398;-0.834264859352;2.90321172614
Foot-Left;0.190670839444;-0.859457325114;3.16922298464
Head;0.200355046734;0.86295059249;3.04892380883
Shoulder-Center;0.244096812282;0.687511238324;3.06381693924
Shoulder-Right;0.339910191564;0.546587683246;2.93438546932
Shoulder-Left;0.129321789624;0.528204839171;3.13840876422
Elbow-Right;0.402926493851;0.279342357214;2.87167380717
Elbow-Left;0.089407278162;0.230531540175;3.23790785341
Wrist-Right;0.348915705732;0.0418168120231;2.80749006768
Wrist-Left;0.0528417568945;-0.0124849805373;3.21451685685
Hand-Right;0.326044122385;-0.0383100291943;2.78286986
Hand-Left;0.0309123876384;-0.056990403143;3.177541985
Spine;0.251436047874;0.259075925545;3.06556768062
Hip-centro;0.207348999676;0.181898770508;3.02337236732
Hip-Right;0.249915360978;0.125448902305;2.97147649994
Hip-Left;0.154859553426;0.110925530623;3.06084181405
Knee-Right;0.30705854435;-0.36750736891;2.90122216863
Knee-Left;0.156906345709;-0.402282768301;3.14292967281
Ankle-Right;0.341790647652;-0.765578150614;2.92234621984
Ankle-Left;0.221575447529;-0.790350553457;3.16946570742
Foot-Right;0.305818553718;-0.83467362732;2.90331981244
Foot-Left;0.190503681416;-0.859334486369;3.16868213387
Head;0.198411109071;0.863961987115;3.04916889927
Shoulder-Center;0.242286347896;0.68853715524;3.06407658621
Shoulder-Right;0.337252111142;0.546845082408;2.93467169279
Shoulder-Left;0.126741037105;0.53032726613;3.13964875243
Elbow-Right;0.400538588543;0.280093575075;2.87134659753
Elbow-Left;0.0883560220701;0.229841362184;3.23483534608
Wrist-Right;0.345312721019;0.0407104366242;2.80751632106
Wrist-Left;0.0511579167393;-0.0130204134992;3.21418554969
Hand-Right;0.322751863505;-0.040513317654;2.782778503
Hand-Left;0.0289618175703;-0.0573429523002;3.17703188425
Spine;0.249095795268;0.259564921822;3.06540781466
Hip-centro;0.20477028466;0.182376044033;3.02321618568
Hip-Right;0.247222384027;0.125886432421;2.97124157494
Hip-Left;0.152216986097;0.111479242154;3.06070805475
Knee-Right;0.305503651568;-0.368480432355;2.90125522706
Knee-Left;0.154858817995;-0.402585411716;3.14301670645
Ankle-Right;0.341414350035;-0.766222748145;2.92280113083
Ankle-Left;0.220993784905;-0.79038881613;3.16939539279
Foot-Right;0.305215916404;-0.834857848686;2.90337890306
Foot-Left;0.190364205487;-0.859325830688;3.16807104057
Head;0.195656361025;0.86487139997;3.04952729173
Shoulder-Center;0.24009424254;0.689485110502;3.06412758052
Shoulder-Right;0.334272489199;0.547075576528;2.93514724493
Shoulder-Left;0.12371688871;0.531519644686;3.14019465505
Elbow-Right;0.39774889972;0.280907590578;2.8710745349
Elbow-Left;0.0868774097236;0.229237659293;3.23181276588
Wrist-Right;0.34143009307;0.0395474724804;2.80746111962
Wrist-Left;0.0493000636012;-0.0134628224859;3.21376087718
Hand-Right;0.31872609443;-0.0431850117868;2.78256769565
Hand-Left;0.0266024383738;-0.0570972279152;3.17637850096
Spine;0.246109607781;0.259922383163;3.06540960539
Hip-centro;0.201602261893;0.182697897235;3.02320705497
Hip-Right;0.243972980728;0.126077545292;2.97114130369
Hip-Left;0.148872982652;0.111844606512;3.06083254249
Knee-Right;0.303736028396;-0.369679196473;2.90140166341
Knee-Left;0.152617258894;-0.402985073052;3.14338892428
Ankle-Right;0.341152548037;-0.766450505302;2.92325563737
Ankle-Left;0.22048259365;-0.790523179687;3.16929941493
Foot-Right;0.304403315474;-0.83485277662;2.90352999072
Foot-Left;0.190335481511;-0.859487391972;3.1674479076
Head;0.192531359401;0.865623065144;3.04998831619
Shoulder-Center;0.23755963628;0.690278934402;3.06426946279
Shoulder-Right;0.330991270034;0.547290081855;2.93560403555
Shoulder-Left;0.120290909633;0.532628520183;3.14090951605
Elbow-Right;0.394455627044;0.281353244195;2.87083568452
Elbow-Left;0.0851143200373;0.228489130458;3.2287709268
Wrist-Right;0.337340732773;0.0382749128557;2.80739381972
Wrist-Left;0.0469965915575;-0.01399765633;3.21349274104
Hand-Right;0.314519067539;-0.0457070750136;2.7822817663
Hand-Left;0.0240849494587;-0.0569243617609;3.17583790714
Spine;0.242854571058;0.260101267084;3.06558868566
Hip-centro;0.198181032637;0.182819636147;3.02339568571
Hip-Right;0.24052111914;0.126067923869;2.97131485887
Hip-Left;0.145283176647;0.11206522095;3.06109422136
Knee-Right;0.301771206778;-0.370967118172;2.90158431533
Knee-Left;0.150246179339;-0.403593245992;3.14416631212
Ankle-Right;0.340882659464;-0.766670564054;2.92368029174
Ankle-Left;0.219950082058;-0.790677072809;3.1692016158
Foot-Right;0.30375120866;-0.834914730976;2.90345675488
Foot-Left;0.190442763375;-0.859710738558;3.16698517623
Head;0.188713479712;0.866217797585;3.05053289487
Shoulder-Center;0.234694905787;0.691032153916;3.06454530434
Shoulder-Right;0.327128189729;0.547513024022;2.93613401462
Shoulder-Left;0.116435209027;0.533858311118;3.14243816902
Elbow-Right;0.390766535601;0.281802368447;2.87070885027
Elbow-Left;0.082975364508;0.22759262034;3.2258822819
Wrist-Right;0.332952837464;0.0370742665373;2.80744991454
Wrist-Left;0.0444791755255;-0.0146991262449;3.21339155909
Hand-Right;0.309595682473;-0.0485127779336;2.78199690229
Hand-Left;0.0210193755962;-0.0569792827965;3.17498541518
Spine;0.239395611892;0.260242824189;3.06584890994
Hip-centro;0.194479918052;0.182891880457;3.0237475894
Hip-Right;0.23680089069;0.12603260669;2.97164159631
Hip-Left;0.141423672335;0.112234475316;3.06152765927
Knee-Right;0.299429583428;-0.372359095549;2.90193227328
Knee-Left;0.147721890431;-0.404189786044;3.14520955143
Ankle-Right;0.340619862913;-0.766850618419;2.92414498495
Ankle-Left;0.219475519572;-0.790844500543;3.16915711572
Foot-Right;0.303108711376;-0.834956780076;2.90344561798
Foot-Left;0.19045025447;-0.859885607823;3.16649901195
Head;0.184283888906;0.866670172357;3.05128412313
Shoulder-Center;0.231257480154;0.691625538545;3.06498347639
Shoulder-Right;0.322819343469;0.547498928452;2.93674445901
Shoulder-Left;0.11205958426;0.535072607096;3.14473957849
Elbow-Right;0.386778950195;0.282065394763;2.87061393337
Elbow-Left;0.0805161083257;0.226255965885;3.22286426269
Wrist-Right;0.328337717543;0.0358366351549;2.80761542179
Wrist-Left;0.0416891663613;-0.0158547438029;3.21369068959
Hand-Right;0.304327212981;-0.0513706062832;2.78182146745
Hand-Left;0.0176278666738;-0.0571206631062;3.17425431175
Spine;0.235753938883;0.260329749836;3.06624919994
Hip-centro;0.190592393176;0.182897069857;3.02429171924
Hip-Right;0.232947115098;0.125898387484;2.97207335035
Hip-Left;0.1374009349;0.112262700316;3.06224173291
Knee-Right;0.296254289975;-0.374002521369;2.90237805125
Knee-Left;0.144938728184;-0.404826160485;3.14670390639
Ankle-Right;0.340270199059;-0.76704947156;2.92463258176
Ankle-Left;0.219141030132;-0.79074989512;3.16920893659
Foot-Right;0.302681602592;-0.835213393258;2.9035458605
Foot-Left;0.190422232267;-0.859256693668;3.16371432831
