Shoulder-Center;-0.092981574441;0.673121521038;3.02781098871
Shoulder-Right;0.0255083998548;0.549290542524;2.95419629189
Shoulder-Left;-0.239487218481;0.536529786268;3.14179394791
Elbow-Right;0.106297219656;0.286794159089;2.91815682691
Elbow-Left;-0.27973363631;0.253494753508;3.16880515397
Wrist-Right;0.0776694704526;0.0578810445811;2.84201931081
Wrist-Left;-0.316337936448;0.0136565517946;3.13221677708
Hand-Right;0.0641253455039;-0.0415783297232;2.81289401169
Hand-Left;-0.330630896126;-0.0624178940287;3.11420625264
Spine;-0.0890495401024;0.275957703864;3.03686340391
Hip-centro;-0.122341451092;0.203518243721;2.99429643918
Hip-Right;-0.068804607721;0.139525514055;2.94639949433
Hip-Left;-0.184974447876;0.121838579998;3.02732653284
Knee-Right;0.00340086092328;-0.382160028078;2.92125712452
Knee-Left;-0.196685122839;-0.407232501997;3.07245349235
Ankle-Right;0.0317829831163;-0.767485621707;2.96315338157
Ankle-Left;-0.172415638897;-0.771973366298;3.10029584076
Foot-Right;-0.0103922402531;-0.842003140021;2.90508929702
Foot-Left;-0.222576996488;-0.850574293709;3.05279693485
Head;-0.149657074889;0.84310186256;2.99295663872
Shoulder-Center;-0.0896216976631;0.67297701709;3.02785098815
Shoulder-Right;0.0285186203476;0.54925471465;2.95425425648
Shoulder-Left;-0.236750719405;0.533819830582;3.14165159531
Elbow-Right;0.109578583639;0.286683302044;2.91811521825
Elbow-Left;-0.275914778126;0.252518181183;3.16833841167
Wrist-Right;0.0809881269752;0.0575715203102;2.84259607635
Wrist-Left;-0.31234016827;0.0131917288843;3.13146201593
Hand-Right;0.0680734977791;-0.0423429267094;2.81415221227
Hand-Left;-0.326918795932;-0.0629493252301;3.11403871528
Spine;-0.0855929936075;0.276001384058;3.0369016241
Hip-centro;-0.118764464147;0.203501885907;2.99446536114
Hip-Right;-0.0651602756071;0.139386844758;2.94637851904
Hip-Left;-0.181375760269;0.121517163998;3.02766320949
Knee-Right;0.00685477846945;-0.382295469482;2.92153683074
Knee-Left;-0.193272723981;-0.407047557097;3.07226876697
Ankle-Right;0.0357591307721;-0.767608437793;2.96422715065
Ankle-Left;-0.168302345842;-0.771388549613;3.10131643279
Foot-Right;-0.00601005586579;-0.841937312022;2.90721241187
Foot-Left;-0.218562646312;-0.850375823395;3.05436938159
Head;-0.146966018633;0.842734175688;2.99285162066
Shoulder-Center;-0.0864592875462;0.672713642945;3.02796698756
Shoulder-Right;0.031205855365;0.549242785382;2.95424326931
Shoulder-Left;-0.234130755376;0.531580847111;3.14157522507
Elbow-Right;0.112304948821;0.287092147146;2.91810227916
Elbow-Left;-0.272368787032;0.251786915242;3.16655693226
Wrist-Right;0.083899210324;0.0577817528257;2.84315808016
Wrist-Left;-0.308599836683;0.0129018663285;3.13071791673
Hand-Right;0.070461257668;-0.0421329060449;2.81478372289
Hand-Left;-0.323695910729;-0.0632873804916;3.11393485104
Spine;-0.0823467002879;0.27587508326;3.03686165531
Hip-centro;-0.115446874854;0.203305055203;2.9945235792
Hip-Right;-0.0618281038874;0.139191851996;2.94618299499
Hip-Left;-0.177990368283;0.121066437198;3.02792496996
Knee-Right;0.00991126089292;-0.382290542956;2.92167127228
Knee-Left;-0.19032543518;-0.406987629952;3.07205650532
Ankle-Right;0.0393048018107;-0.767973004683;2.96500030818
Ankle-Left;-0.164523438134;-0.770706792094;3.10214285443
Foot-Right;-0.00167616155908;-0.842549682623;2.90752118246
Foot-Left;-0.214548713627;-0.850088814565;3.05566945067
Head;-0.144893494565;0.842445009472;2.99251645169
Shoulder-Center;-0.0842724499235;0.672682235092;3.02760798693
Shoulder-Right;0.0328796516332;0.549326379652;2.95387978277
Shoulder-Left;-0.232042923144;0.529312594466;3.14104478633
Elbow-Right;0.114432882762;0.287451594503;2.91775399312
Elbow-Left;-0.269032026383;0.251180186004;3.16447412887
Wrist-Right;0.0861334143402;0.057996055467;2.84340478417
Wrist-Left;-0.305392553518;0.012813730145;3.12994561256
Hand-Right;0.0728144990514;-0.0420823908471;2.81535980903
Hand-Left;-0.320346486265;-0.0631914495162;3.11380084359
Spine;-0.0797564833023;0.275644372423;3.03650973807
Hip-centro;-0.112743081597;0.202919112963;2.99430530816
Hip-Right;-0.0590737560818;0.138934804595;2.94574054474
Hip-Left;-0.175112446697;0.120455249058;3.02794846846
Knee-Right;0.0124644034376;-0.382469830104;2.9217134359
Knee-Left;-0.187711951939;-0.407073326449;3.07175423058
Ankle-Right;0.0423792817012;-0.767837039917;2.96556677359
Ankle-Left;-0.16165731504;-0.770782006698;3.10305719716
Foot-Right;0.00131544636296;-0.843008621755;2.90758449159
Foot-Left;-0.211084594309;-0.850321065293;3.05632242321
Head;-0.143991409293;0.841599489945;2.99180592427
Shoulder-Center;-0.0829927634197;0.672582356846;3.02712693628
Shoulder-Right;0.0339188778649;0.549317818634;2.95320192191
Shoulder-Left;-0.230544414302;0.529351319189;3.14125967564
Elbow-Right;0.1156306214;0.287700999229;2.91697199278
Elbow-Left;-0.266521232703;0.250751705304;3.16274913531
Wrist-Right;0.0875496810572;0.0581217977403;2.84328182338
Wrist-Left;-0.303126621193;0.0125107676522;3.12916914319
Hand-Right;0.074428207504;-0.0421417228895;2.81579849948
Hand-Left;-0.317815095578;-0.063402342492;3.11359138577
Spine;-0.0778208954674;0.275331276045;3.03591722498
Hip-centro;-0.110729315677;0.202454868611;2.99388597357
Hip-Right;-0.0569710488859;0.138696014825;2.94518847198
Hip-Left;-0.172901854032;0.119845231511;3.02766029188
Knee-Right;0.0144871051094;-0.382595046609;2.92162085769
Knee-Left;-0.185682079536;-0.407010127772;3.07138614211
Ankle-Right;0.0451805033463;-0.767779896912;2.96615996227
Ankle-Left;-0.158855255793;-0.770591937033;3.10430285701
Foot-Right;0.00430368518111;-0.842889407842;2.90874846617
Foot-Left;-0.207451124024;-0.850262598557;3.05635609437
Head;-0.143869404758;0.840943654443;2.99099602049
Shoulder-Center;-0.0827551110907;0.672493079689;3.02638983309
Shoulder-Right;0.0338786483081;0.549132259566;2.95206566801
Shoulder-Left;-0.230203530017;0.526784505149;3.13935440943
Elbow-Right;0.11576877047;0.28788829419;2.91562749242
Elbow-Left;-0.265192244338;0.25103272057;3.16174059208
Wrist-Right;0.0881065721101;0.0581204531273;2.84303526455
Wrist-Left;-0.301263257253;0.0129026285348;3.12802910035
Hand-Right;0.0750528353792;-0.042484047034;2.81576957446
Hand-Left;-0.315815095357;-0.0638472106166;3.11301905506
Spine;-0.0771931112407;0.274618629847;3.03530938622
Hip-centro;-0.10991231646;0.201483822042;2.99340097224
Hip-Right;-0.0559538368302;0.138014160566;2.94471124558
Hip-Left;-0.172000741733;0.118841308086;3.02730165648
Knee-Right;0.0159429773649;-0.38308401394;2.92161485058
Knee-Left;-0.184773768513;-0.40740262416;3.07132074922
Ankle-Right;0.0469724030136;-0.767499656758;2.96621936038
Ankle-Left;-0.156971478582;-0.771070033885;3.10475159986
Foot-Right;0.00541538079017;-0.843157273234;2.90887348947
Foot-Left;-0.206093905225;-0.850906458485;3.05669159908
Head;-0.145021039996;0.840519292165;2.99023297151
Shoulder-Center;-0.0834662391452;0.672359578673;3.02541857475
Shoulder-Right;0.0323775947235;0.548681517544;2.95032840141
Shoulder-Left;-0.231630061517;0.524274965406;3.1383525299
Elbow-Right;0.115051542494;0.288112483899;2.91410011704
Elbow-Left;-0.265472216555;0.248112801598;3.16141387168
Wrist-Right;0.0875801412156;0.0581683522837;2.84259087778
Wrist-Left;-0.300591645116;0.0104528308116;3.12730120537
Hand-Right;0.0742367841482;-0.0426624073857;2.81517300318
Hand-Left;-0.314956855125;-0.0633633691475;3.11314755781
Spine;-0.0773612933028;0.273901401339;3.03450165554
Hip-centro;-0.110008167283;0.200509303144;2.99285697086
Hip-Right;-0.0559334536717;0.137246033595;2.94412950786
Hip-Left;-0.17201433382;0.117792538491;3.0269315893
Knee-Right;0.0163303519832;-0.383690579637;2.9215823431
Knee-Left;-0.184719101939;-0.407679425368;3.07130583668
Ankle-Right;0.0482317071643;-0.767533324596;2.9662762784
Ankle-Left;-0.156184517511;-0.770699275579;3.10495292986
Foot-Right;0.00651163967967;-0.843502406896;2.90916841395
Foot-Left;-0.203104760487;-0.85099218141;3.05466287904
Head;-0.147148381996;0.840127831773;2.98941127009
Shoulder-Center;-0.0858586786025;0.672000447607;3.02410530349
Shoulder-Right;0.0298060648097;0.548048123421;2.94823412148
Shoulder-Left;-0.233920994593;0.521812803677;3.13680640639
Elbow-Right;0.112751771118;0.287775338094;2.91234887289
Elbow-Left;-0.266084802382;0.244848676678;3.16062566527
Wrist-Right;0.0857339687764;0.0577277453979;2.84178692167
Wrist-Left;-0.300602747372;0.00786650580214;3.12645566563
Hand-Right;0.0727722928556;-0.0436908212549;2.81430355334
Hand-Left;-0.314915652881;-0.0644446771048;3.1131207357
Spine;-0.0786878989679;0.272771926406;3.03340183831
Hip-centro;-0.111120490648;0.199017753301;2.9920508194
Hip-Right;-0.0568396508552;0.136179430275;2.94347833325
Hip-Left;-0.172886340511;0.116378875915;3.02616876876
Knee-Right;0.0161439845823;-0.384468143618;2.92168851026
Knee-Left;-0.185416362036;-0.407775461637;3.07130852851
Ankle-Right;0.0489853505225;-0.767691955826;2.96606229232
Ankle-Left;-0.155946478387;-0.770033849358;3.10454982635
Foot-Right;0.00748215851366;-0.843810657241;2.90948233465
Foot-Left;-0.202524633511;-0.85074217548;3.05431542299
Head;-0.148987259096;0.839710257112;2.98897841609
Shoulder-Center;-0.0872784366326;0.671787504737;3.02286433366
Shoulder-Right;0.0277870420602;0.547618685092;2.94611327255
Shoulder-Left;-0.235401491823;0.521027381611;3.13624921171
Elbow-Right;0.111446711102;0.287397639249;2.91043505403
Elbow-Left;-0.265601393501;0.241953007512;3.15988520853
Wrist-Right;0.0843975868702;0.0572062137178;2.84092414525
Wrist-Left;-0.29964707074;0.00483344235724;3.12587066892
Hand-Right;0.0707829879483;-0.0442976315177;2.813443206
Hand-Left;-0.314187820275;-0.0684754084851;3.11316111499
Spine;-0.0792495534663;0.271819286977;3.03236241773
Hip-centro;-0.111613015855;0.197752662466;2.99142598787
Hip-Right;-0.057200198498;0.135167774788;2.94277726991
Hip-Left;-0.173319452287;0.114981663461;3.0258477197
Knee-Right;0.0169529747489;-0.385526094549;2.92217467827
Knee-Left;-0.185052794388;-0.407811080968;3.07134376494
Ankle-Right;0.0510481233666;-0.768012650617;2.96633817944
Ankle-Left;-0.154174988556;-0.769140947576;3.10454166517
Foot-Right;0.00962575474434;-0.844180626603;2.90975639388
Foot-Left;-0.199726230187;-0.850518000504;3.05402155414
Head;-0.15177698745;0.839244534905;2.98887195102
Shoulder-Center;-0.0896891814442;0.671773959711;3.02192714609
Shoulder-Right;0.0248072165462;0.547024947872;2.94366710843
Shoulder-Left;-0.237834491789;0.520162019829;3.13555629405
Elbow-Right;0.109270182128;0.287167280924;2.90815244361
Elbow-Left;-0.265895114976;0.238874513737;3.15941031946
Wrist-Right;0.0821349557014;0.0567477686812;2.83978513139
Wrist-Left;-0.299304868327;0.00111432965336;3.12583032086
Hand-Right;0.0680731313683;-0.0448610052286;2.81233963255
Hand-Left;-0.313647284277;-0.0721553187856;3.11412823286
Spine;-0.0806223439921;0.270872710538;3.03135258549
Hip-centro;-0.112880957456;0.196469578164;2.99081109864
Hip-Right;-0.0583449843029;0.134134096428;2.94206360691
Hip-Left;-0.174419017889;0.113591175671;3.02549812381
Knee-Right;0.0172306374958;-0.386652350214;2.92269458681
Knee-Left;-0.18523104882;-0.407792562579;3.07149463618
Ankle-Right;0.0528960217938;-0.768450704998;2.96654726203
Ankle-Left;-0.152561387546;-0.768047012492;3.1046668383
Foot-Right;0.0113656624843;-0.844594834508;2.9096168382
Foot-Left;-0.197062936946;-0.850087418842;3.05422636485
Head;-0.155610454243;0.838690489334;2.9889125484
Shoulder-Center;-0.0932574494954;0.671603327171;3.02106985394
Shoulder-Right;0.0208101699757;0.546585313717;2.94127905471
Shoulder-Left;-0.241411280022;0.519054752664;3.13481235409
Elbow-Right;0.105861722179;0.286558386918;2.90565976451
Elbow-Left;-0.267316111615;0.235614178067;3.15882927096
Wrist-Right;0.0785696198911;0.0559757722066;2.83817607077
Wrist-Left;-0.299545665246;-0.00216970090181;3.12647627133
Hand-Right;0.0641451953203;-0.0445283284317;2.81096231124
Hand-Left;-0.313610224627;-0.0753901677949;3.11582123724
Spine;-0.0830018706869;0.269843488738;3.03048517648
Hip-centro;-0.115082873253;0.195095974276;2.99033747551
Hip-Right;-0.0603419613171;0.132994531294;2.94153769943
Hip-Left;-0.17643778317;0.112147819169;3.02523641653
Knee-Right;0.0164892572004;-0.387824664959;2.92326027451
Knee-Left;-0.186100324459;-0.407559929899;3.07164008264
Ankle-Right;0.0544982173304;-0.76881550969;2.96661949744
Ankle-Left;-0.151132917214;-0.767409153531;3.10489030208
Foot-Right;0.0136843650039;-0.844573673137;2.91095021596
Foot-Left;-0.194822962056;-0.849921781512;3.05420940524
Head;-0.160267846246;0.83804889987;2.98904204065
Shoulder-Center;-0.0977024892482;0.671403977478;3.0204415472
Shoulder-Right;0.0158306144817;0.545950152277;2.93893344285
Shoulder-Left;-0.245836328099;0.518003495984;3.1342918244
