Shoulder-Left;0.6555702;0.6179774;2.375648
Elbow-Right;0.6791192;0.2725875;2.055818
Elbow-Left;0.5636752;0.7500331;2.223364
Wrist-Right;0.6042039;0.05027816;2.045326
Wrist-Left;0.6287372;0.5011729;2.109102
Hand-Right;0.5804219;-0.006686348;2.056975
Hand-Left;0.6377554;0.4200798;2.138659
Spine;0.7173768;0.2591978;2.222389
Hip-centro;0.6745346;0.1821538;2.20867
Hip-Right;0.6743867;0.1449928;2.207134
Hip-Left;0.6724998;0.1624699;2.200145
Knee-Right;0.6750929;-0.2875446;2.208562
Knee-Left;0.7734215;-0.2033001;2.22447
Ankle-Right;0.7197382;-0.6628035;2.192873
Ankle-Left;0.7093997;-0.5999079;2.307707
Foot-Right;0.6739156;-0.7248485;2.215881
Foot-Left;0.6261774;-0.6395466;2.2992
Head;0.7286227;0.8445042;2.278712
Shoulder-Center;0.6871632;0.6610081;2.282778
Shoulder-Right;0.6714828;0.485381;2.140348
Shoulder-Left;0.6480289;0.6159505;2.373799
Elbow-Right;0.6780024;0.2715364;2.056053
Elbow-Left;0.7293333;0.7698263;2.240474
Wrist-Right;0.6002808;0.04681405;2.046824
Wrist-Left;0.7214169;0.5386575;2.075933
Hand-Right;0.576248;-0.01000467;2.058133
Hand-Left;0.72457;0.4482241;2.094728
Spine;0.6448224;0.2585279;2.252367
Hip-centro;0.5927606;0.1890613;2.23971
Hip-Right;0.6070091;0.1288039;2.221237
Hip-Left;0.5671428;0.1851793;2.250818
Knee-Right;0.6726699;-0.2875203;2.209123
Knee-Left;0.6006415;-0.2100654;2.305417
Ankle-Right;0.7174041;-0.6610464;2.194493
Ankle-Left;0.6848522;-0.615675;2.321904
Foot-Right;0.6730976;-0.7243889;2.216186
Foot-Left;0.6495436;-0.7161008;2.320882
Head;0.7310985;0.8450446;2.280146
Shoulder-Center;0.6869082;0.6618253;2.282681
Shoulder-Right;0.6743727;0.5002577;2.133735
Shoulder-Left;0.6477739;0.6167676;2.373702
Elbow-Right;0.6797205;0.2898553;2.056688
Elbow-Left;0.7305458;0.774926;2.248053
Wrist-Right;0.5984957;0.04795122;2.046508
Wrist-Left;0.7240773;0.5457683;2.080427
Hand-Right;0.5758379;-0.009355277;2.058178
Hand-Left;0.727427;0.4563089;2.099338
Spine;0.6457276;0.2609;2.247695
Hip-centro;0.5932797;0.1917618;2.233353
Hip-Right;0.605741;0.1384954;2.218187
Hip-Left;0.5713544;0.1889634;2.234326
Knee-Right;0.6697778;-0.2854747;2.209645
Knee-Left;0.5962508;-0.263819;2.294658
Ankle-Right;0.7155892;-0.6599557;2.194479
Ankle-Left;0.6876144;-0.6389105;2.32479
Foot-Right;0.6713943;-0.7242748;2.215811
Foot-Left;0.6461675;-0.7276377;2.327548
Head;0.7299048;0.8353494;2.279418
Shoulder-Center;0.6792912;0.6554049;2.28828
Shoulder-Right;0.668147;0.4935781;2.131632
Shoulder-Left;0.6401569;0.6103473;2.379302
Elbow-Right;0.6789253;0.2957985;2.055603
Elbow-Left;0.6711295;0.7778735;2.240244
Wrist-Right;0.5970637;0.04750432;2.047016
Wrist-Left;0.7069134;0.5486234;2.076856
Hand-Right;0.5738662;-0.009601533;2.058601
Hand-Left;0.7161567;0.4534311;2.092528
Spine;0.64333;0.2523332;2.25512
Hip-centro;0.5907542;0.1811394;2.242295
Hip-Right;0.6000876;0.1316766;2.233486
Hip-Left;0.5714672;0.173089;2.243833
Knee-Right;0.6676829;-0.2845422;2.209877
Knee-Left;0.5874152;-0.3217496;2.325777
Ankle-Right;0.7117546;-0.6588181;2.195524
Ankle-Left;0.6852628;-0.6393719;2.32481
Foot-Right;0.6690019;-0.7243199;2.215675
Foot-Left;0.6461295;-0.7263227;2.325762
Head;0.7300615;0.8369389;2.279069
Shoulder-Center;0.6805319;0.6570889;2.28936
Shoulder-Right;0.6472076;0.4882629;2.152205
Shoulder-Left;0.6413975;0.6120312;2.380381
Elbow-Right;0.6704305;0.283318;2.055719
Elbow-Left;0.6765575;0.7796952;2.242782
Wrist-Right;0.5961755;0.04703594;2.047081
Wrist-Left;0.7025952;0.5532046;2.073329
Hand-Right;0.5722421;-0.009715453;2.058899
Hand-Left;0.7102728;0.459878;2.089144
Spine;0.6459402;0.2507169;2.25616
Hip-centro;0.5927801;0.177961;2.247268
Hip-Right;0.5971668;0.1320287;2.240632
Hip-Left;0.5821351;0.1618922;2.250381
Knee-Right;0.666698;-0.2845423;2.210221
Knee-Left;0.5839929;-0.3442607;2.337037
Ankle-Right;0.7101191;-0.6586813;2.195943
Ankle-Left;0.6925114;-0.6322136;2.318832
Foot-Right;0.667087;-0.7248998;2.217009
Foot-Left;0.6437981;-0.7258759;2.305166
Head;0.733346;0.8375278;2.278904
Shoulder-Center;0.6818048;0.6580504;2.288491
Shoulder-Right;0.6564195;0.4828685;2.144833
Shoulder-Left;0.6426704;0.6129927;2.379513
Elbow-Right;0.6704509;0.2833433;2.055737
Elbow-Left;0.72035;0.7666496;2.243276
Wrist-Right;0.5948678;0.04708255;2.046856
Wrist-Left;0.7148921;0.5422316;2.068846
Hand-Right;0.5717592;-0.009889401;2.059234
Hand-Left;0.7184713;0.45785;2.090191
Spine;0.646069;0.2500302;2.261888
Hip-centro;0.5926226;0.1770373;2.253607
Hip-Right;0.5962692;0.1323874;2.247645
Hip-Left;0.5806129;0.1597594;2.256059
Knee-Right;0.6662588;-0.2851853;2.210709
Knee-Left;0.5839958;-0.3469813;2.339756
Ankle-Right;0.709668;-0.6605669;2.194617
Ankle-Left;0.689769;-0.6360396;2.317223
Foot-Right;0.6670052;-0.7248776;2.217824
Foot-Left;0.6413556;-0.7286422;2.310168
Head;0.6955563;0.8447911;2.277771
Shoulder-Center;0.6851459;0.6588504;2.289133
Shoulder-Right;0.657887;0.484529;2.142615
Shoulder-Left;0.6460114;0.6137928;2.380155
Elbow-Right;0.6582749;0.2714879;2.05563
Elbow-Left;0.5873885;0.7511639;2.214447
Wrist-Right;0.5948129;0.04706677;2.046859
Wrist-Left;0.6081658;0.5106219;2.066818
Hand-Right;0.5684408;-0.00997765;2.058386
Hand-Left;0.6147563;0.4196259;2.087991
Spine;0.6492668;0.2503204;2.256055
Hip-centro;0.5961003;0.1776933;2.244482
Hip-Right;0.5991778;0.1256088;2.21611
Hip-Left;0.5836018;0.1641632;2.253472
Knee-Right;0.6657216;-0.2848203;2.210596
Knee-Left;0.6035002;-0.1992754;2.353868
Ankle-Right;0.7093419;-0.6602702;2.194493
Ankle-Left;0.6757239;-0.6094165;2.324695
Foot-Right;0.664777;-0.7249876;2.218547
Foot-Left;0.6450026;-0.7107786;2.314033
Head;0.6469526;0.8371309;2.271286
Shoulder-Center;0.6822687;0.6566563;2.290395
Shoulder-Right;0.6600984;0.4845575;2.140516
Shoulder-Left;0.6431344;0.6115987;2.381416
Elbow-Right;0.673752;0.2911388;2.050182
Elbow-Left;0.5871341;0.7517403;2.217421
Wrist-Right;0.5940113;0.04806925;2.046793
Wrist-Left;0.7080654;0.5435093;2.068686
Hand-Right;0.5685468;-0.009947065;2.058482
Hand-Left;0.714269;0.4775739;2.103499
Spine;0.6478091;0.2490348;2.257092
Hip-centro;0.5948204;0.1765592;2.244915
Hip-Right;0.5983782;0.1259111;2.2321
Hip-Left;0.579292;0.1634033;2.249648
Knee-Right;0.665332;-0.2855679;2.2108
Knee-Left;0.5990114;-0.2085137;2.318287
Ankle-Right;0.7084887;-0.6610001;2.194427
Ankle-Left;0.6355179;-0.6179371;2.358559
Foot-Right;0.6613988;-0.7263317;2.222679
Foot-Left;0.6354138;-0.712083;2.308873
Head;0.672884565;0.84311038;2.2756089
Shoulder-Center;0.682122345;0.661394185;2.28716275
Shoulder-Right;0.663816535;0.49048456;2.1397348
Shoulder-Left;0.64298792;0.61633655;2.37818415
Elbow-Right;0.66509139;0.275291035;2.0560709
Elbow-Left;0.61167116;0.764036235;2.2311789
Wrist-Right;0.592686615;0.047107336;2.0468558
Wrist-Left;0.68965689;0.546954295;2.07726545
Hand-Right;0.568086705;-0.0097379551;2.05869735
Hand-Left;0.702578885;0.460378575;2.09870635
Spine;0.646067925;0.25655633;2.25464125
Hip-centro;0.59278105;0.184918605;2.2422667
Hip-Right;0.59839147;0.136371265;2.2337289
Hip-Left;0.576168775;0.17225664;2.24331495
Knee-Right;0.659764605;-0.2811849;2.212005
Knee-Left;0.602167295;-0.235826265;2.3160457
Ankle-Right;0.70795992;-0.65818501;2.19567385
Ankle-Left;0.67566108;-0.608100315;2.3148515
Foot-Right;0.66117092;-0.72210061;2.2259762
Foot-Left;0.63232669;-0.690848545;2.30615745
Head;0.67092190825;0.843284109;2.276162095
Shoulder-Center;0.68038490725;0.66148061925;2.2871801875
Shoulder-Right;0.65913644675;0.489961663;2.13991209
Shoulder-Left;0.641250481;0.6164229825;2.3782015575
Elbow-Right;0.6643064645;0.27599887175;2.055986245
Elbow-Left;0.606433438;0.76187718675;2.233930845
Wrist-Right;0.59128657575;0.0481986168;2.04692804
Wrist-Left;0.6852637145;0.54746538475;2.0787851725
Hand-Right;0.56653648525;-0.008654534905;2.0588688675
Hand-Left;0.69930626425;0.46023957375;2.0990802675
Spine;0.64414772625;0.2572969765;2.2545549125
Hip-centro;0.5906849475;0.18528360525;2.242795035
Hip-Right;0.5959786985;0.13655389825;2.234141945
Hip-Left;0.57456799875;0.172537202;2.2441814475
Knee-Right;0.65781778025;-0.28055721;2.2124024
Knee-Left;0.60165568475;-0.23743578325;2.314541535
Ankle-Right;0.706098236;-0.6575523305;2.1966359925
Ankle-Left;0.674064529;-0.60704439575;2.317296925
Foot-Right;0.659442196;-0.7216882455;2.22725401
Foot-Left;0.6359353545;-0.69516344725;2.3089735725
Head;0.671804543662;0.84356426445;2.27673104975
Shoulder-Center;0.678161442613;0.661319250213;2.28729824687
Shoulder-Right;0.657452804088;0.48970889615;2.1397690445
Shoulder-Left;0.63902701005;0.616261616625;2.37831958537
Elbow-Right;0.661615012725;0.273681230338;2.05611220725
Elbow-Left;0.6024613849;0.746725186087;2.23169343725
Wrist-Right;0.589476794537;0.04831893714;2.047027242
Wrist-Left;0.684006950225;0.543510898988;2.07623728113
Hand-Right;0.564561099513;-0.00856143200025;2.05908781088
Hand-Left;0.700007607463;0.459539862438;2.09227238087
Spine;0.641974437562;0.257976195325;2.25370450812
Hip-centro;0.588730579875;0.186276505512;2.24132218675
Hip-Right;0.594718558425;0.136758333162;2.23217104225
Hip-Left;0.572183493687;0.1746546371;2.24252636987
Knee-Right;0.655733849263;-0.2798185655;2.21270437
Knee-Left;0.602226048988;-0.232960452412;2.30758016175
Ankle-Right;0.7041487528;-0.656940767025;2.19756899213
Ankle-Left;0.67151656545;-0.603057510538;2.31913957125
Foot-Right;0.6576872258;-0.721231437775;2.2287951605
Foot-Left;0.633548897225;-0.691820644612;2.31164010113
Head;0.667827385846;0.843504487673;2.27733930224
Shoulder-Center;0.675842869743;0.661152457723;2.28754365922
Shoulder-Right;0.654190464292;0.489801015958;2.14068959673
Shoulder-Left;0.636708425552;0.616094817456;2.37856506464
Elbow-Right;0.659962033361;0.275546836854;2.05627251761
Elbow-Left;0.609697469145;0.735671480392;2.22561355911
Wrist-Right;0.587450464264;0.048558349497;2.0472097541
Wrist-Left;0.692980302736;0.544977068937;2.06751389518
Hand-Right;0.562363294488;-0.00860044775026;2.05935085142
Hand-Left;0.710764612836;0.465066760559;2.07925154992
Spine;0.639218029441;0.258260105091;2.25463383353
Hip-centro;0.585756183869;0.186481820788;2.24296884609
Hip-Right;0.591204656346;0.136624364821;2.23381859436
Hip-Left;0.569452803372;0.175286238955;2.24433928837
Knee-Right;0.653661366726;-0.279222208775;2.2130120385
Knee-Left;0.592006541437;-0.234873710033;2.30758346984
Ankle-Right;0.70217306044;-0.656474995376;2.19840314173
Ankle-Left;0.665122953722;-0.606705191064;2.32570589981
Foot-Right;0.65568543709;-0.720955979664;2.23006721853
Foot-Left;0.626288042086;-0.695230241843;2.31572085618
Head;0.662972000138;0.843565547056;2.27803671735
Shoulder-Center;0.67405485323;0.661305790609;2.28806969218
Shoulder-Right;0.653247242506;0.490745621755;2.13967997656
Shoulder-Left;0.63492039683;0.616248143329;2.37909111788
Elbow-Right;0.658206605029;0.277479468697;2.05642204349
Elbow-Left;0.609063332602;0.722911354411;2.21864833707
Wrist-Right;0.585447762478;0.0489190964719;2.0473429418
Wrist-Left;0.689307592873;0.535342507384;2.06399843994
Hand-Right;0.560121914213;-0.00840765548778;2.05963044399
Hand-Left;0.706273078477;0.457342493587;2.07325222741
Spine;0.640361535913;0.258631770346;2.25472997521
Hip-centro;0.587460988062;0.186481111828;2.24319333839
Hip-Right;0.592273434164;0.137545733062;2.23491727408
Hip-Left;0.57220001354;0.174374040903;2.24399980279
Knee-Right;0.651696755062;-0.279065149214;2.21327589043
Knee-Left;0.590344773509;-0.235237685535;2.30612484333
Ankle-Right;0.700233978462;-0.656119885145;2.19913649882
Ankle-Left;0.661503756409;-0.608167870618;2.3331203448
Foot-Right;0.653482638944;-0.720742783647;2.23143907945
Foot-Left;0.622941174191;-0.696069078935;2.31880059899
Head;0.657593945145;0.843616989409;2.27872060322
Shoulder-Center;0.672238260892;0.66148114014;2.28860497679
Shoulder-Right;0.652155199632;0.491118082843;2.13903377539
Shoulder-Left;0.633103796672;0.616423490496;2.37962647377
Elbow-Right;0.655425290281;0.275949017132;2.05656934567
Elbow-Left;0.608407284232;0.709264737132;2.21096185392
Wrist-Right;0.583284500601;0.0490380452954;2.0474528389
Wrist-Left;0.685571387517;0.524949722753;2.06009316194
Hand-Right;0.557781019923;-0.00813402276216;2.05989516619
Hand-Left;0.701784487401;0.448752578267;2.06659098879
Spine;0.641509302708;0.259091053863;2.25519177397
Hip-centro;0.589162202465;0.186635197419;2.24389690531
Hip-Right;0.593520850872;0.138445409715;2.23628623778
Hip-Left;0.574663349217;0.173516107948;2.24459899293
Knee-Right;0.649753922815;-0.278887971674;2.21353623495
Knee-Left;0.588743717184;-0.232977594812;2.3050219855
Ankle-Right;0.698283327385;-0.655804829402;2.19989472376
Ankle-Left;0.658038014229;-0.605170039148;2.33853231204
Foot-Right;0.651337755892;-0.720495837829;2.23278663342
Foot-Left;0.6209185179;-0.692231817882;2.32095227894
Head;0.652116062402;0.844053508879;2.27939333338
Shoulder-Center;0.670651358936;0.661897387147;2.28897162563
Shoulder-Right;0.650205309613;0.490932076985;2.13925451416
Shoulder-Left;0.631516886505;0.61683973002;2.37999304746
Elbow-Right;0.652428199795;0.273727972989;2.05673196295
Elbow-Left;0.608681168444;0.693767873989;2.20332449662
Wrist-Right;0.581113550632;0.0491804020602;2.04754553084
Wrist-Left;0.682996601893;0.514473598891;2.05512532003
Hand-Right;0.555353385919;-0.00794716625027;2.0602270245
Hand-Left;0.697897746771;0.44257394218;2.05964143822
Spine;0.642860012844;0.260018466556;2.25507421267
Hip-centro;0.591071642589;0.18733704729;2.24398120058
Hip-Right;0.595076653415;0.1395419452;2.23666504967
Hip-Left;0.577292636678;0.173510648345;2.24446679257
Knee-Right;0.647697848956;-0.278700240258;2.21379884669
Knee-Left;0.587832998043;-0.223843279552;2.30025328477
Ankle-Right;0.696392128754;-0.655526340872;2.20060535995
Ankle-Left;0.655143054941;-0.602442451106;2.34112082765
Foot-Right;0.649166043686;-0.720213479721;2.2342959151
Foot-Left;0.618513858795;-0.689766173776;2.32430264289
Head;0.646320375522;0.844413774323;2.28012410005
Shoulder-Center;0.668973161883;0.662246401504;2.28928970691
Shoulder-Right;0.649212095094;0.491031170835;2.13846953987
Shoulder-Left;0.62983869083;0.617188746521;2.38031119983
Elbow-Right;0.650039849785;0.272467676638;2.0569401611
Elbow-Left;0.612052721866;0.676458107688;2.19686487145
Wrist-Right;0.578824183163;0.0493956346632;2.04766705738
Wrist-Left;0.677228251987;0.506096523835;2.05106933604
Hand-Right;0.552864770215;-0.00783784566279;2.06056632572
Hand-Left;0.68970023911;0.437468539289;2.05154471014
Spine;0.645009948486;0.261831234884;2.2545471233
Hip-centro;0.594216639718;0.189184924654;2.24332626061
Hip-Right;0.597470516086;0.14111087746;2.23648475216
Hip-Left;0.581703628512;0.175967045763;2.2429090322
Knee-Right;0.645517831404;-0.278479362271;2.21406793903
Knee-Left;0.585106447946;-0.21367723353;2.29520889901
Ankle-Right;0.694380620192;-0.655267542916;2.20132422794
Ankle-Left;0.648597057688;-0.596939063661;2.34299186903
Foot-Right;0.647237785871;-0.719832253707;2.23538016085
Foot-Left;0.610254936735;-0.681447802465;2.32675122503
Head;0.639691654298;0.84464933804;2.28098275505
Shoulder-Center;0.667359139977;0.662589986579;2.28968424225
Shoulder-Right;0.648348044849;0.491313974376;2.13700031686
Shoulder-Left;0.628224665372;0.617532338847;2.38070575982
Elbow-Right;0.648301367274;0.27203192047;2.05729416915
Elbow-Left;0.616686007959;0.662106868072;2.18713951502
Wrist-Right;0.576378977321;0.0495310073964;2.04780366025
Wrist-Left;0.667924199587;0.498996470027;2.04521250284
Hand-Right;0.550158178726;-0.00753020474593;2.06082214201
Hand-Left;0.675891606065;0.434900481254;2.04271759564
Spine;0.64504769591;0.264504021628;2.25278832946
Hip-centro;0.594641261704;0.192216175887;2.24091547364
Hip-Right;0.59793285189;0.143167971334;2.23488398977
Hip-Left;0.582171704938;0.179814278051;2.23900688381
Knee-Right;0.643119372974;-0.278184950385;2.21436223598
Knee-Left;0.584102235343;-0.203842360206;2.29019299396
Ankle-Right;0.692249721202;-0.654985080062;2.20223923934
Ankle-Left;0.643841540572;-0.591619121844;2.34473886248
Foot-Right;0.645029815164;-0.719482156392;2.23660946889
Foot-Left;0.603915468572;-0.672708942588;2.32740313628
Head;0.634592132013;0.844683149941;2.2819498928
Shoulder-Center;0.665897521976;0.663077270908;2.28988325437
Shoulder-Right;0.646596302091;0.491748898095;2.1368456827
Shoulder-Left;0.626763048641;0.61801962079;2.38090474781
Elbow-Right;0.646808660637;0.272031106493;2.05769432761
Elbow-Left;0.623894673357;0.645569826476;2.17939574077
Wrist-Right;0.573773096187;0.0497636762662;2.04789614326
Wrist-Left;0.662279019566;0.493917753528;2.03975797798
Hand-Right;0.547515987662;-0.00751034563322;2.06111479911
Hand-Left;0.666619296369;0.434500340316;2.03336932542
Spine;0.644970580706;0.26736612771;2.25111559594
Hip-centro;0.594821384789;0.195445789681;2.23893594732
Hip-Right;0.597898069485;0.1457873649;2.23473228925
Hip-Left;0.583019020185;0.183728646953;2.235648878
Knee-Right;0.640481596622;-0.277918002904;2.21476309778
Knee-Left;0.58200900211;-0.200674888216;2.28677844366
Ankle-Right;0.690079507262;-0.654635714065;2.20311540131
Ankle-Left;0.639848337601;-0.587382162936;2.3462169556
Foot-Right;0.642784760922;-0.719069419212;2.23780889234
Foot-Left;0.597035272;-0.664646709718;2.3288317931
Head;0.631278078614;0.845256197439;2.28343683744
Shoulder-Center;0.664158103075;0.663854599454;2.29001936709
Shoulder-Right;0.642648352196;0.492791463;2.13792356684
Shoulder-Left;0.625023621073;0.618796946829;2.3810408852
Elbow-Right;0.643907238669;0.271535676818;2.05844269399
Elbow-Left;0.630132917025;0.6261836178;2.17227292781
Wrist-Right;0.570604085997;0.0498200590795;2.04811975043
Wrist-Left;0.652311680544;0.483257806205;2.03358262688
Hand-Right;0.544717362045;-0.00748327496488;2.06141433907
Hand-Left;0.653856366187;0.426561052332;2.0215193917
Spine;0.645311084741;0.267907469095;2.24961077574
Hip-centro;0.595468264029;0.195577384165;2.23775384468
Hip-Right;0.597185297959;0.146235623145;2.23335840372
Hip-Left;0.585129301194;0.184010724301;2.2344934219
Knee-Right;0.637542151454;-0.277588693049;2.21521950267
Knee-Left;0.578246412215;-0.201309192627;2.28589461584
Ankle-Right;0.687591632625;-0.654319204768;2.20405332137
Ankle-Left;0.636910014481;-0.586871411083;2.34641300338
Foot-Right;0.640441378968;-0.718605065172;2.23883618695
Foot-Left;0.5918119556;-0.663296410203;2.33160928275
Head;0.626758274295;0.84574199331;2.28466958431
Shoulder-Center;0.661637575979;0.664423220176;2.29061139794
Shoulder-Right;0.638043523056;0.49347895815;2.13950900518
Shoulder-Left;0.622503096126;0.619365566671;2.38163297196
Elbow-Right;0.640988201103;0.271889373909;2.05898558369
Elbow-Left;0.635934629877;0.60708475194;2.1619778292
Wrist-Right;0.567099164547;0.0498565397335;2.04841189795
Wrist-Left;0.641012380071;0.470882466765;2.02530063572
Hand-Right;0.541209449898;-0.00739732965813;2.06175028852
Hand-Left;0.637943875246;0.418972071199;2.00919659378
Spine;0.645148802728;0.26825002605;2.24877540202
Hip-centro;0.59558627973;0.195609053124;2.23739025192
Hip-Right;0.595784389357;0.146541936052;2.2331463789
Hip-Left;0.587096037504;0.183945058516;2.2340254455
Knee-Right;0.634409258776;-0.277752382701;2.2157634778
Knee-Left;0.573776613076;-0.200595014009;2.28477721163
Ankle-Right;0.685064848256;-0.654181849507;2.20488594494
Ankle-Left;0.632050621205;-0.587530545887;2.34572702855
Foot-Right;0.637660571917;-0.718435652931;2.2398282363
Foot-Left;0.58325376888;-0.660538288464;2.33210952439
Head;0.622012262597;0.846497927526;2.28593670878
Shoulder-Center;0.658838109415;0.665221175223;2.29124170846
Shoulder-Right;0.633643611871;0.494418572907;2.14139425094
Shoulder-Left;0.619703631883;0.620163520879;2.38226334269
Elbow-Right;0.636603812933;0.271976259017;2.05961275063
Elbow-Left;0.63766800447;0.599749955199;2.15659457841
Wrist-Right;0.562765983986;0.0498922288802;2.04883619085
Wrist-Left;0.62603067335;0.463069885866;2.02129535888
Hand-Right;0.53706371813;-0.00730094699578;2.06212385957
Hand-Left;0.617764135796;0.411462511071;2.00352281009
Spine;0.644371496552;0.269875133527;2.2471941765
Hip-centro;0.595111751341;0.197382790517;2.23564486276
Hip-Right;0.5942079839;0.147757572943;2.2321505506
Hip-Left;0.587681844441;0.186509876342;2.2313301454
Knee-Right;0.630746012703;-0.277978426337;2.21634163169
Knee-Left;0.568783564493;-0.196713115547;2.28575769546
Ankle-Right;0.681842913869;-0.654189665457;2.20603574256
Ankle-Left;0.626803160815;-0.585680823394;2.34552948373
Foot-Right;0.634076040713;-0.718317498302;2.24109749762
Foot-Left;0.574461054599;-0.654601055524;2.33109777198
Head;0.617265978543;0.84756077068;2.28726484173
Shoulder-Center;0.654034267755;0.666028566473;2.29208813154
Shoulder-Right;0.62971190726;0.494976396745;2.14309371126
Shoulder-Left;0.614899792974;0.620970921092;2.38310978055
Elbow-Right;0.631331297943;0.272119120451;2.06042412779
Elbow-Left;0.632605660449;0.587255068655;2.15632788547
Wrist-Right;0.557467228459;0.0501340459672;2.04927803829
Wrist-Left;0.605063684506;0.448182500209;2.02246451277
Hand-Right;0.531593459061;-0.00712836404556;2.062585612
Hand-Left;0.593645862213;0.395291793503;2.00760423156
Spine;0.640782609501;0.271430200438;2.24685345992
Hip-centro;0.591457749915;0.199059344768;2.23492889656
Hip-Right;0.590848400174;0.148980609932;2.23167532601
Hip-Left;0.584037706979;0.188290253304;2.23026748417
Knee-Right;0.625959410875;-0.278253054378;2.21701569478
Knee-Left;0.569455965268;-0.193679588703;2.28286712215
Ankle-Right;0.677687281922;-0.654292520379;2.20722083009
Ankle-Left;0.624914995583;-0.584420699037;2.34290912935
Foot-Right;0.629348401458;-0.718438566329;2.24258736447
Foot-Left;0.571895737468;-0.65231874107;2.32758835553
Head;0.612517178178;0.84863668983;2.28894716871
Shoulder-Center;0.648413882656;0.666698876911;2.29304840516
Shoulder-Right;0.623859789408;0.495552235785;2.14542421699
Shoulder-Left;0.609279416345;0.621641236274;2.38407001635
Elbow-Right;0.624194336172;0.271965004631;2.0613558083
Elbow-Left;0.625259180014;0.573714783068;2.15743340179
Wrist-Right;0.550459961669;0.0504062222907;2.0498762025
Wrist-Left;0.588981798595;0.437904031773;2.01954534365
Hand-Right;0.52475968729;-0.00694492506032;2.06324480003
Hand-Left;0.576853124682;0.38639612515;2.00637356564
Spine;0.633263898504;0.273080245205;2.24736079124
Hip-centro;0.583710183217;0.201277155967;2.23509874909
Hip-Right;0.583102272365;0.150496937187;2.2316446626
Hip-Left;0.576106377159;0.191628859021;2.23020499396
Knee-Right;0.618992833082;-0.278709406659;2.21799997759
Knee-Left;0.570707056459;-0.187678172637;2.27626760477
Ankle-Right;0.671794907996;-0.654560191629;2.2090104645
Ankle-Left;0.621495362676;-0.579897824436;2.33749999083
Foot-Right;0.623716964677;-0.718566205662;2.24400917177
Foot-Left;0.564325637237;-0.643773211031;2.32310573049
Head;0.60684984208;0.849665901969;2.29133074127
Shoulder-Center;0.640282644127;0.667334526226;2.29479494081
Shoulder-Right;0.614471396753;0.496294771486;2.14784197901
