Wrist-Left;-0.3684197;0.07814709;2.786958
Hand-Right;-0.1080408;0.623399;2.884171
Hand-Left;-0.31754;-0.01334679;2.759262
Spine;-0.2755165;0.2912084;3.005805
Hip-centro;-0.2564921;0.2264565;2.946048
Hip-Right;-0.1849092;0.1514351;2.949713
Hip-Left;-0.318572;0.1564583;2.917177
Knee-Right;-0.1346745;-0.3736298;2.946936
Knee-Left;-0.402798;-0.3595843;2.900424
Ankle-Right;-0.1233113;-0.7335401;3.03954
Ankle-Left;-0.4480086;-0.7195231;2.943338
Foot-Right;-0.110946;-0.8162543;3.001453
Foot-Left;-0.4242152;-0.7581952;2.853411
Head;-0.2583912;0.8570943;2.982052
Shoulder-Center;-0.2863484;0.6763516;3.010951
Shoulder-Right;-0.108529;0.5497555;3.04482
Shoulder-Left;-0.4338795;0.5537624;2.960867
Elbow-Right;-0.04421676;0.3237034;2.986249
Elbow-Left;-0.4886122;0.3213429;2.900658
Wrist-Right;-0.09508657;0.5408131;2.891548
Wrist-Left;-0.419057;0.07494695;2.807014
Hand-Right;-0.1120432;0.613183;2.864925
Hand-Left;-0.3895723;-0.02388169;2.773998
Spine;-0.2749738;0.2924108;3.006526
Hip-centro;-0.256515;0.2279032;2.946685
Hip-Right;-0.1830222;0.1536899;2.949935
Hip-Left;-0.3198359;0.1572653;2.918267
Knee-Right;-0.1361947;-0.3729462;2.946546
Knee-Left;-0.4043053;-0.3538464;2.902538
Ankle-Right;-0.1245135;-0.7342941;3.038706
Ankle-Left;-0.4477393;-0.6735257;2.950907
Foot-Right;-0.107163;-0.8182676;2.960792
Foot-Left;-0.4251158;-0.7121952;2.86067
Head;-0.2615345;0.8582102;2.977811
Shoulder-Center;-0.2868499;0.676455;3.01027
Shoulder-Right;-0.1098077;0.5500305;3.043898
Shoulder-Left;-0.4379092;0.5550156;2.963799
Elbow-Right;-0.04398244;0.3236658;2.99188
Elbow-Left;-0.4967664;0.3269116;2.91013
Wrist-Right;-0.09778507;0.5339172;2.88219
Wrist-Left;-0.4516689;0.06842197;2.821156
Hand-Right;-0.1157193;0.604001;2.85057
Hand-Left;-0.4452004;-0.03500397;2.789734
Spine;-0.2757894;0.2940348;3.007832
Hip-centro;-0.2583537;0.2297102;2.94845
Hip-Right;-0.183345;0.1545382;2.951201
Hip-Left;-0.3248431;0.1589757;2.921629
Knee-Right;-0.136581;-0.3728863;2.946672
Knee-Left;-0.4055347;-0.3496994;2.903384
Ankle-Right;-0.1249278;-0.7364007;3.035955
Ankle-Left;-0.448445;-0.7068954;2.942304
Foot-Right;-0.1039926;-0.8186827;2.957117
Foot-Left;-0.4269499;-0.7456436;2.851822
Head;-0.2631489;0.8578718;2.976205
Shoulder-Center;-0.28683;0.6762847;3.010005
Shoulder-Right;-0.1107032;0.5514341;3.044039
Shoulder-Left;-0.439564;0.5535716;2.964504
Elbow-Right;-0.04439441;0.3246254;2.99888
Elbow-Left;-0.4960265;0.2732962;2.911078
Wrist-Right;-0.09532224;0.5317062;2.880994
Wrist-Left;-0.4911819;0.03169347;2.833251
Hand-Right;-0.1122982;0.6007332;2.846642
Hand-Left;-0.4973382;-0.0703176;2.797434
Spine;-0.278237;0.2947249;3.009138
Hip-centro;-0.2620239;0.2302495;2.950229
Hip-Right;-0.1857461;0.1549004;2.952129
Hip-Left;-0.3325033;0.158525;2.925711
Knee-Right;-0.1370036;-0.3721616;2.94691
Knee-Left;-0.4069671;-0.3479777;2.903301
Ankle-Right;-0.1268779;-0.735343;3.035798
Ankle-Left;-0.4447966;-0.6787118;2.943622
Foot-Right;-0.1217284;-0.8098295;2.96544
Foot-Left;-0.4236376;-0.7175637;2.853103
Head;-0.2637849;0.8582507;2.974603
Shoulder-Center;-0.2870032;0.6763897;3.009631
Shoulder-Right;-0.110858;0.552565;3.041975
Shoulder-Left;-0.4400357;0.5535012;2.964882
Elbow-Right;-0.04400086;0.3254562;3.006072
Elbow-Left;-0.498684;0.2754287;2.915676
Wrist-Right;-0.09407322;0.5235829;2.871521
Wrist-Left;-0.5065653;0.0250962;2.840005
Hand-Right;-0.110764;0.5896252;2.831614
Hand-Left;-0.5214348;-0.07889688;2.813719
Spine;-0.2800782;0.2960097;3.010681
Hip-centro;-0.2646807;0.2313685;2.952098
Hip-Right;-0.1870425;0.1553472;2.953733
Hip-Left;-0.3371231;0.1595511;2.928175
Knee-Right;-0.1372053;-0.3684508;2.947031
Knee-Left;-0.4071566;-0.3480011;2.90501
Ankle-Right;-0.1264122;-0.7291777;3.036566
Ankle-Left;-0.446336;-0.6960953;2.951194
Foot-Right;-0.1150985;-0.7984892;2.987559
Foot-Left;-0.4258859;-0.7350457;2.860556
Head;-0.2646436;0.8577712;2.973697
Shoulder-Center;-0.286523;0.6756935;3.008778
Shoulder-Right;-0.1100694;0.5532011;3.037715
Shoulder-Left;-0.4403112;0.5530254;2.964852
Elbow-Right;-0.0461479;0.3252085;3.013755
Elbow-Left;-0.5091801;0.2620468;2.922785
Wrist-Right;-0.06218619;0.1120667;2.896913
Wrist-Left;-0.5468655;-0.003014916;2.852875
Hand-Right;-0.09683639;0.03183657;2.832968
Hand-Left;-0.5536425;-0.1095595;2.834745
Spine;-0.2805958;0.2959512;3.01137
Hip-centro;-0.2663595;0.2310416;2.952837
Hip-Right;-0.1888459;0.1545494;2.954635
Hip-Left;-0.3394963;0.1588663;2.929106
Knee-Right;-0.1380617;-0.3661437;2.946312
Knee-Left;-0.4097761;-0.3549992;2.908031
Ankle-Right;-0.1263911;-0.7287922;3.036535
Ankle-Left;-0.4480032;-0.7272205;2.948478
Foot-Right;-0.1149705;-0.7984853;2.988098
Foot-Left;-0.4362309;-0.8207119;2.881063
Head;-0.2655917;0.8571299;2.971749
Shoulder-Center;-0.2850303;0.6740461;3.005827
Shoulder-Right;-0.1108975;0.5543765;3.035363
Shoulder-Left;-0.4415273;0.5522963;2.96466
Elbow-Right;-0.04888413;0.3227658;3.023352
Elbow-Left;-0.5191391;0.2611625;2.930837
Wrist-Right;-0.06265803;0.08299839;2.885586
Wrist-Left;-0.5529455;-0.003341041;2.859704
Hand-Right;-0.08396424;-0.003572069;2.824122
Hand-Left;-0.5646619;-0.1088369;2.853943
Spine;-0.2803042;0.2962417;3.011745
Hip-centro;-0.2665214;0.2309115;2.95337
Hip-Right;-0.1890481;0.1543155;2.955536
Hip-Left;-0.3397063;0.1583598;2.930071
Knee-Right;-0.1384699;-0.3702061;2.947432
Knee-Left;-0.411015;-0.357985;2.909925
Ankle-Right;-0.123568;-0.7409411;3.035386
Ankle-Left;-0.4479867;-0.7279067;2.948833
Foot-Right;-0.1195385;-0.8281885;2.959249
Foot-Left;-0.4363731;-0.8197198;2.892341
Head;-0.2678367;0.858569;2.967353
Shoulder-Center;-0.2849197;0.6745387;3.004285
Shoulder-Right;-0.1107686;0.5543261;3.035131
Shoulder-Left;-0.4426402;0.5519755;2.96406
Elbow-Right;-0.05436963;0.2870531;3.015855
Elbow-Left;-0.5308326;0.2630896;2.941443
Wrist-Right;-0.05587978;0.07456983;2.892753
Wrist-Left;-0.5772234;-0.01602997;2.885303
Hand-Right;-0.05605283;-0.0266774;2.854323
Hand-Left;-0.5826604;-0.1031399;2.882751
Spine;-0.2804798;0.2967123;3.012076
Hip-centro;-0.2667002;0.2311782;2.953978
Hip-Right;-0.1890938;0.1543581;2.956797
Hip-Left;-0.3398477;0.1582851;2.930587
Knee-Right;-0.1383523;-0.3726954;2.947387
Knee-Left;-0.4118397;-0.3573645;2.910403
Ankle-Right;-0.1239865;-0.7420461;3.036202
Ankle-Left;-0.4475797;-0.7256236;2.947701
Foot-Right;-0.118804;-0.8279164;2.958575
Foot-Left;-0.4351722;-0.8198587;2.891414
Head;-0.2702792;0.8595333;2.961624
Shoulder-Center;-0.2830107;0.6741682;3.001113
Shoulder-Right;-0.1113061;0.5552844;3.033231
Shoulder-Left;-0.445743;0.5523486;2.963766
Elbow-Right;-0.05348909;0.2849807;3.018198
Elbow-Left;-0.5444622;0.2636451;2.944738
Wrist-Right;-0.04073434;0.06725404;2.911025
Wrist-Left;-0.5871297;-0.0131625;2.899198
Hand-Right;-0.04422092;-0.03237467;2.86872
Hand-Left;-0.5894419;-0.1042843;2.897332
Spine;-0.2800089;0.2973239;3.012309
Hip-centro;-0.2665175;0.2314774;2.954335
Hip-Right;-0.1886905;0.1545745;2.957819
Hip-Left;-0.3397656;0.1581829;2.93082
Knee-Right;-0.1387707;-0.372556;2.947128
Knee-Left;-0.4127374;-0.3581275;2.911348
Ankle-Right;-0.1271811;-0.7463514;3.031418
Ankle-Left;-0.4476032;-0.7253594;2.947659
Foot-Right;-0.1189036;-0.8323104;2.954156
Foot-Left;-0.4295887;-0.7648206;2.856715
Head;-0.263798445;0.85612486;2.9600079
Shoulder-Center;-0.28132777;0.674062715;2.998839
Shoulder-Right;-0.1066773715;0.552651275;3.02653315
Shoulder-Left;-0.442919575;0.55314977;2.9639203
Elbow-Right;-0.0380594345;0.2934973;3.01516415
Elbow-Left;-0.52675875;0.28231067;2.9429441
Wrist-Right;-0.03278862395;0.17840082325;2.93108655
Wrist-Left;-0.531351955;0.01545516463;2.8883421
Hand-Right;-0.0372403589;0.13078040655;2.9101484
Hand-Left;-0.527281775;-0.0809484945;2.87675805
Spine;-0.2751161;0.29685339;3.00940735
Hip-centro;-0.262229015;0.23088188;2.9518727
Hip-Right;-0.18499651;0.1542735;2.954306
Hip-Left;-0.333677305;0.157106065;2.92860395
Knee-Right;-0.1398452;-0.36967241;2.94390185
Knee-Left;-0.411636135;-0.35932252;2.91201505
Ankle-Right;-0.129086095;-0.731726425;3.02973105
Ankle-Left;-0.44808213;-0.71772115;2.9474926
Foot-Right;-0.121288995;-0.814960785;2.97983675
Foot-Left;-0.43687255;-0.779854415;2.8749208
Head;-0.26327392725;0.855979483;2.957969745
Shoulder-Center;-0.2797252685;0.67394704575;2.9977158
Shoulder-Right;-0.105199533075;0.55280159375;3.0235815075
Shoulder-Left;-0.44246128875;0.5531197935;2.964748265
Elbow-Right;-0.035779911075;0.29150125;3.0168628075
Elbow-Left;-0.5259717475;0.2806138285;2.947875505
Wrist-Right;-0.0283724549975;0.159271189413;2.9334851775
Wrist-Left;-0.53862019275;0.0136959288615;2.893936855
Hand-Right;-0.032275892295;0.105299855878;2.91351412
Hand-Left;-0.53627372875;-0.084680206225;2.8807994025
Spine;-0.273616575;0.2972505995;3.0093249675
Hip-centro;-0.26148525575;0.231128929;2.952132585
Hip-Right;-0.1838136105;0.154549905;2.9542219
Hip-Left;-0.33353845525;0.15695193825;2.9295769975
Knee-Right;-0.13991304;-0.3690336405;2.9436303925
Knee-Left;-0.41153131675;-0.359523381;2.9131769025
Ankle-Right;-0.12925957975;-0.73133043625;3.0294670025
Ankle-Left;-0.4477380365;-0.7175054775;2.94791853
Foot-Right;-0.12221615975;-0.81484735425;2.9794110375
Foot-Left;-0.4379639425;-0.78133418075;2.87744219
Head;-0.262497823613;0.85558863715;2.95580953225
Shoulder-Center;-0.277900536925;0.673766313038;2.99656419
Shoulder-Right;-0.103473109229;0.553054928438;3.02081833288
Shoulder-Left;-0.441651108187;0.553055493175;2.96565752825
Elbow-Right;-0.0336369089288;0.2898036525;3.01836199788
Elbow-Left;-0.524185204875;0.278802589925;2.95217713025
Wrist-Right;-0.0242147295474;0.140363219383;2.93546178638
Wrist-Left;-0.541582857388;0.0130982924546;2.89880789775
Hand-Right;-0.0276663555597;0.0799200496714;2.916044326
Hand-Left;-0.540701965188;-0.0855423810362;2.88362092263
Spine;-0.27197219375;0.297630929475;3.00921096587
Hip-centro;-0.260591953538;0.23135808045;2.95242236425
Hip-Right;-0.182602211025;0.15474588525;2.954150395
Hip-Left;-0.333219648012;0.156792745163;2.93065304737
Knee-Right;-0.139817667;-0.368342362525;2.94332926213
Knee-Left;-0.411132577587;-0.36019681005;2.91441759762
Ankle-Right;-0.129515018738;-0.730849068063;3.02880730263
Ankle-Left;-0.446969638325;-0.719078681375;2.9488403565
Foot-Right;-0.122699962738;-0.814352391963;2.97808448937
Foot-Left;-0.438258924625;-0.786113479788;2.8809090995
Head;-0.261583904793;0.855187559007;2.95366660886
Shoulder-Center;-0.275947753771;0.673578158689;2.9953506495
Shoulder-Right;-0.10152054769;0.553394844859;3.01811874952
Shoulder-Left;-0.440452843597;0.553004622834;2.96655875466
Elbow-Right;-0.0315381846752;0.288011090125;3.01920439777
Elbow-Left;-0.522115160119;0.277187184421;2.95615063676
Wrist-Right;-0.0201816538247;0.121715390702;2.93702247569
Wrist-Left;-0.541654600257;0.0128403472273;2.90252199264
Hand-Right;-0.0230618503377;0.0546745261549;2.9176299923
Hand-Left;-0.541354863447;-0.0849701650881;2.88523261876
Spine;-0.270232803438;0.297968640949;3.00904501417
Hip-centro;-0.259601386214;0.231518594472;2.95271678246
Hip-Right;-0.181383266576;0.154831974512;2.95407596475
Hip-Left;-0.332749570413;0.156608307421;2.93178509974
Knee-Right;-0.13937855035;-0.367973490651;2.94321642523
Knee-Left;-0.410349296467;-0.360682280552;2.91558197751
Ankle-Right;-0.129723329674;-0.731339106466;3.02827291776
Ankle-Left;-0.444699320241;-0.722401620444;2.94997997433
Foot-Right;-0.124035455874;-0.814890896561;2.97859396384
Foot-Left;-0.437978405856;-0.790523693777;2.88376365448
Head;-0.260360615033;0.854745076958;2.95172733931
Shoulder-Center;-0.27386135646;0.673403336624;2.99421718197
Shoulder-Right;-0.0993249870747;0.553765102102;3.01539053699
Shoulder-Left;-0.438771865777;0.552954278975;2.9673619924
Elbow-Right;-0.0295146451589;0.286286924631;3.01936731766
Elbow-Left;-0.519346438125;0.275218353642;2.9598983186
Wrist-Right;-0.016324429166;0.102615243937;2.93766809948
Wrist-Left;-0.53971868527;0.0130298789387;2.90534644227
Hand-Right;-0.0189787858546;0.0286831029627;2.91735479192
Hand-Left;-0.539196941619;-0.0837453733425;2.88583684969
Spine;-0.268312583609;0.298238387996;3.00882261488
Hip-centro;-0.258402650525;0.231601734196;2.95296867159
Hip-Right;-0.180013729905;0.154890583238;2.95399146299
Hip-Left;-0.331929788934;0.156378902792;2.93281660473
Knee-Right;-0.138846182868;-0.367591085184;2.94311904649
Knee-Left;-0.40906574129;-0.36137586458;2.91686792638
Ankle-Right;-0.129793801158;-0.731756771789;3.02799011364
Ankle-Left;-0.441905031253;-0.723927441466;2.95172552304
Foot-Right;-0.125220998668;-0.814944766389;2.98025646204
Foot-Left;-0.436583521149;-0.793587243466;2.8856116372
Head;-0.258866270784;0.854336895806;2.94970875627
Shoulder-Center;-0.271290724283;0.673220213455;2.99310214107
Shoulder-Right;-0.0968243139284;0.553887287207;3.01271761384
Shoulder-Left;-0.436802049066;0.553011562924;2.96830124202
Elbow-Right;-0.0273980075169;0.284137650863;3.01851363354
Elbow-Left;-0.516201230031;0.275904286324;2.96399313453
Wrist-Right;-0.0128855482243;0.0827891486343;2.93743550445
Wrist-Left;-0.535700814533;0.0151672613856;2.90758801438
Hand-Right;-0.0150905272474;0.00131577711083;2.91662003151
Hand-Left;-0.5341788287;-0.0806781775096;2.88608169218
Spine;-0.26606384779;0.298462587396;3.00853544562
Hip-centro;-0.256868433051;0.231641350906;2.95316140516
Hip-Right;-0.1783847014;0.1548842424;2.95388713614
Hip-Left;-0.33064449838;0.156164022931;2.93370288497
Knee-Right;-0.138228602011;-0.367405729443;2.94304319882
Knee-Left;-0.407270733355;-0.362302352809;2.9182306227
Ankle-Right;-0.129651311216;-0.732525760378;3.02752676933
Ankle-Left;-0.439026242816;-0.726932663539;2.95360564919
Foot-Right;-0.125173623601;-0.816166869708;2.98040658514
Foot-Left;-0.435080852207;-0.798236390639;2.88757191906
Head;-0.257273324324;0.853882740596;2.94773639408
Shoulder-Center;-0.268532855497;0.673041664128;2.99200914813
Shoulder-Right;-0.0942656886249;0.553924676568;3.01013679454
Shoulder-Left;-0.434719376519;0.55308682107;2.96928725412
Elbow-Right;-0.0253070955927;0.281811398406;3.01695186522
Elbow-Left;-0.513083361532;0.276377805641;2.96786334126
Wrist-Right;-0.00959762513549;0.062549549516;2.93669262967
Wrist-Left;-0.53118773026;0.0181896134549;2.9093570651
Hand-Right;-0.0116567203097;-0.0266312445336;2.91503678309
Hand-Left;-0.528072510135;-0.0769238078851;2.88549287679
Spine;-0.263603290179;0.298630771766;3.0081591679
Hip-centro;-0.255104204704;0.231627208451;2.95327022542
Hip-Right;-0.17661614147;0.15485050952;2.95370589294
Hip-Left;-0.329062598299;0.155925904078;2.93448027922
Knee-Right;-0.137570832111;-0.367564900915;2.94296435876
Knee-Left;-0.405157500022;-0.36325968545;2.91960535384
Ankle-Right;-0.129540851777;-0.733616588397;3.02717890779
Ankle-Left;-0.435898799957;-0.729220561716;2.95525608165
Foot-Right;-0.125521784782;-0.817865373193;2.97879636439
Foot-Left;-0.433236984817;-0.802190895171;2.88929386501
Head;-0.25583888054;0.853614297626;2.94595921379
Shoulder-Center;-0.265780843272;0.672853002334;2.99099030553
Shoulder-Right;-0.0918657060561;0.554081145396;3.00806628426
Shoulder-Left;-0.432715880345;0.553147097124;2.97031061682
Elbow-Right;-0.0232565324224;0.279650973326;3.01459200848
Elbow-Left;-0.509645109609;0.277834485923;2.97129165832
Wrist-Right;-0.00813152574227;0.0619623487418;2.93404341116
Wrist-Left;-0.525246686773;0.0222319569976;2.91057276836
Hand-Right;-0.00895940272521;-0.0280670957603;2.91291867224
Hand-Left;-0.520922015642;-0.0716024337793;2.88416852063
Spine;-0.261144859688;0.298809985354;3.0077554763
Hip-centro;-0.253248029939;0.231646708874;2.95337098669
Hip-Right;-0.174752353544;0.154858094996;2.95349678759
Hip-Left;-0.327346533214;0.155744814282;2.93523964318
Knee-Right;-0.136923688717;-0.367990035961;2.9429286267
Knee-Left;-0.402830255024;-0.363913519722;2.92087167153
Ankle-Right;-0.129382159366;-0.734832727817;3.02682105318
Ankle-Left;-0.432466119955;-0.729971389802;2.95716748574
Foot-Right;-0.125555689021;-0.819876016853;2.97653093261
Foot-Left;-0.431504394058;-0.80408696493;2.89248640826
Head;-0.254381784567;0.853081227507;2.94437892448
Shoulder-Center;-0.263287650435;0.672648732451;2.99005977081
Shoulder-Right;-0.0896205563589;0.554116697666;3.00614464848
Shoulder-Left;-0.430794449362;0.55327958198;2.97136824766
Elbow-Right;-0.0212039995935;0.277642906993;3.0114395589
Elbow-Left;-0.50615124509;0.279010160219;2.97434234124
Wrist-Right;-0.00672567322938;0.0628925807289;2.93145623172
Wrist-Left;-0.519126191112;0.0263193542475;2.91152710677
Hand-Right;-0.00731472786147;-0.0276729975983;2.91062165585
Hand-Left;-0.513843931424;-0.0662258749683;2.88256529666
Spine;-0.258800552673;0.298958679622;3.00732570011
Hip-centro;-0.251460356436;0.231657874317;2.95346698603
Hip-Right;-0.172951166221;0.154845354746;2.95327077697
Hip-Left;-0.325667774875;0.155600009996;2.93596962534
Knee-Right;-0.136338528153;-0.368224872759;2.94266435803
Knee-Left;-0.400421577775;-0.364350285708;2.9220608551
Ankle-Right;-0.129371812334;-0.735617214208;3.02684470584
Ankle-Left;-0.428821350952;-0.730709894292;2.95915291002
Foot-Right;-0.125554348472;-0.820369072696;2.97647367925
Foot-Left;-0.428855188761;-0.804104333176;2.89216502868
Head;-0.252784413795;0.852431623883;2.9429803207
Shoulder-Center;-0.260892647957;0.672500209073;2.98926760935
Shoulder-Right;-0.0873426296768;0.554077632549;3.0041160309
Shoulder-Left;-0.42886873183;0.553409391079;2.97248401005
Elbow-Right;-0.0189150063232;0.277120792342;3.00849163685
Elbow-Left;-0.502284022344;0.28000526323;2.9770061083
Wrist-Right;-0.00637016939085;0.0634352638653;2.9271640433
Wrist-Left;-0.512613660667;0.0310553024099;2.91184716211
Hand-Right;-0.00800624925454;-0.0266526189782;2.90497643865
Hand-Left;-0.506021232995;-0.0612110167167;2.87987941149
Spine;-0.256569365306;0.299091043603;3.00687398512
Hip-centro;-0.249805069258;0.231660198033;2.95352628533
Hip-Right;-0.171288289532;0.154814467483;2.95293236582
Hip-Left;-0.324131698619;0.155473675496;2.9366506066
Knee-Right;-0.13571990956;-0.368223531397;2.94219522593
Knee-Left;-0.397985936664;-0.364813064994;2.92325884786
Ankle-Right;-0.129515037951;-0.736063514918;3.02664749113
Ankle-Left;-0.4250211485;-0.731640839007;2.96117260552
Foot-Right;-0.125249965895;-0.820314941331;2.97722651321
Foot-Left;-0.426565918199;-0.806218419835;2.89489068011
Head;-0.251098589485;0.851848355077;2.94186738674
Shoulder-Center;-0.258582025355;0.672346389527;2.98862278982
Shoulder-Right;-0.0850266201607;0.553939814177;3.00176113245
Shoulder-Left;-0.426956698422;0.553597775633;2.97391781055
Elbow-Right;-0.0166586310893;0.276961521959;3.00484186869
Elbow-Left;-0.497995783461;0.280756576391;2.97982201371
Wrist-Right;-0.00683346136039;0.0641801574086;2.92186144547
Wrist-Left;-0.5057365387;0.0353954465304;2.91184442022
Hand-Right;-0.00934850021727;-0.0250753084272;2.89857361058
Hand-Left;-0.498456394645;-0.0564469155525;2.87738723207
Spine;-0.254444908572;0.299219115783;3.00639628437
Hip-centro;-0.248360242721;0.231684687935;2.9535529996
Hip-Right;-0.169849229009;0.154774965857;2.95240083411
Hip-Left;-0.32287513855;0.15539303427;2.93731058693
Knee-Right;-0.135119125039;-0.368299647967;2.94172808723
Knee-Left;-0.395431963497;-0.365315603243;2.92447069025
Ankle-Right;-0.129448659848;-0.736307740664;3.02646226569
Ankle-Left;-0.421008455925;-0.732566505957;2.9632673358
Foot-Right;-0.12543923419;-0.820622443397;2.97813053887
Foot-Left;-0.423776259109;-0.808681165827;2.89680151411
Head;-0.249815211709;0.85156513483;2.94089926107
Shoulder-Center;-0.256381068123;0.672289718253;2.98811757931
Shoulder-Right;-0.0831072150937;0.553692421136;2.99941068157
Shoulder-Left;-0.425262509593;0.553734560915;2.97543213608
Elbow-Right;-0.0152540335688;0.276525133057;3.00088510462
Elbow-Left;-0.494756795134;0.280744131711;2.9830420094
Wrist-Right;-0.00759382573091;0.0609121856165;2.91553684024
Wrist-Left;-0.502285282885;0.0374498421254;2.91325708623
Hand-Right;-0.0108965817831;-0.030150199676;2.89088472111
Hand-Left;-0.494518150627;-0.0537307716052;2.87730439117
Spine;-0.252657229;0.299343632072;3.00601673109
Hip-centro;-0.247282404107;0.231709228332;2.95364006458
Hip-Right;-0.168814054959;0.15474082415;2.95175882582
Hip-Left;-0.322071220227;0.155343467734;2.93806551878
Knee-Right;-0.13450022629;-0.368587889865;2.94134334909
Knee-Left;-0.392972694922;-0.365759202405;2.92594167226
Ankle-Right;-0.129282128091;-0.737152721448;3.02619732647
Ankle-Left;-0.416803602221;-0.733778423755;2.96551017259
Foot-Right;-0.12558715115;-0.821826596317;2.97699157831
Foot-Left;-0.420825579564;-0.810116588368;2.89884134982
Head;-0.248752550932;0.851643167422;2.94017793688
Shoulder-Center;-0.254219878104;0.672277356879;2.98763696827
Shoulder-Right;-0.0812908276947;0.553307672505;2.99662484027
Shoulder-Left;-0.423796290635;0.553891589285;2.97747142963
Elbow-Right;-0.0136879613435;0.27767097221;2.99634996948
Elbow-Left;-0.491665512516;0.280749376871;2.98697598462
Wrist-Right;-0.00888734076758;0.0579505639267;2.90890207338
Wrist-Left;-0.499187702392;0.0389240127886;2.91573204779
Hand-Right;-0.0135180282575;-0.0346000359537;2.88220575116
Hand-Left;-0.491643111721;-0.0520046758742;2.8787297406
Spine;-0.2508682267;0.299459583701;3.00559281927
Hip-centro;-0.246346206525;0.231733003298;2.95366113856
Hip-Right;-0.167981122182;0.154690945108;2.95090272211
Hip-Left;-0.321490468476;0.155303889208;2.93887244484
Knee-Right;-0.133857180605;-0.368978042333;2.94089539692
Knee-Left;-0.39053684383;-0.366303688476;2.92779271075
Ankle-Right;-0.128895680508;-0.737971840707;3.02604809267
Ankle-Left;-0.412945330507;-0.734927446068;2.96740965472
Foot-Right;-0.12570481572;-0.82237514342;2.97820685535
Foot-Left;-0.419064226417;-0.812143493749;2.90048625781
Head;-0.247759947298;0.851714368936;2.93957155711
Shoulder-Center;-0.251952245163;0.672301004071;2.98718545719
Shoulder-Right;-0.079616326118;0.552637359708;2.99274436564
Shoulder-Left;-0.422273469757;0.553942639091;2.9801248247
Elbow-Right;-0.0122761700642;0.279355103196;2.99082121806
Elbow-Left;-0.488388297898;0.280467556219;2.99135302734
Wrist-Right;-0.0105286683286;0.0558935301539;2.90210493773
Wrist-Left;-0.496166554642;0.0400058243053;2.91864350529
Hand-Right;-0.0167338793924;-0.0378920952349;2.87420237242
Hand-Left;-0.489296809048;-0.0512747956161;2.8817742815
Spine;-0.248912963348;0.299563806412;3.00512491194
Hip-centro;-0.245481849174;0.231759749441;2.95363992727
Hip-Right;-0.16736491274;0.154663528101;2.94966023846
Hip-Left;-0.321055109499;0.15525211641;2.93989746472
Knee-Right;-0.133148111285;-0.369103031324;2.94026270366
Knee-Left;-0.388126482142;-0.366743227397;2.93010236641
Ankle-Right;-0.128007498596;-0.73798147934;3.02598303218
Ankle-Left;-0.409471960116;-0.734973249302;2.96903636963
Foot-Right;-0.124748493369;-0.821702220993;2.97981897365
Foot-Left;-0.416889136507;-0.813346684447;2.90208436573
Head;-0.246942719423;0.851921654432;2.93915770452
Shoulder-Center;-0.249507939732;0.67244911134;2.98664799757
Shoulder-Right;-0.0780572085393;0.551907230451;2.98829659645
