Elbow-Right;0.6814072;0.1887487;2.691163
Elbow-Left;0.3152492;0.1493532;3.096279
Wrist-Right;0.6029102;-0.01387002;2.680803
Wrist-Left;0.3089289;-0.05932389;3.142282
Hand-Right;0.5931219;-0.07488252;2.673297
Hand-Left;0.3177522;-0.1178267;3.161628
Spine;0.4640203;0.1668831;2.973948
Hip-centro;0.4220033;0.0976438;2.942189
Hip-Right;0.4667231;0.02453122;2.861827
Hip-Left;0.3769136;-0.002810291;3.002341
Knee-Right;0.4768011;-0.529397;2.745346
Knee-Left;0.3932184;-0.5357614;3.026093
Ankle-Right;0.4822038;-0.8608646;2.696848
Ankle-Left;0.443648;-0.8764048;3.015372
Foot-Right;0.4629388;-0.9299155;2.622281
Foot-Left;0.4530152;-0.8916667;2.908343
Head;0.3277119;0.6887906;2.971974
Shoulder-Center;0.4188268;0.5311591;2.977227
Shoulder-Right;0.5346471;0.4006442;2.837942
Shoulder-Left;0.327985;0.3899615;3.136924
Elbow-Right;0.6794335;0.189503;2.691062
Elbow-Left;0.3149546;0.1509707;3.098822
Wrist-Right;0.6017719;-0.01342444;2.68156
Wrist-Left;0.308533;-0.05803232;3.143696
Hand-Right;0.5935116;-0.07453679;2.67302
Hand-Left;0.3178631;-0.1167064;3.162302
Spine;0.463275;0.1664673;2.974851
Hip-centro;0.4214988;0.09684579;2.943425
Hip-Right;0.4663028;0.02355063;2.864068
Hip-Left;0.3769431;-0.003334336;3.003469
Knee-Right;0.4766215;-0.5293292;2.745422
Knee-Left;0.3928999;-0.5326389;3.026871
Ankle-Right;0.4819918;-0.8609943;2.696826
Ankle-Left;0.4433149;-0.8732857;3.016144
Foot-Right;0.4625967;-0.9293347;2.622231
Foot-Left;0.4526768;-0.8892758;2.909209
Head;0.3230585;0.6870277;2.971429
Shoulder-Center;0.4152226;0.5292205;2.976816
Shoulder-Right;0.5315069;0.399734;2.838619
Shoulder-Left;0.3257974;0.3921314;3.137677
Elbow-Right;0.6780857;0.1893167;2.691208
Elbow-Left;0.315415;0.1333603;3.10428
Wrist-Right;0.6000405;-0.01348212;2.681693
Wrist-Left;0.3062814;-0.07514741;3.150589
Hand-Right;0.5908756;-0.07461926;2.674256
Hand-Left;0.3161332;-0.1338637;3.168821
Spine;0.459369;0.1700442;2.980159
Hip-centro;0.4173717;0.1019339;2.95112
Hip-Right;0.4631536;0.02351353;2.867957
Hip-Left;0.3735324;0.0001823477;3.01953
Knee-Right;0.4752706;-0.5285694;2.745421
Knee-Left;0.3896587;-0.5237823;3.02698
Ankle-Right;0.4809547;-0.8594275;2.695738
Ankle-Left;0.4400532;-0.8644262;3.016246
Foot-Right;0.4614416;-0.9273255;2.6188
Foot-Left;0.4501909;-0.8825099;2.909705
Head;0.3194143;0.6853527;2.969838
Shoulder-Center;0.4128222;0.5275344;2.977028
Shoulder-Right;0.5266108;0.3999696;2.840349
Shoulder-Left;0.3240831;0.391834;3.136854
Elbow-Right;0.6761407;0.189057;2.691954
Elbow-Left;0.3154222;0.1329988;3.104727
Wrist-Right;0.5995237;-0.01427183;2.683691
Wrist-Left;0.3057153;-0.07570541;3.150334
Hand-Right;0.5906265;-0.07515662;2.674098
Hand-Left;0.3157333;-0.1344402;3.168445
Spine;0.4585397;0.1704886;2.980588
Hip-centro;0.4167825;0.1022687;2.951523
Hip-Right;0.4625784;0.02422137;2.868012
Hip-Left;0.3730669;0.0002228611;3.020069
Knee-Right;0.4758514;-0.5288702;2.747195
Knee-Left;0.3922202;-0.5364579;3.030351
Ankle-Right;0.4804881;-0.8588101;2.695284
Ankle-Left;0.4426027;-0.8771053;3.019615
Foot-Right;0.4610741;-0.9266671;2.61778
Foot-Left;0.4519685;-0.8923529;2.912551
Head;0.3168909;0.684898;2.969603
Shoulder-Center;0.411058;0.5263984;2.97638
Shoulder-Right;0.5253484;0.3998518;2.840626
Shoulder-Left;0.3230943;0.3920223;3.136851
Elbow-Right;0.6723534;0.1917932;2.692187
Elbow-Left;0.3163697;0.1311526;3.107052
Wrist-Right;0.5985975;-0.01257965;2.684845
Wrist-Left;0.305229;-0.07826062;3.14994
Hand-Right;0.5939897;-0.07356948;2.673089
Hand-Left;0.31536;-0.1370038;3.16799
Spine;0.4583476;0.1709997;2.980998
Hip-centro;0.4167915;0.1027068;2.952047
Hip-Right;0.4624793;0.02479277;2.868904
Hip-Left;0.3735442;0.0001309394;3.020459
Knee-Right;0.4756919;-0.5287174;2.747087
Knee-Left;0.3920509;-0.5379694;3.042043
Ankle-Right;0.4799133;-0.8568358;2.693969
Ankle-Left;0.4424281;-0.8786182;3.031304
Foot-Right;0.4604317;-0.9266109;2.618282
Foot-Left;0.4517598;-0.8927819;2.924078
Head;0.3128828;0.683347;2.966935
Shoulder-Center;0.409512;0.5260457;2.97567
Shoulder-Right;0.5249112;0.3998384;2.841173
Shoulder-Left;0.3225698;0.3917041;3.136933
Elbow-Right;0.6709712;0.1908122;2.692445
Elbow-Left;0.3218483;0.09890054;3.123356
Wrist-Right;0.5981558;-0.01394615;2.684723
Wrist-Left;0.2929914;-0.1111737;3.157022
Hand-Right;0.5912952;-0.07484639;2.673573
Hand-Left;0.3033911;-0.1699704;3.174772
Spine;0.4581031;0.1696269;2.98107
Hip-centro;0.4170113;0.1004292;2.952077
Hip-Right;0.4628227;0.02393757;2.869822
Hip-Left;0.3743535;-0.002093491;3.019391
Knee-Right;0.4753134;-0.5287799;2.747304
Knee-Left;0.3927588;-0.525932;3.027794
Ankle-Right;0.4784034;-0.8547936;2.69303
Ankle-Left;0.4431325;-0.8665824;3.017054
Foot-Right;0.4598191;-0.9259249;2.617174
Foot-Left;0.4526563;-0.8841312;2.910337
Head;0.3100527;0.6821576;2.966252
Shoulder-Center;0.4081608;0.5255662;2.976214
Shoulder-Right;0.5242584;0.4000132;2.841301
Shoulder-Left;0.3218169;0.3922199;3.138647
Elbow-Right;0.6707324;0.1905103;2.6926
Elbow-Left;0.3193408;0.1130537;3.117071
Wrist-Right;0.5967394;-0.0138087;2.686193
Wrist-Left;0.2991506;-0.09668264;3.156429
Hand-Right;0.5875967;-0.07455681;2.675831
Hand-Left;0.3096283;-0.155486;3.17414
Spine;0.4577451;0.1704764;2.982588
Hip-centro;0.4169143;0.1013785;2.953883
Hip-Right;0.4626535;0.02433814;2.871525
Hip-Left;0.3750275;-0.001745084;3.021344
Knee-Right;0.4751678;-0.526954;2.748075
Knee-Left;0.3911217;-0.5318121;3.047998
Ankle-Right;0.4785852;-0.8543576;2.693001
Ankle-Left;0.441494;-0.8724626;3.037258
Foot-Right;0.4603315;-0.9245048;2.615842
Foot-Left;0.4509286;-0.8878538;2.93019
Head;0.3090355;0.6815373;2.965397
Shoulder-Center;0.407303;0.5250839;2.976441
Shoulder-Right;0.5226784;0.4002603;2.841689
Shoulder-Left;0.3215144;0.3921097;3.138645
Elbow-Right;0.6702501;0.1906577;2.692422
Elbow-Left;0.3212622;0.1020902;3.122754
Wrist-Right;0.5975904;-0.01415932;2.686398
Wrist-Left;0.2959851;-0.1080265;3.158487
Hand-Right;0.5858486;-0.07468815;2.677413
Hand-Left;0.3065931;-0.1668361;3.176129
Spine;0.4578322;0.1695471;2.982396
Hip-centro;0.41723;0.1000689;2.953589
Hip-Right;0.4628464;0.02296497;2.872325
Hip-Left;0.3762086;-0.001421192;3.019403
Knee-Right;0.4749547;-0.5274154;2.749199
Knee-Left;0.3925724;-0.5368569;3.046877
Ankle-Right;0.4785067;-0.8542447;2.692883
Ankle-Left;0.4429443;-0.8775075;3.036137
Foot-Right;0.4602916;-0.9244859;2.615846
Foot-Left;0.4520544;-0.8915683;2.928849
Head;0.3079977;0.6806071;2.965063
Shoulder-Center;0.4061858;0.5243359;2.975557
Shoulder-Right;0.5223734;0.3998381;2.841468
Shoulder-Left;0.3214861;0.3918296;3.138822
Elbow-Right;0.6689684;0.1916308;2.692299
Elbow-Left;0.3206504;0.1115145;3.117936
Wrist-Right;0.5981979;-0.01386687;2.68652
Wrist-Left;0.3005552;-0.09766746;3.159688
Hand-Right;0.5864329;-0.07439499;2.677503
Hand-Left;0.3112326;-0.1564807;3.177305
Spine;0.4578369;0.1691167;2.98236
Hip-centro;0.417384;0.09940115;2.953659
Hip-Right;0.4632062;0.02278206;2.872365
Hip-Left;0.3763508;-0.002023982;3.019794
Knee-Right;0.4757273;-0.528289;2.750185
Knee-Left;0.3966935;-0.5350741;3.037817
Ankle-Right;0.4801981;-0.8561192;2.693938
Ankle-Left;0.4470652;-0.8757248;3.027078
Foot-Right;0.4623986;-0.9260928;2.621574
Foot-Left;0.4552979;-0.890479;2.919803
Head;0.31278979;0.68154016;2.96615135
Shoulder-Center;0.40964745;0.524951845;2.97616595
Shoulder-Right;0.525804205;0.400038175;2.84053495
Shoulder-Left;0.323239865;0.390595625;3.13728755
Elbow-Right;0.67221121;0.191236355;2.6922918
Elbow-Left;0.318885225;0.121660057;3.10953385
Wrist-Right;0.59975778;-0.013650439;2.6860845
Wrist-Left;0.303190315;-0.0865212165;3.15571345
Hand-Right;0.58861891;-0.0743515035;2.67831695
Hand-Left;0.30740377;-0.14616761;3.17178915
Spine;0.45874392;0.16860361;2.98116915
Hip-centro;0.417990235;0.099587252;2.95187925
Hip-Right;0.46405193;0.0237987365;2.86990945
Hip-Left;0.37551272;-0.00208941585;3.0181883
Knee-Right;0.47656137;-0.5291338;2.74904
Knee-Left;0.396299365;-0.52816745;3.03723075
Ankle-Right;0.480315385;-0.859785525;2.6984321
Ankle-Left;0.481829375;-0.88466365;2.9514894
Foot-Right;0.462405355;-0.927050575;2.62121505
Foot-Left;0.476270405;-0.90033403;2.84568955
Head;0.3118329445;0.681103663;2.9659370175
Shoulder-Center;0.4088412025;0.52435480725;2.9760361975
Shoulder-Right;0.52527904525;0.39994692875;2.8406179475
Shoulder-Left;0.32297978825;0.39022064625;3.1371661775
Elbow-Right;0.6718226705;0.19151185275;2.69241354
Elbow-Left;0.31901862125;0.12088187485;3.1097643425
Wrist-Right;0.599925584;-0.01358655245;2.686506875
Wrist-Left;0.30300157575;-0.087199428325;3.1562892725
Hand-Right;0.5885657405;-0.074275286175;2.6790130975
Hand-Left;0.3061890635;-0.1469974405;3.1717459575
Spine;0.458430791;0.1687397905;2.9816169575
Hip-centro;0.41777921175;0.0998058196;2.9524528125
Hip-Right;0.4639500715;0.023860212325;2.8703399225
Hip-Left;0.375409521;-0.0020087506175;3.019156715
Knee-Right;0.4766216135;-0.52922505;2.7492344
Knee-Left;0.39658756325;-0.5274882225;3.0371247375
Ankle-Right;0.48033702925;-0.85963564125;2.698199305
Ankle-Left;0.48826853875;-0.8867677025;2.93825232
Foot-Right;0.46244900275;-0.92700203375;2.6212409525
Foot-Left;0.48018274025;-0.9023995065;2.8326628275
Head;0.311062896725;0.68076244115;2.96576536838
Shoulder-Center;0.408283392625;0.523899992613;2.97598985737
Shoulder-Right;0.524822902513;0.399874745187;2.84076044487
Shoulder-Left;0.322780407662;0.389823973562;3.13705083637
Elbow-Right;0.671571164025;0.191807120388;2.692558667
Elbow-Left;0.319203377312;0.119788708593;3.11019110962
Wrist-Right;0.6002368882;-0.0135014330725;2.68694016875
Wrist-Left;0.302727099538;-0.0882380107413;3.15686918613
Hand-Right;0.588648002525;-0.0741819889838;2.67977180238
Hand-Left;0.304800351675;-0.148148537525;3.17161600538
Spine;0.45817582055;0.169080520025;2.98204615538
Hip-centro;0.417601527337;0.10028893558;2.95300170313
Hip-Right;0.463878295075;0.0241054544413;2.87060651862
Hip-Left;0.37530138205;-0.00173232760337;3.02019150075
Knee-Right;0.476660224175;-0.5292949275;2.74936547
Knee-Left;0.396514741413;-0.524567343625;3.03657997438
Ankle-Right;0.480320715712;-0.859607513313;2.69818202025
Ankle-Left;0.494656025687;-0.886771392625;2.923919336
Foot-Right;0.462499577887;-0.926958520438;2.62130215013
Foot-Left;0.484025807263;-0.902924181825;2.81862241888
Head;0.310367611561;0.680390698208;2.96554478679
Shoulder-Center;0.407851502256;0.523418582243;2.97594860024
Shoulder-Right;0.524529022638;0.399848057447;2.84094601712
Shoulder-Left;0.322659153046;0.389452837241;3.13705102819
Elbow-Right;0.671410302226;0.192075891407;2.69271965035
Elbow-Left;0.319361986178;0.118862779022;3.11056236511
Wrist-Right;0.60063566761;-0.0134422467261;2.68732347719
Wrist-Left;0.302533519514;-0.0891979147783;3.15712844543
Hand-Right;0.588850497651;-0.0741214964329;2.68048834249
Hand-Left;0.303355179259;-0.149159214401;3.17121500564
Spine;0.457965141578;0.169387421026;2.98242491314
Hip-centro;0.417459258704;0.100725374359;2.95347963828
Hip-Right;0.463841929829;0.0243564626633;2.87079859456
Hip-Left;0.375205486153;-0.00148402130854;3.02109362579
Knee-Right;0.476694710384;-0.529334418875;2.7494945435
Knee-Left;0.396715598483;-0.524315615806;3.03671332309
Ankle-Right;0.480237851498;-0.859514533978;2.69822582126
Ankle-Left;0.497250921972;-0.887618757256;2.9189475028
Foot-Right;0.462364291782;-0.926815656459;2.62109870763
Foot-Left;0.485589257626;-0.903717955916;2.81372528982
Head;0.309892367139;0.680091738118;2.96536837613
Shoulder-Center;0.407659527369;0.523047196355;2.97599143026
Shoulder-Right;0.52441296377;0.399839370319;2.84113841797
Shoulder-Left;0.322731280698;0.388980034103;3.1370693796
Elbow-Right;0.671362557338;0.192360925977;2.69291538287
Elbow-Left;0.319490775487;0.118861027973;3.11073763336
Wrist-Right;0.601129200991;-0.0133644575624;2.68770175105
Wrist-Left;0.30247042049;-0.0893119490172;3.1569591677
Hand-Right;0.589202702534;-0.0740401732546;2.68109840962
Hand-Left;0.302049058222;-0.149319035121;3.17038805593
Spine;0.457977078656;0.169423797078;2.9825513588
Hip-centro;0.41754645164;0.100767424077;2.9535846202
Hip-Right;0.46396432132;0.0245536337965;2.87082262428
Hip-Left;0.37529082546;-0.00150852815897;3.02117795708
Knee-Right;0.476774660903;-0.529437694819;2.74972907067
Knee-Left;0.397269318407;-0.526852091597;3.03809753925
Ankle-Right;0.480192299073;-0.859507055677;2.69829756233
Ankle-Left;0.50031948307;-0.891309625119;2.91497157794
Foot-Right;0.462318761371;-0.926778179282;2.62106369301
Foot-Left;0.487583945507;-0.906151983712;2.80973120431
Head;0.309565225496;0.679868625024;2.96525494494
Shoulder-Center;0.407574048738;0.522773161173;2.97608095177
Shoulder-Right;0.524522466959;0.399814728835;2.84129393887
Shoulder-Left;0.322916239733;0.388462705808;3.13721384858
Elbow-Right;0.671431875204;0.192602012276;2.69306455201
Elbow-Left;0.319651499261;0.117282096372;3.11156036503
Wrist-Right;0.60165687604;-0.0133023519406;2.6879557386
Wrist-Left;0.302041301515;-0.0910973059681;3.15690877609
Hand-Right;0.589570662661;-0.0739861354173;2.6816870801
Hand-Left;0.300453581133;-0.151128351877;3.16977470872
Spine;0.458014932589;0.169421766931;2.98265927674
Hip-centro;0.417634129222;0.100766511281;2.95367025121
Hip-Right;0.464081847386;0.0246983404863;2.8708261555
Hip-Left;0.375380106733;-0.00159732477192;3.02123525493
Knee-Right;0.476803718948;-0.52948068456;2.74991482421
Knee-Left;0.397713039328;-0.528845776176;3.03943761621
Ankle-Right;0.480160424027;-0.859565503461;2.69842859044
Ankle-Left;0.503404442224;-0.894515416375;2.91068350684
Foot-Right;0.46232435944;-0.926790773246;2.62107782766
Foot-Left;0.489592462782;-0.908199947898;2.80544556453
Head;0.309341116771;0.679641956275;2.96516229219
Shoulder-Center;0.407584126174;0.522585749232;2.97624839936
Shoulder-Right;0.524689475306;0.399788175277;2.84154848582
Shoulder-Left;0.323216421719;0.387919761098;3.13742249101
Elbow-Right;0.671688783965;0.19265675789;2.69323832961
Elbow-Left;0.319804854224;0.11533337069;3.11258638328
Wrist-Right;0.602238504842;-0.0133860800376;2.68804767553
Wrist-Left;0.30146932159;-0.0933184912665;3.15669701489
Hand-Right;0.590035680794;-0.0740992891882;2.6821086341
Hand-Left;0.299143670189;-0.153903944471;3.16940259416
Spine;0.458082404219;0.169354550278;2.98275049058
Hip-centro;0.417747020683;0.100678904345;2.95372991377
Hip-Right;0.464215274756;0.0247903820106;2.87077651327
Hip-Left;0.37550415707;-0.00180158273052;3.02126341768
Knee-Right;0.476794219895;-0.529272223788;2.75010771542
Knee-Left;0.397856176294;-0.528181249985;3.03908014702
Ankle-Right;0.480135275228;-0.859631363634;2.69854896996
Ankle-Left;0.506321234335;-0.895123797194;2.90441653218
Foot-Right;0.462322387411;-0.926767741909;2.62095276905
Foot-Left;0.491433895921;-0.908915120293;2.79927584275
Head;0.30920285261;0.679428294089;2.9653750568
Shoulder-Center;0.407660917483;0.522444906693;2.97669321933
Shoulder-Right;0.524885694072;0.399775894041;2.84190946011
Shoulder-Left;0.323601967805;0.387438244153;3.13765466556
Elbow-Right;0.672025758163;0.192742965784;2.69340484609
Elbow-Left;0.319792881936;0.114350985725;3.11289695245
Wrist-Right;0.603005840084;-0.0134748420395;2.68798165931
Wrist-Left;0.30120695767;-0.0945356163298;3.15600966564
Hand-Right;0.590624044833;-0.0742060456476;2.68241451581
Hand-Left;0.298020593699;-0.155702121695;3.16850142387
Spine;0.45818000943;0.169376742792;2.98289076511
Hip-centro;0.417874966717;0.100736780062;2.95382115945
Hip-Right;0.464352293493;0.0249283521111;2.87066318894
Hip-Left;0.375632134923;-0.00188845436704;3.02139148856
Knee-Right;0.47678021089;-0.529103774977;2.75027940119
Knee-Left;0.397757405109;-0.527704792484;3.04023715437
Ankle-Right;0.480255433989;-0.859926296816;2.69874611846
Ankle-Left;0.509135016052;-0.895983922053;2.89936860879
Foot-Right;0.462380181782;-0.926788039004;2.6208931075
Foot-Left;0.493292465717;-0.909827621307;2.79428258489
Head;0.30910101024;0.679197278793;2.96576515964
Shoulder-Center;0.407737533357;0.522306992028;2.97729493029
Shoulder-Right;0.525090248775;0.399704943743;2.84237268311
Shoulder-Left;0.324113421196;0.386719506361;3.13795109884
Elbow-Right;0.672607826071;0.192158264074;2.6934621884
Elbow-Left;0.319797111032;0.112933189511;3.11316025007
Wrist-Right;0.603874102088;-0.0141865521414;2.68724044227
Wrist-Left;0.300705280553;-0.0962628256463;3.15475914892
Hand-Right;0.593524677075;-0.07463692143;2.6811753416
Hand-Left;0.296648443384;-0.15806000278;3.16693744506
Spine;0.458273934901;0.169282089932;2.98298410336
Hip-centro;0.417977200053;0.100651993065;2.95383936743
Hip-Right;0.464474933168;0.0250155507167;2.87046794838
Hip-Left;0.375714946669;-0.00210581883539;3.02146611299
Knee-Right;0.476769981435;-0.529017403726;2.75043027125
Knee-Left;0.397790930364;-0.527058712109;3.04042881209
Ankle-Right;0.480392385689;-0.860055481656;2.69874867439
Ankle-Left;0.512226856855;-0.896741398156;2.89304498923
Foot-Right;0.462391250871;-0.926857415954;2.62091826287
Foot-Left;0.495305019003;-0.910683742373;2.78804021413
Head;0.308760255752;0.678708087733;2.96644971762
Shoulder-Center;0.407697355025;0.522023206629;2.97824362681
Shoulder-Right;0.525183466214;0.39958607593;2.84302606727
Shoulder-Left;0.324632147255;0.385702861679;3.13853170378
Elbow-Right;0.673103347375;0.191677402277;2.69353769782
Elbow-Left;0.319714171584;0.112097483987;3.11315486257
Wrist-Right;0.605549037193;-0.0149512617485;2.68555681438
Wrist-Left;0.300378544581;-0.0974351214286;3.15322395636
Hand-Right;0.596911365929;-0.0753430935015;2.67910245868
Hand-Left;0.295393075553;-0.159901667919;3.16503041731
Spine;0.458368846646;0.169164764428;2.98313835853
Hip-centro;0.418071270055;0.100572292218;2.9539038858
Hip-Right;0.464596754826;0.0251472417525;2.8702219458
Hip-Left;0.375787134003;-0.00240358657716;3.02167631864
Knee-Right;0.476773260507;-0.528913143912;2.75057398481
Knee-Left;0.397759536882;-0.525448497714;3.0406983527
Ankle-Right;0.480506529973;-0.860283325739;2.6988122581
Ankle-Left;0.515406669697;-0.896604818064;2.88647348869
Foot-Right;0.462455663415;-0.926952896752;2.62106717602
Foot-Left;0.497360189953;-0.911028649491;2.78161312484
Head;0.30832155354;0.678172592119;2.9673523535
Shoulder-Center;0.407601687776;0.521731451961;2.97938625815
Shoulder-Right;0.525177114525;0.399465109726;2.84380567063
Shoulder-Left;0.325095849618;0.384732979763;3.13929783897
Elbow-Right;0.673334964743;0.191034802391;2.69356508271
Elbow-Left;0.319704200163;0.110945911686;3.1133666557
Wrist-Right;0.607666919052;-0.0169901163359;2.6824473051
Wrist-Left;0.30049407681;-0.0989476755001;3.15198895418
Hand-Right;0.596862779225;-0.0767916356765;2.67785593161
Hand-Left;0.294105714331;-0.158601091314;3.16277733818
Spine;0.458454298978;0.168988067649;2.98342102646
Hip-centro;0.418162698558;0.100430547329;2.95408963009
Hip-Right;0.464706207568;0.0251686408402;2.87002519309
Hip-Left;0.375961420703;-0.00283686044602;3.02206128457
Knee-Right;0.476796623532;-0.528928446108;2.75072153405
Knee-Left;0.397731013726;-0.5243448276;3.04204887033
Ankle-Right;0.480616376472;-0.860468912026;2.69888962101
Ankle-Left;0.518749888182;-0.897048363967;2.88064086312
Foot-Right;0.462410661585;-0.92700427159;2.62097488482
Foot-Left;0.499546944451;-0.911647731966;2.77588938108
Head;0.307442526717;0.677358213725;2.96842875367
Shoulder-Center;0.407235909665;0.521263302309;2.98071172355
Shoulder-Right;0.524869825001;0.399293106463;2.84479535666
Shoulder-Left;0.325450443849;0.383584662501;3.14031115342
Elbow-Right;0.67307820748;0.190318664761;2.69359709684
Elbow-Left;0.319830988921;0.10911725192;3.11421319598
Wrist-Right;0.610046131005;-0.0193623252027;2.67838839536
Wrist-Left;0.300283239901;-0.10124760595;3.15069707939
Hand-Right;0.599754867686;-0.0797883612854;2.67396483069
Hand-Left;0.293041566547;-0.15835835538;3.16123124759
Spine;0.458536487927;0.168768740532;2.98386352028
Hip-centro;0.418276776736;0.100205339596;2.95446019909
Hip-Right;0.464823766446;0.0250588030572;2.87002143025
Hip-Left;0.376281355738;-0.00332275260082;3.0226356838
Knee-Right;0.476794191208;-0.528880523413;2.75096391076
Knee-Left;0.397755636163;-0.52353195648;3.04373187635
Ankle-Right;0.480713226046;-0.860448461377;2.69875254706
Ankle-Left;0.520556858841;-0.897067599665;2.87853173628
Foot-Right;0.462374731915;-0.927002196419;2.62090867656
Foot-Left;0.500833001424;-0.911787717064;2.77381662264
Head;0.306315395828;0.676493946262;2.96999504048
Shoulder-Center;0.406797220023;0.520794642062;2.98226804986
Shoulder-Right;0.524299248989;0.399152895348;2.84607572712
Shoulder-Left;0.325787801629;0.382430153313;3.14149915222
Elbow-Right;0.67233874933;0.189554405361;2.69374977468
Elbow-Left;0.319868997305;0.106680869274;3.11541403866
Wrist-Right;0.612520703355;-0.0221089253404;2.67359202138
Wrist-Left;0.299294238108;-0.104156622331;3.14900941974
Hand-Right;0.602814199046;-0.0831471820409;2.66934066735
Hand-Left;0.2914704717;-0.158815671124;3.15854321209
Spine;0.458661427774;0.168499058034;2.98433024842
Hip-centro;0.418437034985;0.0999188625956;2.95484656842
Hip-Right;0.464966961193;0.0248932085938;2.86999880564
Hip-Left;0.376771832475;-0.00393689734499;3.02316328224
Knee-Right;0.476827890094;-0.528969062084;2.75127638629
Knee-Left;0.397753974808;-0.522967618179;3.04565138329
Ankle-Right;0.480857765885;-0.860493292384;2.69864130916
Ankle-Left;0.522119024846;-0.897237579524;2.87712610709
Foot-Right;0.462422858373;-0.927083454553;2.62095786276
Foot-Left;0.501968059482;-0.911974032592;2.77242086239
Head;0.304951280783;0.675676011517;2.97197682409
Shoulder-Center;0.406170686393;0.520387554534;2.98418130948
Shoulder-Right;0.523583691312;0.398972702856;2.84751669123
Shoulder-Left;0.325979156327;0.381191807301;3.14293841801
Elbow-Right;0.670666928595;0.18817889461;2.69407293007
Elbow-Left;0.319758258305;0.103841796308;3.11698533511
Wrist-Right;0.615498649113;-0.0252908769538;2.66765856401
Wrist-Left;0.297755650037;-0.107407201911;3.14692168142
Hand-Right;0.606273763872;-0.0868178856937;2.6629477106
Hand-Left;0.289649432701;-0.159368407804;3.15486822243
Spine;0.458813293135;0.168204149934;2.98482725307
Hip-centro;0.418635820368;0.0995967169464;2.95523591169
Hip-Right;0.465139744499;0.0246978188014;2.86994291999
Hip-Left;0.377392504996;-0.00466663980707;3.02362852131
Knee-Right;0.47688160839;-0.529291383813;2.75167718211
Knee-Left;0.397844961478;-0.523053096907;3.04800900374
Ankle-Right;0.481023913394;-0.860541196337;2.69847647361
Ankle-Left;0.521736709804;-0.895828488869;2.87214684565
Foot-Right;0.462586082397;-0.927248521258;2.62145064839
Foot-Left;0.501763362093;-0.911828950131;2.76772428457
Head;0.303401314244;0.674672802183;2.97421082595
Shoulder-Center;0.4053271406;0.519829868149;2.98640074494
Shoulder-Right;0.522367484746;0.398887915127;2.84934192494
Shoulder-Left;0.325982546492;0.379822885804;3.1445968375
Elbow-Right;0.668442229913;0.18689273477;2.69464134405
Elbow-Left;0.319568446911;0.100668697172;3.11907668361
Wrist-Right;0.618578228188;-0.0286979699651;2.66116446835
Wrist-Left;0.295739256563;-0.110870990767;3.14406214322
Hand-Right;0.609841647183;-0.0907324191568;2.65567992901
Hand-Left;0.287577105373;-0.159962537474;3.15098798327
Spine;0.458806255713;0.168783981379;2.98591722007
Hip-centro;0.418691138451;0.100522089076;2.95630627536
Hip-Right;0.465205100233;0.0246024861083;2.86967758626
Hip-Left;0.378260375939;-0.005447018432;3.02523486609
Knee-Right;0.47693061329;-0.52975737706;2.75206856404
Knee-Left;0.397841189628;-0.521452210962;3.04935693777
Ankle-Right;0.481222536489;-0.860736134455;2.69829405623
Ankle-Left;0.521109379195;-0.892398150449;2.86578316279
