Knee-Right;0.3102591;-0.4850456;2.823823
Knee-Left;0.2101873;-0.5536931;3.107744
Ankle-Right;0.3486718;-0.8511474;2.768429
Ankle-Left;0.2788724;-0.8756052;3.032862
Foot-Right;0.3161872;-0.9263518;2.712817
Foot-Left;0.2514155;-0.9439194;2.99925
Head;0.0429066;0.6384498;3.092621
Shoulder-Center;0.1783193;0.492429;3.065632
Shoulder-Right;0.3092605;0.3833598;2.939228
Shoulder-Left;0.06320003;0.3144371;3.119231
Elbow-Right;0.2356199;0.1972905;2.795135
Elbow-Left;0.08902097;0.1121995;3.198838
Wrist-Right;0.2012029;0.4049202;2.875486
Wrist-Left;0.03124885;0.2887354;3.046941
Hand-Right;0.1897306;0.4741302;2.907167
Hand-Left;0.01199147;0.3475807;3.001206
Spine;0.237625;0.1125565;3.064613
Hip-centro;0.2133661;0.03968224;3.01892
Hip-Right;0.2777256;-0.02718696;2.942311
Hip-Left;0.1615991;-0.05736315;3.071625
Knee-Right;0.3102643;-0.4850265;2.823989
Knee-Left;0.2089992;-0.5520341;3.107897
Ankle-Right;0.3483467;-0.8514945;2.768525
Ankle-Left;0.2786366;-0.8731609;3.031575
Foot-Right;0.3158729;-0.9265596;2.712709
Foot-Left;0.251053;-0.942045;2.999259
Head;0.04133866;0.6358927;3.092267
Shoulder-Center;0.177512;0.4905267;3.065737
Shoulder-Right;0.308523;0.3834835;2.939131
Shoulder-Left;0.06314971;0.3125391;3.11822
Elbow-Right;0.2299328;0.2009412;2.79274
Elbow-Left;0.08921361;0.1106908;3.198441
Wrist-Right;0.2000288;0.4087237;2.874218
Wrist-Left;0.0315037;0.2871408;3.046449
Hand-Right;0.1900608;0.4779845;2.906275
Hand-Left;0.01226707;0.3459575;3.000682
Spine;0.2388372;0.1124822;3.063149
Hip-centro;0.214932;0.04031716;3.016596
Hip-Right;0.2812217;-0.02382379;2.937618
Hip-Left;0.1634311;-0.05776433;3.069479
Knee-Right;0.310391;-0.4851128;2.824071
Knee-Left;0.2089871;-0.5520369;3.107911
Ankle-Right;0.3482671;-0.8515249;2.768588
Ankle-Left;0.2792788;-0.8737122;3.029222
Foot-Right;0.3156788;-0.9266539;2.712779
Foot-Left;0.2512338;-0.9430676;2.998346
Head;0.04055766;0.6349992;3.092135
Shoulder-Center;0.1773825;0.4896086;3.065688
Shoulder-Right;0.3071012;0.3830152;2.938678
Shoulder-Left;0.06348321;0.3114579;3.117454
Elbow-Right;0.2259589;0.2009802;2.793287
Elbow-Left;0.09074429;0.1095675;3.197252
Wrist-Right;0.199406;0.4092912;2.874546
Wrist-Left;0.03287587;0.286333;3.045775
Hand-Right;0.1905551;0.4787282;2.906529
Hand-Left;0.01358639;0.3452549;3.00018
Spine;0.2400242;0.1106487;3.059807
Hip-centro;0.215948;0.03883917;3.012488
Hip-Right;0.2820525;-0.02460094;2.934297
Hip-Left;0.164438;-0.05735971;3.064665
Knee-Right;0.3104253;-0.4852166;2.824096
Knee-Left;0.2089458;-0.5514055;3.108312
Ankle-Right;0.3481671;-0.8516027;2.768518
Ankle-Left;0.2793783;-0.8734537;3.029542
Foot-Right;0.3156914;-0.9266594;2.712713
Foot-Left;0.25195;-0.9455323;3.005006
Head;0.04090223;0.6334125;3.091617
Shoulder-Center;0.1773546;0.4894958;3.065566
Shoulder-Right;0.3065077;0.3828232;2.938788
Shoulder-Left;0.0637344;0.3112605;3.116753
Elbow-Right;0.2218037;0.2027562;2.792926
Elbow-Left;0.08737567;0.1105102;3.199421
Wrist-Right;0.2044055;0.412515;2.87306
Wrist-Left;0.03104076;0.2867203;3.046636
Hand-Right;0.1986061;0.4824346;2.904669
Hand-Left;0.01226246;0.345457;3.000605
Spine;0.2406598;0.1103887;3.058922
Hip-centro;0.2164444;0.03871496;3.011342
Hip-Right;0.2824773;-0.0248443;2.933024
Hip-Left;0.1650334;-0.05700921;3.063693
Knee-Right;0.3105197;-0.4853688;2.824164
Knee-Left;0.2087115;-0.5501591;3.108504
Ankle-Right;0.3480556;-0.8512928;2.768501
Ankle-Left;0.2793607;-0.8732768;3.029644
Foot-Right;0.3154595;-0.926439;2.712586
Foot-Left;0.2517563;-0.942526;2.998148
Head;0.0404828;0.6327056;3.091515
Shoulder-Center;0.1771299;0.4881584;3.065269
Shoulder-Right;0.3052204;0.3821353;2.938074
Shoulder-Left;0.06389227;0.3098962;3.115897
Elbow-Right;0.2084188;0.2045707;2.797959
Elbow-Left;0.08514856;0.1105463;3.20147
Wrist-Right;0.2071935;0.4173409;2.872764
Wrist-Left;0.03002058;0.2862097;3.047547
Hand-Right;0.2067851;0.4882644;2.902596
Hand-Left;0.01164459;0.3447642;3.001137
Spine;0.2406926;0.108642;3.058579
Hip-centro;0.2161362;0.03696624;3.010978
Hip-Right;0.2822007;-0.02542319;2.93296
Hip-Left;0.164634;-0.05879248;3.063498
Knee-Right;0.3103524;-0.4852386;2.824159
Knee-Left;0.208324;-0.5506061;3.108636
Ankle-Right;0.3465819;-0.8514006;2.76908
Ankle-Left;0.2785085;-0.8723119;3.02936
Foot-Right;0.3146915;-0.9264452;2.712662
Foot-Left;0.2500949;-0.9440113;3.002042
Head;0.04033336;0.6332656;3.092342
Shoulder-Center;0.1749098;0.4872143;3.065426
Shoulder-Right;0.3017769;0.3814597;2.937233
Shoulder-Left;0.06236519;0.3091884;3.11558
Elbow-Right;0.2055694;0.2022845;2.799258
Elbow-Left;0.08489606;0.1108493;3.202607
Wrist-Right;0.2066627;0.4158827;2.872004
Wrist-Left;0.02935474;0.2859914;3.048234
Hand-Right;0.2070271;0.4870821;2.90115
Hand-Left;0.01084097;0.3443722;3.001674
Spine;0.2399758;0.108437;3.058954
Hip-centro;0.2151393;0.03671545;3.011407
Hip-Right;0.2813518;-0.02559119;2.932981
Hip-Left;0.1633147;-0.05963854;3.065009
Knee-Right;0.3099107;-0.4843952;2.824366
Knee-Left;0.2081139;-0.5505191;3.108631
Ankle-Right;0.3464965;-0.8510354;2.769143
Ankle-Left;0.2781333;-0.8740283;3.029469
Foot-Right;0.3140262;-0.9264054;2.714414
Foot-Left;0.2501295;-0.9440367;3.000082
Head;0.04024823;0.6330844;3.092208
Shoulder-Center;0.1748722;0.4871654;3.065526
Shoulder-Right;0.3013328;0.3813339;2.936905
Shoulder-Left;0.06237179;0.309175;3.115581
Elbow-Right;0.2038268;0.2022738;2.799951
Elbow-Left;0.08240311;0.1114102;3.203992
Wrist-Right;0.2061292;0.4161872;2.871834
Wrist-Left;0.02802743;0.2864022;3.049015
Hand-Right;0.2068966;0.4874917;2.900692
Hand-Left;0.009902207;0.3447328;3.002252
Spine;0.2399563;0.108363;3.059107
Hip-centro;0.2148005;0.03667543;3.011442
Hip-Right;0.2799984;-0.02619214;2.929761
Hip-Left;0.1622177;-0.06283379;3.068498
Knee-Right;0.3083741;-0.4821449;2.824915
Knee-Left;0.2078328;-0.550569;3.108577
Ankle-Right;0.3458259;-0.8505279;2.768955
Ankle-Left;0.2767591;-0.8746035;3.031436
Foot-Right;0.3136022;-0.9262455;2.714529
Foot-Left;0.2496041;-0.9443659;3.000703
Head;0.04092453;0.6305799;3.091104
Shoulder-Center;0.1737546;0.4841908;3.065549
Shoulder-Right;0.3005587;0.3812275;2.935973
Shoulder-Left;0.06156048;0.306345;3.115152
Elbow-Right;0.2029919;0.2024174;2.798713
Elbow-Left;0.07860997;0.1091981;3.205019
Wrist-Right;0.2047187;0.4166034;2.869868
Wrist-Left;0.02562424;0.2840558;3.049385
Hand-Right;0.2052943;0.4879987;2.898484
Hand-Left;0.007962333;0.3423417;3.002403
Spine;0.2405763;0.1086285;3.05829
Hip-centro;0.2156067;0.0375945;3.010072
Hip-Right;0.282577;-0.02420131;2.923923
Hip-Left;0.1638759;-0.06395315;3.067704
Knee-Right;0.3068185;-0.4805714;2.82447
Knee-Left;0.2063178;-0.5498871;3.108764
Ankle-Right;0.3448163;-0.8498868;2.768797
Ankle-Left;0.275319;-0.8731693;3.031602
Foot-Right;0.3133744;-0.9259049;2.714462
Foot-Left;0.2500795;-0.9438282;2.999707
Head;0.03285086215;0.63226806;3.0933309
Shoulder-Center;0.16693033;0.4862962;3.06684475
Shoulder-Right;0.295328415;0.38170752;2.9367053
Shoulder-Left;0.0526149436;0.31137355;3.12016275
Elbow-Right;0.216356935;0.199606385;2.7929225
Elbow-Left;0.07151173;0.113588115;3.2083468
Wrist-Right;0.164281079;0.385501355;2.8871077
Wrist-Left;0.016835408065;0.288068635;3.05297655
Hand-Right;0.145810826;0.441804225;2.91417695
Hand-Left;-0.001390033125;0.346228825;3.00608325
Spine;0.22834904;0.112260795;3.06473815
Hip-centro;0.20200635;0.0415145625;3.01834865
Hip-Right;0.265257295;-0.02502947547;2.9389369
Hip-Left;0.1513144;-0.057302143;3.07397635
Knee-Right;0.302577815;-0.48274587;2.8249646
Knee-Left;0.20020479;-0.55032032;3.1080532
Ankle-Right;0.34262633;-0.85024708;2.76855045
Ankle-Left;0.27298471;-0.874284095;3.0321236
Foot-Right;0.310274085;-0.92547239;2.7126105
Foot-Left;0.246141695;-0.94347572;2.99960685
Head;0.0301453781575;0.632707953;3.094403545
Shoulder-Center;0.1642823565;0.486214175;3.0680591875
Shoulder-Right;0.29264764575;0.381710291;2.936818415
Shoulder-Left;0.04817833878;0.3119415425;3.1214557875
Elbow-Right;0.21836506175;0.19929663925;2.792276275
Elbow-Left;0.06741240685;0.11344655575;3.20797044
Wrist-Right;0.15822887495;0.37644441275;2.886144285
Wrist-Left;0.0122637159683;0.28796521675;3.0528923275
Hand-Right;0.13701626225;0.42954844125;2.9126465475
Hand-Left;-0.00611918168125;0.34613812625;3.0060962625
Spine;0.226425697;0.11049346925;3.0641619075
Hip-centro;0.2001732575;0.039622724175;3.0170666325
Hip-Right;0.26514941475;-0.0253434687435;2.937421895
Hip-Left;0.14830715;-0.05951571865;3.0717473175
Knee-Right;0.30066559075;-0.4832260435;2.82492358
Knee-Left;0.1980156895;-0.550890171;3.10766136
Ankle-Right;0.3409774515;-0.850491744;2.7686583725
Ankle-Left;0.2712544355;-0.87445938475;3.03196568
Foot-Right;0.30885614925;-0.9254604945;2.712541525
Foot-Left;0.24412173975;-0.943936556;3.0004181425
Head;0.0274033189154;0.63329396065;3.09568507225
Shoulder-Center;0.161591684325;0.48620148875;3.06948424688
Shoulder-Right;0.289841783038;0.38172218555;2.93693463575
Shoulder-Left;0.043538570219;0.312532479625;3.12281262688
Elbow-Right;0.221424089838;0.198772201213;2.79193018875
Elbow-Left;0.0629082771925;0.113147803538;3.207287162
Wrist-Right;0.151931512697;0.366299278388;2.88456809925
Wrist-Left;0.00727829176666;0.287708637588;3.05250844387
Hand-Right;0.127454905763;0.417252243313;2.91053767488
Hand-Left;-0.0112650373153;0.345895602563;3.00581212562
Spine;0.22332599685;0.111014417713;3.06510685288
Hip-centro;0.196900015375;0.0404378848838;3.01763036413
Hip-Right;0.262264160488;-0.0254078011807;2.93663503975
Hip-Left;0.144929191;-0.0598370490825;3.07248843337
Knee-Right;0.298482110288;-0.483779095675;2.824945459
Knee-Left;0.195583783975;-0.55152157955;3.107377428
Ankle-Right;0.339226074075;-0.8507820162;2.76883459113
Ankle-Left;0.269350517275;-0.874843193988;3.031967314
Foot-Right;0.307336531713;-0.925452004225;2.71253500125
Foot-Left;0.242396891738;-0.9446992388;3.00154769962
Head;0.0244814354111;0.633993238682;3.09708967586
Shoulder-Center;0.158839828541;0.486323923188;3.07115580922
Shoulder-Right;0.286744407189;0.381781894828;2.93716116754
Shoulder-Left;0.03868585723;0.313163773606;3.12423945822
Elbow-Right;0.226047894329;0.198289536273;2.79183834819
Elbow-Left;0.0570293485521;0.112424479714;3.2053023201
Wrist-Right;0.144474964332;0.352636382307;2.88091060421
Wrist-Left;-0.003563306145;0.285468144467;3.05289791607
Hand-Right;0.117077521251;0.400235820478;2.90566385862
Hand-Left;-0.0239078300261;0.341996302691;3.00714863191
Spine;0.220299521693;0.112198188598;3.06561959552
Hip-centro;0.193728711144;0.0422196111279;3.01761098233
Hip-Right;0.259315878512;-0.0248108172397;2.93383204174
Hip-Left;0.14165428455;-0.0597741630366;3.07309665504
Knee-Right;0.296093715802;-0.484438850459;2.82493813195
Knee-Left;0.192975618174;-0.552166008527;3.1071393494
Ankle-Right;0.337249162779;-0.85102864201;2.76896692068
Ankle-Left;0.267263868139;-0.875327348687;3.0320958297
Foot-Right;0.305735498298;-0.925450454436;2.71247230131
Foot-Left;0.240719236324;-0.94554984574;3.00250643461
Head;0.0216182633317;0.634355515617;3.09853920966
Shoulder-Center;0.156414189968;0.483987609347;3.07255339968
Shoulder-Right;0.283322397549;0.381968909569;2.93757467591
Shoulder-Left;0.0338663615914;0.311239212287;3.12513953113
Elbow-Right;0.231670604046;0.197530148087;2.7918640156
Elbow-Left;0.0512468659797;0.1090076427;3.20236213611
Wrist-Right;0.141557567549;0.335679327422;2.87329528442
Wrist-Left;-0.0177988699523;0.27674438169;3.05812456187
Hand-Right;0.111267755313;0.380994566002;2.89692780155
Hand-Left;-0.0399339313074;0.328987707325;3.0132161135
Spine;0.217775392777;0.113015643028;3.06467637529
Hip-centro;0.191089211701;0.0440707916843;3.01602893145
Hip-Right;0.256388202437;-0.0233633483017;2.93124764382
Hip-Left;0.139621113778;-0.0591855371885;3.0698446378
Knee-Right;0.293540016592;-0.485143982982;2.82489168855
Knee-Left;0.190159699082;-0.552533113954;3.10692491687
Ankle-Right;0.335175790918;-0.851260509111;2.76910416672
Ankle-Left;0.265007526546;-0.875725826121;3.03239997119
Foot-Right;0.304024108213;-0.925420552158;2.71240561638
Foot-Left;0.239026993141;-0.946318288027;3.00348310634
Head;0.0187846907483;0.634662181397;3.10013052014
Shoulder-Center;0.153911959467;0.481586619814;3.07401861966
Shoulder-Right;0.279853307426;0.382353030047;2.93821530971
Shoulder-Left;0.028826383671;0.309278267901;3.12612105769
Elbow-Right;0.238030599248;0.195694155491;2.79183271638
Elbow-Left;0.0451235747787;0.105480995835;3.19933389291
Wrist-Right;0.138609740926;0.314164644793;2.86481944864
Wrist-Left;-0.0255210894499;0.255053000775;3.06871438997
Hand-Right;0.105776820579;0.355358246802;2.88712489163
Hand-Left;-0.0481451191728;0.301057957691;3.02825896918
Spine;0.215184007416;0.113654230179;3.06366929406
Hip-centro;0.188399132286;0.0457418112686;3.01440027802
Hip-Right;0.253401457559;-0.0217846656168;2.92893122602
Hip-Left;0.137452439466;-0.0586417845479;3.06655626969
Knee-Right;0.290921782422;-0.485994007131;2.82483557297
Knee-Left;0.187244089037;-0.552829969652;3.10672321271
Ankle-Right;0.333039840464;-0.851517549566;2.76925857505
Ankle-Left;0.262678262873;-0.876146407427;3.03272456974
Foot-Right;0.302278593624;-0.925369514766;2.7123173472
Foot-Left;0.237175662798;-0.947162972428;3.00503751165
Head;0.0164907788007;0.636306940467;3.10208084615
Shoulder-Center;0.15189309744;0.483115775805;3.07633295065
Shoulder-Right;0.276470162798;0.38289696655;2.9389947752
Shoulder-Left;0.0241244108546;0.311272486296;3.12796641057
Elbow-Right;0.244907354211;0.192636208266;2.7916862522
Elbow-Left;0.0393547900177;0.105766890627;3.19682863756
Wrist-Right;0.137303902973;0.288566697033;2.85499777108
Wrist-Left;-0.0280066690724;0.234245845813;3.07714190946
Hand-Right;0.102486260108;0.324056374142;2.87597718621
Hand-Left;-0.0520366671314;0.274285970576;3.03875496764
Spine;0.212764277787;0.114435956688;3.06356110876
Hip-centro;0.1858646889;0.047012839832;3.01391764192
Hip-Right;0.250759445437;-0.0206647693976;2.92888808732
Hip-Left;0.13513076144;-0.0579670112753;3.06536483317
Knee-Right;0.288264561543;-0.486950487487;2.82472960162
Knee-Left;0.184365388488;-0.552771293134;3.10658787335
Ankle-Right;0.331074112487;-0.851797297044;2.7693822038
Ankle-Left;0.260579126017;-0.876563337799;3.03289514823
Foot-Right;0.300583638305;-0.925309785504;2.71219581456
Foot-Left;0.235639850938;-0.94825009105;3.00647368724
Head;0.0143824816057;0.638238592491;3.10418528845
Shoulder-Center;0.150066487312;0.484949739595;3.07878789818
Shoulder-Right;0.273134870937;0.383570674877;2.93990876396
Shoulder-Left;0.0194620013973;0.313595835611;3.1299608311
Elbow-Right;0.252721801921;0.188178383679;2.79127466481
Elbow-Left;0.0336929210185;0.106227090158;3.19411261943
Wrist-Right;0.139321688121;0.259056851385;2.84462745963
Wrist-Left;-0.028452682641;0.212859100604;3.07815290494
Hand-Right;0.102824863113;0.286751197849;2.86278309552
Hand-Left;-0.053975421038;0.246648099105;3.04195811602
Spine;0.207994046676;0.114750799523;3.0652103642
Hip-centro;0.180437028345;0.0473355458236;3.01540002402
Hip-Right;0.245046157709;-0.0211148163675;2.93050124168
Hip-Left;0.128638013512;-0.056998113839;3.06642202483
Knee-Right;0.28562055962;-0.488074851862;2.8245458317
Knee-Left;0.181663717913;-0.552766662791;3.10645991702
Ankle-Right;0.329489393111;-0.852172676897;2.76945546399
Ankle-Left;0.258756122317;-0.876835044689;3.03325115564
Foot-Right;0.29918406522;-0.925269379779;2.71215590528
Foot-Left;0.235154938484;-0.948351960602;3.0043261216
Head;0.012463287236;0.640255572115;3.10636755288
Shoulder-Center;0.148472576678;0.486846876575;3.08133569309
Shoulder-Right;0.270231264484;0.384280138621;2.94087385215
Shoulder-Left;0.0148557869672;0.315994862391;3.13205072265
Elbow-Right;0.259548612017;0.183727807863;2.79163539805
Elbow-Left;0.0279461375695;0.106618069666;3.19118790041
Wrist-Right;0.143124792527;0.228212813954;2.83480438261
Wrist-Left;-0.028703917073;0.190358803134;3.07915460018
Hand-Right;0.105975874269;0.247836762742;2.84976190029
Hand-Left;-0.0557819687899;0.21759463906;3.04526872182
Spine;0.20327806401;0.114667929499;3.06671408241
Hip-centro;0.175099824763;0.0472430276148;3.01657627522
Hip-Right;0.239191145595;-0.0219219626859;2.93262015377
Hip-Left;0.122517639187;-0.056196449031;3.06633302607
Knee-Right;0.283232732601;-0.489436934455;2.82431607329
Knee-Left;0.179062408808;-0.55261657593;3.10641046287
Ankle-Right;0.328115937767;-0.852566360741;2.76943893719
Ankle-Left;0.259124973433;-0.881828766923;3.03291876343
Foot-Right;0.298326583481;-0.925413383768;2.71210840055
Foot-Left;0.234323410409;-0.948293143632;3.00335017768
Head;0.0109677494978;0.642451960721;3.10862078052
Shoulder-Center;0.147351565512;0.488828340404;3.08396042774
Shoulder-Right;0.267431507709;0.385037775552;2.94193679476
Shoulder-Left;0.0113780148155;0.316978225511;3.13263310879
Elbow-Right;0.266491252618;0.179104048256;2.79220266795
Elbow-Left;0.0233779131479;0.105453668149;3.18642379543
Wrist-Right;0.152487964654;0.198274539652;2.82464825174
Wrist-Left;-0.0276651264267;0.166684706291;3.07766508019
Hand-Right;0.113841041482;0.211172140879;2.83891834531
Hand-Left;-0.0563897469793;0.187047006013;3.04621660791
Spine;0.19894093721;0.114118745974;3.06813308653
Hip-centro;0.170162286001;0.0466417289955;3.01761148898
Hip-Right;0.233619492874;-0.0228212377202;2.93496441145
Hip-Left;0.116699034647;-0.0553998419825;3.06567337737
Knee-Right;0.281153094231;-0.490873981177;2.82402557695
Knee-Left;0.177188429249;-0.552953624727;3.10640898601
Ankle-Right;0.327042724655;-0.852819818778;2.76935423405
Ankle-Left;0.258733347105;-0.881679000269;3.0326762516
Foot-Right;0.297873432655;-0.925569542957;2.71204082058
Foot-Left;0.234139595929;-0.948473880814;3.00312288656
Head;0.0100122787727;0.644935208757;3.11098541954
Shoulder-Center;0.146774458787;0.491061627424;3.08649664913
Shoulder-Right;0.264765793094;0.38578696433;2.9430705345
Shoulder-Left;0.0082867379063;0.318160331786;3.13310041423
Elbow-Right;0.273445280249;0.174287530669;2.79302940135
Elbow-Left;0.0217966728053;0.101229931057;3.1775433852
Wrist-Right;0.162984941387;0.166272981634;2.81516526433
Wrist-Left;-0.026580343248;0.136823746606;3.0763546342
Hand-Right;0.125369079556;0.172713897923;2.82728601258
Hand-Left;-0.0544282914783;0.149187186314;3.0477898383
Spine;0.195082094071;0.113227058273;3.06948544086
Hip-centro;0.165697085301;0.0455736574453;3.01861966343
Hip-Right;0.228128862518;-0.0239468737362;2.93761523203
Hip-Left;0.111495880879;-0.0547816965817;3.06487774624
Knee-Right;0.279630813942;-0.492235260236;2.8236974558
Knee-Left;0.175706950711;-0.553234800963;3.10652708531
Ankle-Right;0.326493155888;-0.853084029717;2.76931454576
Ankle-Left;0.25873643446;-0.881453945283;3.03239026418
Foot-Right;0.297758479288;-0.925716220105;2.71192251161
Foot-Left;0.234629585725;-0.948470294855;3.00227298089
Head;0.00974948720385;0.647235191195;3.11300664552
Shoulder-Center;0.146633885226;0.493183478795;3.08833839409
Shoulder-Right;0.262511656999;0.386538576546;2.94410424622
Shoulder-Left;0.00674578567161;0.320075770876;3.13388089744
Elbow-Right;0.279359497511;0.169378507952;2.79429809641
Elbow-Left;0.0212349770956;0.0985072358597;3.17088756446
Wrist-Right;0.176309707506;0.136291887966;2.80672749255
Wrist-Left;-0.0236775038137;0.106892952186;3.07727328841
Hand-Right;0.143746607284;0.138033811569;2.8151761657
Hand-Left;-0.050496657896;0.110753529379;3.05166861772
Spine;0.191413141774;0.115622231936;3.0711821554
Hip-centro;0.161235917066;0.0484940041425;3.0204190141
Hip-Right;0.221860695894;-0.0228254946495;2.93856079863
Hip-Left;0.107479366923;-0.0514801597607;3.06722001605
Knee-Right;0.278574513889;-0.493349839748;2.82335809859
Knee-Left;0.174815273747;-0.553465210011;3.10674837958
Ankle-Right;0.326225902182;-0.853204222203;2.76917610054
Ankle-Left;0.259002125683;-0.881058502797;3.03245779739
Foot-Right;0.297936404002;-0.92584315661;2.71186456219
Foot-Left;0.235385020262;-0.948172638597;3.00124373743
Head;0.00976531480617;0.649759558105;3.11504365055
Shoulder-Center;0.146594076663;0.495393548985;3.09010015442
Shoulder-Right;0.260334837561;0.387310040823;2.94513913778
Shoulder-Left;0.00534791276619;0.322104797294;3.13473725293
Elbow-Right;0.285212194299;0.164446576387;2.79542603748
Elbow-Left;0.0210450681079;0.0956875653652;3.16436037068
Wrist-Right;0.192504545134;0.107305011727;2.79834530292
Wrist-Left;-0.0196529733028;0.0754581239577;3.08145623646
Hand-Right;0.163205544136;0.101240330085;2.80415694661
Hand-Left;-0.0455429322067;0.0703813845358;3.05903333548
Spine;0.188937329013;0.116170825071;3.0719188678
Hip-centro;0.158200955044;0.0491418131409;3.02107603318
Hip-Right;0.218107389951;-0.0219692039448;2.93966719381
Hip-Left;0.104066169269;-0.0497886493163;3.06744315098
Knee-Right;0.277834335046;-0.494416849561;2.82298167452
Knee-Left;0.174234437959;-0.553599641962;3.10687668056
Ankle-Right;0.326175924716;-0.853241296113;2.76894758695
Ankle-Left;0.259446365192;-0.880477818699;3.03226150325
Foot-Right;0.29827125674;-0.925958479715;2.71177546404
Foot-Left;0.236283199287;-0.947602737727;2.99989191718
Head;0.0101335725507;0.652378022977;3.11693632946
Shoulder-Center;0.14668872128;0.497580456997;3.09163744979
Shoulder-Right;0.258391150287;0.388067163587;2.94607216289
Shoulder-Left;0.00413616309355;0.324189143178;3.13553868424
Elbow-Right;0.290705654522;0.159332725146;2.79630242992
Elbow-Left;0.0222333376536;0.0930203079566;3.15919093111
Wrist-Right;0.210728005755;0.0802637533936;2.79169661311
Wrist-Left;-0.00969398055623;0.0443117732762;3.08534742609
Hand-Right;0.184084380855;0.0671468544236;2.7960596602
Hand-Left;-0.0331295899513;0.0309784036345;3.06580479597
Spine;0.186864380621;0.116545330438;3.07269686854
Hip-centro;0.155694962028;0.0494204810538;3.02181816663
Hip-Right;0.214827771424;-0.021290950083;2.94216265151
Hip-Left;0.101866377183;-0.048652309328;3.06687443686
Knee-Right;0.277310636284;-0.495483387255;2.8225754353
Knee-Left;0.173852545658;-0.553552145083;3.10693304318
Ankle-Right;0.326379937248;-0.853327600109;2.76874713674
Ankle-Left;0.260123237588;-0.879904859935;3.03192841272
Foot-Right;0.298776667991;-0.92609968849;2.71178008718
Foot-Left;0.237348039665;-0.947081807674;2.99816647806
Head;0.0107015697577;0.655670947192;3.11891146214
Shoulder-Center;0.146552255917;0.502477658687;3.09353283182
Shoulder-Right;0.256776327442;0.388729672025;2.94685206265
Shoulder-Left;0.00287977223673;0.329074781657;3.13697499554
Elbow-Right;0.295945592532;0.15399040459;2.79738873401
Elbow-Left;0.0234565646087;0.0930909558687;3.15520731166
Wrist-Right;0.227167662827;0.0571852109479;2.78665311355
Wrist-Left;0.00414678122321;0.0182536597167;3.08434430159
Hand-Right;0.204674168335;0.0377469616208;2.79068570028
Hand-Left;-0.0167497979475;-0.00112830081831;3.06768530418
Spine;0.184380043568;0.11758203253;3.07479118219
Hip-centro;0.152725659572;0.0499330160501;3.02398362585
Hip-Right;0.21141091107;-0.0213204100252;2.944522632
Hip-Left;0.0983818603141;-0.0476657886425;3.06995812595
Knee-Right;0.276957837309;-0.496534179095;2.82213270047
Knee-Left;0.173632427033;-0.55329419191;3.10687882787
Ankle-Right;0.326675510972;-0.853460888014;2.76851014754
Ankle-Left;0.260927246061;-0.879429865497;3.03162079187
