Spine;0.0502624475727;0.220814629196;2.53870037582
Hip-centro;0.0243239128436;0.153568502673;2.51621583436
Hip-Right;0.0579236443773;0.099338725127;2.4910877415
Hip-Left;-0.0260876349418;0.106712957791;2.53619900631
Knee-Right;0.127507225061;-0.291691145203;2.512645001
Knee-Left;0.00117094142756;-0.308331148037;2.59782760353
Ankle-Right;0.184286907297;-0.649398052921;2.53939419976
Ankle-Left;0.00716405253969;-0.64148464917;2.66724605784
Foot-Right;0.160906327519;-0.721482995898;2.51846182741
Foot-Left;-0.0426359610789;-0.720563869461;2.65274533423
Head;0.0622924590026;0.72861896632;2.50927362118
Shoulder-Center;0.0942743660165;0.579805995291;2.52043265314
Shoulder-Right;0.164296725869;0.445921249564;2.42940252652
Shoulder-Left;-0.0252709772687;0.497621608896;2.55989483004
Elbow-Right;0.195006553129;0.199898826331;2.37583784669
Elbow-Left;-0.078362752255;0.282638081463;2.65165159089
Wrist-Right;0.135646733905;0.00840945940918;2.3335349883
Wrist-Left;-0.106890282689;0.0625546326358;2.62585986839
Hand-Right;0.116202195173;-0.0475178535026;2.32384415769
Hand-Left;-0.121198829955;-0.00456419266879;2.62057211675
Spine;0.0512936484513;0.221740570655;2.53627119461
Hip-centro;0.0256125684858;0.154541932807;2.51515477607
Hip-Right;0.0587445145962;0.0997445503834;2.48961722857
Hip-Left;-0.0241040065889;0.107451188181;2.53614860663
Knee-Right;0.131179206314;-0.291364957464;2.51057325105
Knee-Left;-0.000534874001062;-0.307597815439;2.59292023371
Ankle-Right;0.187664867662;-0.648895820567;2.53889105975
Ankle-Left;0.00725498751667;-0.641800986628;2.66479406073
Foot-Right;0.163028148895;-0.721165055693;2.51819046878
Foot-Left;-0.0412821131328;-0.720146042934;2.65140070094
Head;0.0590027154527;0.727295059636;2.50525675224
Shoulder-Center;0.0951249253173;0.578911905056;2.51563128579
Shoulder-Right;0.164604627163;0.445011927043;2.42479800284
Shoulder-Left;-0.0237042051822;0.499591054341;2.55722122154
Elbow-Right;0.197148505785;0.199633112648;2.37214323902
Elbow-Left;-0.0751008278678;0.280643750536;2.64370612043
Wrist-Right;0.1390335806;0.00831385277963;2.33168798771
Wrist-Left;-0.102260453324;0.0604171187676;2.62498721181
Hand-Right;0.120109977931;-0.0481182466778;2.32266031557
Hand-Left;-0.116977724453;-0.00753043445223;2.61728947259
Spine;0.0539443588739;0.221985794188;2.53250135434
Hip-centro;0.0291205284101;0.154658894447;2.51267441488
Hip-Right;0.062123502826;0.0995032189025;2.48668879
Hip-Left;-0.0199793534183;0.10731864459;2.53474688696
Knee-Right;0.13591940663;-0.291175525337;2.5083073136
Knee-Left;-0.00204343785112;-0.306976861211;2.5875025954
Ankle-Right;0.192019596045;-0.648484496596;2.53831611273
Ankle-Left;0.006890774616;-0.642486900959;2.66135506376
Foot-Right;0.16731924634;-0.720879388478;2.51770394222
Foot-Left;-0.0405685592895;-0.71989669008;2.64905688599
Head;0.0560892097253;0.725743722618;2.50062743985
Shoulder-Center;0.0965470640831;0.577843670309;2.51009730008
Shoulder-Right;0.165383498521;0.444037973395;2.41976835299
Shoulder-Left;-0.0210016356413;0.504178727058;2.55443798261
Elbow-Right;0.200122671074;0.19947358328;2.36788315097
Elbow-Left;-0.0702634757611;0.281501018062;2.63613307645
Wrist-Right;0.14336067963;0.00845701446862;2.3292583371
Wrist-Left;-0.0964650864901;0.0632182229559;2.6243925724
Hand-Right;0.124861332828;-0.0486190915117;2.32121288135
Hand-Left;-0.111589683175;-0.00420827072485;2.61481239622
Spine;0.0570447843176;0.222182418897;2.52835812205
Hip-centro;0.0330868183306;0.154764194169;2.51000413562
Hip-Right;0.0659521824673;0.0992972958476;2.4835950795
Hip-Left;-0.0153244455893;0.107104007319;2.53316838131
Knee-Right;0.141664821961;-0.290952301604;2.50588642928
Knee-Left;-0.00327582289367;-0.306343024271;2.58156227517
Ankle-Right;0.197497315847;-0.648024091425;2.53761856837
Ankle-Left;0.0057246940968;-0.643688041007;2.65673856695
Foot-Right;0.172510788657;-0.720661277902;2.51710043933
Foot-Left;-0.040629021254;-0.720090029584;2.64592778029
Head;0.0536125778866;0.723981632249;2.49570796934
Shoulder-Center;0.0983566714373;0.576533712574;2.50411945259
Shoulder-Right;0.166951809447;0.443199783314;2.41436739064
Shoulder-Left;-0.0187169480233;0.505560677411;2.55064921674
Elbow-Right;0.203796470628;0.199222673194;2.36312565602
Elbow-Left;-0.0666569779242;0.280617386966;2.63368166027
Wrist-Right;0.148376604862;0.00806537682455;2.32636878395
Wrist-Left;-0.0907449443146;0.061523929851;2.62385352102
Hand-Right;0.130474896519;-0.0494261999623;2.31920077292
Hand-Left;-0.106095883084;-0.00539802968609;2.61204848853
Spine;0.0610932319584;0.222335257842;2.52374191066
Hip-centro;0.0382104320221;0.154854519128;2.5068225799
Hip-Right;0.0711289268156;0.09915139979;2.47993040848
Hip-Left;-0.00945614526872;0.10677048526;2.53114583038
Knee-Right;0.14844225406;-0.290412132934;2.50303779325
Knee-Left;-0.00444232134085;-0.305635708235;2.57533913142
Ankle-Right;0.204385394389;-0.647207874747;2.53683354179
Ankle-Left;0.00370690916664;-0.644727898808;2.6506821278
Foot-Right;0.17914352809;-0.720258226047;2.5162573313
Foot-Left;-0.0425229669667;-0.719460577064;2.6401598118
Head;0.0515494012647;0.721925555036;2.49016848319
Shoulder-Center;0.100737147742;0.57513590639;2.49736479209
Shoulder-Right;0.168941135969;0.442364103543;2.40842698617
Shoulder-Left;-0.0158921913295;0.506837717982;2.54600158433
Elbow-Right;0.208158914459;0.199081534391;2.3576946462
Elbow-Left;-0.0625466135892;0.279493215214;2.63072338479
Wrist-Right;0.154311995168;0.0077203044574;2.32303450465
Wrist-Left;-0.0844808755053;0.0593904194082;2.62269546307
Hand-Right;0.136894818323;-0.0509920141791;2.31647644644
Hand-Left;-0.100012131876;-0.00694910563414;2.60865176659
Spine;0.0659101799526;0.222268029884;2.51866331531
Hip-centro;0.0441840398869;0.154663802847;2.50331338827
Hip-Right;0.0771915105677;0.098809365887;2.47622125515
Hip-Left;-0.00265970135216;0.106246943552;2.52872146589
Knee-Right;0.156213441563;-0.289716908643;2.49992330003
Knee-Left;-0.00494521761852;-0.305259707534;2.56909809512
Ankle-Right;0.213194307246;-0.646654912421;2.53620688113
Ankle-Left;0.000295691338225;-0.646175376536;2.64334513832
Foot-Right;0.187409288494;-0.719865193062;2.51539677386
Foot-Left;-0.0468739249725;-0.719150566217;2.63255996702
Head;0.0498803136859;0.719648555272;2.48410122349
Shoulder-Center;0.103485369123;0.573689116557;2.49029178192
Shoulder-Right;0.17144076537;0.441458799335;2.40178684278
Shoulder-Left;-0.0127543290712;0.507947760916;2.54079310064
Elbow-Right;0.212942870747;0.198865328275;2.35169717625
Elbow-Left;-0.0581199677758;0.27928843607;2.6247712851
Wrist-Right;0.160770826492;0.00726787133398;2.31930384295
Wrist-Left;-0.0781016786793;0.0601933439164;2.62043265802
Hand-Right;0.14383580554;-0.0527479688928;2.31342009038
Hand-Left;-0.093203602939;-0.00584974518279;2.60493467122
Spine;0.0711865465163;0.221888924986;2.51332257816
Hip-centro;0.0506806691082;0.15413373514;2.49959553353
Hip-Right;0.0837391680529;0.0982351549943;2.47239110547
Hip-Left;0.00475467739423;0.105348324184;2.52599938289
Knee-Right;0.164849783181;-0.288929525091;2.49675160802
Knee-Left;-0.00486825919635;-0.304828705242;2.56288296486
Ankle-Right;0.222887594903;-0.646283565177;2.53528199055
Ankle-Left;-0.00360150182345;-0.647698699039;2.63547527206
Foot-Right;0.197107889869;-0.719610843713;2.51463392986
Foot-Left;-0.0513981934115;-0.718611904343;2.62433138072
Head;0.049038257696;0.717243171893;2.47790503661
Shoulder-Center;0.106601673398;0.572013204724;2.48301558624
Shoulder-Right;0.174347583122;0.440441817449;2.39480261508
Shoulder-Left;-0.00927221375882;0.508704066598;2.53515227211
Elbow-Right;0.218166133128;0.198061570961;2.34523171769
Elbow-Left;-0.0533478783747;0.278688603223;2.61828653699
Wrist-Right;0.16785924421;0.00621218242707;2.31488814133
Wrist-Left;-0.071362446832;0.060696169312;2.61744244632
Hand-Right;0.151368365859;-0.0550652864673;2.3097940601
