Elbow-Right;0.4030064;0.3293387;2.288641
Elbow-Left;0.1382617;0.3238174;2.518614
Wrist-Right;0.3222847;0.1017427;2.249786
Wrist-Left;0.1387627;0.1124165;2.740267
Hand-Right;0.3060775;0.01542357;2.260378
Hand-Left;0.1389297;0.04194955;2.81913
Spine;0.2811591;0.3224173;2.53307
Hip-centro;0.236505;0.2398548;2.491644
Hip-Right;0.2775522;0.1780856;2.433167
Hip-Left;0.179455;0.1831447;2.527803
Knee-Right;0.3235656;-0.4329249;2.411656
Knee-Left;0.2039232;-0.302378;2.717701
Ankle-Right;0.3785761;-0.8073959;2.352666
Ankle-Left;0.2720934;-0.766408;2.635998
Foot-Right;0.2906775;-0.8664023;2.316542
Foot-Left;0.2004806;-0.8068266;2.566176
Head;0.2195226;0.9691909;2.559732
Shoulder-Center;0.3112302;0.7923583;2.577424
Shoulder-Right;0.3761164;0.6267149;2.425276
Shoulder-Left;0.1826651;0.6202461;2.629522
Elbow-Right;0.4030894;0.3293964;2.288454
Elbow-Left;0.1384468;0.3237874;2.516531
Wrist-Right;0.3233632;0.1014161;2.248179
Wrist-Left;0.1396866;0.1155943;2.741046
Hand-Right;0.3127506;0.01496316;2.255077
Hand-Left;0.1400999;0.04619667;2.820863
Spine;0.280821;0.3224037;2.532716
Hip-centro;0.236047;0.2399546;2.491291
Hip-Right;0.2766207;0.178045;2.432236
Hip-Left;0.1791752;0.1832233;2.527724
Knee-Right;0.3227628;-0.4328809;2.411453
Knee-Left;0.2043491;-0.301558;2.717075
Ankle-Right;0.3785451;-0.8071612;2.352514
Ankle-Left;0.272535;-0.7658409;2.63735
Foot-Right;0.2912969;-0.86657;2.316577
Foot-Left;0.2007768;-0.8062555;2.567666
Head;0.2196391;0.9692492;2.559633
Shoulder-Center;0.3113795;0.7924168;2.577325
Shoulder-Right;0.3757324;0.6266499;2.425257
Shoulder-Left;0.1828493;0.6203156;2.629483
Elbow-Right;0.4058762;0.3301021;2.287079
Elbow-Left;0.1393747;0.3242529;2.51448
Wrist-Right;0.3267299;0.1015052;2.243929
Wrist-Left;0.1394361;0.1192869;2.741801
Hand-Right;0.3150795;0.01144223;2.253069
Hand-Left;0.1444133;0.05897689;2.780399
Spine;0.2802837;0.3219701;2.532024
Hip-centro;0.2352315;0.2394705;2.490479
Hip-Right;0.2754971;0.177633;2.431682
Hip-Left;0.1785845;0.1832923;2.526903
Knee-Right;0.3225127;-0.4374639;2.412587
Knee-Left;0.2354621;-0.4442588;2.671826
Ankle-Right;0.378316;-0.8076046;2.352584
Ankle-Left;0.2890127;-0.8786033;2.625135
Foot-Right;0.2918643;-0.8675505;2.318462
Foot-Left;0.210455;-0.9056081;2.663937
Head;0.2194124;0.9696013;2.559209
Shoulder-Center;0.3104497;0.7922478;2.576527
Shoulder-Right;0.3754577;0.6260285;2.425131
Shoulder-Left;0.1820926;0.6201859;2.62891
Elbow-Right;0.405805;0.3295033;2.286867
Elbow-Left;0.1382231;0.3241909;2.511821
Wrist-Right;0.3291115;0.1013276;2.241039
Wrist-Left;0.1399055;0.1194983;2.739402
Hand-Right;0.3179517;0.01201607;2.249725
Hand-Left;0.1417497;0.06184777;2.782134
Spine;0.2794732;0.3217835;2.5317
Hip-centro;0.2346378;0.2392911;2.49018
Hip-Right;0.2750247;0.1771077;2.431413
Hip-Left;0.1777823;0.1832373;2.526643
Knee-Right;0.3217263;-0.4340151;2.412764
Knee-Left;0.2042847;-0.3195506;2.712699
Ankle-Right;0.3783533;-0.8076275;2.352647
Ankle-Left;0.2731296;-0.7840992;2.636143
Foot-Right;0.291413;-0.8676244;2.317681
Foot-Left;0.2403214;-0.8951538;2.649111
Head;0.21781009;0.968643275;2.55865
Shoulder-Center;0.309291265;0.790908955;2.57419615
Shoulder-Right;0.374494875;0.626440285;2.42554265
Shoulder-Left;0.17941337;0.6163705;2.6223176
Elbow-Right;0.40563504;0.329954825;2.2873847
Elbow-Left;0.13541069;0.322129395;2.51253495
Wrist-Right;0.32719981;0.10167473;2.2442125
Wrist-Left;0.14077842;0.11148967;2.73481735
Hand-Right;0.31266882;0.0156826505;2.2533249
Hand-Left;0.145438125;0.0544765495;2.8109587
Spine;0.276994545;0.324105985;2.5325953
Hip-centro;0.23232517;0.24273806;2.4908444
Hip-Right;0.27263733;0.17988012;2.430816
Hip-Left;0.17455365;0.185491215;2.5286373
Knee-Right;0.319782115;-0.432894;2.41289795
Knee-Left;0.217246125;-0.382144005;2.69626785
Ankle-Right;0.37435075;-0.80720577;2.3524191
Ankle-Left;0.276215105;-0.82835351;2.64038415
Foot-Right;0.28798568;-0.865720225;2.31755775
Foot-Left;0.211150555;-0.878010275;2.6423878
Head;0.2168358895;0.96816438875;2.5583882
Shoulder-Center;0.30836594325;0.79050759775;2.5741555575
Shoulder-Right;0.37336393375;0.62642023425;2.4254421325
Shoulder-Left;0.1780133885;0.61527347;2.62112313
Elbow-Right;0.404751942;0.32985692125;2.287497685
Elbow-Left;0.1341900445;0.32158030475;2.5107346475
Wrist-Right;0.3272951805;0.1015887965;2.243561625
Wrist-Left;0.139552741;0.1115875835;2.7336403175
Hand-Right;0.313083446;0.015001367525;2.252766595
Hand-Left;0.14457593625;0.054807382975;2.811330835
Spine;0.27574763225;0.32366674425;2.532537165
Hip-centro;0.2309955385;0.242385898;2.49057932
Hip-Right;0.2713537365;0.179759561;2.43061405
Hip-Left;0.1731180775;0.18518189575;2.528298915
Knee-Right;0.31829398075;-0.433015605;2.4129705475
Knee-Left;0.21696787125;-0.39074504525;2.6929216925
Ankle-Right;0.3729005175;-0.8073495335;2.352541905
Ankle-Left;0.27570261525;-0.8341533455;2.6410144075
Foot-Right;0.286906639;-0.86559125125;2.3178204875
Foot-Left;0.20930499775;-0.88266052375;2.64608954
Head;0.215806143975;0.967640963188;2.55811286
Shoulder-Center;0.307423050412;0.790089442638;2.57412658538
Shoulder-Right;0.372106090438;0.626526085963;2.42540623913
Shoulder-Left;0.176564277925;0.6140888635;2.6198276865
Elbow-Right;0.4038714741;0.329878542313;2.28773196925
Elbow-Left;0.132855496725;0.321423564988;2.50874647987
Wrist-Right;0.327285129525;0.101510796325;2.24301230625
Wrist-Left;0.13830786805;0.112021962675;2.73220833337
Hand-Right;0.3134489333;0.0152318224012;2.25212482475
Hand-Left;0.143498283063;0.0564425826238;2.81017262675
Spine;0.274542103863;0.323041401463;2.53254147325
Hip-centro;0.229689670425;0.2417721929;2.490337936
Hip-Right;0.270056878325;0.17949956405;2.4305249525
Hip-Left;0.171758596375;0.184565405538;2.52793736075
Knee-Right;0.316724924788;-0.43298141025;2.41302277487
Knee-Left;0.216747099812;-0.400213622512;2.68959637713
Ankle-Right;0.371421983375;-0.807470825175;2.35271760025
Ankle-Left;0.274966216013;-0.840838152775;2.64217537788
Foot-Right;0.28577895595;-0.865453238812;2.31811786188
Foot-Left;0.207247222637;-0.887610204937;2.650017267
Head;0.214669051174;0.967017031347;2.557813853
Shoulder-Center;0.306350222933;0.789569414769;2.57410176464
Shoulder-Right;0.370704214959;0.626627690261;2.42537630108
Shoulder-Left;0.174967191821;0.612742926675;2.61841697083
Elbow-Right;0.402935382805;0.329895159428;2.28800236771
Elbow-Left;0.131287251561;0.321273233237;2.50663570387
Wrist-Right;0.327203556001;0.101541806141;2.24254187156
Wrist-Left;0.136805301452;0.112588825809;2.73075930004
Hand-Right;0.313811444965;0.0154332980213;2.25152026599
Hand-Left;0.142175322216;0.0580686527549;2.80888770809
Spine;0.273246944056;0.322762331536;2.53265064691
Hip-centro;0.228282873946;0.241756297545;2.4902011828
Hip-Right;0.268711077241;0.179348597253;2.43037810013
Hip-Left;0.170205091194;0.184721675814;2.52790917879
Knee-Right;0.315100986027;-0.432965550763;2.41307061362
Knee-Left;0.215920834803;-0.404653238638;2.68804399598
Ankle-Right;0.369902692544;-0.807641341434;2.35290723026
Ankle-Left;0.273599161813;-0.844858705414;2.64376209677
Foot-Right;0.284620703748;-0.865310355753;2.31844100497
Foot-Left;0.204078783769;-0.888762245184;2.64967968035
Head;0.213542663732;0.966413967914;2.55751099565
Shoulder-Center;0.30533356908;0.789075775508;2.57402135288
Shoulder-Right;0.369306625707;0.626728279774;2.42537731614
Shoulder-Left;0.173408396412;0.611374358009;2.61682191937
Elbow-Right;0.402092091945;0.3299220424;2.2882957861
Elbow-Left;0.129709484139;0.321260744899;2.50432458906
Wrist-Right;0.327093083801;0.101556866448;2.24212046514
Wrist-Left;0.135776846525;0.113513217099;2.72929011505
Hand-Right;0.314141162213;0.0156334144224;2.25100792929
Hand-Left;0.141394893326;0.0600186688927;2.80755684349
Spine;0.271990361258;0.322496973112;2.53283877926
Hip-centro;0.226910247644;0.241717127422;2.49011149194
Hip-Right;0.267334321103;0.179196722115;2.43023175513
Hip-Left;0.168742435753;0.184662454605;2.52797363773
Knee-Right;0.313502605328;-0.432865583301;2.4131745443
Knee-Left;0.213638236543;-0.40041953057;2.68953914578
Ankle-Right;0.368464262171;-0.807849683505;2.35307844178
Ankle-Left;0.271749464904;-0.840531420684;2.64518365161
Foot-Right;0.283416048935;-0.865212428541;2.31874040522
Foot-Left;0.203994217958;-0.887657557444;2.64814541437
Head;0.212438101919;0.96577159631;2.55722999543
Shoulder-Center;0.304406027534;0.788538149283;2.57384657052
Shoulder-Right;0.368027716993;0.626751163762;2.42543983194
Shoulder-Left;0.171898381233;0.609892800909;2.61499106533
Elbow-Right;0.401375631543;0.32990567452;2.2885532754
Elbow-Left;0.128238493346;0.320776427144;2.50204811852
Wrist-Right;0.327040842991;0.101575134771;2.2417678384
Wrist-Left;0.134974328851;0.113847417954;2.7277398708
Hand-Right;0.314457185324;0.0158120876435;2.25060622575
Hand-Left;0.140676267993;0.0610419373373;2.80594523567
Spine;0.270850139321;0.322174421768;2.53305031822
Hip-centro;0.225671980026;0.241615823793;2.48999066654
Hip-Right;0.266167887158;0.178925393221;2.42996009289
Hip-Left;0.167392452541;0.184439747335;2.52807941961
Knee-Right;0.312209005595;-0.432779207466;2.41326402151
Knee-Left;0.21162848837;-0.395166422099;2.69109455307
Ankle-Right;0.367140065279;-0.807938447681;2.35325121386
Ankle-Left;0.273703343149;-0.841746571719;2.63633508419
Foot-Right;0.282169921382;-0.865100944968;2.31903117548
Foot-Left;0.203103258856;-0.889711510316;2.64365878509
Head;0.211374562015;0.965142236125;2.5569140452
Shoulder-Center;0.30349420391;0.787994021747;2.57361629905
Shoulder-Right;0.366957377842;0.62680133695;2.42554247354
Shoulder-Left;0.170370580295;0.608356240955;2.6130047686
Elbow-Right;0.40088911812;0.329940613245;2.28879793917
Elbow-Left;0.126751833014;0.320095458501;2.49976577444
Wrist-Right;0.327038555141;0.101638016509;2.24148198032
Wrist-Left;0.134109360294;0.113976043852;2.72616906434
Hand-Right;0.31467320459;0.0159717700257;2.25032353704
Hand-Left;0.139992996392;0.0616966977042;2.80417269745
Spine;0.269994251287;0.321685982856;2.53323293413
Hip-centro;0.224801409027;0.241261264983;2.48975889986
Hip-Right;0.265516776516;0.178456702882;2.42970004753
Hip-Left;0.166388990168;0.183986034702;2.52796099059
Knee-Right;0.311026800874;-0.432621187839;2.41341847259
Knee-Left;0.208864922789;-0.389041483203;2.69405293072
Ankle-Right;0.366016288543;-0.807959925065;2.35338662456
Ankle-Left;0.272340280306;-0.837961270305;2.6378313884
Foot-Right;0.281049512451;-0.864990067216;2.31933488425
Foot-Left;0.202895676799;-0.888224060832;2.64230242434
Head;0.210364030116;0.964531802932;2.55655709746
Shoulder-Center;0.302596239106;0.787477747835;2.573426114
Shoulder-Right;0.366096506734;0.626876038798;2.42565724722
Shoulder-Left;0.169037134309;0.607270443002;2.61157850703
Elbow-Right;0.400571844026;0.330017668908;2.28899293613
Elbow-Left;0.125435219664;0.319603736426;2.49811406316
Wrist-Right;0.327029422898;0.101599487335;2.24131697933
Wrist-Left;0.133458048309;0.113914056044;2.72489946756
Hand-Right;0.31481920482;0.016072179527;2.25005651389
Hand-Left;0.139603446212;0.0621768785894;2.80266028232
Spine;0.269526018852;0.321169426999;2.53362208084
Hip-centro;0.224355269478;0.240808548232;2.48978314486
Hip-Right;0.265220155342;0.177851473026;2.42985359991
Hip-Left;0.165953099677;0.183318806437;2.52793964012
Knee-Right;0.310175615918;-0.432908362231;2.41363689622
Knee-Left;0.208309933928;-0.390024172364;2.69345742726
Ankle-Right;0.364936057971;-0.807951751318;2.35347320579
Ankle-Left;0.271826164322;-0.83948650382;2.63881090782
Foot-Right;0.280399953073;-0.864861020577;2.31954467846
Foot-Left;0.203401180638;-0.891720843873;2.64581769556
Head;0.209685861622;0.964120243078;2.55619970234
Shoulder-Center;0.301969661061;0.787125735227;2.5732236197
Shoulder-Right;0.365463842071;0.626970380738;2.42576695958
Shoulder-Left;0.169098491025;0.607246485152;2.61099748238
Elbow-Right;0.400440746227;0.330113862353;2.28917248294
Elbow-Left;0.125528645647;0.320134448247;2.49747631632
Wrist-Right;0.327188864043;0.101605286701;2.2411681283
Wrist-Left;0.133781345724;0.114797963847;2.72458739093
Hand-Right;0.314798785061;0.0161058260033;2.25001208959
Hand-Left;0.138555833523;0.0627765480189;2.79819569644
Spine;0.269432034794;0.320664563349;2.53388863488
Hip-centro;0.224082577952;0.240344060644;2.4898220021
Hip-Right;0.265050493109;0.177360896677;2.4300112299
Hip-Left;0.16584119466;0.182590631759;2.52791992213
Knee-Right;0.309672616714;-0.433083110342;2.41385709103
Knee-Left;0.208120825625;-0.391008625982;2.69260164862
Ankle-Right;0.364652210869;-0.807964638884;2.35349076607
Ankle-Left;0.271693792538;-0.840981844011;2.63894720321
Foot-Right;0.280157660727;-0.864778561606;2.31966481239
Foot-Left;0.20471600467;-0.895334756067;2.64954968034
Head;0.209358629703;0.963823435232;2.55594088745
Shoulder-Center;0.301673769114;0.786861731988;2.57307750068
Shoulder-Right;0.365475604175;0.626989314775;2.42586775756
Shoulder-Left;0.169526545576;0.60735102941;2.6106307565
Elbow-Right;0.400426483538;0.330062745471;2.28937460709
Elbow-Left;0.12595070793;0.32075361566;2.49716263214
Wrist-Right;0.327410572245;0.101522276037;2.24117423472
Wrist-Left;0.13461359801;0.115006317039;2.72393976048
Hand-Right;0.315066609314;0.0162048783035;2.25002759406
Hand-Left;0.138562140199;0.0626006254198;2.79879593126
Spine;0.269670261534;0.320489516517;2.53422061662
Hip-centro;0.22417138685;0.240270778676;2.4899434022
Hip-Right;0.265171682765;0.177140731511;2.4300795914
Hip-Left;0.166033674393;0.182202778347;2.52813771824
Knee-Right;0.30961981255;-0.43291120086;2.41395474558
Knee-Left;0.208270746906;-0.389497387281;2.69329213105
Ankle-Right;0.364804111413;-0.807818425828;2.35353530438
Ankle-Left;0.272028737165;-0.838856616211;2.63872131337
Foot-Right;0.280035488763;-0.864658319686;2.31962800301
Foot-Left;0.205854289904;-0.89436522887;2.64887216435
Head;0.209221381188;0.963558176994;2.55594138183
Shoulder-Center;0.30171886257;0.786654963587;2.57303227572
Shoulder-Right;0.365720189383;0.627120075514;2.42599824543
Shoulder-Left;0.170265577855;0.607517810881;2.61041259433
Elbow-Right;0.400986642715;0.330180732744;2.28956698744
Elbow-Left;0.126702513326;0.321441836443;2.49710876374
Wrist-Right;0.327869505857;0.101454299838;2.24127869645
Wrist-Left;0.135755387911;0.115128957891;2.7234090485
Hand-Right;0.315472754779;0.0162684752186;2.25019442377
Hand-Left;0.139127132209;0.0621672191908;2.79936497782
Spine;0.270183639611;0.320389852343;2.53459534746
Hip-centro;0.224504256192;0.24027321261;2.49013367232
Hip-Right;0.265478591903;0.177019598087;2.43014757097
Hip-Left;0.166519383113;0.181869737264;2.52849740415
Knee-Right;0.310075103177;-0.432912900903;2.41406513286
Knee-Left;0.210295554251;-0.394362451645;2.69218148761
Ankle-Right;0.365120526983;-0.807731462119;2.3535304196
Ankle-Left;0.273903104023;-0.840852377022;2.63657772904
Foot-Right;0.280131428201;-0.86450252567;2.31959050316
Foot-Left;0.206173889399;-0.893688695314;2.64891267257
Head;0.209404540747;0.963580662093;2.55612780092
Shoulder-Center;0.302118137449;0.786741544017;2.573136482
Shoulder-Right;0.366393700103;0.627485440039;2.42622907521
Shoulder-Left;0.171445308248;0.608123186425;2.61060944404
Elbow-Right;0.401994902851;0.330589903132;2.28970685181
Elbow-Left;0.127895344493;0.322482748515;2.49711705443
Wrist-Right;0.32884701565;0.10143893833;2.24111430627
Wrist-Left;0.137427806306;0.116162577286;2.72342503343
Hand-Right;0.316613081518;0.0162566619546;2.25007804996
Hand-Left;0.139551932569;0.0627706351753;2.79713494171
Spine;0.271335759341;0.32087193071;2.53531669983
Hip-centro;0.225539520502;0.24089059024;2.49077793593
Hip-Right;0.266291999998;0.177242031991;2.43064864952
Hip-Left;0.167907774769;0.182147113378;2.52939450936
Knee-Right;0.311456717586;-0.433299920948;2.414258642
Knee-Left;0.212273610714;-0.395035353977;2.69228391949
Ankle-Right;0.365973085832;-0.807575866725;2.35360438558
Ankle-Left;0.275768863974;-0.840683580373;2.63433895799
Foot-Right;0.280889260611;-0.864497270704;2.31947594082
Foot-Left;0.208494511119;-0.893787571329;2.6491685162
Head;0.20981977831;0.963802170761;2.55662843096
Shoulder-Center;0.302991197158;0.78712986633;2.57345982823
Shoulder-Right;0.36734927842;0.627825045329;2.42645737234
Shoulder-Left;0.173120354235;0.609070912246;2.61113280975
Elbow-Right;0.403303500893;0.330984702226;2.28982131015
Elbow-Left;0.129575859492;0.323857705703;2.49747382478
Wrist-Right;0.329985487408;0.101474680422;2.24092084034
Wrist-Left;0.139376054572;0.117265166975;2.72356496923
Hand-Right;0.318154633294;0.0162479786761;2.2498967227
Hand-Left;0.140434317385;0.0634212137854;2.79493004705
Spine;0.272819340696;0.321648445033;2.53592532657
Hip-centro;0.226865649602;0.241839004852;2.49132191673
Hip-Right;0.267370333173;0.177572565541;2.43096607949
Hip-Left;0.169578399632;0.182991414259;2.53016173907
Knee-Right;0.313306349428;-0.433595621745;2.41449589673
Knee-Left;0.214523617687;-0.394753589414;2.69271443084
Ankle-Right;0.367187154249;-0.807417563387;2.35359920961
Ankle-Left;0.27798892641;-0.840256892117;2.63318628551
Foot-Right;0.281752841692;-0.864520481677;2.31933136348
Foot-Left;0.211102121787;-0.894004453708;2.64918736501
Head;0.210374540026;0.964206091139;2.55746120951
Shoulder-Center;0.304082869496;0.787684012515;2.57393429037
Shoulder-Right;0.368662752819;0.628090398297;2.426743279
Shoulder-Left;0.17507021305;0.610255764683;2.61192081591
Elbow-Right;0.404789102233;0.331319050221;2.2898935772
Elbow-Left;0.131526777631;0.325433617739;2.49812379202
Wrist-Right;0.331344685302;0.101625184627;2.24073256704
Wrist-Left;0.141612373898;0.11836405219;2.72381715102
Hand-Right;0.319868668294;0.0161961894898;2.2497579676
Hand-Left;0.141668009101;0.0641638118434;2.79290531807
Spine;0.274549117538;0.322178787211;2.53649161924
Hip-centro;0.228458788561;0.24231341545;2.49178686576
Hip-Right;0.268736985916;0.177798850615;2.43130543584
Hip-Left;0.171590154795;0.183218549695;2.53061625799
Knee-Right;0.31579400066;-0.43400985232;2.41467255282
Knee-Left;0.216963308581;-0.395356717759;2.69213648352
Ankle-Right;0.368833177793;-0.807174390297;2.35358289007
Ankle-Left;0.28053106693;-0.839914784084;2.63203193089
Foot-Right;0.283285415979;-0.86449928382;2.31897938856
Foot-Left;0.213900516745;-0.894012136147;2.64917641991
Head;0.211012019469;0.964742294129;2.55855097734
Shoulder-Center;0.305301636824;0.788361247402;2.57455696666
Shoulder-Right;0.370057549712;0.628382628699;2.4271087279
Shoulder-Left;0.177206169112;0.611634156584;2.61296085816
Elbow-Right;0.406451783205;0.331725209761;2.28995933767
Elbow-Left;0.133662753934;0.327159786964;2.49905559643
Wrist-Right;0.332780531767;0.101762808551;2.24056935182
Wrist-Left;0.14401062752;0.119434003509;2.72419454357
Hand-Right;0.32177882946;0.0161799145632;2.24961025268
Hand-Left;0.143405448445;0.0648015867979;2.79085589856
Spine;0.276512286212;0.322721159995;2.53717541785
Hip-centro;0.230291389292;0.242777691345;2.49241564991
Hip-Right;0.270299676349;0.178055008283;2.43169715263
Hip-Left;0.173910542975;0.183290433389;2.53149271195
Knee-Right;0.318869411391;-0.434677822398;2.41487429978
Knee-Left;0.22062039227;-0.399303051715;2.6892821079
Ankle-Right;0.370848742055;-0.80692267774;2.35354397306
Ankle-Left;0.283679747186;-0.841351963017;2.6304737726
Foot-Right;0.285224626591;-0.864478560223;2.31863195774
Foot-Left;0.216106223394;-0.894225265695;2.64940975689
Head;0.211681757256;0.96555323544;2.56012617642
Shoulder-Center;0.306458850211;0.789184520996;2.57538899735
Shoulder-Right;0.371339060913;0.628886846145;2.42769584849
Shoulder-Left;0.179345242747;0.613239211512;2.6143293551
Elbow-Right;0.408158892768;0.332420948129;2.29010306525
