Foot-Left;0.1371802;-0.9187981;2.884698
Head;0.1848573;0.8856614;2.755135
Shoulder-Center;0.2194491;0.7040637;2.786208
Shoulder-Right;0.3454619;0.586771;2.664949
Shoulder-Left;0.08204201;0.6209285;2.855857
Elbow-Right;0.4414716;0.3192396;2.568882
Elbow-Left;-0.0170447;0.3309084;2.896993
Wrist-Right;0.3883395;0.09446889;2.478782
Wrist-Left;-0.04259097;0.0768236;2.820556
Hand-Right;0.3617085;0.05596482;2.474832
Hand-Left;-0.04529887;0.0003736836;2.819933
Spine;0.2111969;0.2876915;2.740921
Hip-centro;0.1723023;0.2216704;2.68084
Hip-Right;0.2255206;0.1531596;2.621234
Hip-Left;0.1053534;0.1486057;2.703615
Knee-Right;0.3278657;-0.4646573;2.651776
Knee-Left;0.1497012;-0.4474551;2.836918
Ankle-Right;0.3743556;-0.8280858;2.615316
Ankle-Left;0.1891899;-0.8467663;2.872449
Foot-Right;0.3352622;-0.894354;2.535505
Foot-Left;0.1225734;-0.9094746;2.882254
Head;0.1844331;0.8850892;2.753215
Shoulder-Center;0.2190761;0.7042364;2.784617
Shoulder-Right;0.3442989;0.5863076;2.664476
Shoulder-Left;0.08099701;0.6222886;2.856251
Elbow-Right;0.4409112;0.3194734;2.568441
Elbow-Left;-0.01828698;0.3333592;2.899216
Wrist-Right;0.3873484;0.09456459;2.478995
Wrist-Left;-0.04302269;0.07649554;2.818963
Hand-Right;0.3608278;0.05535929;2.474367
Hand-Left;-0.04603554;-0.001057355;2.818765
Spine;0.2102735;0.2873073;2.740665
Hip-centro;0.1709935;0.2209723;2.680834
Hip-Right;0.22367;0.1525643;2.621692
Hip-Left;0.103958;0.1476535;2.703973
Knee-Right;0.3277297;-0.4646871;2.651582
Knee-Left;0.1486293;-0.451356;2.837989
Ankle-Right;0.3743101;-0.8280545;2.615365
Ankle-Left;0.1879918;-0.8529484;2.874469
Foot-Right;0.3352614;-0.8947366;2.535896
Foot-Left;0.1228479;-0.9177503;2.870062
Head;0.1844814;0.8849821;2.753383
Shoulder-Center;0.2184142;0.7048187;2.78391
Shoulder-Right;0.3438158;0.5863866;2.664337
Shoulder-Left;0.08027759;0.6215361;2.85584
Elbow-Right;0.4378911;0.3108911;2.564457
Elbow-Left;-0.01898758;0.3339334;2.896223
Wrist-Right;0.3835902;0.08566652;2.476435
Wrist-Left;-0.04319814;0.0763703;2.817745
Hand-Right;0.359633;0.05490331;2.473843
Hand-Left;-0.04656354;-0.0001838846;2.817349
Spine;0.2100449;0.2873118;2.74037
Hip-centro;0.1708173;0.2208274;2.680568
Hip-Right;0.2235816;0.1525715;2.621643
Hip-Left;0.1038773;0.1474786;2.703736
Knee-Right;0.3273352;-0.4652493;2.651776
Knee-Left;0.1479579;-0.4514134;2.837767
Ankle-Right;0.3743909;-0.8281778;2.615421
Ankle-Left;0.1881826;-0.8529152;2.874637
Foot-Right;0.3353041;-0.8946987;2.535939
Foot-Left;0.09336894;-0.908171;2.879694
Head;0.17398566;0.877143935;2.75176855
Shoulder-Center;0.215792495;0.702051735;2.78123535
Shoulder-Right;0.343384305;0.58541484;2.66399385
Shoulder-Left;0.0772692845;0.618850025;2.8603086
Elbow-Right;0.43862376;0.315160865;2.5656509
Elbow-Left;-0.0186059325;0.33065618;2.8955235
Wrist-Right;0.383706825;0.090229177;2.47716065
Wrist-Left;-0.042919202;0.0775795145;2.8208608
Hand-Right;0.35835904;0.054460446;2.47372555
Hand-Left;-0.045584524;-4.41459165e-05;2.81825405
Spine;0.20954013;0.287415175;2.73935005
Hip-centro;0.17023804;0.221344595;2.6802792
Hip-Right;0.22339511;0.152637645;2.6204897
Hip-Left;0.1032982215;0.146600675;2.70425505
Knee-Right;0.326544755;-0.466250975;2.65095965
Knee-Left;0.14698576;-0.44753749;2.8367523
Ankle-Right;0.374507585;-0.828243485;2.61573195
Ankle-Left;0.18785964;-0.847323975;2.8720077
Foot-Right;0.33522342;-0.894450545;2.5365131
Foot-Left;0.11846083;-0.90947789;2.87449325
Head;0.174009933;0.87718195175;2.7519918275
Shoulder-Center;0.21570274475;0.70199414175;2.7804454175
Shoulder-Right;0.34325242025;0.585193662;2.6639239425
Shoulder-Left;0.076743468225;0.61970138125;2.86091428
Elbow-Right;0.438245078;0.31465314825;2.565443495
Elbow-Left;-0.019026322625;0.330172124;2.893578475
Wrist-Right;0.38322910125;0.08977168935;2.4767995325
Wrist-Left;-0.0434010081;0.077586157725;2.82045754
Hand-Right;0.357890002;0.0543419998;2.4734792275
Hand-Left;-0.0460169332;-0.000449555462325;2.8179349025
Spine;0.2091888215;0.28752059375;2.7389624525
Hip-centro;0.169809767;0.22146036975;2.67995526
Hip-Right;0.2229938755;0.15264020225;2.620313585
Hip-Left;0.102735458075;0.14670866875;2.7038943025
Knee-Right;0.32636967775;-0.46636156375;2.6505758325
Knee-Left;0.146415503;-0.4471829095;2.836453415
Ankle-Right;0.37452109425;-0.82825271425;2.6157445975
Ankle-Left;0.187845757;-0.84706566875;2.872039985
Foot-Right;0.335214691;-0.89449234225;2.536639105
Foot-Left;0.1186793815;-0.9094618545;2.8746942625
Head;0.17370720465;0.877212244338;2.75228646888
Shoulder-Center;0.215543726988;0.701880103838;2.77977158838
Shoulder-Right;0.343136606262;0.5849778301;2.66386688963
Shoulder-Left;0.0762243141363;0.620506460313;2.861507794
Elbow-Right;0.4377856819;0.314184560663;2.56524921975
Elbow-Left;-0.0194428057563;0.3295403952;2.89144869875
Wrist-Right;0.382788896313;0.0893210443175;2.47646175913
Wrist-Left;-0.043853649505;0.0774985881113;2.820024217
Hand-Right;0.3574826121;0.05428547729;2.47328493887
Hand-Left;-0.04635207536;-0.000952030485441;2.81777784762
Spine;0.208808622575;0.287644218437;2.73864747513
Hip-centro;0.16935497535;0.221607158238;2.679702823
Hip-Right;0.222565844275;0.152645682362;2.62018841425
Hip-Left;0.102159107479;0.146855882188;2.70365086763
Knee-Right;0.326196906638;-0.466333796937;2.65021397413
Knee-Left;0.14591736815;-0.446898604975;2.83620278575
Ankle-Right;0.374526403963;-0.828253784963;2.61575937737
Ankle-Left;0.18778589985;-0.846790712187;2.87212573425
Foot-Right;0.33522721055;-0.894517514363;2.53671696025
Foot-Left;0.118902330575;-0.909486377225;2.87493137562
Head;0.173383149882;0.876665196554;2.75262084232
Shoulder-Center;0.215337833337;0.701586874029;2.77914266779
Shoulder-Right;0.343073471576;0.584683156605;2.66383868411
Shoulder-Left;0.0757373178431;0.621344793328;2.8621946337
Elbow-Right;0.437254720995;0.313737523696;2.56506743074
Elbow-Left;-0.0197522355441;0.32849860996;2.88891583369
Wrist-Right;0.382378391128;0.0888598190334;2.47615724708
Wrist-Left;-0.0443003829802;0.0772382475168;2.81959627785
Hand-Right;0.357077717705;0.0542149356545;2.47311103582
Hand-Left;-0.046641009628;-0.00140676091821;2.81784199001
Spine;0.208455928704;0.287700154359;2.73836374888
Hip-centro;0.168934664117;0.221691396149;2.67948251415
Hip-Right;0.222173461489;0.152601476481;2.62008628496
Hip-Left;0.101623781853;0.146925796297;2.70343166101
Knee-Right;0.326056381969;-0.466291386784;2.64981862283
Knee-Left;0.145419561558;-0.446618270224;2.83595707504
Ankle-Right;0.374547244161;-0.828245664211;2.61575349624
Ankle-Left;0.187805089843;-0.846539182797;2.87219212096
Foot-Right;0.335261621078;-0.894519035081;2.53677475826
Foot-Left;0.118369432104;-0.909261681086;2.87565224441
Head;0.172882057377;0.875855081382;2.75313083443
Shoulder-Center;0.215125415004;0.701146227731;2.77849200118
Shoulder-Right;0.343022695154;0.584388889435;2.66383311831
Shoulder-Left;0.0751527387352;0.622307787995;2.86315756538
Elbow-Right;0.436737142045;0.31303964488;2.56486845227
Elbow-Left;-0.0201216633213;0.327541950458;2.88655757537
Wrist-Right;0.381889140685;0.088156018485;2.47587195944
Wrist-Left;-0.0447234726293;0.0771468358927;2.81939639174
Hand-Right;0.35666321859;0.0541224859372;2.47296498761
Hand-Left;-0.0469329446094;-0.00177527913912;2.81800873951
Spine;0.208100685139;0.287804707077;2.73810608633
Hip-centro;0.168489822323;0.221882685957;2.67932253986
Hip-Right;0.221772194563;0.152625820305;2.62002159921
Hip-Left;0.101035203945;0.147060861112;2.70328994406
Knee-Right;0.325901981068;-0.466130806124;2.64950835397
Knee-Left;0.144989749635;-0.446485783735;2.83576327879
Ankle-Right;0.374580776369;-0.828244062421;2.61573667106
Ankle-Left;0.187859974335;-0.846294646937;2.87221797701
Foot-Right;0.335331562131;-0.894510481835;2.53675299618
Foot-Left;0.117149008709;-0.908627690141;2.87526035663
Head;0.172301175245;0.874768665451;2.75340772616
Shoulder-Center;0.214853260754;0.700670354117;2.77784370124
Shoulder-Right;0.342982874912;0.584093348907;2.66384267423
Shoulder-Left;0.074525675172;0.623325957394;2.86446159365
Elbow-Right;0.436201594147;0.312387737124;2.56469142489
Elbow-Left;-0.0204637319873;0.326802677981;2.88444995414
Wrist-Right;0.381436422719;0.0874852649093;2.47560410741
Wrist-Left;-0.0451211902607;0.0770942201873;2.81917901133
Hand-Right;0.35624549952;0.0540423347341;2.47282133699
Hand-Left;-0.0472266978399;-0.00213862579608;2.81819057648
Spine;0.207765859396;0.287928307431;2.73785284064
Hip-centro;0.16803839844;0.222097750255;2.67919711685
Hip-Right;0.221371284291;0.15265510132;2.61996972917
Hip-Left;0.100436685643;0.147178984167;2.70323714126
Knee-Right;0.325791800121;-0.46610426643;2.64920247167
Knee-Left;0.144508707117;-0.446394447922;2.83559014273
Ankle-Right;0.374607165187;-0.828246860542;2.61570540461
Ankle-Left;0.187933558051;-0.846148444284;2.87225607586
Foot-Right;0.335413285238;-0.894496695926;2.53670629598
Foot-Left;0.115397392144;-0.908238954648;2.87445132446
Head;0.171528134008;0.873251013724;2.75371811246
Shoulder-Center;0.214431363792;0.700045466823;2.7772129363
Shoulder-Right;0.342953693658;0.583775396352;2.66385470794
Shoulder-Left;0.0739384429306;0.624047195264;2.86553632334
Elbow-Right;0.435644883854;0.311803933981;2.56454369613
Elbow-Left;-0.0208023965867;0.32583371188;2.88237775185
Wrist-Right;0.380973478855;0.0868786856548;2.47536791278
Wrist-Left;-0.0454626122738;0.0769925881967;2.8189604619
Hand-Right;0.355821409496;0.0539571564708;2.47269250384
Hand-Left;-0.0475161392319;-0.00244123723588;2.81849155531
Spine;0.207472402366;0.288032302803;2.73766023267
Hip-centro;0.167684133362;0.222309687767;2.67913282269
Hip-Right;0.221070923506;0.152680041386;2.61990676563
Hip-Left;0.0999605564247;0.147189448376;2.70326734832
Knee-Right;0.325771615127;-0.466277574751;2.64886679526
Knee-Left;0.144015687473;-0.446466255318;2.83544219987
Ankle-Right;0.374631278446;-0.828262883569;2.61565597484
Ankle-Left;0.188009715954;-0.846043901498;2.87226912965
Foot-Right;0.3354893095;-0.894484445723;2.53668246078
Foot-Left;0.113766166252;-0.90805690738;2.87390734068
Head;0.170439485708;0.87278450441;2.75427756809
Shoulder-Center;0.213839246981;0.699617645164;2.77673688312
Shoulder-Right;0.342821118341;0.58351630617;2.66386609334
Shoulder-Left;0.0732594770771;0.624960095027;2.8667911395
Elbow-Right;0.435036488047;0.31124159568;2.56441368094
Elbow-Left;-0.021110824416;0.324861452474;2.88013258944
Wrist-Right;0.380512547797;0.0862754379375;2.47516285842
Wrist-Left;-0.0457687373874;0.0768844451065;2.81881493499
Hand-Right;0.355380074971;0.0538940617943;2.47258252903
Hand-Left;-0.0478204386935;-0.00259900179768;2.81886438307
Spine;0.206996602484;0.288332672943;2.73773304431
Hip-centro;0.16713339003;0.222708517156;2.67936476383
Hip-Right;0.220566729681;0.152920968455;2.62012360391
Hip-Left;0.099297869746;0.147343470794;2.70364776574
Knee-Right;0.325773375884;-0.466517898489;2.64857023502
Knee-Left;0.143470641847;-0.446543228084;2.83533390986
Ankle-Right;0.374668907369;-0.828282252748;2.61562232358
Ankle-Left;0.188094191752;-0.845965926573;2.87228218614
Foot-Right;0.335576359975;-0.894460118009;2.53666378382
Foot-Left;0.112525727064;-0.907698947749;2.87289975771
Head;0.168009614994;0.87079050963;2.75437724649
Shoulder-Center;0.21301337933;0.699029207423;2.77639157728
Shoulder-Right;0.342347089258;0.583284896478;2.663874498
Shoulder-Left;0.072514761431;0.625787324779;2.86804059648
Elbow-Right;0.434370297449;0.311260975464;2.56445831499
Elbow-Left;-0.0209788966368;0.323745135098;2.87632911891
Wrist-Right;0.380103935187;0.0861640433344;2.47532590134
Wrist-Left;-0.0461803767568;0.0766238098618;2.81886978174
Hand-Right;0.354889873719;0.053667971384;2.47256160548
Hand-Left;-0.0483083896281;-0.00280750991756;2.81926470222
Spine;0.206499167608;0.28854564659;2.73788134652
Hip-centro;0.166563069531;0.223020848014;2.67969265202
Hip-Right;0.220036986165;0.153103181878;2.62041363411
Hip-Left;0.0986668857333;0.147459799334;2.70413115403
Knee-Right;0.325758019678;-0.466714183413;2.64826009677
Knee-Left;0.142757433939;-0.446521409488;2.83533350535
Ankle-Right;0.374686397737;-0.828262755385;2.61559228976
Ankle-Left;0.188174061339;-0.845773282901;2.87210934544
Foot-Right;0.335669307974;-0.894425928909;2.53664602301
Foot-Left;0.111837180417;-0.907904320136;2.8722389456
Head;0.164693455743;0.870744610112;2.75464185882
Shoulder-Center;0.211792583297;0.698624307794;2.77625120614
Shoulder-Right;0.341469313721;0.583005481302;2.6639171229
Shoulder-Left;0.0715198760025;0.626168911017;2.8690675763
Elbow-Right;0.433503952322;0.311427064237;2.56461148074
Elbow-Left;-0.0209042964687;0.322151716853;2.87228747486
Wrist-Right;0.379547501947;0.0861191595011;2.4758150464
Wrist-Left;-0.0467060935947;0.0761172938549;2.81909332083
Hand-Right;0.354038317405;0.0524116939532;2.47244573576
Hand-Left;-0.0489179201095;-0.00283938646344;2.81971663734
Spine;0.205627275989;0.28874352892;2.73833556385
Hip-centro;0.165621343008;0.223249510414;2.68035563462
Hip-Right;0.219063185474;0.153260820972;2.62116541581
Hip-Left;0.0977705285199;0.147550934301;2.70492886173
Knee-Right;0.325725465662;-0.467021307584;2.64801005161
Knee-Left;0.141865800636;-0.446193129962;2.83535003062
Ankle-Right;0.374687337624;-0.828242983154;2.61553310425
Ankle-Left;0.188348984406;-0.845303722046;2.87189641272
Foot-Right;0.335774838372;-0.894358645355;2.53660772416
Foot-Left;0.111857274438;-0.907705716143;2.87288814288
Head;0.16068914353;0.870622685618;2.75517285176
Shoulder-Center;0.210268817462;0.698039563183;2.77619356645
Shoulder-Right;0.340094319407;0.582571970368;2.66392207905
Shoulder-Left;0.0703515783026;0.626421481568;2.87009010512
Elbow-Right;0.432380394938;0.311771607449;2.56481530477
Elbow-Left;-0.0208541232921;0.320730627695;2.8692401986
Wrist-Right;0.378775367044;0.0861798609761;2.47659059872
Wrist-Left;-0.0473849432744;0.0753906635476;2.81961748687
Hand-Right;0.353056418275;0.0508998486509;2.47269012255
Hand-Left;-0.049604499115;-0.00278910757661;2.8204247692
Spine;0.204410914788;0.288657105366;2.73904959204
Hip-centro;0.164304425158;0.223155825935;2.68133176635
Hip-Right;0.217723399747;0.15307087702;2.6221528866
Hip-Left;0.0965094274459;0.147351221016;2.70620035481
Knee-Right;0.325642513945;-0.467190432963;2.64784100419
Knee-Left;0.140847970668;-0.44574615146;2.83552588215
Ankle-Right;0.374701599505;-0.828213097312;2.61545565946
Ankle-Left;0.188470458626;-0.844746273149;2.87160173335
Foot-Right;0.335898350291;-0.894270872622;2.53653376037
Foot-Left;0.11249554116;-0.90712644195;2.87336795002
Head;0.156980292707;0.870752588148;2.75569451685
Shoulder-Center;0.208561873585;0.697929259593;2.77640507727
Shoulder-Right;0.338106320127;0.582286731886;2.6640529405
Shoulder-Left;0.0692303359928;0.626431349397;2.87058928037
Elbow-Right;0.430632451685;0.311214314571;2.56492837501
Elbow-Left;-0.0216931568317;0.31973639008;2.86827143353
Wrist-Right;0.377536254146;0.085285717175;2.47735819616
Wrist-Left;-0.0481598168381;0.074815212;2.82015802121
Hand-Right;0.351750032189;0.0485987182835;2.47310770117
Hand-Left;-0.0506107948708;-0.00267778561462;2.82156070516
Spine;0.202964784027;0.288542961884;2.74006501914
Hip-centro;0.162736894416;0.222901447482;2.68261814467
Hip-Right;0.216019324235;0.152805508621;2.62357979593
Hip-Left;0.0950737672432;0.147137058317;2.70778777005
Knee-Right;0.325482881892;-0.467047510861;2.6478032719
Knee-Left;0.139664416201;-0.445444674533;2.83601201126
Ankle-Right;0.374791070231;-0.828118152928;2.61534104493
Ankle-Left;0.188655904558;-0.844446178056;2.87140763502
Foot-Right;0.336128856805;-0.894127299004;2.53639579339
Foot-Left;0.111887346718;-0.906441909548;2.87414648503
Head;0.153443245692;0.870934124968;2.75608020131
Shoulder-Center;0.206703955026;0.697908460485;2.77651946026
Shoulder-Right;0.335618905121;0.58201180538;2.6642338904
Shoulder-Left;0.0680072563812;0.626529002804;2.87116998039
Elbow-Right;0.428245545369;0.310129042887;2.56495901901
Elbow-Left;-0.022607026042;0.318750008384;2.86735388146
Wrist-Right;0.375988046791;0.0837973135662;2.47807617934
Wrist-Left;-0.049279754775;0.0742429287138;2.82118634527
Hand-Right;0.350250408698;0.0456674763726;2.47367067486
Hand-Left;-0.0519833549543;-0.00252017433123;2.8231176453
Spine;0.201216772154;0.288458965291;2.74123884748
Hip-centro;0.160766375787;0.222641561368;2.6841688389
Hip-Right;0.213775201671;0.15251783394;2.62529920648
Hip-Left;0.0932564477016;0.146990472795;2.70980074343
Knee-Right;0.325084857099;-0.466966428217;2.64795819387
Knee-Left;0.138310196861;-0.445096937785;2.83691524107
Ankle-Right;0.37496636903;-0.828010054862;2.61521016731
Ankle-Left;0.188969841936;-0.844251063521;2.87125601752
Foot-Right;0.336398735096;-0.893953971841;2.53627822781
Foot-Left;0.110823734979;-0.9057820973;2.87526904615
Head;0.149651062744;0.871199914;2.75654488793
Shoulder-Center;0.204444556428;0.697946153317;2.77672195385
Shoulder-Right;0.332359255064;0.581710134144;2.66455639044
Shoulder-Left;0.0663377659934;0.626540004929;2.87185038971
Elbow-Right;0.425381553543;0.308582966998;2.56499560897
Elbow-Left;-0.0236456470563;0.317822164043;2.86441734059
Wrist-Right;0.373933454315;0.0818130280286;2.47897830035
Wrist-Left;-0.0508853390385;0.0739389982439;2.82336755169
Hand-Right;0.348262118528;0.0421618326768;2.47467451166
Hand-Left;-0.053731370934;-0.00223293002352;2.82504653518
Spine;0.198998699633;0.288294367633;2.74268461609
Hip-centro;0.158319135809;0.222268076525;2.6860267397
Hip-Right;0.211045734541;0.152105206519;2.62734944609
Hip-Left;0.0910617757128;0.146827982325;2.71212308722
Knee-Right;0.324239419622;-0.466869839781;2.64870035485
Knee-Left;0.136877803297;-0.444927119426;2.83822861384
Ankle-Right;0.375259522283;-0.827901348357;2.6150811068
Ankle-Left;0.18928747904;-0.844084561088;2.87114188168
Foot-Right;0.336685371323;-0.893798629715;2.53612004119
Foot-Left;0.111247405199;-0.905767378304;2.87538847968
Head;0.145085106887;0.871143144872;2.75696459021
Shoulder-Center;0.201104212583;0.697895742282;2.77739681815
Shoulder-Right;0.328120564238;0.581369528021;2.66514127576
Shoulder-Left;0.0645258384009;0.626430860509;2.87249352751
Elbow-Right;0.42178059517;0.306729299164;2.56498066789
Elbow-Left;-0.024677463632;0.316807906747;2.86137691594
Wrist-Right;0.371287102474;0.0793979329784;2.48020670302
Wrist-Left;-0.0527481188414;0.0737149852803;2.82638946538
Hand-Right;0.34585809857;0.0378576740279;2.47596523545
Hand-Left;-0.0558572544993;-0.00164923572879;2.82832611244
Spine;0.196223703179;0.287946193297;2.74452140945
Hip-centro;0.155353884393;0.221624775544;2.68827675097
Hip-Right;0.207729448194;0.151482853021;2.62972470415
Hip-Left;0.0885537114058;0.146498291627;2.71488590853
Knee-Right;0.323097481505;-0.467166662431;2.64959609145
Knee-Left;0.135287915384;-0.444806411886;2.83995504078
Ankle-Right;0.375683191189;-0.827848552564;2.61504308733
Ankle-Left;0.1897446335;-0.843930190003;2.87099161972
