Ankle-Right;-0.05869481;-0.8063244;2.336687
Ankle-Left;-0.3078455;-0.8334714;2.564377
Foot-Right;-0.07474599;-0.8755318;2.251023
Foot-Left;-0.4026936;-0.8980275;2.566474
Head;-0.2531024;0.874303;2.475806
Shoulder-Center;-0.2133959;0.7055939;2.502068
Shoulder-Right;-0.06586877;0.589421;2.430254
Shoulder-Left;-0.3697378;0.6113352;2.56175
Elbow-Right;0.02969124;0.3141259;2.373169
Elbow-Left;-0.4767697;0.3517793;2.628158
Wrist-Right;0.02649202;0.06613892;2.282588
Wrist-Left;-0.4979261;0.06664076;2.56636
Hand-Right;0.008447037;0.01837639;2.276268
Hand-Left;-0.5018834;-0.002045083;2.564605
Spine;-0.2176806;0.2938589;2.484128
Hip-centro;-0.2433906;0.2252288;2.423358
Hip-Right;-0.1791507;0.1560479;2.377192
Hip-Left;-0.3159759;0.1468509;2.44045
Knee-Right;-0.1008172;-0.4736457;2.391774
Knee-Left;-0.3250664;-0.4447646;2.564351
Ankle-Right;-0.05780235;-0.8056934;2.337075
Ankle-Left;-0.3079163;-0.8335315;2.564333
Foot-Right;-0.07475182;-0.8755168;2.251127
Foot-Left;-0.4025665;-0.8980261;2.566815
Head;-0.2530867;0.8742672;2.476437
Shoulder-Center;-0.2134723;0.7056295;2.5021
Shoulder-Right;-0.06585611;0.5894216;2.430261
Shoulder-Left;-0.3696657;0.6111882;2.561468
Elbow-Right;0.02993828;0.3141652;2.37398
Elbow-Left;-0.477;0.3509228;2.62845
Wrist-Right;0.02641897;0.06642908;2.282768
Wrist-Left;-0.497842;0.0665161;2.566392
Hand-Right;0.008430466;0.01840817;2.276276
Hand-Left;-0.5019339;-0.002078216;2.564631
Spine;-0.2176577;0.2938411;2.484114
Hip-centro;-0.2433138;0.2251836;2.423312
Hip-Right;-0.1789586;0.1559594;2.377101
Hip-Left;-0.3159499;0.1468213;2.440421
Knee-Right;-0.1008227;-0.4737043;2.391768
Knee-Left;-0.3250058;-0.4449499;2.564431
Ankle-Right;-0.05773436;-0.8057997;2.33701
Ankle-Left;-0.3078508;-0.8335037;2.564297
Foot-Right;-0.07476649;-0.8755038;2.251136
Foot-Left;-0.3955973;-0.8962879;2.55852
Head;-0.255064095;0.87448965;2.47538055
Shoulder-Center;-0.21106916;0.705144215;2.5005397
Shoulder-Right;-0.0659785705;0.589637195;2.43061105
Shoulder-Left;-0.36846938;0.60836136;2.55912635
Elbow-Right;0.029792283;0.314498795;2.3743769
Elbow-Left;-0.478200625;0.346030945;2.630291
Wrist-Right;0.02652741;0.0666506785;2.28354145
Wrist-Left;-0.49758232;0.0661894455;2.56706305
Hand-Right;0.0077448266;0.017514735;2.2759609
Hand-Left;-0.501757115;-0.00247910435;2.56592785
Spine;-0.21751923;0.29313697;2.4842058
Hip-centro;-0.24325213;0.224142;2.42352445
Hip-Right;-0.17964015;0.15502019;2.3777942
Hip-Left;-0.31572087;0.146140585;2.4406897
Knee-Right;-0.0999048145;-0.473688355;2.39111025
Knee-Left;-0.325182465;-0.44492649;2.56449
Ankle-Right;-0.057402645;-0.806436035;2.33693065
Ankle-Left;-0.30806522;-0.833280525;2.56377835
Foot-Right;-0.0740544495;-0.875023055;2.2505345
Foot-Left;-0.39685984;-0.89617403;2.55802845
Head;-0.25572385975;0.8745705325;2.4757507275
Shoulder-Center;-0.211128053;0.70503732575;2.500732385
Shoulder-Right;-0.066000094525;0.58963514475;2.4307861525
Shoulder-Left;-0.368397879;0.607870128;2.5588931175
Elbow-Right;0.02980485365;0.31466692975;2.374704945
Elbow-Left;-0.47808982125;0.34548796225;2.6302385
Wrist-Right;0.026474549;0.066851368925;2.2838942225
Wrist-Left;-0.497577626;0.066339786275;2.5671395025
Hand-Right;0.00763388493;0.01746682825;2.276156445
Hand-Left;-0.50178588075;-0.0024073209675;2.5658567425
Spine;-0.2174991615;0.2929888985;2.48431684
Hip-centro;-0.2432014515;0.22394927;2.4236214225
Hip-Right;-0.1796412225;0.1548416445;2.37791486
Hip-Left;-0.3156382935;0.14595636425;2.440831185
Knee-Right;-0.099810589725;-0.47365664775;2.3910618625
Knee-Left;-0.32520350825;-0.4449363845;2.56450195
Ankle-Right;-0.05736658525;-0.80644063675;2.3368833825
Ankle-Left;-0.308022671;-0.83314138125;2.5636744675
Foot-Right;-0.074042511975;-0.87501194775;2.250581975
Foot-Left;-0.397082382;-0.8961961465;2.5580523225
Head;-0.256374502738;0.874753559125;2.47593376388
Shoulder-Center;-0.21124138565;0.704895662038;2.50090230425
Shoulder-Right;-0.0660548702513;0.589626071988;2.43096961012
Shoulder-Left;-0.36839415795;0.6075211844;2.55884992337
Elbow-Right;0.0297863858325;0.314820841237;2.37499594225
Elbow-Left;-0.478045477313;0.345048230362;2.630449925
Wrist-Right;0.02642477295;0.0670365178713;2.28421188362
Wrist-Left;-0.4976352773;0.0665356995888;2.56724087762
Hand-Right;0.0075493806765;0.0174390341625;2.27637096725
Hand-Left;-0.501786794788;-0.00233724966587;2.56577382963
Spine;-0.217588779575;0.292884313425;2.484518832
Hip-centro;-0.243306219075;0.2238111585;2.42384769363
Hip-Right;-0.179841943625;0.154692751725;2.378119753
Hip-Left;-0.315722843175;0.145835212463;2.44120439425
Knee-Right;-0.0997591857112;-0.473648250138;2.39102935563
Knee-Left;-0.325226383663;-0.444952743725;2.5645137975
Ankle-Right;-0.0573473860125;-0.806426433587;2.33687835163
Ankle-Left;-0.30797873955;-0.833012215313;2.56358049087
Foot-Right;-0.0740412760737;-0.875000950138;2.25060807375
Foot-Left;-0.3975356061;-0.896282378825;2.55795543862
Head;-0.256893192874;0.874923637081;2.47606330207
Shoulder-Center;-0.211540859932;0.704798530139;2.50117011946
Shoulder-Right;-0.0661920517638;0.589576910587;2.43111569063
Shoulder-Left;-0.368306090847;0.60745741862;2.55898991954
Elbow-Right;0.0297432456241;0.314961018299;2.37525863936
Elbow-Left;-0.477923626178;0.344623456881;2.63050532125
Wrist-Right;0.0263398350975;0.0672003782648;2.28452407781
Wrist-Left;-0.497674826165;0.0667163725682;2.56733977151
Hand-Right;0.00746375536032;0.0175165983706;2.27654786561
Hand-Left;-0.501754824527;-0.00226708419917;2.56572677111
Spine;-0.217702668554;0.292760159096;2.4847518236
Hip-centro;-0.243440855029;0.223650186425;2.42411007831
Hip-Right;-0.180026065806;0.154567309311;2.37835229065
Hip-Left;-0.315776275334;0.145708058086;2.44157451396
Knee-Right;-0.0997359044968;-0.473715792644;2.39107597341
Knee-Left;-0.325238957846;-0.444955255911;2.56452718737
Ankle-Right;-0.0572949548131;-0.806449520267;2.33687471921
Ankle-Left;-0.307908686528;-0.832898276078;2.56346751542
Foot-Right;-0.0740503858774;-0.875038247644;2.25066047744
Foot-Left;-0.397412876405;-0.896203857766;2.55770301056
Head;-0.257150147518;0.875062738935;2.47608506717
Shoulder-Center;-0.211836882929;0.704810466646;2.50142777544
Shoulder-Right;-0.066361704852;0.589538676116;2.43123457516
Shoulder-Left;-0.36825921539;0.607357734551;2.55922321552
Elbow-Right;0.0296518069053;0.315062829214;2.37545852133
Elbow-Left;-0.478276917487;0.342158549725;2.63110933731
Wrist-Right;0.0261894228524;0.0673277296781;2.2847911817
Wrist-Left;-0.497814322473;0.0658181161966;2.56728121008
Hand-Right;0.00731552497834;0.0176698067892;2.27665350889
Hand-Left;-0.501727995753;-0.00218569345913;2.56577045966
Spine;-0.217855956981;0.292638547051;2.48504246478
Hip-centro;-0.24365064778;0.223474740746;2.42444863222
Hip-Right;-0.180330799097;0.154397069777;2.37868365518
Hip-Left;-0.3159158141;0.14558629099;2.44203988966
Knee-Right;-0.0997270762217;-0.473835642277;2.39118102208
Knee-Left;-0.325253485738;-0.444940753707;2.56456704674
Ankle-Right;-0.0572509975538;-0.80647239628;2.33684065517
Ankle-Left;-0.307820130854;-0.832768359882;2.56336964119
Foot-Right;-0.0740354491713;-0.875075770027;2.25070210131
Foot-Left;-0.396851290225;-0.896064920655;2.55736926108
Head;-0.257508799894;0.875203775882;2.47602182053
Shoulder-Center;-0.212299932076;0.704893609979;2.50176281421
Shoulder-Right;-0.0666343665946;0.589502559922;2.43128540392
Shoulder-Left;-0.368171616159;0.607350696279;2.5594354263
Elbow-Right;0.0294714072506;0.315125780675;2.3755726974
Elbow-Left;-0.478431978361;0.341922717211;2.63232255418
Wrist-Right;0.025968728995;0.067400649162;2.28501869078
Wrist-Left;-0.497962568597;0.0659890565064;2.56766522059
Hand-Right;0.00714256832726;0.0178011341286;2.27673603434
Hand-Left;-0.501708205541;-0.00208412393208;2.56588553264
Spine;-0.218007844831;0.292496569404;2.48532803802
Hip-centro;-0.243858310169;0.223267592784;2.42478156383
Hip-Right;-0.180621474051;0.154223093266;2.37900673794
Hip-Left;-0.316018114805;0.145440140539;2.44247398414
Knee-Right;-0.0997460285327;-0.47404513939;2.39139132318
Knee-Left;-0.325257095025;-0.444989861392;2.56465524908
Ankle-Right;-0.0571670364315;-0.806491246094;2.33685333792
Ankle-Left;-0.307775232397;-0.832787252876;2.56332032325
Foot-Right;-0.0740156311299;-0.875107108528;2.25072745637
Foot-Left;-0.395840299737;-0.895750801687;2.55656282414
Head;-0.258269284889;0.875247414676;2.47586216156
Shoulder-Center;-0.212789618679;0.704969115478;2.50202965492
Shoulder-Right;-0.0670851374243;0.589433707918;2.43128512412
Shoulder-Left;-0.368303746967;0.607249326092;2.55980749761
Elbow-Right;0.0291499786131;0.315140389709;2.37558608227
Elbow-Left;-0.478762557279;0.339242533071;2.63276758189
Wrist-Right;0.0256137969447;0.0674234351201;2.28517607532
Wrist-Left;-0.498261757027;0.0646281513317;2.56796243161
Hand-Right;0.00686911524362;0.017890500335;2.27680568605
Hand-Left;-0.501694750818;-0.00194316907369;2.56611230928
Spine;-0.218159002072;0.292347537874;2.48563428992
Hip-centro;-0.244093715678;0.223035627423;2.42515849202
Hip-Right;-0.180934712754;0.154035697929;2.37936232484
Hip-Left;-0.316158755546;0.145193752566;2.44303488335
Knee-Right;-0.0997781494594;-0.47425721136;2.39163913934
Knee-Left;-0.325277684776;-0.445035904462;2.56479796153
Ankle-Right;-0.057039454753;-0.806528333399;2.33688220482
Ankle-Left;-0.307733839016;-0.83278497052;2.56322053941
Foot-Right;-0.0739720186864;-0.875130058954;2.25074447919
Foot-Left;-0.395090139723;-0.895473246772;2.55576931535
Head;-0.259186389133;0.87514081041;2.47555706964
Shoulder-Center;-0.213392569613;0.705000211251;2.50216533766
Shoulder-Right;-0.0677868982956;0.589368273314;2.43118288032
Shoulder-Left;-0.368790434316;0.607181712397;2.56047297249
Elbow-Right;0.0285347635438;0.315062839194;2.37537968638
Elbow-Left;-0.479254445143;0.336522459725;2.63338821098
Wrist-Right;0.025168710292;0.0673126683761;2.28527662909
Wrist-Left;-0.498605464878;0.0633593958983;2.5685251032
Hand-Right;0.0064545482398;0.0179048908518;2.27684237036
Hand-Left;-0.501709888359;-0.00176250170737;2.56651787474
Spine;-0.218342772176;0.292237904767;2.48599540442
Hip-centro;-0.244414741462;0.222828803794;2.42564781663
Hip-Right;-0.181357713392;0.153836917825;2.37982309108
Hip-Left;-0.316375063323;0.144929285195;2.44379857752
Knee-Right;-0.0998421084323;-0.474543706928;2.39194609631
Knee-Left;-0.325312049015;-0.445092454685;2.56498955961
Ankle-Right;-0.0569203309907;-0.806614650069;2.33691491506
Ankle-Left;-0.307685850967;-0.832763934046;2.56310326638
Foot-Right;-0.0739328011207;-0.875155761902;2.25076170315
Foot-Left;-0.39464641171;-0.89533548411;2.55521608111
Head;-0.26039527359;0.87516090093;2.47511647312
Shoulder-Center;-0.214001653094;0.705037581814;2.50215765455
Shoulder-Right;-0.0688227747103;0.58934059698;2.43097172434
Shoulder-Left;-0.369487106031;0.607096743017;2.56124877112
Elbow-Right;0.027682324721;0.314967921154;2.3749994207
Elbow-Left;-0.479554722401;0.333169742711;2.63286307153
Wrist-Right;0.0246035333066;0.0671626657949;2.28530396054
Wrist-Left;-0.499092843122;0.0614146926933;2.56931410836
Hand-Right;0.00592810760179;0.0179005013944;2.27681868888
Hand-Left;-0.501765892777;-0.00154874254274;2.56723976848
Spine;-0.218668620784;0.292124255006;2.48645647464
Hip-centro;-0.244970058535;0.222575408984;2.42631795746
Hip-Right;-0.182070474061;0.153570108717;2.38053304563
Hip-Left;-0.316862981489;0.144646129454;2.44478790639
Knee-Right;-0.099927816354;-0.474878082274;2.39230975112
Knee-Left;-0.325359276466;-0.445141237419;2.56524438759
Ankle-Right;-0.0567675525402;-0.806757697572;2.33696686082
Ankle-Left;-0.307650553516;-0.832761785748;2.5629827797
Foot-Right;-0.0738897301767;-0.875185969997;2.25074953831
Foot-Left;-0.394342752295;-0.895226008316;2.55459858517
Head;-0.261949517269;0.875261370977;2.47474079677
Shoulder-Center;-0.214910545749;0.705107955905;2.50198318727
Shoulder-Right;-0.0701167909458;0.589277306829;2.43068356056
Shoulder-Left;-0.370298356333;0.606984015168;2.56192505967
Elbow-Right;0.026584586957;0.314880097212;2.37449249173
Elbow-Left;-0.479967033521;0.329291539847;2.63212047511
Wrist-Right;0.0237195579719;0.0670193540846;2.28523315857
Wrist-Left;-0.499649985278;0.0592036473279;2.57033516377
Hand-Right;0.00511876403188;0.0178787744641;2.27667497332
Hand-Left;-0.501881332416;-0.00133051866988;2.5682821069
Spine;-0.219271171824;0.292008392756;2.48706059837
Hip-centro;-0.245796996461;0.222269314433;2.42717890533
Hip-Right;-0.183040042764;0.153243689152;2.38141359792
Hip-Left;-0.317625940564;0.144289595927;2.44608630171
Knee-Right;-0.100023357172;-0.475236226388;2.39272148868
Knee-Left;-0.325456810289;-0.44519776929;2.56562445697
Ankle-Right;-0.0566485081672;-0.806956112451;2.33700165386
Ankle-Left;-0.307597611191;-0.832758720036;2.56286321869
Foot-Right;-0.0738528056856;-0.875213438497;2.25073431523
Foot-Left;-0.39395299491;-0.895096703732;2.55406611443
Head;-0.263959473133;0.875456529526;2.47435948661
Shoulder-Center;-0.216112593036;0.7053591637;2.50171904664
Shoulder-Right;-0.0720879734931;0.58925120217;2.43022418858
Shoulder-Left;-0.37123799915;0.606922170926;2.56266361266
Elbow-Right;0.0250682200549;0.314720277072;2.37375126632
Elbow-Left;-0.480586065197;0.325297166839;2.63156304886
Wrist-Right;0.0224406894205;0.0667945892888;2.2849893665
Wrist-Left;-0.500354664542;0.0567698771943;2.57196762196
Hand-Right;0.00386108718348;0.0177287801873;2.27648547198
Hand-Left;-0.502119929036;-0.00120508906087;2.56980581225
Spine;-0.220030480415;0.291978787394;2.48774927829
Hip-centro;-0.246835926284;0.222006175154;2.4281849006
Hip-Right;-0.184303329903;0.15298337361;2.38237952781
Hip-Left;-0.318524402592;0.143935840724;2.4476662168
Knee-Right;-0.10024367953;-0.475685127707;2.39332981311
Knee-Left;-0.325603285803;-0.445273487755;2.56615517982
Ankle-Right;-0.0565372755756;-0.807141078073;2.33699898655
Ankle-Left;-0.307577116751;-0.832799111037;2.56275487962
Foot-Right;-0.0738324409698;-0.875260125422;2.25071768099
Foot-Left;-0.393987329655;-0.894982853918;2.55393657015
Head;-0.266395952039;0.875547928502;2.47388718344
Shoulder-Center;-0.217888614688;0.705779906135;2.50167296397
Shoulder-Right;-0.0747063776428;0.589139257529;2.42955714551
Shoulder-Left;-0.372391395107;0.607021976473;2.56362932579
Elbow-Right;0.0231107383076;0.314488361176;2.37277693464
Elbow-Left;-0.481206967206;0.321337832931;2.63077635131
Wrist-Right;0.0205507083915;0.0665244308283;2.28445586232
Wrist-Left;-0.501151961769;0.054121889779;2.57396305056
Hand-Right;0.00239861296265;0.0176329799467;2.27625810058
Hand-Left;-0.502394999738;-0.00107149105642;2.57165061036
Spine;-0.220968517936;0.291885658264;2.4885197522
Hip-centro;-0.248095701099;0.221633663912;2.42930312313
Hip-Right;-0.185729103898;0.152679432791;2.3833648942
Hip-Left;-0.319539694221;0.14354857351;2.44936594264
Knee-Right;-0.100622378282;-0.476267321343;2.39424814127
Knee-Left;-0.325745076843;-0.445353507642;2.56689938881
Ankle-Right;-0.0563881311044;-0.807258745227;2.33702405338
Ankle-Left;-0.307397236588;-0.832951530339;2.5630423561
Foot-Right;-0.0737840645433;-0.875274858943;2.25070564004
Foot-Left;-0.393811169138;-0.894785725114;2.55360107616
Head;-0.269557931654;0.875156443302;2.47380655624
Shoulder-Center;-0.220676617772;0.705960120154;2.50192924292
Shoulder-Right;-0.0777488842987;0.588999633168;2.42880589516
Shoulder-Left;-0.373914040913;0.607337148896;2.5650491362
Elbow-Right;0.0206360530405;0.314102467747;2.37152773412
Elbow-Left;-0.482185299504;0.317352711465;2.63016064387
Wrist-Right;0.0180829893611;0.0660963589234;2.28370019431
Wrist-Left;-0.501950228558;0.0514585194542;2.57643222796
Hand-Right;0.000228380214282;0.0175536480315;2.27585078336
Hand-Left;-0.502920575688;-0.00108846106086;2.57451530375
Spine;-0.222469265757;0.291705841252;2.48965634781
Hip-centro;-0.249884853579;0.221147458608;2.43080910816
Hip-Right;-0.187688897968;0.152249907205;2.38466354591
Hip-Left;-0.320943909257;0.143045238973;2.45152038052
Knee-Right;-0.10110077621;-0.476911600022;2.39537820521
Knee-Left;-0.325884710273;-0.445509838799;2.56794426075
Ankle-Right;-0.0561400793971;-0.807367090651;2.33707223692
Ankle-Left;-0.307179314868;-0.833092652794;2.56336135053
Foot-Right;-0.0736463431717;-0.875248139503;2.25067357329
Foot-Left;-0.393418928495;-0.894528549045;2.55353906384
Head;-0.2731656281;0.874923172511;2.47393454586
Shoulder-Center;-0.223614539378;0.70620407306;2.50219253985
Shoulder-Right;-0.0812271370011;0.588856961227;2.42800030942
Shoulder-Left;-0.375691790061;0.607362752121;2.56641999685
Elbow-Right;0.0175404534009;0.312328679073;2.36968327371
Elbow-Left;-0.483284845614;0.31320786052;2.62942742981
Wrist-Right;0.0151837376817;0.064275006976;2.28240785985
Wrist-Left;-0.50287679612;0.0486599024475;2.57965724548
Hand-Right;-0.00232050545883;0.017383779725;2.27531582417
Hand-Left;-0.503669229733;-0.00091801143261;2.57811402746
Spine;-0.224125845066;0.291479207643;2.4908775236
Hip-centro;-0.251874650304;0.220560003613;2.43244847888
Hip-Right;-0.189893650685;0.151691769979;2.38603153556
Hip-Left;-0.322512197562;0.142432205298;2.45391252984
Knee-Right;-0.101725592735;-0.477740482517;2.39689559768
Knee-Left;-0.326047601604;-0.445674153553;2.56939523391
Ankle-Right;-0.0557292365663;-0.807556808504;2.33724943118
Ankle-Left;-0.306846023634;-0.833279989668;2.56376779351
Foot-Right;-0.0733466370266;-0.875172173971;2.25062244827
Foot-Left;-0.392999434615;-0.894232272556;2.5535167451
Head;-0.277308034861;0.874695309283;2.47425465805
Shoulder-Center;-0.226878658351;0.706441345206;2.50254891087
Shoulder-Right;-0.0854975697629;0.588612793759;2.42724664035
Shoulder-Left;-0.377497455021;0.607415553796;2.56773100071
Elbow-Right;0.0140735452897;0.310304132111;2.36761085543
