Wrist-Left;0.3152717;0.0276095;2.829199
Hand-Right;0.4450096;-0.1144849;2.52476
Hand-Left;0.3306573;-0.06891981;2.804109
Spine;0.4038198;0.2665109;2.762446
Hip-centro;0.4210407;0.188111;2.768441
Hip-Right;0.507749;0.1284085;2.728156
Hip-Left;0.372203;0.09130074;2.808722
Knee-Right;0.4813362;-0.4183469;2.779296
Knee-Left;0.4586236;-0.4551755;2.887262
Ankle-Right;0.4924142;-0.8405713;2.764374
Ankle-Left;0.6291757;-0.8157529;3.044571
Foot-Right;0.3936089;-0.9001077;2.740386
Foot-Left;0.5103207;-0.869701;3.060068
Head;0.1758825;0.8276088;2.737959
Shoulder-Center;0.3146841;0.661713;2.749222
Shoulder-Right;0.43034;0.5406127;2.631485
Shoulder-Left;0.1372611;0.4445213;2.762466
Elbow-Right;0.4814274;0.2108561;2.51276
Elbow-Left;0.1645365;0.2102545;2.967312
Wrist-Right;0.4453497;-0.04197937;2.511934
Wrist-Left;0.3138859;0.02724759;2.830296
Hand-Right;0.4417999;-0.1156605;2.523057
Hand-Left;0.3292736;-0.06929459;2.805202
Spine;0.404859;0.2705089;2.762635
Hip-centro;0.4230469;0.1937084;2.76837
Hip-Right;0.510728;0.1323452;2.724192
Hip-Left;0.3751729;0.09481888;2.812107
Knee-Right;0.48217;-0.4177917;2.77845
Knee-Left;0.4119607;-0.4333498;2.972468
Ankle-Right;0.4927061;-0.8408461;2.764687
Ankle-Left;0.5825128;-0.7939273;3.129779
Foot-Right;0.3919448;-0.9011105;2.741507
Foot-Left;0.4772916;-0.865899;3.097747
Head;0.1746678;0.8279326;2.739719
Shoulder-Center;0.3133362;0.6615286;2.749909
Shoulder-Right;0.4280443;0.5401248;2.631451
Shoulder-Left;0.1359132;0.444337;2.763153
Elbow-Right;0.4776858;0.2104681;2.511631
Elbow-Left;0.1631886;0.2100702;2.968
Wrist-Right;0.4435469;-0.04266584;2.510592
Wrist-Left;0.3125382;0.02706306;2.830985
Hand-Right;0.4403502;-0.116103;2.523379
Hand-Left;0.3279279;-0.0694924;2.805887
Spine;0.4049968;0.2703834;2.762731
Hip-centro;0.4234478;0.1933598;2.768593
Hip-Right;0.5109584;0.1324154;2.724727
Hip-Left;0.3759296;0.0942815;2.812107
Knee-Right;0.4822213;-0.4180559;2.778498
Knee-Left;0.4398149;-0.424809;2.933298
Ankle-Right;0.4928378;-0.8407865;2.764974
Ankle-Left;0.6103671;-0.7853865;3.09061
Foot-Right;0.3917274;-0.9011151;2.741336
Foot-Left;0.4995988;-0.8553825;3.080168
Head;0.1734694;0.8273479;2.740831
Shoulder-Center;0.3131471;0.6615421;2.750353
Shoulder-Right;0.4276302;0.5396999;2.631429
Shoulder-Left;0.1357241;0.4443504;2.763598
Elbow-Right;0.4741851;0.2116452;2.511817
Elbow-Left;0.1629995;0.2100836;2.968446
Wrist-Right;0.442074;-0.04186052;2.509193
Wrist-Left;0.3123491;0.02707641;2.831431
Hand-Right;0.4389331;-0.1148389;2.524443
Hand-Left;0.3277409;-0.06949195;2.80633
Spine;0.4047895;0.2703989;2.762755
Hip-centro;0.4231987;0.1932954;2.768647
Hip-Right;0.5105175;0.1325465;2.724737
Hip-Left;0.3752707;0.09406205;2.812262
Knee-Right;0.4824407;-0.418485;2.778433
Knee-Left;0.460782;-0.446698;2.875792
Ankle-Right;0.4927951;-0.8407511;2.764953
Ankle-Left;0.6313342;-0.8072755;3.033105
Foot-Right;0.3911176;-0.901284;2.741273
Foot-Left;0.5140174;-0.8637548;3.051142
Head;0.174053705;0.830618005;2.74417465
Shoulder-Center;0.31264784;0.663489805;2.752304
Shoulder-Right;0.427778955;0.54041851;2.631932
Shoulder-Left;0.13522489;0.446298095;2.76554845
Elbow-Right;0.474181305;0.213016805;2.5117851
Elbow-Left;0.162500275;0.212031335;2.97039845
Wrist-Right;0.43693002;-0.041460954;2.50960015
Wrist-Left;0.31184506;0.0290247295;2.8333861
Hand-Right;0.434390065;-0.110070169;2.52435355
Hand-Left;0.3272377;-0.0675487525;2.8082838
Spine;0.402417365;0.270803965;2.76423125
Hip-centro;0.419704295;0.19269929;2.76954845
Hip-Right;0.50616066;0.134151745;2.7297805
Hip-Left;0.369744325;0.095848955;2.80906625
Knee-Right;0.481543595;-0.418382095;2.77805275
Knee-Left;0.41944015;-0.418798995;2.94458095
Ankle-Right;0.492659275;-0.840265305;2.7644729
Ankle-Left;0.61509126;-0.83655442;3.03042945
Foot-Right;0.393434975;-0.90017797;2.7403509
Foot-Left;0.497325825;-0.881953235;3.0500319
Head;0.17239585025;0.83149377025;2.7458996825
Shoulder-Center;0.311003997;0.66411408025;2.7532816
Shoulder-Right;0.42650655275;0.5408766455;2.63241695
Shoulder-Left;0.1335810545;0.44692236975;2.7665261225
Elbow-Right;0.47200939525;0.21366805025;2.511901305
Elbow-Left;0.16085643875;0.21265560675;2.9713772725
Wrist-Right;0.434799696;-0.0408749287;2.5094477075
Wrist-Left;0.310202978;0.029648790975;2.834364955
Hand-Right;0.43170999825;-0.10840658495;2.5243975775
Hand-Left;0.32559697;-0.066933205625;2.80926044
Spine;0.40186127825;0.27157634825;2.7647853625
Hip-centro;0.41924411475;0.1934597895;2.7697966725
Hip-Right;0.505747108;0.13548596225;2.730729425
Hip-Left;0.36915917125;0.09679568525;2.8084660625
Knee-Right;0.48141155475;-0.41864964475;2.7781689875
Knee-Left;0.4231596525;-0.42348863975;2.9376379975
Ankle-Right;0.49275772375;-0.84026101025;2.764475995
Ankle-Left;0.616377658;-0.839017156;3.0325751225
Foot-Right;0.39359462875;-0.9000931585;2.740274745
Foot-Left;0.49803275125;-0.88307698175;3.050851995
Head;0.170961192762;0.832492618763;2.74754556662
Shoulder-Center;0.30951858685;0.664835374263;2.75425203
Shoulder-Right;0.425302885387;0.541400402775;2.6329283975
Shoulder-Left;0.132095647225;0.447643663238;2.76749657862
Elbow-Right;0.469799950012;0.214661982763;2.51195232025
Elbow-Left;0.159371035688;0.213376897088;2.97234903612
Wrist-Right;0.4323269208;-0.040629321635;2.50954484288
Wrist-Left;0.3087185519;0.0303698805237;2.83533690275
Hand-Right;0.429236438163;-0.107892219198;2.52455465638
Hand-Left;0.3241138385;-0.0662202804062;2.810230262
Spine;0.400928012163;0.272487170663;2.76561868062
Hip-centro;0.418259910487;0.194375083975;2.77044950613
Hip-Right;0.5049698434;0.136852635363;2.73221179625
Hip-Left;0.367499499812;0.0982173785125;2.80838861562
Knee-Right;0.481240862487;-0.418912311987;2.77827928688
Knee-Left;0.422032325125;-0.420591091738;2.93602754738
Ankle-Right;0.492861789938;-0.840263025763;2.76443344475
Ankle-Left;0.6131757509;-0.8330071538;3.03620852863
Foot-Right;0.393656435188;-0.900022401425;2.74020703225
Foot-Left;0.496284028813;-0.880540675838;3.05272764475
Head;0.169581802401;0.833684179701;2.74927029496
Shoulder-Center;0.308040246193;0.665705662976;2.7552790315
Shoulder-Right;0.424113489657;0.542005202914;2.63345951737
Shoulder-Left;0.130617309586;0.448513951399;2.76852365756
Elbow-Right;0.467663672513;0.215707436901;2.51199258626
Elbow-Left;0.157892697472;0.214247186942;2.97337743793
Wrist-Right;0.43005405184;-0.0404662377168;2.50998388502
Wrist-Left;0.307241134495;0.0312399615499;2.83636554789
Hand-Right;0.426723815071;-0.108538913657;2.52473698919
Hand-Left;0.322637745425;-0.0653585029266;2.8112567251
Spine;0.399997587771;0.273474094196;2.76643366466
Hip-centro;0.417317621012;0.195331693174;2.77102018143
Hip-Right;0.50417615557;0.138239792131;2.73358643606
Hip-Left;0.366214774803;0.0995874669381;2.80797319641
Knee-Right;0.481031675612;-0.419162102587;2.77831880122
Knee-Left;0.418746561381;-0.419889331324;2.94076277474
Ankle-Right;0.493160199434;-0.840225772051;2.76456441699
Ankle-Left;0.609525168445;-0.83030424149;3.04230210506
Foot-Right;0.393719391947;-0.899951581496;2.74011658386
Foot-Left;0.492830150253;-0.879614129629;3.05533247699
Head;0.168634547521;0.835029788686;2.7507760097
Shoulder-Center;0.306819313502;0.666664461124;2.75633348307
Shoulder-Right;0.42301506414;0.542631373059;2.63397634324
Shoulder-Left;0.129396380066;0.449472743969;2.76957809043
Elbow-Right;0.465871561139;0.216399688746;2.51194041558
Elbow-Left;0.156671767345;0.215205981289;2.97443315983
Wrist-Right;0.427990744432;-0.0402391356026;2.51029627927
Wrist-Left;0.30602063622;0.0321986136274;2.83742172528
Hand-Right;0.424336905824;-0.10914442734;2.52485928865
Hand-Left;0.321418597696;-0.0644083515729;2.81231066135
Spine;0.399036142159;0.274369893905;2.76723859789
Hip-centro;0.416272862062;0.196140397832;2.7715629405
Hip-Right;0.503177203349;0.139331381737;2.73467050787
Hip-Left;0.364794158543;0.100827361785;2.80758370623
Knee-Right;0.480832754392;-0.419411662716;2.77828244128
Knee-Left;0.41955144445;-0.421362712891;2.93820736348
Ankle-Right;0.493695464406;-0.840174405653;2.76477033784
Ankle-Left;0.610709321867;-0.829990443565;3.04076176031
Foot-Right;0.393897616544;-0.899918645571;2.74009736306
Foot-Left;0.493939697766;-0.879092191111;3.05485360084
Head;0.167905934897;0.83633209812;2.75229056019
Shoulder-Center;0.305970959177;0.667666394181;2.75726290723
Shoulder-Right;0.422055737347;0.543194756712;2.63437771041
Shoulder-Left;0.128548024069;0.450474666168;2.77050749496
Elbow-Right;0.464177159196;0.217047108183;2.51189358635
Elbow-Left;0.155823410713;0.216207905353;2.97536391782
Wrist-Right;0.426047681654;-0.0398411403827;2.51016099323
Wrist-Left;0.305172388031;0.0332004308088;2.83835311155
Hand-Right;0.422131826115;-0.108570558707;2.52471320309
Hand-Left;0.320571702581;-0.0634149981515;2.81323984442
Spine;0.397998184267;0.275162043601;2.76802737778
Hip-centro;0.415084290166;0.196824257724;2.77209568753
Hip-Right;0.501964833516;0.140170795824;2.73562913326
Hip-Left;0.36312741147;0.101890450374;2.80729269154
Knee-Right;0.480681497112;-0.419378550852;2.77799416334
Knee-Left;0.417182456673;-0.417679613535;2.94245118165
Ankle-Right;0.494569047626;-0.839939195936;2.76498435473
Ankle-Left;0.611599132961;-0.828895540743;3.03921889832
Foot-Right;0.394648447371;-0.89977313285;2.74002648121
Foot-Left;0.494851492654;-0.878221180666;3.05446738088
Head;0.167661726642;0.837805438026;2.7539110382
Shoulder-Center;0.305490462136;0.66880739889;2.75846290259
Shoulder-Right;0.421165289214;0.543758749548;2.63471754593
Shoulder-Left;0.128067525272;0.451615669476;2.7717074197
Elbow-Right;0.462539717156;0.217433153592;2.51182436567
Elbow-Left;0.155342911248;0.217348905621;2.97656521371
Wrist-Right;0.424334440736;-0.0395782919019;2.50997064289
Wrist-Left;0.304691902432;0.0343413743492;2.83955501712
Hand-Right;0.420081592421;-0.108073071643;2.52461116324
Hand-Left;0.32009251771;-0.0622822225591;2.81443963664
Spine;0.39694534348;0.275790950781;2.76888814667
Hip-centro;0.413823069674;0.19723481061;2.7726660719
Hip-Right;0.500574345192;0.141011860615;2.73665768992
Hip-Left;0.361411132044;0.102437252893;2.80698592611
Knee-Right;0.480648971968;-0.419472983395;2.77763712151
Knee-Left;0.415634674506;-0.418607564212;2.94342764074
Ankle-Right;0.495564890008;-0.839834435733;2.76509297247
Ankle-Left;0.613352089609;-0.83216404278;3.03418594324
Foot-Right;0.39547665474;-0.899651269492;2.73995055527
Foot-Left;0.496179757287;-0.8796310647;3.05230504992
Head;0.167531397974;0.839378639927;2.75559379011
Shoulder-Center;0.305146165243;0.670067723834;2.75973779772
Shoulder-Right;0.420329098675;0.544381527025;2.63502497322
Shoulder-Left;0.127723221536;0.45287598795;2.77298234069
Elbow-Right;0.460979653013;0.217851701272;2.51172038396
Elbow-Left;0.154998611811;0.218609220902;2.9778415244
Wrist-Right;0.422567747773;-0.0394223029969;2.50979322504
Wrist-Left;0.304347587554;0.0356016505667;2.84083196798
Hand-Right;0.418134522042;-0.107680730225;2.5244875714
Hand-Left;0.319749453596;-0.0610297841871;2.81571451848
Spine;0.395820460654;0.27624054332;2.76985645401
Hip-centro;0.412385378158;0.197398436141;2.7733496255
Hip-Right;0.499064962451;0.141495808646;2.73750572442
Hip-Left;0.359425238646;0.102589371538;2.80715177242
Knee-Right;0.480598400566;-0.419503467564;2.77724507759
Knee-Left;0.410125063232;-0.415323342422;2.95006692277
Ankle-Right;0.496614109508;-0.839714577519;2.76519812109
Ankle-Left;0.602937219089;-0.828023334919;3.0254445904
Foot-Right;0.396318122477;-0.899566652967;2.73983128303
Foot-Left;0.489850910151;-0.876798247935;3.03729665242
Head;0.167485562872;0.841300491924;2.75739432961
Shoulder-Center;0.304863868505;0.671625265026;2.76102283761
Shoulder-Right;0.419607133608;0.545105203377;2.63541392188
Shoulder-Left;0.127440917613;0.454433522348;2.77426735772
Elbow-Right;0.459566150664;0.218799461335;2.51167175315
Elbow-Left;0.154716317401;0.220166756947;2.97912795062
Wrist-Right;0.420810215162;-0.0391706026468;2.50955803629
Wrist-Left;0.304065261932;0.037159153595;2.84211906638
Hand-Right;0.416176208144;-0.107938624736;2.52448634997
Hand-Left;0.319468381275;-0.0594801428964;2.8169994944
Spine;0.394579058687;0.276512885486;2.77088882671
Hip-centro;0.410754422065;0.197280887948;2.77409420677
Hip-Right;0.497160005574;0.141899959078;2.73873946064
Hip-Left;0.357218680578;0.102570270615;2.80720166104
Knee-Right;0.480565200594;-0.419448670943;2.77692448147
Knee-Left;0.409921101393;-0.417758014544;2.94798441891
Ankle-Right;0.497730089984;-0.839445556395;2.76524917714
Ankle-Left;0.596099980044;-0.830660161665;3.01644826992
Foot-Right;0.397315863601;-0.899422850615;2.73964989718
Foot-Left;0.485804990659;-0.878786180331;3.03355953504
Head;0.167289061016;0.84364697652;2.75959254609
Shoulder-Center;0.30419751693;0.673485228277;2.76287992949
Shoulder-Right;0.418753360289;0.546227278546;2.63608076798
Shoulder-Left;0.126774563493;0.456293478465;2.77612442561
Elbow-Right;0.458302393197;0.220038484402;2.51179789081
Elbow-Left;0.154049963271;0.222026709795;2.98098629815
Wrist-Right;0.41900042092;-0.0388979607791;2.50937093811
Wrist-Left;0.303398865028;0.0390190877748;2.8439780197
Hand-Right;0.414477273552;-0.108301183973;2.52436776747
Hand-Left;0.318803235339;-0.0576280170412;2.81885646912
Spine;0.393227426622;0.27644338976;2.77206046804
Hip-centro;0.408977353169;0.196696927345;2.77484391711
Hip-Right;0.495112640853;0.141831597032;2.73943233367
Hip-Left;0.354933504607;0.101182578645;2.80787539409
Knee-Right;0.480498185624;-0.41913321949;2.77678830554
Knee-Left;0.408173376463;-0.420344310271;2.94770993986
Ankle-Right;0.498885239483;-0.839169909215;2.765279486
Ankle-Left;0.586912379046;-0.833763749748;3.00958873342
Foot-Right;0.398489901781;-0.899269043146;2.73943844204
Foot-Left;0.479175745192;-0.881369919348;3.02825986179
Head;0.166964564067;0.846310690346;2.7621134234
Shoulder-Center;0.303189722777;0.675467359691;2.76493967596
Shoulder-Right;0.417182123303;0.547833422473;2.63713855638
Shoulder-Left;0.125766766668;0.458275612388;2.77818414689
Elbow-Right;0.457040762857;0.221609323622;2.51211753535
Elbow-Left;0.153042166435;0.224008840284;2.98304731305
Wrist-Right;0.417082011966;-0.0388438958181;2.50919798501
Wrist-Left;0.30254162328;0.0438647381635;2.84391562068
Hand-Right;0.412712047229;-0.108701656671;2.52424850584
Hand-Left;0.317947237106;-0.0527901373933;2.81879204258
Spine;0.391876282953;0.276255464248;2.77345169144
Hip-centro;0.407250835827;0.195964723712;2.77574551297
Hip-Right;0.493201107895;0.141723151884;2.74015395035
Hip-Left;0.352773834838;0.0997027655775;2.8087989138
Knee-Right;0.480452854905;-0.419030045464;2.77684527082
Knee-Left;0.403968980286;-0.418752690784;2.95184663685
Ankle-Right;0.500114286457;-0.838872899676;2.7653345603
Ankle-Left;0.574331912998;-0.833466572235;3.00543067009
Foot-Right;0.39975829187;-0.899098200303;2.73922141415
Foot-Left;0.470282372451;-0.882539365315;3.02422700488
Head;0.16636224702;0.849201634613;2.76477361207
Shoulder-Center;0.301911876916;0.677751662426;2.76737045976
Shoulder-Right;0.415369226719;0.549580908096;2.6383888342
Shoulder-Left;0.124488915501;0.460559908258;2.78061488173
Elbow-Right;0.45550297075;0.223329634553;2.51258190712
Elbow-Left;0.151764316007;0.226293140549;2.98547925621
Wrist-Right;0.415134656564;-0.038754489409;2.50900507676
Wrist-Left;0.301418296444;0.0491335295967;2.84412989672
Hand-Right;0.410928001341;-0.109526848555;2.52396755364
Hand-Left;0.316825198961;-0.047529420638;2.8190042047
Spine;0.38952847885;0.27547173421;2.77649831352
Hip-centro;0.404509082869;0.194402025398;2.77859261612
Hip-Right;0.48994979529;0.140286252228;2.74313962287
Hip-Left;0.35014559533;0.0981559006064;2.81120564699
Knee-Right;0.480407467901;-0.418785197987;2.77711709686
Knee-Left;0.398795826801;-0.417181180574;2.95652517119
Ankle-Right;0.50138239203;-0.838400569409;2.76536039331
Ankle-Left;0.561336445648;-0.830684219847;3.00092928109
Foot-Right;0.401073532713;-0.898971231818;2.73905708985
Foot-Left;0.460957844824;-0.882364036831;3.01956961013
Head;0.165581416859;0.852887062831;2.76832870855
Shoulder-Center;0.300331740911;0.680686036534;2.77046545275
Shoulder-Right;0.413273735417;0.551709401226;2.63999147841
Shoulder-Left;0.122908773551;0.463494270183;2.7837098197
Elbow-Right;0.453641739525;0.225220478768;2.51328398723
Elbow-Left;0.15018417487;0.229227502238;2.98857515539
Wrist-Right;0.412870859592;-0.0364837313944;2.50787159523
Wrist-Left;0.300040627366;0.0551957485278;2.8449380438
Hand-Right;0.409187091495;-0.107253082735;2.52290270244
Hand-Left;0.31544877041;-0.0414749748886;2.81981034294
Spine;0.38738253888;0.274543248508;2.77934151107
Hip-centro;0.402073026274;0.192588577193;2.7810438133
Hip-Right;0.486630374654;0.138964616727;2.74581598277
Hip-Left;0.348322451534;0.0961315053742;2.81297957621
Knee-Right;0.480340358558;-0.418550115649;2.77746585232
Knee-Left;0.395459100516;-0.420146112615;2.96005172988
Ankle-Right;0.502710490444;-0.837797037367;2.76545461323
Ankle-Left;0.55054805003;-0.83325772304;2.99421128902
Foot-Right;0.402573017912;-0.898795255484;2.7388624071
Foot-Left;0.451907364502;-0.884496149585;3.01334844088
Head;0.164654058063;0.856848710035;2.77224741564
Shoulder-Center;0.298507648615;0.683821584648;2.77386692388
Shoulder-Right;0.410329767918;0.554422411149;2.64230468245
Shoulder-Left;0.121084674368;0.46662982053;2.78711123175
Elbow-Right;0.451422154;0.227846013569;2.51438497057
Elbow-Left;0.148360076829;0.232363052496;2.99197741135
Wrist-Right;0.410558746532;-0.0333935833824;2.50678068284
Wrist-Left;0.298455761139;0.061624825428;2.84595440085
Hand-Right;0.407008379162;-0.104648366912;2.52175040475
Hand-Left;0.313865097005;-0.0350533851127;2.82082479699
Spine;0.385002290216;0.273673037401;2.78240140259
Hip-centro;0.399368927064;0.190858531854;2.78372037866
Hip-Right;0.482973571217;0.137783665795;2.74878194209
Hip-Left;0.34592772412;0.0944019007173;2.81515987424
Knee-Right;0.480252213362;-0.418368350832;2.7778919306
Knee-Left;0.391090374285;-0.419620168659;2.961669139
Ankle-Right;0.503894565469;-0.837239877948;2.76533102165
Ankle-Left;0.537043859987;-0.832106221502;2.98500492704
Foot-Right;0.404167207048;-0.898626528187;2.73866227584
Foot-Left;0.441885336287;-0.884937998273;3.00481133069
Head;0.163530075846;0.861205296551;2.77681157168
Shoulder-Center;0.296302718736;0.687179090732;2.7776728185
Shoulder-Right;0.406854301831;0.557208036561;2.6449775407
Shoulder-Left;0.118879734107;0.469987328987;2.79091711046
Elbow-Right;0.448636898075;0.230650402402;2.51561593979
Elbow-Left;0.146155135797;0.235720555774;2.99578401003
Wrist-Right;0.407963386267;-0.0301370241657;2.50568922273
Wrist-Left;0.296521812471;0.0684472306219;2.8472678935
Hand-Right;0.404449382366;-0.101643290075;2.52063707552
Hand-Left;0.311932294584;-0.028238173222;2.82213645058
Spine;0.382287225338;0.272793529561;2.78573988949
Hip-centro;0.396291482366;0.189088948788;2.78662753852
Hip-Right;0.478917082;0.136733094478;2.75226386739
Hip-Left;0.343048611586;0.0926869734063;2.81751470813
Knee-Right;0.480034285249;-0.418267433245;2.77846778707
Knee-Left;0.38677523993;-0.419773730525;2.96213940722
Ankle-Right;0.504909753771;-0.836664488243;2.76513870189
Ankle-Left;0.520834704564;-0.831600485502;2.97810511814
Foot-Right;0.405794367803;-0.898429395522;2.73840036044
Foot-Left;0.429066020589;-0.885934031705;2.99650742337
Head;0.162207122263;0.865796331945;2.78197354978
