Elbow-Left;0.03105683125;0.24551332475;2.83970635
Wrist-Right;0.21193812475;-0.0129785315278;2.5423479975
Wrist-Left;-0.0033214009475;0.092641599725;2.87171981
Hand-Right;0.207431122;-0.05839868198;2.516207765
Hand-Left;-0.01407907506;0.032367742615;2.8673011475
Spine;0.140633079;0.169940694;2.7108830725
Hip-centro;0.1298220975;0.134330097;2.7184102025
Hip-Right;0.163433951;0.06523864425;2.711268555
Hip-Left;0.06139972915;0.086332961975;2.7386592375
Knee-Right;0.21175055625;-0.27816137175;2.69208486
Knee-Left;0.14555531475;-0.26684617625;2.79417302
Ankle-Right;0.23939394925;-0.61129146075;2.700035115
Ankle-Left;0.18246335175;-0.60454835725;2.8220629175
Foot-Right;0.18295441025;-0.684442598;2.6969476425
Foot-Left;0.13178155875;-0.6809498525;2.814761865
Head;0.195487439425;0.52241401785;2.69600321938
Shoulder-Center;0.1938917418;0.350002004087;2.68585373825
Shoulder-Right;0.283086334138;0.283332177575;2.63133149563
Shoulder-Left;0.06008620072;0.420284999213;2.74048202875
Elbow-Right;0.230387791988;0.139285525765;2.57138789
Elbow-Left;0.0302641143125;0.242251230988;2.8405815675
Wrist-Right;0.212870535988;-0.0140651426541;2.54105694738
Wrist-Left;-0.00401395123488;0.0892979902113;2.8713337505
Hand-Right;0.2065111281;-0.061273570079;2.51704185325
Hand-Left;-0.014583186813;0.0285724837457;2.86609840488
Spine;0.14057712795;0.1696179187;2.71084552613
Hip-centro;0.129789517375;0.13389871185;2.71832886263
Hip-Right;0.16346545355;0.0646205769625;2.71130923275
Hip-Left;0.0614526966075;0.0856170130737;2.73861199937
Knee-Right;0.211831464063;-0.278213610337;2.691925553
Knee-Left;0.144038425487;-0.266655580062;2.795712771
Ankle-Right;0.239250526713;-0.611402923788;2.70027627075
Ankle-Left;0.182306709338;-0.605362750113;2.82231681337
Foot-Right;0.182902410763;-0.6846122279;2.69696932463
Foot-Left;0.131973791688;-0.681857830125;2.81404375825
Head;0.195469821396;0.522252103742;2.69578948034
Shoulder-Center;0.19377738389;0.349881899292;2.68590012516
Shoulder-Right;0.282674270844;0.283362906454;2.63069037041
Shoulder-Left;0.058914718256;0.416517149173;2.74083368019
Elbow-Right;0.230306731587;0.139129772053;2.5713506845
Elbow-Left;0.0295249270281;0.238356562537;2.84081889588
Wrist-Right;0.213250642787;-0.0138884592868;2.53960739474
Wrist-Left;-0.00479798424662;0.0858502202218;2.87115313803
Hand-Right;0.206231184505;-0.0616552575829;2.51704059591
Hand-Left;-0.0151910726537;0.024782320433;2.86489672512
Spine;0.140569214348;0.168703594635;2.71092845243
Hip-centro;0.129776448244;0.132857927443;2.71842445576
Hip-Right;0.163507556227;0.0637775828106;2.71154249439
Hip-Left;0.0614525964379;0.0842655212274;2.73877054934
Knee-Right;0.211895212266;-0.278301630854;2.69179208065
Knee-Left;0.143370566762;-0.267243774066;2.79612490955
Ankle-Right;0.239039398048;-0.611536739977;2.70067418429
Ankle-Left;0.182210989804;-0.606296442618;2.82220340404
Foot-Right;0.182820891301;-0.684833299295;2.69701064086
Foot-Left;0.131667121272;-0.682674171631;2.81398854616
Head;0.195342442466;0.52231873393;2.69584790436
Shoulder-Center;0.193680913085;0.349957799256;2.68592343142
Shoulder-Right;0.282420329387;0.284958311776;2.63030973893
Shoulder-Left;0.0578552961688;0.415271981632;2.7409487642
Elbow-Right;0.230459363166;0.140542015656;2.57140661872
Elbow-Left;0.0289637293795;0.237672090664;2.84168754067
Wrist-Right;0.214316024926;-0.0122494027512;2.53871756448
Wrist-Left;-0.00507388450895;0.0833832472329;2.86971209493
Hand-Right;0.20766616373;-0.0577537109621;2.51695117571
Hand-Left;-0.0152076409363;0.0226633502947;2.86289796137
Spine;0.140562370065;0.167889009367;2.71148942505
Hip-centro;0.129768725656;0.131806333815;2.71923942854
Hip-Right;0.163415419039;0.0632728644512;2.71244866911
Hip-Left;0.0617785097598;0.0823511897888;2.74008822681
Knee-Right;0.211844642879;-0.278198822397;2.69163648468
Knee-Left;0.1429796151;-0.267395327769;2.79624230503
Ankle-Right;0.238795757951;-0.611941976976;2.7011560435
Ankle-Left;0.182087824295;-0.607090429749;2.82216247425
Foot-Right;0.182715160866;-0.68531199926;2.6969376729
Foot-Left;0.131655617335;-0.683500300213;2.81387877347
Head;0.194796919589;0.522361450626;2.69613099958
Shoulder-Center;0.193284333739;0.349991709219;2.68595105299
Shoulder-Right;0.281994425856;0.286727587365;2.62996252587
Shoulder-Left;0.0566452704772;0.412010045713;2.74169100241
Elbow-Right;0.229575206325;0.142776091439;2.57039454966
Elbow-Left;0.0283856008485;0.234862170197;2.8430799177
Wrist-Right;0.215522396173;-0.0101890578887;2.5388308927
Wrist-Left;-0.0055167143844;0.0808974100945;2.86894899967
Hand-Right;0.208852966917;-0.0535112065102;2.51699233449
Hand-Left;-0.0157303659331;0.0199506916594;2.86117635944
Spine;0.140475213568;0.166983769835;2.71182379631
Hip-centro;0.129742566939;0.130683285505;2.71962264997
Hip-Right;0.163537684991;0.0628920586737;2.71283910256
Hip-Left;0.0621499432478;0.0810260307782;2.74038608815
Knee-Right;0.211789680023;-0.277999163517;2.69132795892
Knee-Left;0.142787340855;-0.267664074157;2.79636267028
Ankle-Right;0.238657305848;-0.612037295825;2.70150664568
Ankle-Left;0.182104680509;-0.607061846236;2.82192979796
Foot-Right;0.182778103909;-0.685526039223;2.69683620654
Foot-Left;0.131958583202;-0.683660840223;2.81411436214
Head;0.193864430569;0.522268153157;2.69655074956
Shoulder-Center;0.192541905426;0.34987776468;2.68595335564
Shoulder-Right;0.281758662149;0.291756696734;2.63083230217
Shoulder-Left;0.0553380720011;0.409672987999;2.74254720253
Elbow-Right;0.231633996641;0.146903471011;2.57084477714
Elbow-Left;0.0279128238909;0.233431628707;2.84537231359
Wrist-Right;0.213246420981;-0.00613118028318;2.53822713734
Wrist-Left;-0.00577378340362;0.0791204570993;2.86789214966
Hand-Right;0.207072085263;-0.0467883013357;2.51621240122
Hand-Left;-0.0161199195298;0.0177298843424;2.85865082742
Spine;0.140268164247;0.166012728327;2.71209398612
Hip-centro;0.129621330286;0.129517024781;2.71992593247
Hip-Right;0.16372422924;0.0625191866074;2.71329990769
Hip-Left;0.0623276714101;0.0798514403172;2.74029514256
Knee-Right;0.211714979024;-0.277789011693;2.69097995686
Knee-Left;0.143103177898;-0.267807457865;2.79603440379
Ankle-Right;0.23874555114;-0.611224570616;2.70131177796
Ankle-Left;0.182199769535;-0.606776898548;2.82166603786
Foot-Right;0.183230109104;-0.684981416184;2.69653151687
Foot-Left;0.132339437362;-0.683558032235;2.81428638025
Head;0.192908597097;0.521918470815;2.69715768704
Shoulder-Center;0.191814240697;0.349497702914;2.68601877342
Shoulder-Right;0.281475795256;0.29651193657;2.63171411727
Shoulder-Left;0.0539643486012;0.407388182399;2.74330336265
Elbow-Right;0.233078486473;0.151192379561;2.571047366
Elbow-Left;0.0273392385855;0.231544390142;2.84689792927
Wrist-Right;0.21129771703;-0.00162919479734;2.53800694421
Wrist-Left;-0.0060560636738;0.0769177319542;2.86727845714
Hand-Right;0.205860504526;-0.0394712629025;2.51586082128
Hand-Left;-0.0167035731063;0.0151016490595;2.85640761879
Spine;0.140089227459;0.164988694743;2.71219398543
Hip-centro;0.1295283918;0.12820888602;2.71999652909
Hip-Right;0.164059630702;0.0622091609378;2.71359155307
Hip-Left;0.0624626039807;0.078442659333;2.73982754969
Knee-Right;0.211597642975;-0.277614787277;2.69063055471
Knee-Left;0.142090471793;-0.267833215758;2.79745022398
Ankle-Right;0.238785553697;-0.610545319147;2.70126626686
Ankle-Left;0.182246158012;-0.606617883476;2.82114083975
Foot-Right;0.18355305456;-0.684496666993;2.69628149271
Foot-Left;0.13258175423;-0.683532548846;2.81426864926
Head;0.191761451952;0.521749744356;2.69793872139
Shoulder-Center;0.190915012732;0.34928865306;2.68613786209
Shoulder-Right;0.280241815019;0.300210638399;2.63164722314
Shoulder-Left;0.0528253700312;0.407052516519;2.74398553079
Elbow-Right;0.234377430796;0.153818998539;2.5718800343
Elbow-Left;0.0271909515148;0.231266504649;2.84786492573
Wrist-Right;0.209953642882;0.00195996355279;2.53581764142
Wrist-Left;-0.00622993316749;0.076360785052;2.86729953
Hand-Right;0.203949569752;-0.0355861940476;2.51440591234
Hand-Left;-0.0170887922616;0.0143009465125;2.85758234973
Spine;0.139657013832;0.16404915948;2.7124965847
Hip-centro;0.12919616139;0.127105800321;2.72033185555
Hip-Right;0.163988512237;0.0619387114847;2.71426888073
Hip-Left;0.0625276896797;0.0772491962997;2.73964247717
Knee-Right;0.211398015124;-0.277395611641;2.69022573244
Knee-Left;0.141080020382;-0.266958031546;2.79836333518
Ankle-Right;0.238540901382;-0.610525395104;2.7014769802
Ankle-Left;0.182203765912;-0.60612639265;2.82058078174
Foot-Right;0.183519292288;-0.684608785343;2.69612156735
Foot-Left;0.132976311942;-0.683318436289;2.81429343173
Head;0.18998429955;0.520904966574;2.69886850746
Shoulder-Center;0.189396828368;0.348396705713;2.6863031052
Shoulder-Right;0.27860668077;0.301214110319;2.6312335343
Shoulder-Left;0.0515500390328;0.407006357345;2.74483430733
Elbow-Right;0.232820662336;0.154337432466;2.57280163602
Elbow-Left;0.0267992090905;0.231337704882;2.84905467202
Wrist-Right;0.208149180026;0.00300613497043;2.53381332349
Wrist-Left;-0.00635815657586;0.0759992138045;2.8672004565
Hand-Right;0.20185475824;-0.03496961125;2.51242055796
Hand-Left;-0.0174004078747;0.0136816238381;2.85878326721
Spine;0.138885944523;0.163152732454;2.71282071393
Hip-centro;0.128548594459;0.126120230337;2.72069114833
Hip-Right;0.163638872849;0.0616422035589;2.71501407477
Hip-Left;0.0620601171637;0.0764915056147;2.73956255103
Knee-Right;0.21104391088;-0.277118322223;2.68976231906
Knee-Left;0.138551531401;-0.266089313124;2.80080290194
Ankle-Right;0.238268876451;-0.610653959859;2.70169142921
Ankle-Left;0.181849759208;-0.606381267282;2.82024832082
Foot-Right;0.183313626902;-0.68478039461;2.69615319572
Foot-Left;0.132901212539;-0.683696868103;2.81390055331
Head;0.188185939527;0.519649324903;2.69985593283
Shoulder-Center;0.187859979787;0.347090350999;2.68648911046
Shoulder-Right;0.275639869808;0.299568445835;2.63001016101
Shoulder-Left;0.0500874084844;0.405806935212;2.74571632269
Elbow-Right;0.230359650453;0.15238260409;2.57259266782
Elbow-Left;0.025980800545;0.230531815126;2.85064225562
Wrist-Right;0.207724719027;0.00244831247395;2.52958243966
Wrist-Left;-0.00672591465466;0.0747287519948;2.86742817932
Hand-Right;0.201178096152;-0.0359920153125;2.50825368586
Hand-Left;-0.0177822435684;0.01248898003;2.86038428057
Spine;0.13796539675;0.162064889077;2.71322259963
Hip-centro;0.127725374182;0.124974276854;2.72112695574
Hip-Right;0.162932416492;0.0609702427368;2.7159125785
Hip-Left;0.0613306060219;0.0757703738954;2.73954007858
Knee-Right;0.210562031424;-0.276952523335;2.68931478502
Knee-Left;0.136286137971;-0.26519848378;2.80327154704
Ankle-Right;0.238196545274;-0.610402992852;2.70128240067
Ankle-Left;0.181503762168;-0.606736700646;2.81998033686
Foot-Right;0.183276343247;-0.68457867934;2.6960192055
Foot-Left;0.132315263166;-0.684145336508;2.81396763098
Head;0.186203938004;0.518775004148;2.70103059197
Shoulder-Center;0.186233182776;0.346155556799;2.68675940098
Shoulder-Right;0.273413090549;0.298845971626;2.62882755656
Shoulder-Left;0.0488614810086;0.407148112723;2.74634021383
Elbow-Right;0.225552218226;0.152558690994;2.57305805121
Elbow-Left;0.0248765043223;0.232288646132;2.8518911684
Wrist-Right;0.208355965228;0.0039179736204;2.52780756415
Wrist-Left;-0.00655956818989;0.0760456103695;2.86737797829
Hand-Right;0.203484468959;-0.0338743830981;2.50625500515
Hand-Left;-0.0173084308868;0.0146118807165;2.8609766971
Spine;0.136506687587;0.161269939531;2.71422735711
Hip-centro;0.126234345392;0.124173133696;2.72235455103
Hip-Right;0.161492846316;0.0602270411237;2.71731000243
Hip-Left;0.0597032241729;0.0753618566152;2.74134409501
Knee-Right;0.209933996745;-0.276655792751;2.68886226427
Knee-Left;0.13363894512;-0.264142801719;2.80625965439
Ankle-Right;0.238060103288;-0.610515746745;2.70130450571
Ankle-Left;0.181303263527;-0.606828068428;2.81974713621
Foot-Right;0.183305915159;-0.684790295307;2.69575747328
Foot-Left;0.132024942574;-0.684266915834;2.81415044753
Head;0.183809693979;0.517682398505;2.70240193969
Shoulder-Center;0.184231701115;0.344992187301;2.68712009778
Shoulder-Right;0.270841843689;0.297855589133;2.62769570126
Shoulder-Left;0.0473600207391;0.408284173396;2.74714312077
Elbow-Right;0.2204825369;0.152516499079;2.57294316377
Elbow-Left;0.0234699544259;0.233851792201;2.85332915932
Wrist-Right;0.208615767252;0.00483179027781;2.52626479248
Wrist-Left;-0.00680615005201;0.0752759929017;2.8678627867
Hand-Right;0.205474491307;-0.032340341154;2.50473276716
Hand-Left;-0.0178249936782;0.0148514305216;2.86137027458
Spine;0.134862963016;0.160468866807;2.71522612134
Hip-centro;0.124608977786;0.123423120531;2.72354501846
Hip-Right;0.159894186082;0.0592791809674;2.7189666248
Hip-Left;0.0579811949241;0.0749453818472;2.74253338789
Knee-Right;0.20898479877;-0.276601418801;2.68851858448
Knee-Left;0.132584191638;-0.264088047992;2.80765638611
Ankle-Right;0.23788360599;-0.610730441044;2.70138702524
Ankle-Left;0.181071724115;-0.606566398987;2.81968764714
Foot-Right;0.183281830405;-0.685089345173;2.69549206482
Foot-Left;0.131909506766;-0.684104614;2.81431817665
Head;0.179178331706;0.515407992538;2.70397362571
Shoulder-Center;0.181190974081;0.342775351462;2.68767936576
Shoulder-Right;0.266462609166;0.296490604711;2.62630576155
Shoulder-Left;0.04458627814;0.408183147106;2.74872257537
Elbow-Right;0.215853704145;0.150992792744;2.57290572746
Elbow-Left;0.0207001874315;0.234213265262;2.85558438891
Wrist-Right;0.206812033816;0.0043168004244;2.52298808473
Wrist-Left;-0.00752677849286;0.0734058580363;2.86819328851
Hand-Right;0.203524674467;-0.0332868302078;2.50141631285
Hand-Left;-0.0188361215215;0.0140488806104;2.86173001807
Spine;0.13282426477;0.159319449213;2.7160796511
Hip-centro;0.122692269807;0.122415495965;2.72453327625
Hip-Right;0.157997012709;0.0582008671676;2.7201477944
Hip-Left;0.0561911893399;0.0743528572858;2.74355060731
Knee-Right;0.207721800506;-0.276684724225;2.68825188605
Knee-Left;0.131326959946;-0.264074446389;2.80676031686
Ankle-Right;0.237665429953;-0.611227646907;2.70147811297
Ankle-Left;0.180852134854;-0.605903731431;2.81961223883
Foot-Right;0.183132261387;-0.685606141036;2.69518125183
Foot-Left;0.132265627519;-0.683790818194;2.81378329757
Head;0.174398342222;0.513196846978;2.70542373298
Shoulder-Center;0.17785386359;0.34062352907;2.68827897779
Shoulder-Right;0.261582681082;0.295039614623;2.6247641311
Shoulder-Left;0.0418120967342;0.408274967002;2.75014937013
Elbow-Right;0.209226867773;0.150070773779;2.57222222961
Elbow-Left;0.0183106764517;0.233703180398;2.85634066356
Wrist-Right;0.206096693367;0.00441374075997;2.52137101923
Wrist-Left;-0.00826785315518;0.071181262427;2.87091074604
Hand-Right;0.201809908966;-0.036259713839;2.5000116987
Hand-Left;-0.0200236924648;0.0120603707793;2.86416428271
Spine;0.130367216291;0.157977431942;2.71702576104
Hip-centro;0.120360865885;0.121099674391;2.72556776727
Hip-Right;0.155681135533;0.0570254218855;2.7213931094
Hip-Left;0.054205250485;0.0733992500888;2.74448086021
Knee-Right;0.206245334918;-0.276888173893;2.68798797632
Knee-Left;0.129823579605;-0.264351485005;2.80696918723
Ankle-Right;0.237278241549;-0.612157117254;2.7016875594
