Elbow-Left;0.1614672;0.1649006;2.827904
Wrist-Right;0.2837253;-0.0139661;2.494654
Wrist-Left;0.1213883;0.0228055;2.922398
Hand-Right;0.2743762;-0.07278346;2.486705
Hand-Left;0.1080287;-0.02455954;2.957735
Spine;0.2555224;0.2138;2.673608
Hip-centro;0.2489318;0.1860885;2.679204
Hip-Right;0.283601;0.1294435;2.665988
Hip-Left;0.1911615;0.1438104;2.697472
Knee-Right;0.3056251;-0.2770652;2.645486
Knee-Left;0.2253554;-0.195437;2.789226
Ankle-Right;0.3184455;-0.6472983;2.653145
Ankle-Left;0.2580065;-0.5855123;2.74581
Foot-Right;0.2617342;-0.7135795;2.667153
Foot-Left;0.2283427;-0.674668;2.79366
Head;0.2712187;0.572616;2.694167
Shoulder-Center;0.28811;0.3504724;2.659907
Shoulder-Right;0.3766533;0.3203422;2.602502
Shoulder-Left;0.1915757;0.453906;2.725616
Elbow-Right;0.361082;0.1419842;2.548637
Elbow-Left;0.180715;0.2381176;2.820395
Wrist-Right;0.2895405;-0.020377;2.497728
Wrist-Left;0.1364077;0.07533491;2.876479
Hand-Right;0.2656933;-0.0744974;2.484597
Hand-Left;0.1251789;0.02092973;2.84456
Spine;0.2554297;0.2179201;2.675412
Hip-centro;0.2488206;0.1926153;2.681852
Hip-Right;0.2812098;0.1328554;2.667532
Hip-Left;0.192003;0.1516014;2.703886
Knee-Right;0.3057921;-0.2775049;2.645423
Knee-Left;0.2435597;-0.2261087;2.735455
Ankle-Right;0.3186828;-0.6461322;2.652737
Ankle-Left;0.2619572;-0.6167111;2.739695
Foot-Right;0.2614862;-0.7136088;2.666791
Foot-Left;0.2247906;-0.6952839;2.799412
Head;0.2714895;0.5709437;2.693088
Shoulder-Center;0.2889862;0.3488368;2.659548
Shoulder-Right;0.3786643;0.3219745;2.602675
Shoulder-Left;0.1848579;0.4450892;2.731159
Elbow-Right;0.3599357;0.1438858;2.549075
Elbow-Left;0.1739978;0.2293139;2.825933
Wrist-Right;0.2991443;-0.02315021;2.499737
Wrist-Left;0.1366975;0.06140198;2.873082
Hand-Right;0.3052087;-0.08281127;2.496383
Hand-Left;0.1252307;0.02102999;2.844714
Spine;0.2555107;0.2176284;2.675432
Hip-centro;0.2488547;0.1922916;2.681865
Hip-Right;0.2814127;0.1322883;2.668617
Hip-Left;0.1908611;0.1500251;2.70266
Knee-Right;0.3059196;-0.2780366;2.645104
Knee-Left;0.2432955;-0.2291155;2.734812
Ankle-Right;0.3187782;-0.646521;2.653324
Ankle-Left;0.2622741;-0.619562;2.740304
Foot-Right;0.2624093;-0.7136255;2.667848
Foot-Left;0.2239281;-0.6977423;2.799808
Head;0.2722691;0.570174;2.692904
Shoulder-Center;0.289521;0.3480375;2.659547
Shoulder-Right;0.3800493;0.323263;2.603083
Shoulder-Left;0.1843916;0.444424;2.731775
Elbow-Right;0.3664102;0.1455436;2.545136
Elbow-Left;0.1735327;0.2286736;2.826538
Wrist-Right;0.2850024;-0.01370418;2.50149
Wrist-Left;0.1366395;0.06073034;2.873791
Hand-Right;0.2578665;-0.06678679;2.490779
Hand-Left;0.1251867;0.02140412;2.847195
Spine;0.2556278;0.2178404;2.676821
Hip-centro;0.2488583;0.1926309;2.683688
Hip-Right;0.2794098;0.1331837;2.673464
Hip-Left;0.1910261;0.1496931;2.705
Knee-Right;0.3059896;-0.2781316;2.64527
Knee-Left;0.2815483;-0.2538938;2.692142
Ankle-Right;0.3182271;-0.6470836;2.65364
Ankle-Left;0.2651139;-0.6390386;2.739971
Foot-Right;0.2624196;-0.7136289;2.667874
Foot-Left;0.2200911;-0.7078906;2.805985
Head;0.2719274;0.5707293;2.692981
Shoulder-Center;0.2907945;0.3487124;2.658334
Shoulder-Right;0.3806961;0.3235337;2.60379
Shoulder-Left;0.1832169;0.4403284;2.731371
Elbow-Right;0.3621857;0.1466146;2.544154
Elbow-Left;0.1723589;0.2245938;2.826128
Wrist-Right;0.2891375;-0.01691638;2.502042
Wrist-Left;0.1353614;0.05520891;2.868972
Hand-Right;0.2647881;-0.0714267;2.491842
Hand-Left;0.1251503;0.02143059;2.846178
Spine;0.2557007;0.2181542;2.67679
Hip-centro;0.2488436;0.1928319;2.683701
Hip-Right;0.2793018;0.1332557;2.673553
Hip-Left;0.1907483;0.1501781;2.705043
Knee-Right;0.3060119;-0.2780755;2.645261
Knee-Left;0.2433412;-0.2245471;2.736692
Ankle-Right;0.318105;-0.6468051;2.653003
Ankle-Left;0.2628617;-0.6150854;2.73929
Foot-Right;0.2624312;-0.7137463;2.667912
Foot-Left;0.2245166;-0.6942229;2.797554
Head;0.2721905;0.578988;2.695024
Shoulder-Center;0.293788;0.3572069;2.65966
Shoulder-Right;0.3467399;0.3823327;2.607946
Shoulder-Left;0.1825102;0.4387353;2.731954
Elbow-Right;0.3773995;0.2052669;2.558442
Elbow-Left;0.1716519;0.2229957;2.826715
Wrist-Right;0.3158312;0.03799592;2.511632
Wrist-Left;0.1350511;0.053509;2.869525
Hand-Right;0.3166483;-0.001203486;2.506917
Hand-Left;0.1252739;0.02149128;2.846071
Spine;0.2557952;0.2169932;2.677166
Hip-centro;0.2486084;0.1890546;2.684218
Hip-Right;0.2790832;0.133237;2.673771
Hip-Left;0.1923492;0.1493784;2.704032
Knee-Right;0.3063625;-0.278134;2.645294
Knee-Left;0.2414692;-0.2164526;2.743433
Ankle-Right;0.3179929;-0.6472138;2.65317
Ankle-Left;0.2622842;-0.607253;2.739588
Foot-Right;0.2668171;-0.7107571;2.650479
Foot-Left;0.2257421;-0.6891037;2.795213
Head;0.2723574;0.5784091;2.695994
Shoulder-Center;0.2940074;0.3566171;2.659665
Shoulder-Right;0.3472385;0.3826664;2.608068
Shoulder-Left;0.1824625;0.4387797;2.731506
Elbow-Right;0.3770118;0.2055729;2.557731
Elbow-Left;0.1716039;0.2230341;2.826271
Wrist-Right;0.3077846;0.04082553;2.513296
Wrist-Left;0.1351084;0.05358347;2.869281
Hand-Right;0.2988334;-0.03868832;2.499049
Hand-Left;0.1246288;0.02043426;2.842288
Spine;0.2563523;0.2179752;2.677225
Hip-centro;0.2493006;0.1907251;2.684165
Hip-Right;0.2789863;0.1395229;2.672933
Hip-Left;0.1956732;0.1536707;2.70378
Knee-Right;0.3064821;-0.2781181;2.645094
Knee-Left;0.2431008;-0.2164044;2.739107
Ankle-Right;0.3179359;-0.6473154;2.653035
Ankle-Left;0.2628495;-0.6071265;2.738981
Foot-Right;0.2657211;-0.7118499;2.654851
Foot-Left;0.2268475;-0.6874818;2.7971
Head;0.2722721;0.5784329;2.696742
Shoulder-Center;0.2941279;0.3566622;2.659655
Shoulder-Right;0.3481205;0.3842311;2.608225
Shoulder-Left;0.1801411;0.4396774;2.735125
Elbow-Right;0.4022562;0.212704;2.55991
Elbow-Left;0.1692832;0.2239457;2.829885
Wrist-Right;0.3142075;0.05717418;2.515663
Wrist-Left;0.1359241;0.05228794;2.867716
Hand-Right;0.3039284;-0.02229928;2.502029
Hand-Left;0.1242397;0.01887873;2.838099
Spine;0.2559721;0.2193583;2.679431
Hip-centro;0.2485283;0.1924476;2.68703
Hip-Right;0.2756646;0.1419614;2.676866
Hip-Left;0.1959742;0.1562637;2.708734
Knee-Right;0.3065256;-0.2783283;2.644836
Knee-Left;0.2433647;-0.2168538;2.738583
Ankle-Right;0.3181222;-0.6478937;2.653344
Ankle-Left;0.2633863;-0.6074843;2.739044
Foot-Right;0.2664877;-0.7122265;2.661615
Foot-Left;0.2268408;-0.6877819;2.796921
Head;0.2712311;0.5774953;2.698145
Shoulder-Center;0.2945433;0.3558851;2.659687
Shoulder-Right;0.3499927;0.3912387;2.610019
Shoulder-Left;0.1835364;0.4397651;2.730766
Elbow-Right;0.3952731;0.2172371;2.561276
Elbow-Left;0.1726789;0.2240433;2.825523
Wrist-Right;0.3171687;0.05700763;2.514596
Wrist-Left;0.1347118;0.05489288;2.868396
Hand-Right;0.307534;-0.02259535;2.501196
Hand-Left;0.1246811;0.02212448;2.841202
Spine;0.2573455;0.221844;2.67804
Hip-centro;0.2503257;0.1963583;2.684673
Hip-Right;0.2771022;0.1461189;2.673236
Hip-Left;0.2009015;0.1670933;2.702806
Knee-Right;0.3068756;-0.2784213;2.644224
Knee-Left;0.2567948;-0.1755677;2.700123
Ankle-Right;0.3181645;-0.6482673;2.6537
Ankle-Left;0.2664921;-0.5639628;2.728013
Foot-Right;0.2653857;-0.7124897;2.662357
Foot-Left;0.2353419;-0.6512842;2.778413
Head;0.274605335;0.57447113;2.69726105
Shoulder-Center;0.29594582;0.352649375;2.6605889
Shoulder-Right;0.364061915;0.35845775;2.60593735
Shoulder-Left;0.17910105;0.427003305;2.73662965
Elbow-Right;0.376819535;0.18166627;2.55197425
Elbow-Left;0.16824453;0.21129904;2.83137765
Wrist-Right;0.30329049;0.0200787491;2.5061104
Wrist-Left;0.133274895;0.0441293;2.8785848
Hand-Right;0.29499654;-0.0338443799;2.4989498
Hand-Left;0.123308605;0.0063919655;2.8605673
Spine;0.25855601;0.216876905;2.67678935
Hip-centro;0.25138233;0.190026065;2.68297735
Hip-Right;0.281716725;0.136891345;2.6698255
Hip-Left;0.195969545;0.14965708;2.70165095
Knee-Right;0.30661312;-0.278007955;2.64411615
Knee-Left;0.271224115;-0.23378519;2.69788415
Ankle-Right;0.31884385;-0.647570545;2.65376845
Ankle-Left;0.26474173;-0.611539125;2.73647805
Foot-Right;0.264101325;-0.712791425;2.66336195
Foot-Left;0.22240208;-0.679056875;2.7719462
Head;0.27518999175;0.5746785065;2.6971240525
Shoulder-Center;0.297006611;0.35288555375;2.660716645
Shoulder-Right;0.36374783575;0.3606376375;2.6058558675
Shoulder-Left;0.1795804925;0.43098062025;2.7377464325
Elbow-Right;0.37632820675;0.1840839035;2.5515281625
Elbow-Left;0.1681323265;0.217019202;2.8348592825
Wrist-Right;0.3052863495;0.021073586555;2.50638107
Wrist-Left;0.13426443975;0.047761984;2.87566119
Hand-Right;0.297542907;-0.032820429395;2.49911544
Hand-Left;0.12442165025;0.009465732125;2.852410615
Spine;0.2590399305;0.21725718525;2.6769868675
Hip-centro;0.2517707315;0.19046482325;2.6831959675
Hip-Right;0.28175954125;0.13733969225;2.670158375
Hip-Left;0.19637488725;0.150151759;2.7020449975
Knee-Right;0.306717296;-0.27794687775;2.6439247575
Knee-Left;0.27519579075;-0.2300751195;2.6903917075
Ankle-Right;0.3188273875;-0.64772175725;2.6538530225
Ankle-Left;0.2653322715;-0.60685272125;2.7349243025
Foot-Right;0.26431869625;-0.71277960625;2.6629952475
Foot-Left;0.222970679;-0.67272513375;2.76212016
Head;0.275789286337;0.574723671825;2.69695905513
Shoulder-Center;0.29802884155;0.352952346438;2.66078037725
Shoulder-Right;0.363212517538;0.361856379375;2.60583121088
Shoulder-Left;0.180062987125;0.434582856263;2.73845295413
Elbow-Right;0.375865757087;0.185468593675;2.55153747062
Elbow-Left;0.167977717825;0.2224259071;2.83802029663
Wrist-Right;0.306644746975;0.0215284957827;2.5061618235
Wrist-Left;0.135087576738;0.0512980657;2.8730458495
Hand-Right;0.29938323735;-0.0322869638648;2.498628312
Hand-Left;0.125433137763;0.0125221010813;2.84452554575
Spine;0.259502477025;0.217435284513;2.67722121088
Hip-centro;0.252132563075;0.190669564412;2.68346811587
Hip-Right;0.281676918312;0.137429696863;2.67072154375
Hip-Left;0.196792016613;0.15037159695;2.70245189738
Knee-Right;0.3068148458;-0.277993706637;2.64369719538
Knee-Left;0.280358590288;-0.227785460475;2.68119319288
Ankle-Right;0.318839941875;-0.647856935113;2.65395077362
Ankle-Left;0.266120700075;-0.603656707312;2.73310341762
Foot-Right;0.264485416062;-0.712813991562;2.66277490987
Foot-Left;0.22330480795;-0.667282165438;2.752254268
Head;0.276468305654;0.574703325416;2.69684395788
Shoulder-Center;0.299122153627;0.352952038759;2.66087064611
Shoulder-Right;0.362923173414;0.356815958344;2.60452592142
Shoulder-Left;0.179537066481;0.433716459076;2.73951870183
Elbow-Right;0.381776454942;0.183448618359;2.55264924416
Elbow-Left;0.166774528716;0.223428262455;2.84163076146
Wrist-Right;0.308356744324;0.0250059375719;2.50672616467
Wrist-Left;0.134949000574;0.051515339485;2.87286889198
Hand-Right;0.301012859217;-0.030308351858;2.4993152276
Hand-Left;0.125256134651;0.0109873858853;2.84474467304
Spine;0.259966430876;0.217415023738;2.67740977142
Hip-centro;0.252476301229;0.190571272633;2.68366542167
Hip-Right;0.281452779228;0.137015986706;2.67136917094
Hip-Left;0.196970472443;0.150253391798;2.70262114224
Knee-Right;0.30690000809;-0.278035316969;2.64346795514
Knee-Left;0.284869444802;-0.223849013499;2.67428135252
Ankle-Right;0.318838648969;-0.648055981868;2.65408126231
Ankle-Left;0.266753895079;-0.598764822678;2.73150063851
Foot-Right;0.264674851866;-0.712863131141;2.66269550537
Foot-Left;0.223600713348;-0.660530193709;2.7417387814
Head;0.277169625937;0.574810961687;2.69677410578
Shoulder-Center;0.300246406309;0.353080965697;2.66095892842
Shoulder-Right;0.362504392085;0.351424746261;2.60309566749
Shoulder-Left;0.179433099805;0.433292112029;2.74020408692
Elbow-Right;0.389440627689;0.184498469277;2.55512510636
Elbow-Left;0.165859985152;0.225352215578;2.84538264953
Wrist-Right;0.30952037654;0.0287097034505;2.50717792291
Wrist-Left;0.134703020603;0.0528674284593;2.87234208657
Hand-Right;0.301120792178;-0.0270687854009;2.49961043898
Hand-Left;0.125026801383;0.00996181972958;2.84481680669
Spine;0.26041718742;0.217552104925;2.67752950999
Hip-centro;0.25278513629;0.190667151265;2.68377869275
Hip-Right;0.28116411319;0.136554656041;2.67184472948
Hip-Left;0.196982136065;0.150441976387;2.70274794936
Knee-Right;0.306967608494;-0.278047242818;2.6432506029
Knee-Left;0.288007837042;-0.218414264174;2.66924072014
Ankle-Right;0.318820496417;-0.648286230962;2.65419257542
Ankle-Left;0.267982779833;-0.594163358812;2.72880657043
Foot-Right;0.265061054459;-0.712838162698;2.66222713064
Foot-Left;0.224505009015;-0.655063313395;2.73661377047
Head;0.277810482234;0.574936289771;2.69679131106
Shoulder-Center;0.301390471624;0.353237503982;2.66102167484
Shoulder-Right;0.361760731689;0.352036883574;2.60269455086
Shoulder-Left;0.179366494796;0.433303887631;2.74078109127
Elbow-Right;0.389998944073;0.185510027741;2.55550091168
Elbow-Left;0.16493549441;0.227743066357;2.84909078201
Wrist-Right;0.310465960367;0.029814432623;2.50711716905
Wrist-Left;0.134470816633;0.0545963288822;2.8715255909
Hand-Right;0.303244621787;-0.0252164890209;2.50004571093
Hand-Left;0.124626311452;0.00893924831606;2.84456259702
Spine;0.260854146791;0.217657255171;2.67753773549
Hip-centro;0.253077778105;0.190724838828;2.68375707739
Hip-Right;0.280964243849;0.136511943843;2.67167036596
Hip-Left;0.197146047869;0.150686050207;2.70264194682
Knee-Right;0.307039478919;-0.278061609959;2.64300748305
Knee-Left;0.288997498894;-0.222010152382;2.66904300615
Ankle-Right;0.318866641238;-0.64850748751;2.65429760419
Ankle-Left;0.267962123824;-0.596788401753;2.72926209895
Foot-Right;0.265297382182;-0.712857105833;2.66192863717
Foot-Left;0.224358184466;-0.658138859065;2.74111870899
Head;0.278396831346;0.57501386426;2.69688027662
Shoulder-Center;0.302476825206;0.353349249181;2.66114275858
Shoulder-Right;0.360942918274;0.352524527753;2.60223822841
Shoulder-Left;0.179296924535;0.433427102012;2.74155009583
Elbow-Right;0.392060421277;0.186488194128;2.55668060727
Elbow-Left;0.16397049413;0.230301869674;2.85308152111
Wrist-Right;0.311209478385;0.0319596697542;2.50701272751
Wrist-Left;0.134269797465;0.0565431648263;2.87102122045
Hand-Right;0.305130322877;-0.022958440122;2.50042474648
Hand-Left;0.124191482025;0.00781800563186;2.84435762688
Spine;0.261260159131;0.21823270293;2.67766957226
Hip-centro;0.25335186701;0.191459400769;2.68390458126
Hip-Right;0.280601016041;0.136992181035;2.67153533426
Hip-Left;0.197395880262;0.151538342717;2.70320744416
Knee-Right;0.307121612865;-0.278081450457;2.6427671072
Knee-Left;0.291803623839;-0.221875465001;2.66550995646
Ankle-Right;0.3188548783;-0.648809786885;2.6544447844
Ankle-Left;0.268566110016;-0.59590279184;2.7283854539
Foot-Right;0.265526551291;-0.712896006124;2.66159826903
Foot-Left;0.224523663689;-0.654368002018;2.73194639444
Head;0.278920587913;0.574633332473;2.69692844045
Shoulder-Center;0.303427151466;0.35299917164;2.66114124651
Shoulder-Right;0.361784464188;0.35072197914;2.60177463983
Shoulder-Left;0.179197470762;0.433536122113;2.74219730062
Elbow-Right;0.392585897341;0.185168353834;2.55663603763
Elbow-Left;0.162909833837;0.232831723158;2.85696049716
Wrist-Right;0.310934772305;0.0312697757419;2.50661806388
Wrist-Left;0.134070952338;0.0584666300676;2.87031668147
Hand-Right;0.30450696402;-0.0240358677281;2.5000592338
Hand-Left;0.123702926126;0.00608856886345;2.84370980822
Spine;0.261676272087;0.218946898076;2.67772600088
Hip-centro;0.25364740536;0.192470720808;2.68396191032
Hip-Right;0.280221191844;0.137796070087;2.67121410097
Hip-Left;0.197557219275;0.152447534853;2.70380131637
Knee-Right;0.307192738508;-0.27811068298;2.64250811256
Knee-Left;0.294671840031;-0.222153423252;2.66148710428
Ankle-Right;0.318890657215;-0.649008751229;2.65456542362
Ankle-Left;0.269105580516;-0.595351696432;2.7275816766
Foot-Right;0.265446833855;-0.71312919143;2.66231178248
Foot-Left;0.224663226873;-0.652614577119;2.72853521417
Head;0.278863292309;0.573688629097;2.69712796247
Shoulder-Center;0.303484409039;0.352053940222;2.66114030884
Shoulder-Right;0.361917747397;0.348096393097;2.60148377182
Shoulder-Left;0.1790276043;0.432976798219;2.74268861566
Elbow-Right;0.394033512208;0.183211886526;2.55665923951
Elbow-Left;0.161738355528;0.234775339316;2.86080032202
Wrist-Right;0.31073845092;0.030304716529;2.50605801708
Wrist-Left;0.133769359955;0.059868707571;2.87003031554
Hand-Right;0.304719232222;-0.0232034039645;2.50010304549
Hand-Left;0.123209262432;0.00406156950663;2.84329844863
Spine;0.261840170692;0.21933393298;2.67773115092
Hip-centro;0.253782795628;0.193180186848;2.68395535584
Hip-Right;0.279830606436;0.138250383591;2.67072570602
Hip-Left;0.197542340239;0.152871296596;2.70438288219
Knee-Right;0.307230320434;-0.278249137128;2.64231116819
Knee-Left;0.294764892032;-0.222549669414;2.6586644595
Ankle-Right;0.318919855076;-0.649154688791;2.6546603448
Ankle-Left;0.269013024542;-0.595262791254;2.72714521043
Foot-Right;0.265425370548;-0.713298906002;2.6628056716
Foot-Left;0.224096298217;-0.651371440975;2.72527602487
Head;0.278944301924;0.572654600551;2.69730441059
Shoulder-Center;0.303709174491;0.351024777234;2.66110897428
Shoulder-Right;0.362278479767;0.345352102752;2.60120686041
Shoulder-Left;0.179004044515;0.43273599813;2.74293079644
Elbow-Right;0.394288427818;0.180898350852;2.55654075149
Elbow-Left;0.160669448305;0.237148766282;2.86454233812
Wrist-Right;0.310178833466;0.0285920773554;2.50535301793
Wrist-Left;0.133510342953;0.0617568759496;2.86978993132
Hand-Right;0.304631233833;-0.0228901099627;2.49997594776
Hand-Left;0.122763080554;0.00222843603196;2.84311437106
Spine;0.262065844226;0.219844604629;2.67766025847
Hip-centro;0.25399774541;0.194051206191;2.68383682363
Hip-Right;0.279564441757;0.138705517771;2.67001204132
Hip-Left;0.197524702251;0.153383941425;2.7048115763
Knee-Right;0.307252711456;-0.278356533985;2.6421171266
Knee-Left;0.297188566634;-0.217612437885;2.65385133247
Ankle-Right;0.319012442829;-0.64917934823;2.65469126204
Ankle-Left;0.269782960769;-0.590821250817;2.72526597095
Foot-Right;0.265357519076;-0.713449566302;2.66302345518
Foot-Left;0.224195398128;-0.644234303023;2.71362307612
Head;0.27917035202;0.571652385579;2.69749923112
Shoulder-Center;0.303901638216;0.350007796095;2.66110917299
Shoulder-Right;0.364488713755;0.33911108289;2.60031785343
Shoulder-Left;0.178809541741;0.432107533036;2.74333198626
Elbow-Right;0.392468474209;0.175629623394;2.55558573906
Elbow-Left;0.15938250072;0.239251834596;2.86860095503
Wrist-Right;0.309634215139;0.0234895917232;2.50383541883
Wrist-Left;0.1334683501;0.0631895482471;2.86898362789
Hand-Right;0.304110595524;-0.0270733936608;2.49835929515
Hand-Left;0.122793544582;0.00242661933355;2.84194678961
Spine;0.262106691437;0.220033999861;2.67787697139
Hip-centro;0.25396425268;0.1944044615;2.68413606481
Hip-Right;0.279176448845;0.137848083659;2.67064144338
Hip-Left;0.196993062363;0.153076788497;2.70564555512
Knee-Right;0.307260417028;-0.278479050684;2.64194283293
Knee-Left;0.298960434966;-0.214472719779;2.6507578991
Ankle-Right;0.319110864971;-0.649110190642;2.65470342515
Ankle-Left;0.270476618808;-0.588263048357;2.72379656949
Foot-Right;0.264932605029;-0.713578664617;2.66364942794
Foot-Left;0.224146513034;-0.638657758175;2.70200212992
Head;0.279332147871;0.571037308358;2.69774009018
Shoulder-Center;0.304205664126;0.34939755715;2.66103048664
Shoulder-Right;0.364924008693;0.337437879534;2.6000560286
Shoulder-Left;0.178815976328;0.432010874438;2.74350555307
Elbow-Right;0.39199831617;0.175037016064;2.55586981351
Elbow-Left;0.158839189256;0.240282384326;2.87023937028
Wrist-Right;0.311187556396;0.0230995968543;2.50297806977
Wrist-Left;0.133353822855;0.0638028366594;2.86811856928
Hand-Right;0.3066320483;-0.0273853023489;2.49730361991
Hand-Left;0.122632901561;0.00184224267523;2.84074381409
Spine;0.262131245509;0.220498144604;2.67802285246
Hip-centro;0.253914658814;0.195022421325;2.68434895055
Hip-Right;0.278651460038;0.137906155592;2.67082624055
Hip-Left;0.196670048231;0.153494303921;2.70623668537
Knee-Right;0.30726178688;-0.278614400468;2.64172671707
Knee-Left;0.300511330964;-0.213751116268;2.64873143655
Ankle-Right;0.31916845072;-0.649162237924;2.6547988239
Ankle-Left;0.270752333248;-0.587400999525;2.72316984547
Foot-Right;0.264653969031;-0.713644581598;2.66412285184
Foot-Left;0.224312714686;-0.636958507333;2.69846242642
Head;0.279468360677;0.570554958451;2.69802919206
Shoulder-Center;0.304518901783;0.34892456732;2.66102557872
Shoulder-Right;0.36353956734;0.339834671636;2.60021588666
Shoulder-Left;0.178746625519;0.431804752147;2.7437602091
Elbow-Right;0.394550456641;0.178121966692;2.55721904606
Elbow-Left;0.158239717394;0.241191673442;2.87193762467
Wrist-Right;0.312753181741;0.0271427633693;2.50306841976
Wrist-Left;0.133336487011;0.0643735527924;2.86727153825
Hand-Right;0.309507355365;-0.0225287480966;2.4978174789
Hand-Left;0.122533194126;0.000990341852744;2.84066272405
Spine;0.26217539626;0.220922827571;2.67799885171
Hip-centro;0.25390004518;0.195545261229;2.68430469971
Hip-Right;0.278293480977;0.138413728759;2.67048643383
Hip-Left;0.196562896281;0.153890006168;2.70637881977
Knee-Right;0.307245846424;-0.278680516604;2.64152666505
Knee-Left;0.301828277975;-0.213163406106;2.646957623
Ankle-Right;0.31922839388;-0.649211991958;2.65493186397
Ankle-Left;0.271044666335;-0.586718768439;2.72260867262
Foot-Right;0.26453577267;-0.713677670365;2.66449603206
Foot-Left;0.22418004647;-0.635419981012;2.69543713974
Head;0.279514729394;0.570101407782;2.69830969891
Shoulder-Center;0.304753449794;0.348481853364;2.6610065888
Shoulder-Right;0.36473566983;0.343311496249;2.60086217045
Shoulder-Left;0.178641932439;0.431439486942;2.74396092185
Elbow-Right;0.387613361618;0.179365905343;2.55626092484
Elbow-Left;0.157619192372;0.241932321759;2.87356204107
Wrist-Right;0.311899928479;0.0229701417486;2.50099854957
Wrist-Left;0.133443437524;0.064843001647;2.86645062268
Hand-Right;0.308743831266;-0.0255274704082;2.49528578725
Hand-Left;0.122654076945;0.00169553964132;2.84105433296
Spine;0.262197727221;0.221224634724;2.67804553375
Hip-centro;0.253878319285;0.19594131107;2.6843475789
Hip-Right;0.27817436911;0.138975795354;2.67030067834
Hip-Left;0.196527850264;0.154127441628;2.70659826589
Knee-Right;0.307228801455;-0.278770352103;2.64131738853
Knee-Left;0.303733682359;-0.217863008388;2.64623659451
Ankle-Right;0.319413296481;-0.6490014048;2.65487831849
Ankle-Left;0.270870364649;-0.590512106495;2.72333138537
Foot-Right;0.2643934605;-0.713698564305;2.66481038817
Foot-Left;0.223923178396;-0.639359631791;2.70084578333
Head;0.279602315581;0.5699160569;2.69866248596
Shoulder-Center;0.305002729603;0.348306489094;2.66100673593
Shoulder-Right;0.366119989651;0.347620838144;2.6016410829
Shoulder-Left;0.178446860737;0.431012843335;2.74424378285
Elbow-Right;0.378846031952;0.177811239693;2.55400110887
Elbow-Left;0.157016005555;0.242187109724;2.87481670505
Wrist-Right;0.310825392687;0.0189447664575;2.49900481881
Wrist-Left;0.133697359372;0.0648167572551;2.86567925922
Hand-Right;0.307681259869;-0.0283095858857;2.49279506523
Hand-Left;0.122856694059;0.00198766877912;2.84122021596
Spine;0.262261687039;0.221518830274;2.67809302187
Hip-centro;0.253919800188;0.196306537992;2.68439443676
Hip-Right;0.278200643604;0.139652590787;2.67008785371
Hip-Left;0.196625464155;0.15422873412;2.70686192207
Knee-Right;0.307201661123;-0.278879843859;2.6411169602
Knee-Left;0.306205744237;-0.217559958132;2.64534680661
Ankle-Right;0.319595888856;-0.648801730947;2.6547973213
Ankle-Left;0.271206068127;-0.589929865686;2.72326492271
Foot-Right;0.264248915932;-0.713718450964;2.66505608231
Foot-Left;0.224282301649;-0.638155173695;2.69900428342
Head;0.279662875063;0.569736221661;2.69902355497
Shoulder-Center;0.305220680767;0.348137830264;2.66099287631
